# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-3.195348219265215124e-03,1.000000000000000000e+01,-3.204934263923010611e-03,-1.198653013923010463e-01,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-1.733117482722837778e-03,1.000000000000000000e+01,-5.214950505513018045e-03,-2.010016241590006913e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-1.228899492043879042e-03,1.000000000000000000e+01,-7.395517143120063433e-03,-2.180566637607045388e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-1.363428963777740853e-03,0.000000000000000000e+00,-8.205115504014443700e-03,0.000000000000000000e+00,8.000000000000000167e-03,3.000000000000000444e-01
5.000000000000000278e-02,-1.095728736744756154e-03,0.000000000000000000e+00,-6.594095537729942509e-03,1.611019966284501226e-01,8.000000000000000167e-03,3.000000000000000444e-01
5.999999999999999778e-02,-6.468233421363774266e-04,0.000000000000000000e+00,-3.892582872976719458e-03,2.701512664753222825e-01,8.000000000000000167e-03,3.000000000000000444e-01
7.000000000000000666e-02,-1.598282091266409058e-04,0.000000000000000000e+00,-9.618461625241249424e-04,2.930736710452594429e-01,8.000000000000000167e-03,3.000000000000000444e-01
8.000000000000000167e-02,2.111391829677241141e-04,0.000000000000000000e+00,1.270635603099763700e-03,2.232481765623888781e-01,8.000000000000000167e-03,3.000000000000000444e-01
8.999999999999999667e-02,4.190956079633852268e-04,0.000000000000000000e+00,2.522117368723652241e-03,1.251481765623888576e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.000000000000000056e-01,4.640410658603424596e-04,0.000000000000000000e+00,2.792599134347540681e-03,2.704817656238885093e-02,8.000000000000000167e-03,3.000000000000000444e-01
1.100000000000000006e-01,3.459755566585957310e-04,0.000000000000000000e+00,2.082080899971429019e-03,-7.105182343761115571e-02,8.000000000000000167e-03,3.000000000000000444e-01
1.199999999999999956e-01,6.489908035814514944e-05,0.000000000000000000e+00,3.905626655953174740e-04,-1.691518234376111485e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.300000000000000044e-01,-3.791883630410093934e-04,0.000000000000000000e+00,-2.281955568780794606e-03,-2.672518234376111690e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.400000000000000133e-01,-8.633020782205891135e-04,0.000000000000000000e+00,-5.195351906731504946e-03,-2.913396337950710513e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.499999999999999944e-01,-1.234220888722176645e-03,0.000000000000000000e+00,-7.427541308330058711e-03,-2.232189401598553280e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.600000000000000033e-01,-1.375585602787155609e-03,0.000000000000000000e+00,-8.278274157573102532e-03,0.000000000000000000e+00,8.000000000000000167e-03,3.000000000000000444e-01
1.700000000000000122e-01,-1.104045057964628870e-03,0.000000000000000000e+00,-6.644143158831135668e-03,1.634130998741966934e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.799999999999999933e-01,-6.486998504661262112e-04,0.000000000000000000e+00,-3.903875700105147693e-03,2.740267458725987870e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.900000000000000022e-01,-1.547184847832011091e-04,0.000000000000000000e+00,-9.310958414253042714e-04,2.972779858679843179e-01,8.000000000000000167e-03,3.000000000000000444e-01
2.000000000000000111e-01,2.215706535457108298e-04,0.000000000000000000e+00,1.333412193038087650e-03,2.264508034463391661e-01,8.000000000000000167e-03,3.000000000000000444e-01
2.099999999999999922e-01,4.348488247759187803e-04,0.000000000000000000e+00,2.616920227501479037e-03,1.283508034463391456e-01,8.000000000000000167e-03,3.000000000000000444e-01
2.200000000000000011e-01,4.851160289074227965e-04,0.000000000000000000e+00,2.919428261964870323e-03,3.025080344633913898e-02,8.000000000000000167e-03,3.000000000000000444e-01
2.300000000000000100e-01,3.723722659402229056e-04,0.000000000000000000e+00,2.240936296428261507e-03,-6.784919655366086766e-02,8.000000000000000167e-03,3.000000000000000444e-01
2.399999999999999911e-01,9.661753587431917538e-05,0.000000000000000000e+00,5.814443308916528077e-04,-1.659491965536608604e-01,8.000000000000000167e-03,3.000000000000000444e-01
