# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-3.405295231408715997e-03,1.000000000000000000e+01,-3.415511117102941908e-03,-1.409229867102942124e-01,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-1.972966439440695680e-03,1.000000000000000000e+01,-5.936656016277052847e-03,-2.521144899174110887e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-1.501804400067901146e-03,1.000000000000000000e+01,-9.037858879608628299e-03,0.000000000000000000e+00,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-1.348018541555401307e-03,0.000000000000000000e+00,-8.112375583080404934e-03,9.254832965282232260e-02,8.000000000000000167e-03,3.000000000000000444e-01
5.000000000000000278e-02,-1.072892075813543580e-03,0.000000000000000000e+00,-6.456664512245905395e-03,1.655711070834499365e-01,8.000000000000000167e-03,3.000000000000000444e-01
5.999999999999999778e-02,-7.344652826464993138e-04,0.000000000000000000e+00,-4.420012070966632817e-03,2.036652441279272752e-01,8.000000000000000167e-03,3.000000000000000444e-01
7.000000000000000666e-02,-4.041293773025127255e-04,0.000000000000000000e+00,-2.432050592606521417e-03,1.987961478360111278e-01,8.000000000000000167e-03,3.000000000000000444e-01
8.000000000000000167e-02,-1.515665161346318925e-04,0.000000000000000000e+00,-9.121272940982147383e-04,1.519923298508306653e-01,8.000000000000000167e-03,3.000000000000000444e-01
8.999999999999999667e-02,-3.005081047721450105e-05,0.000000000000000000e+00,-1.808457774518768641e-04,7.312815166463378092e-02,8.000000000000000167e-03,3.000000000000000444e-01
1.000000000000000056e-01,-6.521100180697481335e-05,0.000000000000000000e+00,-3.924398088743744507e-04,-2.115940314224976082e-02,8.000000000000000167e-03,3.000000000000000444e-01
1.100000000000000006e-01,-2.496251327703967915e-04,0.000000000000000000e+00,-1.502244049012247838e-03,-1.109804240137873405e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.199999999999999956e-01,-5.443872458736171652e-04,0.000000000000000000e+00,-3.276122445667427677e-03,-1.773878396655179657e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.300000000000000044e-01,-8.873153960427549716e-04,0.000000000000000000e+00,-5.339864053385299375e-03,-2.063741607717871074e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.400000000000000133e-01,-1.206069327883043784e-03,0.000000000000000000e+00,-7.258125215200156993e-03,-1.918261161814857896e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.499999999999999944e-01,-1.433410560109743504e-03,0.000000000000000000e+00,-8.626264750740436638e-03,0.000000000000000000e+00,8.000000000000000167e-03,3.000000000000000444e-01
1.600000000000000033e-01,-1.294051980801596462e-03,0.000000000000000000e+00,-7.787604820464007552e-03,8.386599302764287389e-02,8.000000000000000167e-03,3.000000000000000444e-01
1.700000000000000122e-01,-1.044736251990676908e-03,0.000000000000000000e+00,-6.287222764479892881e-03,1.500382055984114948e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.799999999999999933e-01,-7.380586578883684438e-04,0.000000000000000000e+00,-4.441637003172201233e-03,1.845585761307691475e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.900000000000000022e-01,-4.387129123920960219e-04,0.000000000000000000e+00,-2.640174306775633882e-03,1.801462696396567420e-01,8.000000000000000167e-03,3.000000000000000444e-01
2.000000000000000111e-01,-2.098440042961292537e-04,0.000000000000000000e+00,-1.262841217854105856e-03,1.377333088921527948e-01,8.000000000000000167e-03,3.000000000000000444e-01
2.099999999999999922e-01,-9.972818306365720112e-05,0.000000000000000000e+00,-6.001642056770890030e-04,6.626770121770168831e-02,8.000000000000000167e-03,3.000000000000000444e-01
2.200000000000000011e-01,-1.315898533063716510e-04,0.000000000000000000e+00,-7.919077371977445868e-04,-1.917435315206555968e-02,8.000000000000000167e-03,3.000000000000000444e-01
2.300000000000000100e-01,-2.987033417895806767e-04,0.000000000000000000e+00,-1.797596710889696331e-03,-1.005688973691951787e-01,8.000000000000000167e-03,3.000000000000000444e-01
2.399999999999999911e-01,-5.658126177220832928e-04,0.000000000000000000e+00,-3.405060333451497435e-03,-1.607463622561801087e-01,8.000000000000000167e-03,3.000000000000000444e-01
2.500000000000000000e-01,-8.765692781497230919e-04,0.000000000000000000e+00,-5.275193915905033309e-03,-1.870133582453535892e-01,8.000000000000000167e-03,3.000000000000000444e-01
2.600000000000000089e-01,-1.165419602359071913e-03,0.000000000000000000e+00,-7.013495166996894410e-03,-1.738301251091860788e-01,8.000000000000000167e-03,3.000000000000000444e-01
2.700000000000000178e-01,-1.371433025489920314e-03,0.000000000000000000e+00,-8.253283947398340481e-03,0.000000000000000000e+00,8.000000000000000167e-03,3.000000000000000444e-01
2.800000000000000266e-01,-1.245148243425862325e-03,0.000000000000000000e+00,-7.493302128936838932e-03,7.599818184615016181e-02,8.000000000000000167e-03,3.000000000000000444e-01
2.899999999999999800e-01,-1.019221840944316846e-03,0.000000000000000000e+00,-6.133677038802898100e-03,1.359625090133941006e-01,8.000000000000000167e-03,3.000000000000000444e-01
2.999999999999999889e-01,-7.413149239291578693e-04,0.000000000000000000e+00,-4.461233212205671650e-03,1.672443826597226901e-01,8.000000000000000167e-03,3.000000000000000444e-01
3.099999999999999978e-01,-4.700520248706728955e-04,0.000000000000000000e+00,-2.828773085671709448e-03,1.632460126533962219e-01,8.000000000000000167e-03,3.000000000000000444e-01
3.200000000000000067e-01,-2.626542433804563825e-04,0.000000000000000000e+00,-1.580653236663586520e-03,1.248119849008123006e-01,8.000000000000000167e-03,3.000000000000000444e-01
3.300000000000000155e-01,-1.628688368759962767e-04,0.000000000000000000e+00,-9.801446603197455643e-04,6.005085763438409996e-02,8.000000000000000167e-03,3.000000000000000444e-01
3.400000000000000244e-01,-1.917414337607642515e-04,0.000000000000000000e+00,-1.153899948372279259e-03,-1.737552880525336518e-02,8.000000000000000167e-03,3.000000000000000444e-01
3.500000000000000333e-01,-3.431773236631865411e-04,0.000000000000000000e+00,-2.065241133805056657e-03,-9.113411854327774231e-02,8.000000000000000167e-03,3.000000000000000444e-01
3.599999999999999867e-01,-5.852279879702419795e-04,0.000000000000000000e+00,-3.521902031604916099e-03,-1.456660897799859633e-01,8.000000000000000167e-03,3.000000000000000444e-01
3.699999999999999956e-01,-8.668312974463221118e-04,0.000000000000000000e+00,-5.216590748031966346e-03,-1.694688716427050212e-01,8.000000000000000167e-03,3.000000000000000444e-01
3.800000000000000044e-01,-1.128583393535447562e-03,0.000000000000000000e+00,-6.791814862296323071e-03,-1.575224114264357211e-01,8.000000000000000167e-03,3.000000000000000444e-01
3.900000000000000133e-01,-1.315269856410638573e-03,0.000000000000000000e+00,-7.915293995879223166e-03,-1.123479133582900302e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000222e-01,-1.387512725896939162e-03,0.000000000000000000e+00,-8.350051584447779063e-03,0.000000000000000000e+00,8.000000000000000167e-03,3.000000000000000444e-01
4.100000000000000311e-01,-1.257836025387647954e-03,0.000000000000000000e+00,-7.569657200782864762e-03,7.803943836649145094e-02,8.000000000000000167e-03,3.000000000000000444e-01
4.199999999999999845e-01,-1.025841402180555128e-03,0.000000000000000000e+00,-6.173513558322581141e-03,1.396143642460284107e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.299999999999999933e-01,-7.404701051943918429e-04,0.000000000000000000e+00,-4.456149093059850151e-03,1.717364465262731232e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.400000000000000022e-01,-4.619212797100515186e-04,0.000000000000000000e+00,-2.779842261295089982e-03,1.676306831764760030e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.500000000000000111e-01,-2.489529429317062785e-04,0.000000000000000000e+00,-1.498198810563008271e-03,1.281643450732081746e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.600000000000000200e-01,-1.464873721560206496e-04,0.000000000000000000e+00,-8.815610056349321893e-04,6.166378049280760165e-02,8.000000000000000167e-03,3.000000000000000444e-01
4.700000000000000289e-01,-1.761354662332020090e-04,0.000000000000000000e+00,-1.059983235791409637e-03,-1.784222301564775126e-02,8.000000000000000167e-03,3.000000000000000444e-01
4.799999999999999822e-01,-3.316388152533014839e-04,0.000000000000000000e+00,-1.995802390194368215e-03,-9.358191544029584308e-02,8.000000000000000167e-03,3.000000000000000444e-01
4.899999999999999911e-01,-5.801907863649059848e-04,0.000000000000000000e+00,-3.491588152344004062e-03,-1.495785762149635656e-01,8.000000000000000167e-03,3.000000000000000444e-01
5.000000000000000000e-01,-8.693577582557188111e-04,0.000000000000000000e+00,-5.231794989182915814e-03,-1.740206836838911753e-01,8.000000000000000167e-03,3.000000000000000444e-01
5.100000000000000089e-01,-1.138140327441379508e-03,0.000000000000000000e+00,-6.849328490542221440e-03,-1.617533501359305625e-01,8.000000000000000167e-03,3.000000000000000444e-01
5.200000000000000178e-01,-1.329841054478506568e-03,0.000000000000000000e+00,-8.002983465851652364e-03,0.000000000000000000e+00,8.000000000000000167e-03,3.000000000000000444e-01
5.300000000000000266e-01,-1.212329854637761656e-03,0.000000000000000000e+00,-7.295801065210049362e-03,7.071824006416031760e-02,8.000000000000000167e-03,3.000000000000000444e-01
5.400000000000000355e-01,-1.002099594131451938e-03,0.000000000000000000e+00,-6.030635357483077330e-03,1.265165707726972066e-01,8.000000000000000167e-03,3.000000000000000444e-01
5.500000000000000444e-01,-7.435001435188808277e-04,0.000000000000000000e+00,-4.474383863696624816e-03,1.556251493786452444e-01,8.000000000000000167e-03,3.000000000000000444e-01
5.600000000000000533e-01,-4.910831205044046462e-04,0.000000000000000000e+00,-2.955338219195507293e-03,1.519045644501117731e-01,8.000000000000000167e-03,3.000000000000000444e-01
5.700000000000000622e-01,-2.980942128238141232e-04,0.000000000000000000e+00,-1.793930972773713365e-03,1.161407246421793937e-01,8.000000000000000167e-03,3.000000000000000444e-01
