# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-3.192697906425048717e-03,1.000000000000000000e+01,-3.202276000144323349e-03,-1.195994750144323826e-01,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-1.733086356033329990e-03,1.000000000000000000e+01,-5.214856845304288724e-03,-2.012580845159965826e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-1.230570467155386698e-03,1.000000000000000000e+01,-7.405573071341117405e-03,-2.190716226036828473e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-1.367235693534306004e-03,0.000000000000000000e+00,-8.228024403689453842e-03,0.000000000000000000e+00,8.000000000000000167e-03,3.000000000000000444e-01
5.000000000000000278e-02,-1.096521362276271306e-03,0.000000000000000000e+00,-6.598865558178600328e-03,1.629158845510853271e-01,8.000000000000000167e-03,3.000000000000000444e-01
5.999999999999999778e-02,-6.409721405639988781e-04,0.000000000000000000e+00,-3.857370341914145156e-03,2.741495216264455137e-01,8.000000000000000167e-03,3.000000000000000444e-01
7.000000000000000666e-02,-1.451018384275392205e-04,0.000000000000000000e+00,-8.732228636569310150e-04,2.984147478257214159e-01,8.000000000000000167e-03,3.000000000000000444e-01
8.000000000000000167e-02,2.337854587580399913e-04,0.000000000000000000e+00,1.406920890805884658e-03,2.280143754462815586e-01,8.000000000000000167e-03,3.000000000000000444e-01
8.999999999999999667e-02,4.496617888449152417e-04,0.000000000000000000e+00,2.706064645268699796e-03,1.299143754462815381e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.000000000000000056e-01,5.025271518330865850e-04,0.000000000000000000e+00,3.024208399731515267e-03,3.181437544628153147e-02,8.000000000000000167e-03,3.000000000000000444e-01
1.100000000000000006e-01,3.923815477225541296e-04,0.000000000000000000e+00,2.361352154194330637e-03,-6.628562455371847517e-02,8.000000000000000167e-03,3.000000000000000444e-01
1.199999999999999956e-01,1.192249765133176993e-04,0.000000000000000000e+00,7.174959086571459053e-04,-1.643856245537184679e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.300000000000000044e-01,-3.169425617946226110e-04,0.000000000000000000e+00,-1.907360336880038927e-03,-2.624856245537184884e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.400000000000000133e-01,-8.155759453283249749e-04,0.000000000000000000e+00,-4.908136038985859255e-03,-3.000775702105820120e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.499999999999999944e-01,-1.218494455563648958e-03,0.000000000000000000e+00,-7.332899633582038758e-03,-2.424763594596179572e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.600000000000000033e-01,-1.397881563435262545e-03,0.000000000000000000e+00,-8.412451248753409841e-03,0.000000000000000000e+00,8.000000000000000167e-03,3.000000000000000444e-01
1.700000000000000122e-01,-1.117445507437995382e-03,0.000000000000000000e+00,-6.724787063761855470e-03,1.687664184991554406e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.799999999999999933e-01,-6.455368853272377841e-04,0.000000000000000000e+00,-3.884840975899316734e-03,2.839946087862538771e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.900000000000000022e-01,-1.318591972229631796e-04,0.000000000000000000e+00,-7.935286488877923983e-04,3.091312327011524475e-01,8.000000000000000167e-03,3.000000000000000444e-01
2.000000000000000111e-01,2.606344649943922055e-04,0.000000000000000000e+00,1.568498210336252089e-03,2.362026859224044539e-01,8.000000000000000167e-03,3.000000000000000444e-01
2.099999999999999922e-01,4.901171601130436834e-04,0.000000000000000000e+00,2.949525069560296475e-03,1.381026859224044334e-01,8.000000000000000167e-03,3.000000000000000444e-01
2.200000000000000011e-01,5.565888881329912000e-04,0.000000000000000000e+00,3.349551928784340760e-03,4.000268592240442678e-02,8.000000000000000167e-03,3.000000000000000444e-01
2.300000000000000100e-01,4.600496490542348095e-04,0.000000000000000000e+00,2.768578788008384944e-03,-5.809731407759557986e-02,8.000000000000000167e-03,3.000000000000000444e-01
2.399999999999999911e-01,2.004994428767745661e-04,0.000000000000000000e+00,1.206605647232429244e-03,-1.561973140775955726e-01,8.000000000000000167e-03,3.000000000000000444e-01
