# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-3.074203497607434603e-03,1.000000000000000000e+01,-3.083426108100256399e-03,-1.077144858100256702e-01,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-1.602911447853885320e-03,1.000000000000000000e+01,-4.823160546592339913e-03,-1.739734438492083202e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-1.090888635015254283e-03,1.000000000000000000e+01,-6.564967805521799982e-03,-1.741807258929460034e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-1.130218471625727946e-03,0.000000000000000000e+00,-6.801654762243630054e-03,-2.366869567218302106e-02,8.000000000000000167e-03,3.000000000000000444e-01
5.000000000000000278e-02,-9.067392558741912403e-04,0.000000000000000000e+00,-5.456756841850882514e-03,1.344897920392747748e-01,8.000000000000000167e-03,3.000000000000000444e-01
5.999999999999999778e-02,-5.067905972267949463e-04,0.000000000000000000e+00,-3.049865814110851777e-03,2.406891027740030720e-01,8.000000000000000167e-03,3.000000000000000444e-01
7.000000000000000666e-02,-8.242189843829624202e-05,0.000000000000000000e+00,-4.960149848016667806e-04,2.553850829309184944e-01,8.000000000000000167e-03,3.000000000000000444e-01
8.000000000000000167e-02,2.064010350670166915e-04,0.000000000000000000e+00,1.242121429033306388e-03,1.738136413834973082e-01,8.000000000000000167e-03,3.000000000000000444e-01
8.999999999999999667e-02,3.322130014736257315e-04,0.000000000000000000e+00,1.999257842868279456e-03,7.571364138349730155e-02,8.000000000000000167e-03,3.000000000000000444e-01
1.000000000000000056e-01,2.950140007815308372e-04,0.000000000000000000e+00,1.775394256703252422e-03,-2.238635861650270509e-02,8.000000000000000167e-03,3.000000000000000444e-01
1.100000000000000006e-01,9.480403299073202224e-05,0.000000000000000000e+00,5.705306705382252874e-04,-1.204863586165027117e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.199999999999999956e-01,-2.684169018987706727e-04,0.000000000000000000e+00,-1.615332915626801948e-03,-2.185863586165027184e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.300000000000000044e-01,-6.905483752773620585e-04,0.000000000000000000e+00,-4.155720122419164983e-03,-2.540387206792362740e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.400000000000000133e-01,-1.012177166911939954e-03,0.000000000000000000e+00,-6.091282190476055014e-03,-1.935562068056890517e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.499999999999999944e-01,-1.113064752581133894e-03,0.000000000000000000e+00,-6.698423681033263861e-03,-6.071414905572086740e-02,8.000000000000000167e-03,3.000000000000000444e-01
1.600000000000000033e-01,-9.570841211430893480e-04,0.000000000000000000e+00,-5.759732241039111460e-03,9.386914399941520548e-02,8.000000000000000167e-03,3.000000000000000444e-01
1.700000000000000122e-01,-6.051140146296192599e-04,0.000000000000000000e+00,-3.641576140041048737e-03,2.118156100998062619e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.799999999999999933e-01,-1.913054360705027177e-04,0.000000000000000000e+00,-1.151276114272285333e-03,2.490300025768763525e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.900000000000000022e-01,1.280370986301734805e-04,0.000000000000000000e+00,7.705272595563839987e-04,1.921803373828669392e-01,8.000000000000000167e-03,3.000000000000000444e-01
2.000000000000000111e-01,2.843686662321457987e-04,0.000000000000000000e+00,1.711330633385053229e-03,9.408033738286693259e-02,8.000000000000000167e-03,3.000000000000000444e-01
2.099999999999999922e-01,2.776892667354142097e-04,0.000000000000000000e+00,1.671134007213722576e-03,-4.019662617133074045e-03,8.000000000000000167e-03,3.000000000000000444e-01
2.200000000000000011e-01,1.079989001399787001e-04,0.000000000000000000e+00,6.499373810423918207e-04,-1.021196626171330807e-01,8.000000000000000167e-03,3.000000000000000444e-01
