,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
1617,4944.81640625,1647392717.1641593,0.008138662204146385,1647392717.1642053,0.0035433003213256598,1647392717.1642323,33.6875,1647392717.1642544,-0.5539228916168213,1647392717.1642756,3766.0,1647392717.1642978,,,,,,
1709,7628.6630859375,1647392717.183665,0.009271176531910896,1647392717.183709,0.004278483334928751,1647392717.1837358,32.86538314819336,1647392717.1837575,-0.5133394598960876,1647392717.183778,3807.0,1647392717.1837993,,,,,,
1831,8397.2373046875,1647392717.2093031,0.007847139611840248,1647392717.2093492,0.002628554590046406,1647392717.2093763,32.69643020629883,1647392717.2093985,-0.4784729778766632,1647392717.2094193,3858.0,1647392717.209441,,,,,,
1914,8964.3583984375,1647392717.227317,0.002657100325450301,1647392717.2273626,0.0014821515651419759,1647392717.2273903,31.899999618530273,1647392717.227413,-0.44728830456733704,1647392717.2274344,3886.0,1647392717.2274568,,,,,,
2018,4787.52783203125,1647392717.2493675,0.0010269060730934143,1647392717.249414,0.003617199370637536,1647392717.2494433,31.53125,1647392717.2494683,-0.6169713735580444,1647392717.249492,3921.0,1647392717.2495162,,,,,,
2202,3881.485107421875,1647392717.287181,0.0064112902618944645,1647392717.2872279,0.0008330250275321305,1647392717.2872546,32.382354736328125,1647392717.2872767,-0.6208515167236328,1647392717.2872972,3986.0,1647392717.287319,,,,,,
2414,5980.4609375,1647392717.3307498,0.0026623629964888096,1647392717.3307958,0.005785237066447735,1647392717.330823,33.52777862548828,1647392717.3308456,-0.5928638577461243,1647392717.330867,4050.0,1647392717.3308887,,,,,,
2582,3248.213623046875,1647392717.365358,0.0030080347787588835,1647392717.3654044,0.00028362387092784047,1647392717.3654315,33.97368240356445,1647392717.3654537,-3.332923650741577,1647392717.3654773,4094.0,1647392717.3654988,,,,,,
2802,2823.71435546875,1647392717.411435,0.004652041010558605,1647392717.4114814,0.006049757823348045,1647392717.4115083,35.025001525878906,1647392717.4115307,-3.1729865074157715,1647392717.4115515,4141.0,1647392717.4115732,,,,,,
2915,5753.99853515625,1647392717.43534,0.006248148623853922,1647392717.4353893,0.0008726672385819256,1647392717.4354193,34.7023811340332,1647392717.4354439,-3.0255141258239746,1647392717.4354675,4161.0,1647392717.4354916,,,,,,
3083,8421.1728515625,1647392717.4698896,0.0014837959315627813,1647392717.4699354,0.0013415717985481024,1647392717.4699616,35.03409194946289,1647392717.4699845,-2.8895022869110107,1647392717.4700048,4194.0,1647392717.470026,,,,,,
3235,5530.91552734375,1647392717.5021603,0.00876125879585743,1647392717.5022068,0.0013704720186069608,1647392717.5022333,35.16304397583008,1647392717.5022557,-2.8122715950012207,1647392717.5022764,4215.0,1647392717.5022976,,,,,,
3350,4744.44677734375,1647392717.526806,0.005760216154158115,1647392717.5268803,0.00035143105196766555,1647392717.5269365,34.89583206176758,1647392717.5269885,-2.696329116821289,1647392717.52704,4230.0,1647392717.5270927,,,,,,
3482,8247.875,1647392717.557778,0.0028373347595334053,1647392717.5578227,0.0017949752509593964,1647392717.5578487,34.81999969482422,1647392717.5578709,-2.589662551879883,1647392717.5578911,4231.0,1647392717.557912,,,,,,
3554,8974.927734375,1647392717.575485,0.00040639512008056045,1647392717.5755303,0.003645740682259202,1647392717.5755568,33.90999984741211,1647392717.5755792,-2.588040828704834,1647392717.5755997,4227.0,1647392717.5756211,,,,,,
3715,5443.96875,1647392717.6091568,0.007309977430850267,1647392717.6092184,0.004090689588338137,1647392717.6092467,34.56999969482422,1647392717.60927,-2.4141037464141846,1647392717.6092913,4249.0,1647392717.609313,,,,,,
3861,4964.72900390625,1647392717.6396506,0.0019063528161495924,1647392717.6396973,0.0021113911643624306,1647392717.6397238,34.400001525878906,1647392717.6397457,-2.962394952774048,1647392717.6397665,4267.0,1647392717.6397877,,,,,,
4070,7689.04638671875,1647392717.6824768,0.0075470395386219025,1647392717.6825302,0.002181046875193715,1647392717.6825576,35.220001220703125,1647392717.6825805,-2.9666411876678467,1647392717.6826017,4295.0,1647392717.6826234,,,,,,
4281,2999.491455078125,1647392717.7257628,0.0018987975781783462,1647392717.725826,0.001708385650999844,1647392717.7258542,35.810001373291016,1647392717.7258768,-2.968052625656128,1647392717.725901,4320.0,1647392717.7259226,,,,,,
4485,3779.615966796875,1647392717.7677186,0.00970753375440836,1647392717.7677875,0.005513293668627739,1647392717.767831,36.43000030517578,1647392717.7678623,-2.9656753540039062,1647392717.7678845,4342.0,1647392717.7679071,,,,,,
4612,7624.65087890625,1647392717.7945943,0.008224244229495525,1647392717.7946465,0.002272504847496748,1647392717.7946742,36.59000015258789,1647392717.7946968,-2.9662880897521973,1647392717.7947178,4351.0,1647392717.7947395,,,,,,
4744,8197.1748046875,1647392717.822595,0.00990496389567852,1647392717.8226414,0.00021171131811570376,1647392717.822668,36.93000030517578,1647392717.8226893,-2.9668147563934326,1647392717.8227093,4361.0,1647392717.82273,,,,,,
4952,6703.8271484375,1647392717.8659017,0.002342663239687681,1647392717.8659503,0.0005040796240791678,1647392717.8659797,38.119998931884766,1647392717.866005,-2.9645612239837646,1647392717.866029,4378.0,1647392717.866054,,,,,,
5082,3015.802490234375,1647392717.893229,0.004675670526921749,1647392717.8932762,0.0038161608390510082,1647392717.893302,37.7400016784668,1647392717.8933237,-2.9647459983825684,1647392717.8933518,4387.0,1647392717.893391,,,,,,
5183,6144.43505859375,1647392717.916266,0.003044156590476632,1647392717.9163108,0.00557567086070776,1647392717.9163373,37.119998931884766,1647392717.9163597,-2.9091620445251465,1647392717.9163806,4387.0,1647392717.9164023,,,,,,
5355,5970.16650390625,1647392717.9514687,0.006119404453784227,1647392717.9515154,0.004348030313849449,1647392717.9515429,37.380001068115234,1647392717.951565,-2.9159843921661377,1647392717.9515855,4401.0,1647392717.9516068,,,,,,
5493,4772.56201171875,1647392717.9806066,0.001519034500233829,1647392717.9806507,0.005458964966237545,1647392717.9806771,37.84000015258789,1647392717.9806993,-2.915907859802246,1647392717.98072,4409.0,1647392717.9807425,,,,,,
5613,7586.49609375,1647392718.0172074,0.007061601150780916,1647392718.017266,0.004568949807435274,1647392718.0173194,37.81999969482422,1647392718.0173714,-2.9197211265563965,1647392718.0174227,4377.0,1647392718.0174758,,,,,,
5707,7560.83203125,1647392718.0404718,0.0016377338906750083,1647392718.0405178,0.0008748689433559775,1647392718.0405443,37.93000030517578,1647392718.0405667,-2.9208669662475586,1647392718.0405872,4371.0,1647392718.0406091,,,,,,
5824,5021.708984375,1647392718.067759,0.009328472428023815,1647392718.0678065,0.0005892456392757595,1647392718.0678344,38.060001373291016,1647392718.0678573,-2.7992048263549805,1647392718.0678787,4369.0,1647392718.0679007,,,,,,
6016,7048.77490234375,1647392718.1116674,0.004157232120633125,1647392718.1117256,0.002496172906830907,1647392718.111755,38.13999938964844,1647392718.1117775,-2.7856714725494385,1647392718.1117983,4369.0,1647392718.11182,,,,,,
6091,6486.96142578125,1647392718.1280022,0.0019344707252457738,1647392718.1280515,0.00016431634139735252,1647392718.1280792,36.77000045776367,1647392718.128101,-2.782264232635498,1647392718.1281216,4372.0,1647392718.1281428,,,,,,
6230,5182.76953125,1647392718.1567159,0.0012562465853989124,1647392718.1567657,0.002005989197641611,1647392718.1567938,36.47999954223633,1647392718.1568167,-0.6807160377502441,1647392718.1568375,4381.0,1647392718.156859,,,,,,
6385,3600.3076171875,1647392718.1924284,0.001649242709390819,1647392718.1924746,0.001250213012099266,1647392718.1925015,35.83000183105469,1647392718.1925235,-0.6840135455131531,1647392718.1925442,4380.0,1647392718.1925657,,,,,,
6505,3162.52099609375,1647392718.2179701,0.009247648529708385,1647392718.2180183,0.0006733671179972589,1647392718.2180457,35.900001525878906,1647392718.2180688,-0.6819058060646057,1647392718.2180898,4385.0,1647392718.2181113,,,,,,
6616,6134.66455078125,1647392718.244198,0.009790221229195595,1647392718.2442434,0.00023041697568260133,1647392718.2442749,35.33000183105469,1647392718.244297,-0.6854957938194275,1647392718.2443178,4383.0,1647392718.2443392,,,,,,
6776,4842.9921875,1647392718.2777426,0.007526010274887085,1647392718.2777903,0.0019345572218298912,1647392718.277818,35.40999984741211,1647392718.2778409,-0.6444181203842163,1647392718.2778618,4391.0,1647392718.2778835,,,,,,
6891,7230.47412109375,1647392718.301882,0.005746069829910994,1647392718.3019276,0.002743489807471633,1647392718.301954,35.40999984741211,1647392718.3019762,-0.6443467736244202,1647392718.3019962,4397.0,1647392718.3020227,,,,,,
7086,4391.68408203125,1647392718.341944,0.007586164865642786,1647392718.3419907,0.0009283290710300207,1647392718.342017,36.040000915527344,1647392718.3420389,-0.6474255919456482,1647392718.342059,4409.0,1647392718.3420808,,,,,,
7230,6183.958984375,1647392718.3734896,0.004211317747831345,1647392718.3735354,0.0038545471616089344,1647392718.3735619,36.7599983215332,1647392718.373584,-0.649029016494751,1647392718.3736045,4412.0,1647392718.373626,,,,,,
7375,3691.866943359375,1647392718.403482,0.0002546596806496382,1647392718.4035275,0.0006450416403822601,1647392718.403555,36.599998474121094,1647392718.4035769,-0.7319467067718506,1647392718.4035976,4419.0,1647392718.4036195,,,,,,
7483,9568.33984375,1647392718.4265149,0.0078063043765723705,1647392718.4265602,0.009158513508737087,1647392718.4265869,36.220001220703125,1647392718.4266088,-0.18372835218906403,1647392718.4266293,4423.0,1647392718.4266503,,,,,,
7630,4530.16162109375,1647392718.4570668,0.005112103186547756,1647392718.4571133,0.006256338208913803,1647392718.4571402,35.599998474121094,1647392718.4571629,-0.17795227468013763,1647392718.4571831,4430.0,1647392718.457205,,,,,,
7780,8078.88671875,1647392718.4881842,0.0014298862079158425,1647392718.4882305,0.0019020442850887775,1647392718.4882567,34.9900016784668,1647392718.4882786,-0.17962710559368134,1647392718.4882998,4437.0,1647392718.488321,,,,,,
7912,4509.65380859375,1647392718.5198624,0.0006455316906794906,1647392718.5199108,0.0034507063683122396,1647392718.5199382,34.27000045776367,1647392718.5199604,-0.17934788763523102,1647392718.5199811,4432.0,1647392718.520003,,,,,,
8030,6716.03076171875,1647392718.547988,0.009908925741910934,1647392718.548032,0.0019481901545077562,1647392718.548058,34.18000030517578,1647392718.5480802,-0.1798432320356369,1647392718.5481007,4428.0,1647392718.5481262,,,,,,
8170,4799.79345703125,1647392718.5810719,0.0003531333350110799,1647392718.5811303,0.004484151024371386,1647392718.581157,34.2599983215332,1647392718.5811794,-0.18000023066997528,1647392718.5812006,4425.0,1647392718.5812228,,,,,,
8306,5274.103515625,1647392718.6132216,0.0069548520259559155,1647392718.6132677,0.0020561686251312494,1647392718.6132948,33.540000915527344,1647392718.6133168,-0.1866273432970047,1647392718.6133375,4421.0,1647392718.6133587,,,,,,
8476,3076.556396484375,1647392718.6497283,0.00423235259950161,1647392718.6497755,0.0005963363219052553,1647392718.6498032,33.939998626708984,1647392718.6498258,-0.1834339052438736,1647392718.6498468,4426.0,1647392718.6498682,,,,,,
8587,6707.48974609375,1647392718.6738212,0.007440212648361921,1647392718.673867,0.0011021774262189865,1647392718.6738937,34.040000915527344,1647392718.6739159,-0.18528151512145996,1647392718.6739364,4428.0,1647392718.6739578,,,,,,
8731,7044.47802734375,1647392718.7058532,0.002319527789950371,1647392718.7059,0.001670895959250629,1647392718.7059271,33.7599983215332,1647392718.70595,-0.19711144268512726,1647392718.705971,4429.0,1647392718.7059932,,,,,,
8812,8174.998046875,1647392718.72418,0.006772072520107031,1647392718.7242265,0.0011352301808074117,1647392718.724254,33.189998626708984,1647392718.7242765,-0.19661010801792145,1647392718.7242973,4429.0,1647392718.724319,,,,,,
8970,9365.857421875,1647392718.7566333,0.0009932871907949448,1647392718.7566779,0.002522657625377178,1647392718.7567043,33.56999969482422,1647392718.7567258,-0.19308297336101532,1647392718.7567458,4436.0,1647392718.756767,,,,,,
9114,3073.525146484375,1647392718.7865946,0.007802301086485386,1647392718.786641,0.0010570492595434189,1647392718.7866678,34.06999969482422,1647392718.78669,-0.19911329448223114,1647392718.7867107,4442.0,1647392718.7867332,,,,,,
9253,4646.1650390625,1647392718.8155868,0.009127944707870483,1647392718.8156326,0.003071947954595089,1647392718.8156598,34.290000915527344,1647392718.8156824,-0.19625982642173767,1647392718.8157032,4446.0,1647392718.8157241,,,,,,
9452,3052.93359375,1647392718.8566742,0.004540140274912119,1647392718.856721,0.003417499829083681,1647392718.8567479,34.36000061035156,1647392718.85677,-0.18421685695648193,1647392718.8567905,4454.0,1647392718.8568118,,,,,,
9594,5090.404296875,1647392718.8863273,0.006029588636010885,1647392718.8863835,0.00044460102799348533,1647392718.8864107,35.029998779296875,1647392718.8864331,-0.18587252497673035,1647392718.8864539,4459.0,1647392718.8864753,,,,,,
9724,4829.1982421875,1647392718.91429,0.00751883490011096,1647392718.914336,0.0011764190858229995,1647392718.914363,34.939998626708984,1647392718.914385,-0.22519923746585846,1647392718.914406,4461.0,1647392718.914428,,,,,,
9868,3204.480712890625,1647392718.9444618,0.00471456116065383,1647392718.9445074,0.0004744990437757224,1647392718.9445438,34.83000183105469,1647392718.944566,-0.22552847862243652,1647392718.9445865,4465.0,1647392718.9446082,,,,,,
10027,8728.1669921875,1647392718.9772613,0.002320179482921958,1647392718.977309,0.002260639565065503,1647392718.9773355,35.220001220703125,1647392718.977358,-0.23027965426445007,1647392718.9773788,4471.0,1647392718.9774,,,,,,
10144,6314.4140625,1647392719.001894,0.003849628148600459,1647392719.0019405,0.0007292023510672152,1647392719.001968,35.279998779296875,1647392719.00199,-0.2800804376602173,1647392719.002011,4474.0,1647392719.002033,,,,,,
10275,7064.365234375,1647392719.0291474,0.006825996097177267,1647392719.0292027,0.0007744071772322059,1647392719.0292299,34.9900016784668,1647392719.0292528,-0.2772980034351349,1647392719.0292737,4478.0,1647392719.0292957,,,,,,
10369,5191.22021484375,1647392719.0491297,0.0097242696210742,1647392719.0491734,0.002423190977424383,1647392719.0491998,34.779998779296875,1647392719.0492225,-0.2833414673805237,1647392719.0492437,4480.0,1647392719.0492654,,,,,,
10540,7196.994140625,1647392719.0847175,0.0007019861950539052,1647392719.0847647,0.00195759953930974,1647392719.084792,34.540000915527344,1647392719.0848136,-0.2816177308559418,1647392719.0848339,4485.0,1647392719.084855,,,,,,
10677,9317.0322265625,1647392719.1172504,0.00011596420517889783,1647392719.117298,0.0035364124923944473,1647392719.1173246,34.470001220703125,1647392719.117347,-0.29081740975379944,1647392719.117368,4481.0,1647392719.11739,,,,,,
10896,3918.86279296875,1647392719.163442,0.007555434480309486,1647392719.1634877,0.004738614894449711,1647392719.1635144,35.209999084472656,1647392719.1635365,-0.1994442343711853,1647392719.163557,4486.0,1647392719.1635785,,,,,,
11028,7164.5634765625,1647392719.1907942,0.0017769350670278072,1647392719.1908398,0.000725506863091141,1647392719.190867,35.45000076293945,1647392719.1908894,-0.19869813323020935,1647392719.1909099,4490.0,1647392719.1909316,,,,,,
11146,6045.33935546875,1647392719.2155604,0.004744228441268206,1647392719.215608,0.0014376245671883225,1647392719.215635,35.15999984741211,1647392719.2156572,-0.20049671828746796,1647392719.215678,4493.0,1647392719.215699,,,,,,
11265,7433.90673828125,1647392719.2408702,0.0019227018347010016,1647392719.2409236,0.0027503471355885267,1647392719.2409515,34.849998474121094,1647392719.2409742,-0.19701795279979706,1647392719.240995,4495.0,1647392719.2410169,,,,,,
11502,6592.033203125,1647392719.2903283,0.006878601387143135,1647392719.2903762,0.004126849118620157,1647392719.290406,35.900001525878906,1647392719.2904313,-0.19829197227954865,1647392719.2904546,4500.0,1647392719.2904787,,,,,,
11687,8316.5126953125,1647392719.3362327,8.071492629824206e-05,1647392719.3362803,0.0024268722627311945,1647392719.3363078,36.56999969482422,1647392719.33633,-0.20252417027950287,1647392719.3363504,4492.0,1647392719.336372,,,,,,
11796,3229.334716796875,1647392719.3626564,0.0023477075155824423,1647392719.3627036,0.0027608899399638176,1647392719.3627307,36.2599983215332,1647392719.3627536,-0.21159817278385162,1647392719.3627748,4489.0,1647392719.3627968,,,,,,
11986,7641.091796875,1647392719.407113,0.008480795659124851,1647392719.4071589,0.0031349854543805122,1647392719.407186,36.79999923706055,1647392719.4072082,-0.205616757273674,1647392719.4072492,4485.0,1647392719.4072993,,,,,,
12087,9097.7353515625,1647392719.430939,0.002953269286081195,1647392719.4309852,0.0013944599777460098,1647392719.4310129,36.11000061035156,1647392719.4310348,-0.2128179520368576,1647392719.4310555,4483.0,1647392719.431077,,,,,,
12255,7675.1201171875,1647392719.4705427,0.0061921789310872555,1647392719.4705882,0.0004536812484730035,1647392719.4706151,36.68000030517578,1647392719.470638,-0.21247421205043793,1647392719.4706585,4479.0,1647392719.4706798,,,,,,
12375,8136.14501953125,1647392719.4993637,0.0024602755438536406,1647392719.499409,0.00285759917460382,1647392719.4994357,36.439998626708984,1647392719.4994586,-0.19306117296218872,1647392719.4994793,4476.0,1647392719.4995008,,,,,,
12560,3925.41943359375,1647392719.5422766,0.0069755432195961475,1647392719.5423443,0.0009624719386920333,1647392719.5423768,37.47999954223633,1647392719.5424004,-0.20103713870048523,1647392719.5424218,4473.0,1647392719.5424438,,,,,,
12722,5118.68212890625,1647392719.5800066,0.009895794093608856,1647392719.580052,0.001636065193451941,1647392719.580079,37.52000045776367,1647392719.580102,-0.2041293978691101,1647392719.5801227,4471.0,1647392719.5801442,,,,,,
12818,7302.63671875,1647392719.6017816,0.00854960735887289,1647392719.6018388,5.3318479331210256e-05,1647392719.6018662,37.040000915527344,1647392719.6018894,-0.20957410335540771,1647392719.6019106,4471.0,1647392719.601932,,,,,,
13002,5067.00341796875,1647392719.6425169,0.0021259156055748463,1647392719.6425648,0.00033805231214500964,1647392719.6425917,37.4900016784668,1647392719.6426136,-0.20973609387874603,1647392719.6426344,4471.0,1647392719.6426551,,,,,,
13167,5160.5126953125,1647392719.6768544,0.001887885620817542,1647392719.6769068,0.009584492072463036,1647392719.676936,37.150001525878906,1647392719.6769588,-0.2137366533279419,1647392719.6769795,4475.0,1647392719.677001,,,,,,
13328,3996.70263671875,1647392719.710191,0.006990120280534029,1647392719.7102375,0.005480382591485977,1647392719.7102723,37.34000015258789,1647392719.7102947,-0.21222679316997528,1647392719.7103155,4479.0,1647392719.7103372,,,,,,
13453,9669.5322265625,1647392719.7365842,0.0022103541996330023,1647392719.7366297,0.0009244766552001238,1647392719.7366567,37.290000915527344,1647392719.7366793,-0.2472575157880783,1647392719.7367008,4481.0,1647392719.7367225,,,,,,
13591,5189.97412109375,1647392719.769006,0.0035532782785594463,1647392719.769053,0.004921721760183573,1647392719.7690802,37.22999954223633,1647392719.769112,-0.24026936292648315,1647392719.7691329,4479.0,1647392719.7691545,,,,,,
13700,5704.4091796875,1647392719.7920208,0.00849016010761261,1647392719.7920673,0.00021671222930308431,1647392719.7920945,36.72999954223633,1647392719.7921169,-0.23587052524089813,1647392719.7921457,4481.0,1647392719.7921672,,,,,,
13819,9371.6376953125,1647392719.8171031,0.0057837022468447685,1647392719.8171492,0.003849981352686882,1647392719.817176,36.75,1647392719.8172028,-0.18199849128723145,1647392719.817223,4483.0,1647392719.8172448,,,,,,
13954,7683.84423828125,1647392719.8456411,0.00993334874510765,1647392719.8456876,0.0016304259188473225,1647392719.8457143,36.790000915527344,1647392719.8457367,-0.18284334242343903,1647392719.8457572,4485.0,1647392719.8457785,,,,,,
14056,6855.03515625,1647392719.8675554,0.0010933332378044724,1647392719.8676012,0.005820554215461016,1647392719.8676283,36.869998931884766,1647392719.8676503,-0.1790439933538437,1647392719.8676705,4486.0,1647392719.8676918,,,,,,
14151,5130.82568359375,1647392719.8879886,0.0039360905066132545,1647392719.8880424,0.0011154870735481381,1647392719.8880692,36.11000061035156,1647392719.8880913,-0.18140025436878204,1647392719.8881116,4487.0,1647392719.8881326,,,,,,
14283,4502.404296875,1647392719.915677,0.009112602099776268,1647392719.9157236,0.003937075845897198,1647392719.9157512,36.060001373291016,1647392719.915774,-0.188949853181839,1647392719.915795,4490.0,1647392719.915817,,,,,,
14393,8750.8515625,1647392719.93898,0.005741100292652845,1647392719.9390256,0.0010326276533305645,1647392719.9390528,34.970001220703125,1647392719.9390752,-0.18723687529563904,1647392719.9390957,4491.0,1647392719.9391167,,,,,,
14540,5668.107421875,1647392719.9711435,0.007864749990403652,1647392719.9711897,0.0008255409193225205,1647392719.9712193,35.119998931884766,1647392719.9712448,-1.0498813390731812,1647392719.9712691,4492.0,1647392719.9712942,,,,,,
14765,5212.80712890625,1647392720.0172343,0.009386714547872543,1647392720.0172803,0.0083859758451581,1647392720.0173078,36.189998626708984,1647392720.0173297,-1.0473477840423584,1647392720.0173502,4498.0,1647392720.0173717,,,,,,
14870,3444.99658203125,1647392720.0397494,0.0032099084928631783,1647392720.0397966,0.0008716682787053287,1647392720.0398235,36.04999923706055,1647392720.0398467,-1.0478886365890503,1647392720.0398674,4499.0,1647392720.0398889,,,,,,
14951,7456.84326171875,1647392720.0575423,0.009751231409609318,1647392720.0575895,0.00021837835083715618,1647392720.0576167,34.4900016784668,1647392720.0576391,-1.0473177433013916,1647392720.0576599,4499.0,1647392720.057681,,,,,,
15064,6293.4384765625,1647392720.081365,0.0077751800417900085,1647392720.081411,0.0028924255166202784,1647392720.081437,33.77000045776367,1647392720.0814593,-1.0435099601745605,1647392720.0814798,4501.0,1647392720.0815012,,,,,,
15230,9028.8173828125,1647392720.1160293,0.004388813395053148,1647392720.1160748,0.003841808997094631,1647392720.1161013,34.34000015258789,1647392720.1161234,-1.0338122844696045,1647392720.116144,4504.0,1647392720.1161652,,,,,,
15369,6768.66455078125,1647392720.1453955,0.005695580970495939,1647392720.1454415,0.0013519634958356619,1647392720.1454685,33.83000183105469,1647392720.14549,-1.033443808555603,1647392720.1455102,4506.0,1647392720.1455314,,,,,,
15537,7481.31591796875,1647392720.1800995,0.0015849844785407186,1647392720.180146,0.008955398574471474,1647392720.1801724,34.5,1647392720.1801953,-1.032186508178711,1647392720.180216,4509.0,1647392720.1802437,,,,,,
15665,8793.5751953125,1647392720.206995,0.0005728830583393574,1647392720.207041,0.0018900020513683558,1647392720.2070677,34.099998474121094,1647392720.2070909,-1.2013466358184814,1647392720.207112,4511.0,1647392720.2071342,,,,,,
15858,6387.7255859375,1647392720.246483,0.009464135393500328,1647392720.246541,0.004100829362869263,1647392720.2465675,34.83000183105469,1647392720.24659,-1.2081186771392822,1647392720.2466106,4515.0,1647392720.2466323,,,,,,
16012,4441.15771484375,1647392720.2786348,0.008498936891555786,1647392720.2786806,0.0013339800061658025,1647392720.2787077,34.52000045776367,1647392720.27873,-1.2009565830230713,1647392720.278751,4518.0,1647392720.2787726,,,,,,
16123,3268.85302734375,1647392720.302151,0.0004120481316931546,1647392720.302197,0.0015662747900933027,1647392720.302224,34.0099983215332,1647392720.302246,-1.1975983381271362,1647392720.3022666,4519.0,1647392720.3022885,,,,,,
16221,3604.745849609375,1647392720.322946,0.0061461483128368855,1647392720.3229914,0.00535230990499258,1647392720.3230178,34.029998779296875,1647392720.32304,-1.187699556350708,1647392720.323061,4520.0,1647392720.3230824,,,,,,
16330,6053.91064453125,1647392720.3460574,4.0341536077903584e-05,1647392720.346106,0.0009873706148937345,1647392720.3461325,33.279998779296875,1647392720.346155,-1.1865031719207764,1647392720.3461754,4522.0,1647392720.3461967,,,,,,
16425,4971.13916015625,1647392720.366489,0.0027207713574171066,1647392720.3665347,0.0025088058318942785,1647392720.3665612,32.58000183105469,1647392720.3665838,-1.185243010520935,1647392720.3666046,4522.0,1647392720.3666263,,,,,,
16575,6226.26904296875,1647392720.3981934,0.0069952369667589664,1647392720.398239,0.0006993619608692825,1647392720.3982654,32.470001220703125,1647392720.3982873,-1.1911201477050781,1647392720.3983076,4524.0,1647392720.3983288,,,,,,
16739,3624.68798828125,1647392720.4322555,0.008707484230399132,1647392720.4323015,0.0025358854327350855,1647392720.4323285,32.86000061035156,1647392720.4323509,-1.1152206659317017,1647392720.4323716,4527.0,1647392720.4323938,,,,,,
16838,9567.013671875,1647392720.453535,0.006752106361091137,1647392720.4535806,0.000886376656126231,1647392720.4536078,32.470001220703125,1647392720.4536297,-1.1207813024520874,1647392720.4536498,4527.0,1647392720.4536707,,,,,,
16947,8263.5625,1647392720.4766157,0.0002308488474227488,1647392720.4766617,0.001940714893862605,1647392720.4766881,32.470001220703125,1647392720.4767106,-1.1200754642486572,1647392720.4767315,4529.0,1647392720.4767535,,,,,,
17141,3642.5283203125,1647392720.51647,0.0016952342120930552,1647392720.5165164,0.006936117075383663,1647392720.516544,33.220001220703125,1647392720.5165668,-1.3552830219268799,1647392720.5165875,4532.0,1647392720.5166087,,,,,,
17227,8814.3271484375,1647392720.5355701,0.005917307920753956,1647392720.535616,0.000560033367946744,1647392720.5356433,32.72999954223633,1647392720.535666,-1.3563979864120483,1647392720.5356863,4532.0,1647392720.5357075,,,,,,
