# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.420485620608758805e-03,-9.778431892395019531e+00,-1.420485620608758805e-03,5.857956293912410656e-02,3.022156810760498035e-03,-9.778431892395020308e-02
2.000000000000000042e-02,-2.151362154481580719e-03,9.993141174316406250e+00,-2.151362154481580719e-03,-7.308765338728218097e-02,3.043627738952636632e-03,2.147092819213866632e-03
2.999999999999999889e-02,-3.921564382990083870e-03,9.999998092651367188e+00,-3.921564382990083870e-03,-1.770202228508502840e-01,4.065098476409912016e-03,1.021470737457275402e-01
4.000000000000000083e-02,-6.075014132044671313e-03,1.000000000000000000e+01,-6.075014132044671313e-03,-2.153449749054587581e-01,6.086569213867187855e-03,2.021470737457275457e-01
5.000000000000000278e-02,-7.820591568733941887e-03,1.000000000000000000e+01,-7.820591568733941887e-03,-1.745577436689270123e-01,8.000000000000000167e-03,3.021470737457275790e-01
5.999999999999999778e-02,-7.671282802832708921e-03,0.000000000000000000e+00,-7.671282802832708921e-03,1.493087659012329316e-02,8.000000000000000167e-03,3.021470737457275790e-01
7.000000000000000666e-02,-5.696780929200348856e-03,0.000000000000000000e+00,-5.696780929200348856e-03,1.974501873632359961e-01,8.000000000000000167e-03,3.021470737457275790e-01
8.000000000000000167e-02,-1.782729143846902529e-03,-1.000000000000000000e+01,-1.782729143846902529e-03,3.914051785353446222e-01,8.000000000000000167e-03,2.021470737457275735e-01
8.999999999999999667e-02,2.623081034503966721e-03,-1.000000000000000000e+01,2.623081034503966721e-03,4.405810178350869077e-01,8.000000000000000167e-03,1.021470737457275679e-01
1.000000000000000056e-01,6.899334336793715335e-03,-1.000000000000000000e+01,6.899334336793715335e-03,4.276253302289748648e-01,8.000000000000000167e-03,2.147073745727562377e-03
1.100000000000000006e-01,1.104603076302234331e-02,-1.000000000000000000e+01,1.104603076302234331e-02,4.146696426228628218e-01,7.021470737457275943e-03,-9.785292625427244317e-02
1.199999999999999956e-01,1.506317031318985152e-02,-1.000000000000000000e+01,1.506317031318985152e-02,4.017139550167507789e-01,5.042941474914550831e-03,-1.978529262542724487e-01
1.300000000000000044e-01,1.895075298729623908e-02,-1.000000000000000000e+01,1.895075298729623908e-02,3.887582674106387359e-01,2.064412212371826132e-03,-2.978529262542724543e-01
1.400000000000000133e-01,2.270877878534150601e-02,-1.000000000000000000e+01,2.270877878534150601e-02,3.758025798045266930e-01,0.000000000000000000e+00,-3.978529262542724876e-01
1.499999999999999944e-01,2.548580458338677371e-02,0.000000000000000000e+00,2.548580458338677371e-02,2.777025798045266725e-01,0.000000000000000000e+00,-3.978529262542724876e-01
1.600000000000000033e-01,2.728183038143203870e-02,0.000000000000000000e+00,2.728183038143203870e-02,1.796025798045266519e-01,0.000000000000000000e+00,-3.978529262542724876e-01
1.700000000000000122e-01,2.809685617947730446e-02,0.000000000000000000e+00,2.809685617947730446e-02,8.150257980452664530e-02,0.000000000000000000e+00,-3.978529262542724876e-01
1.799999999999999933e-01,2.793088197752257099e-02,0.000000000000000000e+00,2.793088197752257099e-02,-1.659742019547336134e-02,0.000000000000000000e+00,-3.978529262542724876e-01
1.900000000000000022e-01,2.637695152063787574e-02,4.779605865478515625e+00,2.637695152063787574e-02,-1.553930456884695666e-01,0.000000000000000000e+00,-3.500568675994873424e-01
2.000000000000000111e-01,2.315734443583468416e-02,8.041366577148437500e+00,2.315734443583468416e-02,-3.219607084803192132e-01,0.000000000000000000e+00,-2.696432018280029430e-01
2.099999999999999922e-01,1.825139907258325339e-02,8.284032821655273438e+00,1.825139907258325339e-02,-4.905945363251429381e-01,0.000000000000000000e+00,-1.868028736114502042e-01
2.200000000000000011e-01,1.152780099277774320e-02,9.826290130615234375e+00,1.152780099277774320e-02,-6.723598079805510608e-01,0.000000000000000000e+00,-8.853997230529786489e-02
2.300000000000000100e-01,2.971759951433240385e-03,9.999998092651367188e+00,2.971759951433240385e-03,-8.556041041344502052e-01,1.146000862121580931e-04,1.146000862121580866e-02
2.399999999999999911e-01,-7.416724213850141995e-03,1.000000000000000000e+01,-7.416724213850141995e-03,-1.038848416528338259e+00,1.229200172424316315e-03,1.114600086212158142e-01
2.500000000000000000e-01,-1.684090903402762213e-02,1.000000000000000000e+01,-1.684090903402762213e-02,0.000000000000000000e+00,3.343800258636474721e-03,2.114600086212158336e-01
2.600000000000000089e-01,-1.251026078212661569e-02,1.000000000000000000e+01,-1.251026078212661569e-02,4.330648251901007550e-01,6.458400344848632714e-03,3.114600086212158114e-01
2.700000000000000178e-01,-3.765320815764028328e-03,-1.000000000000000000e+01,-3.765320815764028328e-03,8.744939966362587080e-01,8.000000000000000167e-03,2.114600086212158059e-01
2.800000000000000266e-01,6.158551474519238095e-03,-1.000000000000000000e+01,6.158551474519238095e-03,9.923872290283266562e-01,8.000000000000000167e-03,1.114600086212158003e-01
2.899999999999999800e-01,1.595286688874138215e-02,-1.000000000000000000e+01,1.595286688874138215e-02,9.794315414222145577e-01,8.000000000000000167e-03,1.146000862121579478e-02
2.999999999999999889e-01,2.561762542690240729e-02,-1.000000000000000000e+01,2.561762542690240729e-02,9.664758538161024592e-01,7.114600086212157642e-03,-8.853999137878421077e-02
3.099999999999999978e-01,3.515282708900231007e-02,-1.000000000000000000e+01,3.515282708900231007e-02,9.535201662099903608e-01,5.229200172424315965e-03,-1.885399913787842163e-01
3.200000000000000067e-01,4.455847187504109047e-02,-1.000000000000000000e+01,4.455847187504109047e-02,9.405644786038782623e-01,2.343800258636473833e-03,-2.885399913787842219e-01
3.300000000000000155e-01,5.383455978501874850e-02,-1.000000000000000000e+01,5.383455978501874850e-02,9.276087909977661639e-01,0.000000000000000000e+00,-3.885399913787842552e-01
3.400000000000000244e-01,6.212964769499641077e-02,0.000000000000000000e+00,6.212964769499641077e-02,8.295087909977661988e-01,0.000000000000000000e+00,-3.885399913787842552e-01
3.500000000000000333e-01,6.944373560497407727e-02,0.000000000000000000e+00,6.944373560497407727e-02,7.314087909977662338e-01,0.000000000000000000e+00,-3.885399913787842552e-01
3.599999999999999867e-01,7.577682351495174107e-02,0.000000000000000000e+00,7.577682351495174107e-02,6.333087909977662688e-01,0.000000000000000000e+00,-3.885399913787842552e-01
3.699999999999999956e-01,8.112891142492940910e-02,0.000000000000000000e+00,8.112891142492940910e-02,5.352087909977663038e-01,0.000000000000000000e+00,-3.885399913787842552e-01
3.800000000000000044e-01,8.549999933490706749e-02,0.000000000000000000e+00,8.549999933490706749e-02,4.371087909977662833e-01,0.000000000000000000e+00,-3.885399913787842552e-01
3.900000000000000133e-01,8.889008724488473012e-02,0.000000000000000000e+00,8.889008724488473012e-02,3.390087909977662628e-01,0.000000000000000000e+00,-3.885399913787842552e-01
4.000000000000000222e-01,9.129917515486239699e-02,0.000000000000000000e+00,9.129917515486239699e-02,2.409087909977662423e-01,0.000000000000000000e+00,-3.885399913787842552e-01
4.100000000000000311e-01,9.272726306484005421e-02,0.000000000000000000e+00,9.272726306484005421e-02,1.428087909977662218e-01,0.000000000000000000e+00,-3.885399913787842552e-01
4.199999999999999845e-01,9.317435097481771566e-02,0.000000000000000000e+00,9.317435097481771566e-02,4.470879099776621513e-02,0.000000000000000000e+00,-3.885399913787842552e-01
4.299999999999999933e-01,9.264043888479538136e-02,0.000000000000000000e+00,9.264043888479538136e-02,-5.339120900223379151e-02,0.000000000000000000e+00,-3.885399913787842552e-01
4.400000000000000022e-01,9.112552679477303741e-02,0.000000000000000000e+00,9.112552679477303741e-02,-1.514912090022337843e-01,0.000000000000000000e+00,-3.885399913787842552e-01
4.500000000000000111e-01,8.862961470475069770e-02,0.000000000000000000e+00,8.862961470475069770e-02,-2.495912090022338048e-01,0.000000000000000000e+00,-3.885399913787842552e-01
4.600000000000000200e-01,8.515270261472836222e-02,0.000000000000000000e+00,8.515270261472836222e-02,-3.476912090022338253e-01,0.000000000000000000e+00,-3.885399913787842552e-01
4.700000000000000289e-01,8.069479052470601710e-02,0.000000000000000000e+00,8.069479052470601710e-02,-4.457912090022338458e-01,0.000000000000000000e+00,-3.885399913787842552e-01
4.799999999999999822e-01,7.525587843468367621e-02,0.000000000000000000e+00,7.525587843468367621e-02,-5.438912090022338663e-01,0.000000000000000000e+00,-3.885399913787842552e-01
