# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.641400127855181214e-03,9.999641418457031250e+00,-2.641400127855181214e-03,-6.351188778551812575e-02,4.999964141845702689e-03,9.999641418457030917e-02
2.000000000000000042e-02,-3.526758321445985778e-03,1.000000000000000000e+01,-3.526758321445985778e-03,-8.853581935908043377e-02,6.999928283691406183e-03,1.999964141845703147e-01
2.999999999999999889e-02,-4.131678196556669118e-03,1.000000000000000000e+01,-4.131678196556669118e-03,-6.049198751106835137e-02,8.000000000000000167e-03,2.999964141845703480e-01
4.000000000000000083e-02,-2.394895016653060624e-03,-9.999752998352050781e+00,-2.394895016653060624e-03,1.736783179903608476e-01,8.000000000000000167e-03,1.999988842010498313e-01
5.000000000000000278e-02,6.254363820756554497e-04,-1.000000000000000000e+01,6.254363820756554497e-04,3.020331398728716144e-01,8.000000000000000167e-03,9.999888420104982578e-02
5.999999999999999778e-02,3.516210904743251320e-03,-1.000000000000000000e+01,3.516210904743251320e-03,2.890774522667595714e-01,7.999988842010499063e-03,-1.115798950179769378e-06
7.000000000000000666e-02,6.277428551349726119e-03,-1.000000000000000000e+01,6.277428551349726119e-03,2.761217646606475284e-01,6.999977684020997071e-03,-1.000011157989501853e-01
8.000000000000000167e-02,8.909089321895082014e-03,-1.000000000000000000e+01,8.909089321895082014e-03,2.631660770545354855e-01,4.999966526031495058e-03,-2.000011157989501909e-01
8.999999999999999667e-02,1.141119321637931727e-02,-1.000000000000000000e+01,1.141119321637931727e-02,2.502103894484234425e-01,1.999955368041993458e-03,-3.000011157989501687e-01
1.000000000000000056e-01,1.378374023480243189e-02,-1.000000000000000000e+01,1.378374023480243189e-02,2.372547018423113996e-01,0.000000000000000000e+00,-4.000011157989501465e-01
1.100000000000000006e-01,1.517528725322554554e-02,0.000000000000000000e+00,1.517528725322554554e-02,1.391547018423113791e-01,0.000000000000000000e+00,-4.000011157989501465e-01
1.199999999999999956e-01,1.473439114770977963e-02,1.000000000000000000e+01,1.473439114770977963e-02,-4.408961055157656350e-02,0.000000000000000000e+00,-3.000011157989501687e-01
1.300000000000000044e-01,1.246105191825513415e-02,1.000000000000000000e+01,1.246105191825513415e-02,-2.273339229454645061e-01,0.000000000000000000e+00,-2.000011157989501631e-01
1.400000000000000133e-01,8.355269564861610848e-03,1.000000000000000000e+01,8.355269564861610848e-03,-4.105782353393524486e-01,0.000000000000000000e+00,-1.000011157989501576e-01
1.499999999999999944e-01,2.417044087529207110e-03,1.000000000000000000e+01,2.417044087529207110e-03,-5.938225477332403912e-01,0.000000000000000000e+00,-1.115798950152013802e-06
1.600000000000000033e-01,-5.353624513742076194e-03,1.000000000000000000e+01,-5.353624513742076194e-03,-7.770668601271283338e-01,9.999888420104984833e-04,9.999888420104985354e-02
1.700000000000000122e-01,-1.168979356373142826e-02,1.000000000000000000e+01,-1.168979356373142826e-02,0.000000000000000000e+00,2.999977684020996987e-03,1.999988842010498591e-01
1.799999999999999933e-01,-6.546087973530628421e-03,1.000000000000000000e+01,-6.546087973530628421e-03,5.143705590200799982e-01,5.999966526031495079e-03,2.999988842010498646e-01
1.900000000000000022e-01,2.326896668660356424e-03,-1.000000000000000000e+01,2.326896668660356424e-03,8.872984642190984150e-01,7.999955368041994017e-03,1.999988842010498591e-01
2.000000000000000111e-01,1.107032443479022063e-02,-1.000000000000000000e+01,1.107032443479022063e-02,8.743427766129863166e-01,8.000000000000000167e-03,9.999888420104985354e-02
2.099999999999999922e-01,1.968419532485896073e-02,-1.000000000000000000e+01,1.968419532485896073e-02,8.613870890068742181e-01,7.999988842010499063e-03,-1.115798950152013802e-06
2.200000000000000011e-01,2.816850933886658193e-02,-1.000000000000000000e+01,2.816850933886658193e-02,8.484314014007621196e-01,6.999977684020997071e-03,-1.000011157989501576e-01
