# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-9.357474459890001905e-04,-9.999951362609863281e+00,-9.385455585790613078e-04,1.067735691420938493e-01,3.000004863739014031e-03,-9.999951362609862948e-02
2.000000000000000042e-02,1.860195730724518201e-04,-9.999905586242675781e+00,5.597248883613247655e-04,1.498270446940385969e-01,1.000019168853759962e-03,-1.999985694885254017e-01
2.999999999999999889e-02,3.204486329626953108e-04,-9.999930381774902344e+00,1.928432531644684329e-03,1.368707643283359476e-01,0.000000000000000000e+00,-2.999978733062744207e-01
4.000000000000000083e-02,3.848742129301630866e-04,0.000000000000000000e+00,2.316140174928043791e-03,3.877076432833594100e-02,0.000000000000000000e+00,-2.999978733062744207e-01
5.000000000000000278e-02,2.862865146118207297e-04,0.000000000000000000e+00,1.722847818211403152e-03,-5.932923567166406564e-02,0.000000000000000000e+00,-2.999978733062744207e-01
5.999999999999999778e-02,2.468553800766837901e-05,0.000000000000000000e+00,1.485554614947626282e-04,-1.574292356716640584e-01,0.000000000000000000e+00,-2.999978733062744207e-01
7.000000000000000666e-02,-3.999287168822940569e-04,0.000000000000000000e+00,-2.406736895221877996e-03,-2.555292356716640789e-01,0.000000000000000000e+00,-2.999978733062744207e-01
8.000000000000000167e-02,-7.488891375062799952e-04,0.000000000000000000e+00,-4.506750932311084576e-03,-2.100014037089207031e-01,0.000000000000000000e+00,-2.999978733062744207e-01
8.999999999999999667e-02,-8.139451806580088981e-04,0.000000000000000000e+00,-4.898252649244541450e-03,-3.915017169334569780e-02,0.000000000000000000e+00,-2.999978733062744207e-01
1.000000000000000056e-01,-5.562730895337384199e-04,0.000000000000000000e+00,-3.347603990122930469e-03,1.550648659121610928e-01,0.000000000000000000e+00,-2.999978733062744207e-01
1.100000000000000006e-01,-1.296449033942988151e-04,0.000000000000000000e+00,-7.801919669808764050e-04,2.567412023142053856e-01,0.000000000000000000e+00,-2.999978733062744207e-01
1.199999999999999956e-01,2.113387181319846932e-04,0.000000000000000000e+00,1.271818373739950960e-03,2.052010340720827331e-01,0.000000000000000000e+00,-2.999978733062744207e-01
1.300000000000000044e-01,3.893090613724581772e-04,0.000000000000000000e+00,2.342828714460778224e-03,1.071010340720827264e-01,0.000000000000000000e+00,-2.999978733062744207e-01
1.400000000000000133e-01,4.042661263271215286e-04,0.000000000000000000e+00,2.432839055181605387e-03,9.001034072082719772e-03,0.000000000000000000e+00,-2.999978733062744207e-01
1.499999999999999944e-01,2.562099129959748557e-04,0.000000000000000000e+00,1.541849395902432449e-03,-8.909896592791728687e-02,0.000000000000000000e+00,-2.999978733062744207e-01
