# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-9.357346292960349015e-04,-1.000000000000000000e+01,-9.385418331839228811e-04,1.067739416816076842e-01,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,1.805387714325371246e-04,-1.000000000000000000e+01,5.432411632405040932e-04,1.481782996424426957e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,3.149663149890014275e-04,-1.000000000000000000e+01,1.895467283603810647e-03,1.352226120363306527e-01,0.000000000000000000e+00,-3.000000000000000444e-01
4.000000000000000083e-02,3.766522771630304261e-04,0.000000000000000000e+00,2.266693403967116882e-03,3.712261203633064610e-02,0.000000000000000000e+00,-3.000000000000000444e-01
5.000000000000000278e-02,2.753272722383554635e-04,0.000000000000000000e+00,1.656919524330423233e-03,-6.097738796366936054e-02,0.000000000000000000e+00,-3.000000000000000444e-01
5.999999999999999778e-02,1.099130021497665127e-05,0.000000000000000000e+00,6.614564469372948355e-05,-1.590773879636693811e-01,0.000000000000000000e+00,-3.000000000000000444e-01
7.000000000000000666e-02,-4.163556389071061290e-04,0.000000000000000000e+00,-2.505628234942964584e-03,-2.571773879636694016e-01,0.000000000000000000e+00,-3.000000000000000444e-01
8.000000000000000167e-02,-7.516407575757122657e-04,0.000000000000000000e+00,-4.523374079090636095e-03,-2.017745844147671441e-01,0.000000000000000000e+00,-3.000000000000000444e-01
8.999999999999999667e-02,-7.961970229039333144e-04,0.000000000000000000e+00,-4.791513683835870591e-03,-2.681396047452344611e-02,0.000000000000000000e+00,-3.000000000000000444e-01
1.000000000000000056e-01,-5.279262456324331897e-04,0.000000000000000000e+00,-3.177060146215982678e-03,1.614453537619887635e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.100000000000000006e-01,-1.117586738689699120e-04,0.000000000000000000e+00,-6.725636993434608996e-04,2.504496446872521709e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.199999999999999956e-01,2.016627068960191998e-04,0.000000000000000000e+00,1.213606170100243456e-03,1.886169869443704294e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.300000000000000044e-01,3.520731205623043908e-04,0.000000000000000000e+00,2.118776039543947710e-03,9.051698694437042281e-02,0.000000000000000000e+00,-3.000000000000000444e-01
1.400000000000000133e-01,3.394725671298857018e-04,0.000000000000000000e+00,2.042945908987652080e-03,-7.583013055629583832e-03,0.000000000000000000e+00,-3.000000000000000444e-01
1.499999999999999944e-01,1.638610465987630786e-04,0.000000000000000000e+00,9.861157784313561315e-04,-1.056830130556295905e-01,0.000000000000000000e+00,-3.000000000000000444e-01
