# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
1.300000000000000044e-01,-2.778881363937431813e-03,2.706752897839843075e-01,4.000000610351561042e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.040000000000000036e+00,-4.000000000000003553e-02,0.000000000000000000e+00
1.400000000000000133e-01,-2.391786611990079185e-04,2.539702702738423912e-01,3.000000610351560848e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.040000000000000036e+00,-4.000000000000003553e-02,0.000000000000000000e+00
1.499999999999999944e-01,2.135446174835227938e-03,2.374624836034235631e-01,2.000000610351560654e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.040000000000000036e+00,-4.000000000000003553e-02,2.372717972039142201e-03
1.600000000000000033e-01,4.380514134808343590e-03,2.245067959973115201e-01,1.000000610351560633e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.040000000000000036e+00,-4.000000000000003553e-02,4.867237927564826115e-03
1.700000000000000122e-01,6.496025218720338605e-03,2.115511083911994772e-01,6.103515606120657466e-09,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.040000000000000036e+00,-4.000000000000003553e-02,7.217805798578154006e-03
1.799999999999999933e-01,8.481979426571212982e-03,1.985954207850874342e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.040000000000000036e+00,-4.000000000000003553e-02,9.424421585079124572e-03
1.900000000000000022e-01,9.486933634422087258e-03,1.004954207850874276e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040000000000000036e+00,-4.000000000000003553e-02,1.054103737158009618e-02
2.000000000000000111e-01,9.510887842272962300e-03,2.395420785087420956e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040000000000000036e+00,-4.000000000000003553e-02,1.056765315808106884e-02
2.099999999999999922e-01,8.553842050123836374e-03,-9.570457921491258568e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040000000000000036e+00,-4.000000000000003553e-02,9.504268944582040801e-03
2.200000000000000011e-01,6.615796257974710347e-03,-1.938045792149125923e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040000000000000036e+00,-4.000000000000003553e-02,7.350884731083011207e-03
2.300000000000000100e-01,3.696750465825584218e-03,-2.919045792149125851e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040000000000000036e+00,-4.000000000000003553e-02,4.107500517583982658e-03
