# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
1.199999999999999956e-01,-4.593756046243441249e-02,5.305182463460285103e-01,1.972912655830383333e-01,8.147226619720457919e-01,-9.995963096618652344e+00,8.168369476040636457e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.300000000000000044e-01,-3.919029358815587227e-02,6.747266874278536886e-01,2.044384943008422939e-01,7.147228717803953968e-01,-9.999979019165039062e+00,7.168655363488301901e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.400000000000000133e-01,-3.164502546448980103e-02,7.545268123666071247e-01,2.105857230186462536e-01,6.147228717803954190e-01,-1.000000000000000000e+01,6.165670403957365764e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.499999999999999944e-01,-2.379682186982349373e-02,7.848203594666307570e-01,2.157329517364502125e-01,5.147228717803954412e-01,-1.000000000000000000e+01,5.162670403957365650e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.600000000000000033e-01,-1.595915063948079998e-02,7.837671230342693196e-01,2.198801804542541705e-01,4.147228717803954634e-01,-1.000000000000000000e+01,4.159670403957366425e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.700000000000000122e-01,-8.291646541023210346e-03,7.667504098457589290e-01,2.230274091720581275e-01,3.147228717803954856e-01,-1.000000000000000000e+01,3.156670403957366311e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.799999999999999933e-01,-8.512613941623241656e-04,7.440385146860886145e-01,2.251746378898620837e-01,2.147228717803954801e-01,-1.000000000000000000e+01,2.153670403957366641e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.900000000000000022e-01,6.355513366415268921e-03,7.206774760577593364e-01,2.263218666076660390e-01,1.147228717803954745e-01,-1.000000000000000000e+01,1.150670403957366528e+00,7.669999999999999929e+00,-6.669999999999999929e+00,7.061681518239187882e-03
2.000000000000000111e-01,1.343273125093174050e-02,7.077217884516472379e-01,2.264690953254699934e-01,1.472287178039546895e-02,-1.000000000000000000e+01,1.476704039573665528e-01,7.669999999999999929e+00,-6.669999999999999929e+00,1.492525694547971148e-02
2.099999999999999922e-01,2.038039225938709231e-02,6.947661008455351395e-01,2.256163240432739470e-01,-8.527712821960453660e-02,-1.000000000000000000e+01,8.553295960426334776e-01,7.669999999999999929e+00,-6.669999999999999929e+00,2.264488028820788035e-02
2.200000000000000011e-01,2.719849639178132175e-02,6.818104132394230410e-01,2.237635527610778996e-01,-1.852771282196045421e-01,-1.000000000000000000e+01,1.858329596042633369e+00,7.669999999999999929e+00,-6.669999999999999929e+00,3.022055154642368929e-02
2.300000000000000100e-01,3.388704364811442882e-02,6.688547256333109425e-01,2.209107814788818513e-01,-2.852771282196045477e-01,-1.000000000000000000e+01,2.861329596042633483e+00,7.669999999999999929e+00,-6.669999999999999929e+00,3.765227072012714005e-02
2.399999999999999911e-01,4.044603402838641698e-02,6.558990380271988441e-01,2.170580101966858022e-01,-3.852771282196045810e-01,-1.000000000000000000e+01,3.864329596042633597e+00,7.669999999999999929e+00,-6.669999999999999929e+00,4.494003780931823955e-02
2.500000000000000000e-01,4.687546753259728277e-02,6.429433504210867456e-01,2.122052389144897522e-01,-4.852771282196045588e-01,-1.000000000000000000e+01,4.867329596042633710e+00,7.669999999999999929e+00,-6.669999999999999929e+00,5.208385281399698086e-02
2.600000000000000089e-01,5.317534416074702619e-02,6.299876628149746471e-01,2.063524676322937013e-01,-5.852771282196045366e-01,-1.000000000000000000e+01,5.870329596042632936e+00,7.669999999999999929e+00,-6.669999999999999929e+00,5.908371573416336398e-02
2.700000000000000178e-01,5.934566391283565417e-02,6.170319752088625487e-01,1.994996963500976495e-01,-6.852771282196045144e-01,-1.000000000000000000e+01,6.873329596042633050e+00,7.669999999999999929e+00,-6.669999999999999929e+00,6.593962656981738890e-02
2.800000000000000266e-01,6.538642678886315285e-02,6.040762876027504502e-01,1.916469250679015968e-01,-7.852771282196044922e-01,-1.000000000000000000e+01,7.876329596042632275e+00,7.669999999999999929e+00,-6.669999999999999929e+00,7.265158532095905564e-02
2.899999999999999800e-01,7.129763278882952915e-02,5.911205999966383517e-01,1.827941537857055432e-01,-8.852771282196044700e-01,-1.000000000000000000e+01,8.879329596042632389e+00,7.669999999999999929e+00,-6.669999999999999929e+00,7.921959198758836418e-02
2.999999999999999889e-01,7.707928191273479002e-02,5.781649123905262533e-01,1.729413825035094887e-01,-9.852771282196044478e-01,-1.000000000000000000e+01,9.882329596042632502e+00,7.669999999999999929e+00,-6.669999999999999929e+00,8.564364656970531453e-02
3.099999999999999978e-01,8.273137416057893545e-02,5.652092247844141548e-01,1.629413825035094798e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,9.192374906730992057e-02
3.200000000000000067e-01,8.825390953236195157e-02,5.522535371783020564e-01,1.529413825035094709e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,9.805989948040216841e-02
3.300000000000000155e-01,9.364688802808385226e-02,5.392978495721899579e-01,1.429413825035094621e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.040520978089820581e-01
3.400000000000000244e-01,9.891030964774463752e-02,5.263421619660778594e-01,1.329413825035094532e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.099003440530495895e-01
3.500000000000000333e-01,1.040441743913442935e-01,5.133864743599657610e-01,1.229413825035094582e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.156046382126047628e-01
3.599999999999999867e-01,1.090484822588828340e-01,5.004307867538536625e-01,1.129413825035094632e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.211649802876475918e-01
3.699999999999999956e-01,1.139232332503602452e-01,4.874750991477416195e-01,1.029413825035094682e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.265813702781780348e-01
3.800000000000000044e-01,1.186684273657765409e-01,4.745194115416295766e-01,9.294138250350947317e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.318538081841961473e-01
3.900000000000000133e-01,1.232840646051317213e-01,4.615637239355175336e-01,8.294138250350947816e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.369822940057019156e-01
4.000000000000000222e-01,1.277701449684257862e-01,4.486080363294054907e-01,7.294138250350948316e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.419668277426953118e-01
4.100000000000000311e-01,1.321266684556587079e-01,4.356523487232934477e-01,6.294138250350948816e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.468074093951763359e-01
4.199999999999999845e-01,1.363536350668305142e-01,4.226966611171814048e-01,5.294138250350948621e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.515040389631450157e-01
4.299999999999999933e-01,1.404510448019412050e-01,4.097409735110693618e-01,4.294138250350948427e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.560567164466013235e-01
4.400000000000000022e-01,1.444188976609907804e-01,3.967852859049573189e-01,3.294138250350948233e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.604654418455453146e-01
4.500000000000000111e-01,1.482571936439792404e-01,3.838295982988452759e-01,2.294138250350948038e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.647302151599769338e-01
4.600000000000000200e-01,1.519659327509065849e-01,3.708739106927332330e-01,1.294138250350948018e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.688510363898962086e-01
4.700000000000000289e-01,1.555451149817727863e-01,3.579182230866211900e-01,2.941382503509479968e-03,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.728279055353030835e-01
4.799999999999999822e-01,1.589947403365778722e-01,3.449625354805091471e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,7.669999999999999929e+00,-6.669999999999999929e+00,1.766608225961976419e-01
4.899999999999999911e-01,1.614633656913829762e-01,2.468625354805091265e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.794037396570921927e-01
5.000000000000000000e-01,1.629509910461880706e-01,1.487625354805091060e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.810566567179867359e-01
5.100000000000000089e-01,1.634576164009931554e-01,5.066253548050909938e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.816195737788812714e-01
5.200000000000000178e-01,1.629832417557982582e-01,-4.743746451949090726e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.810924908397758271e-01
5.300000000000000266e-01,1.615278671106033515e-01,-1.455374645194909000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.794754079006703751e-01
5.400000000000000355e-01,1.590914924654084350e-01,-2.436374645194909205e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.767683249615649155e-01
5.500000000000000444e-01,1.556741178202135367e-01,-3.417374645194909411e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.729712420224594760e-01
5.600000000000000533e-01,1.512757431750186288e-01,-4.398374645194909616e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.680841590833540289e-01
5.700000000000000622e-01,1.458963685298237112e-01,-5.379374645194909821e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.621070761442485741e-01
5.799999999999999600e-01,1.395359938846288117e-01,-6.360374645194909471e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.550399932051431118e-01
5.899999999999999689e-01,1.321946192394339026e-01,-7.341374645194909121e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.468829102660376695e-01
5.999999999999999778e-01,1.238722445942389977e-01,-8.322374645194908771e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.376358273269322197e-01
6.099999999999999867e-01,1.145688699490440832e-01,-9.303374645194908421e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.272987443878267622e-01
6.199999999999999956e-01,1.042844953038491729e-01,-1.028437464519490918e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.158716614487212970e-01
6.300000000000000044e-01,9.301912065865426682e-02,-1.126537464519490994e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,1.033545785096158520e-01
6.400000000000000133e-01,8.077274601345935112e-02,-1.224637464519491070e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,8.974749557051038551e-02
6.500000000000000222e-01,6.754537136826443966e-02,-1.322737464519491146e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,7.505041263140492525e-02
6.600000000000000311e-01,5.333699672306952549e-02,-1.420837464519491222e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,5.926332969229947123e-02
6.700000000000000400e-01,3.814762207787461556e-02,-1.518937464519491298e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,4.238624675319401652e-02
6.800000000000000488e-01,2.197724743267970293e-02,-1.617037464519491374e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,2.441916381408855766e-02
6.900000000000000577e-01,4.825872787484787596e-03,-1.715137464519491450e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,5.362080874983097233e-03
