# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.869016059424719326e-03,1.000000000000000000e+01,-2.869016059424719326e-03,-8.627348094247194732e-02,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-4.165518591124553818e-03,1.000000000000000000e+01,-4.165518591124553818e-03,-1.296502531699834926e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-5.263120874185744230e-03,1.000000000000000000e+01,-5.263120874185744230e-03,-1.097602283061190342e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-3.931186820438255236e-03,-1.000000000000000000e+01,-3.931186820438255236e-03,1.331934053747489410e-01,8.000000000000000167e-03,2.000000000000000389e-01
5.000000000000000278e-02,-8.472142008675068690e-04,-1.000000000000000000e+01,-8.472142008675068690e-04,3.083972619570748419e-01,8.000000000000000167e-03,1.000000000000000333e-01
5.999999999999999778e-02,2.473880340406292913e-03,-1.000000000000000000e+01,2.473880340406292913e-03,3.321094541273799661e-01,8.000000000000000167e-03,2.775557561562891351e-17
7.000000000000000666e-02,5.665418005618972491e-03,-1.000000000000000000e+01,5.665418005618972491e-03,3.191537665212679231e-01,7.000000000000000146e-03,-9.999999999999997780e-02
8.000000000000000167e-02,8.727398794770531432e-03,-1.000000000000000000e+01,8.727398794770531432e-03,3.061980789151558802e-01,5.000000000000000104e-03,-1.999999999999999833e-01
8.999999999999999667e-02,1.165982270786096973e-02,-1.000000000000000000e+01,1.165982270786096973e-02,2.932423913090438372e-01,2.000000000000000042e-03,-2.999999999999999889e-01
1.000000000000000056e-01,1.446268974489028740e-02,-1.000000000000000000e+01,1.446268974489028740e-02,2.802867037029317943e-01,0.000000000000000000e+00,-4.000000000000000222e-01
1.100000000000000006e-01,1.628455678191960410e-02,0.000000000000000000e+00,1.628455678191960410e-02,1.821867037029317737e-01,0.000000000000000000e+00,-4.000000000000000222e-01
1.199999999999999956e-01,1.712542381894892329e-02,0.000000000000000000e+00,1.712542381894892329e-02,8.408670370293176710e-02,0.000000000000000000e+00,-4.000000000000000222e-01
1.300000000000000044e-01,1.698529085597823979e-02,0.000000000000000000e+00,1.698529085597823979e-02,-1.401329629706823954e-02,0.000000000000000000e+00,-4.000000000000000222e-01
1.400000000000000133e-01,1.501271476906867845e-02,1.000000000000000000e+01,1.501271476906867845e-02,-1.972576086909561821e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.499999999999999944e-01,1.120769555822023755e-02,1.000000000000000000e+01,1.120769555822023755e-02,-3.805019210848441524e-01,0.000000000000000000e+00,-2.000000000000000389e-01
1.600000000000000033e-01,5.570233223432916221e-03,1.000000000000000000e+01,5.570233223432916221e-03,-5.637462334787320950e-01,0.000000000000000000e+00,-1.000000000000000333e-01
1.700000000000000122e-01,-1.899672235293284675e-03,1.000000000000000000e+01,-1.899672235293284675e-03,-7.469905458726200376e-01,0.000000000000000000e+00,-2.775557561562891351e-17
1.799999999999999933e-01,-1.018014625033317362e-02,1.000000000000000000e+01,-1.018014625033317362e-02,0.000000000000000000e+00,9.999999999999998040e-04,9.999999999999997780e-02
1.900000000000000022e-01,-7.092156378191253989e-03,1.000000000000000000e+01,-7.092156378191253989e-03,3.087989872141919667e-01,3.000000000000000062e-03,1.999999999999999833e-01
2.000000000000000111e-01,-7.486938566320369345e-04,-1.000000000000000000e+01,-7.486938566320369345e-04,6.343462521559216638e-01,4.000000000000000083e-03,9.999999999999997780e-02
2.099999999999999922e-01,5.739025201597928484e-03,-1.000000000000000000e+01,5.739025201597928484e-03,6.487719058229964864e-01,4.000000000000000083e-03,-2.775557561562891351e-17
2.200000000000000011e-01,1.209718738376677240e-02,-1.000000000000000000e+01,1.209718738376677240e-02,6.358162182168843879e-01,2.999999999999999629e-03,-1.000000000000000333e-01
2.300000000000000100e-01,1.832579268987449481e-02,-1.000000000000000000e+01,1.832579268987449481e-02,6.228605306107722894e-01,9.999999999999991535e-04,-2.000000000000000389e-01
2.399999999999999911e-01,2.442484111992109658e-02,-1.000000000000000000e+01,2.442484111992109658e-02,6.099048430046601910e-01,0.000000000000000000e+00,-3.000000000000000444e-01
2.500000000000000000e-01,2.954288954996769911e-02,0.000000000000000000e+00,2.954288954996769911e-02,5.118048430046602260e-01,0.000000000000000000e+00,-3.000000000000000444e-01
2.600000000000000089e-01,3.367993798001429895e-02,0.000000000000000000e+00,3.367993798001429895e-02,4.137048430046602054e-01,0.000000000000000000e+00,-3.000000000000000444e-01
2.700000000000000178e-01,3.683598641006090302e-02,0.000000000000000000e+00,3.683598641006090302e-02,3.156048430046601849e-01,0.000000000000000000e+00,-3.000000000000000444e-01
2.800000000000000266e-01,3.901103484010750438e-02,0.000000000000000000e+00,3.901103484010750438e-02,2.175048430046601644e-01,0.000000000000000000e+00,-3.000000000000000444e-01
2.899999999999999800e-01,4.020508327015410305e-02,0.000000000000000000e+00,4.020508327015410305e-02,1.194048430046601578e-01,0.000000000000000000e+00,-3.000000000000000444e-01
2.999999999999999889e-01,4.041813170020070595e-02,0.000000000000000000e+00,4.041813170020070595e-02,2.130484300466015113e-02,0.000000000000000000e+00,-3.000000000000000444e-01
3.099999999999999978e-01,3.965018013024730614e-02,0.000000000000000000e+00,3.965018013024730614e-02,-7.679515699533985551e-02,0.000000000000000000e+00,-3.000000000000000444e-01
3.200000000000000067e-01,3.790122856029391057e-02,0.000000000000000000e+00,3.790122856029391057e-02,-1.748951569953398621e-01,0.000000000000000000e+00,-3.000000000000000444e-01
3.300000000000000155e-01,3.517127699034051230e-02,0.000000000000000000e+00,3.517127699034051230e-02,-2.729951569953398827e-01,0.000000000000000000e+00,-3.000000000000000444e-01
3.400000000000000244e-01,3.146032542038711133e-02,0.000000000000000000e+00,3.146032542038711133e-02,-3.710951569953399032e-01,0.000000000000000000e+00,-3.000000000000000444e-01
3.500000000000000333e-01,2.676837385043371112e-02,0.000000000000000000e+00,2.676837385043371112e-02,-4.691951569953399237e-01,0.000000000000000000e+00,-3.000000000000000444e-01
3.599999999999999867e-01,2.024449883618250831e-02,9.993896484375000000e+00,2.024449883618250831e-02,-6.523875014251202531e-01,0.000000000000000000e+00,-2.000610351562500389e-01
3.699999999999999956e-01,1.273962382193130627e-02,0.000000000000000000e+00,1.273962382193130627e-02,-7.504875014251202181e-01,0.000000000000000000e+00,-2.000610351562500389e-01
3.800000000000000044e-01,3.402305683741224662e-03,1.000000000000000000e+01,3.402305683741224662e-03,-9.337318138190081607e-01,0.000000000000000000e+00,-1.000610351562500333e-01
