# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-9.562342451791810277e-04,-9.792408943176269531e+00,-9.562342451791810277e-04,1.050047004820818808e-01,3.020759105682373040e-03,-9.792408943176270086e-02
2.000000000000000042e-02,-1.136165215133960521e-03,9.585397720336914062e+00,-1.136165215133960521e-03,-1.799309699547795016e-02,3.000057983398437319e-03,-2.070112228393553022e-03
2.999999999999999889e-02,-7.840438070946328811e-04,-9.800202369689941406e+00,-7.840438070946328811e-04,3.521214080393276352e-02,1.999336624145507842e-03,-1.000721359252929737e-01
4.000000000000000083e-02,-1.797643295067575652e-03,9.999998092651367188e+00,-1.797643295067575652e-03,-1.013599487972942914e-01,1.998615074157714718e-03,-7.215499877930020567e-05
5.000000000000000278e-02,-3.567552316795950459e-03,1.000000000000000000e+01,-3.567552316795950459e-03,-1.769909021728374721e-01,2.997893524169921615e-03,9.992784500122070535e-02
5.999999999999999778e-02,-5.035041641270662088e-03,1.000000000000000000e+01,-5.035041641270662088e-03,-1.467489324474711698e-01,4.997171974182128967e-03,1.999278450012207109e-01
7.000000000000000666e-02,-5.325367742648461078e-03,1.000000000000000000e+01,-5.325367742648461078e-03,-2.903261013777994060e-02,7.996450424194336340e-03,2.999278450012207164e-01
8.000000000000000167e-02,-2.566292820540130165e-03,-1.000000000000000000e+01,-2.566292820540130165e-03,2.759074922108331052e-01,8.000000000000000167e-03,1.999278450012207109e-01
8.999999999999999667e-02,1.585263088304051521e-03,-9.996664047241210938e+00,1.585263088304051521e-03,4.151555908844181686e-01,8.000000000000000167e-03,9.996120452880860596e-02
1.000000000000000056e-01,5.604748414423239324e-03,-9.970477104187011719e+00,5.604748414423239324e-03,4.019485326119187629e-01,8.000000000000000167e-03,2.564334869384898852e-04
1.100000000000000006e-01,9.221270806913029611e-03,-6.788909912109375000e+00,9.221270806913029611e-03,3.616522392489790461e-01,7.323673343658447348e-03,-6.763266563415526456e-02
1.199999999999999956e-01,1.242233538080319069e-02,-6.642160415649414062e+00,1.242233538080319069e-02,3.201064573890160525e-01,5.983130645751953344e-03,-1.340542697906494107e-01
1.300000000000000044e-01,1.514510393549380572e-02,-5.904140472412109375e+00,1.514510393549380572e-02,2.722768554690614407e-01,4.052173900604248355e-03,-1.930956745147704989e-01
1.400000000000000133e-01,1.703559863226462509e-02,-1.746753692626953125e+00,1.703559863226462509e-02,1.890494696770820826e-01,1.946541786193847854e-03,-2.105632114410400380e-01
1.499999999999999944e-01,1.783716642357667526e-02,1.267576217651367188e+00,1.783716642357667526e-02,8.015677913120498876e-02,0.000000000000000000e+00,-1.978874492645263661e-01
1.600000000000000033e-01,1.725788011305356279e-02,4.696192741394042969e+00,1.725788011305356279e-02,-5.792863105231137177e-02,0.000000000000000000e+00,-1.509255218505859419e-01
1.700000000000000122e-01,1.525878841239753855e-02,5.153666496276855469e+00,1.525878841239753855e-02,-1.999091700656024373e-01,0.000000000000000000e+00,-9.938885688781738670e-02
1.799999999999999933e-01,1.194140611109599168e-02,3.961399078369140625e+00,1.194140611109599168e-02,-3.317382301301546321e-01,0.000000000000000000e+00,-5.977486610412598156e-02
1.900000000000000022e-01,7.160177356479112062e-03,5.670918464660644531e+00,7.160177356479112062e-03,-4.781228754616879684e-01,0.000000000000000000e+00,-3.065681457519536801e-03
2.000000000000000111e-01,5.465054779233528837e-04,1.000000000000000000e+01,5.465054779233528837e-04,-6.613671878555759109e-01,9.693431854248047482e-04,9.693431854248046875e-02
2.099999999999999922e-01,-7.899609524571285860e-03,1.000000000000000000e+01,-7.899609524571285860e-03,-8.446115002494638535e-01,2.938686370849609951e-03,1.969343185424804743e-01
2.200000000000000011e-01,-1.343593636774095823e-02,1.000000000000000000e+01,-1.343593636774095823e-02,0.000000000000000000e+00,5.908029556274414958e-03,2.969343185424804799e-01
2.300000000000000100e-01,-7.250278582101165638e-03,1.000000000000000000e+01,-7.250278582101165638e-03,6.185657785639792072e-01,8.000000000000000167e-03,3.969343185424805132e-01
2.399999999999999911e-01,3.112017519857720148e-03,-1.000000000000000000e+01,3.112017519857720148e-03,1.036229610195888551e+00,8.000000000000000167e-03,2.969343185424805354e-01
2.500000000000000000e-01,1.334475674575548443e-02,-1.000000000000000000e+01,1.334475674575548443e-02,1.023273922589776452e+00,8.000000000000000167e-03,1.969343185424805298e-01
2.600000000000000089e-01,2.344793909559212894e-02,-1.000000000000000000e+01,2.344793909559212894e-02,1.010318234983664354e+00,8.000000000000000167e-03,9.693431854248052426e-02
2.700000000000000178e-01,3.342156456936765108e-02,-1.000000000000000000e+01,3.342156456936765108e-02,9.973625473775522554e-01,7.969343185424805978e-03,-3.065681457519481290e-03
2.800000000000000266e-01,4.326563316708205431e-02,-1.000000000000000000e+01,4.326563316708205431e-02,9.844068597714401569e-01,6.938686370849610902e-03,-1.030656814575194868e-01
2.899999999999999800e-01,5.298014488873533517e-02,-1.000000000000000000e+01,5.298014488873533517e-02,9.714511721653280585e-01,4.908029556274415804e-03,-2.030656814575194924e-01
2.999999999999999889e-01,6.256509973432750060e-02,-1.000000000000000000e+01,6.256509973432750060e-02,9.584954845592159600e-01,1.877372741699220686e-03,-3.030656814575194979e-01
3.099999999999999978e-01,7.202049770385854366e-02,-1.000000000000000000e+01,7.202049770385854366e-02,9.455397969531038616e-01,0.000000000000000000e+00,-4.030656814575195312e-01
3.200000000000000067e-01,8.049489567338957707e-02,0.000000000000000000e+00,8.049489567338957707e-02,8.474397969531038965e-01,0.000000000000000000e+00,-4.030656814575195312e-01
