# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
2.099999999999999922e-01,2.568335040993715776e-02,6.959536770287095830e-01,2.000046211242676453e-01,-2.999614906311035001e-01,-1.000000000000000000e+01,3.008613751029967975e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.177322186243907193e-01
2.200000000000000011e-01,3.251333030416313219e-02,6.829979894225974846e-01,1.960050062179566066e-01,-3.999614906311035334e-01,-1.000000000000000000e+01,4.011613751029968533e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.424900819826425413e-01
2.300000000000000100e-01,3.921375332232798772e-02,6.700423018164853861e-01,1.910053913116455671e-01,-4.999614906311035112e-01,-1.000000000000000000e+01,5.014613751029967759e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.629045471919264576e-01
2.399999999999999911e-01,4.578461938323177827e-02,6.570866060903789441e-01,1.850057765007019628e-01,-5.999614810943603160e-01,-9.999999046325683594e+00,6.017613081492074301e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.790138762086554980e-01
2.500000000000000000e-01,5.222592840567456124e-02,6.441309022442781584e-01,1.780061618804932300e-01,-6.999614620208739479e-01,-9.999998092651367188e+00,7.020612124993615311e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.910855933943607088e-01
2.600000000000000089e-01,5.853768038965633663e-02,6.311751983981773728e-01,1.700065474510193408e-01,-7.999614429473875798e-01,-9.999998092651367188e+00,8.023611742379515022e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.995348359644030234e-01
2.700000000000000178e-01,6.471987541637704011e-02,6.182195026720709308e-01,1.610069331169128870e-01,-8.999614334106443847e-01,-9.999999046325683594e+00,9.026612316263847191e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.048504040158553030e-01
2.800000000000000266e-01,7.077251356703662122e-02,6.052638150659588323e-01,1.510073187828064323e-01,-9.999614334106443625e-01,-1.000000000000000000e+01,1.002961317710876266e+01,8.779999999999999361e+00,-7.779999999999999361e+00,2.075371548366564678e-01
2.899999999999999800e-01,7.669559484163508689e-02,5.923081274598467338e-01,1.410073187828064234e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,2.095014106155253797e-01
2.999999999999999889e-01,8.248911924017243713e-02,5.793524398537346354e-01,1.310073187828064145e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,2.108826222453171473e-01
3.099999999999999978e-01,8.815308676264865806e-02,5.663967522476225369e-01,1.210073187828064195e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,2.117861613546624111e-01
3.200000000000000067e-01,9.368749740906376355e-02,5.534410646415104384e-01,1.110073187828064245e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,2.122934510022970733e-01
3.300000000000000155e-01,9.909235117941775361e-02,5.404853770353983400e-01,1.010073187828064295e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,2.124684035848522778e-01
3.400000000000000244e-01,1.043676480737106144e-01,5.275296894292862415e-01,9.100731878280643450e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,2.123618879216313260e-01
3.500000000000000333e-01,1.095133880919423597e-01,5.145740018231741431e-01,8.100731878280643949e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,2.120148952248016028e-01
3.599999999999999867e-01,1.145295712341129757e-01,5.016183142170620446e-01,7.100731878280644449e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,2.114608256192845870e-01
3.699999999999999956e-01,1.194161975002224763e-01,4.886626266109500016e-01,6.100731878280644255e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,2.107271676126403481e-01
3.800000000000000044e-01,1.241732668902708614e-01,4.757069390048379587e-01,5.100731878280644060e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.779999999999999361e+00,-7.779999999999999361e+00,2.098367505748005846e-01
3.900000000000000133e-01,1.288007793230581677e-01,4.627512432787315166e-01,4.100731878280643866e-02,-1.000000000000000000e+00,-9.999999046325683594e+00,1.002999904346465954e+01,8.779999999999999361e+00,-7.779999999999999361e+00,2.088086924084943674e-01
4.000000000000000222e-01,1.332987347985844229e-01,4.497955475526250746e-01,3.100731878280643672e-02,-1.000000000000000000e+00,-9.999999046325683594e+00,1.002999904346465954e+01,8.779999999999999361e+00,-7.779999999999999361e+00,2.076591223657969221e-01
4.100000000000000311e-01,1.376671333168495992e-01,4.368398518265186325e-01,2.100731878280643478e-02,-1.000000000000000000e+00,-9.999999046325683594e+00,1.002999904346465954e+01,8.779999999999999361e+00,-7.779999999999999361e+00,2.064017449714048436e-01
4.199999999999999845e-01,1.419059748778537244e-01,4.238841561004121905e-01,1.100731878280643457e-02,-1.000000000000000000e+00,-9.999999046325683594e+00,1.002999904346465954e+01,8.779999999999999361e+00,-7.779999999999999361e+00,2.050482785621896564e-01
4.299999999999999933e-01,1.460152594815967708e-01,4.109284603743057485e-01,1.007318782806434360e-03,-1.000000000000000000e+00,-9.999999046325683594e+00,1.002999904346465954e+01,8.779999999999999361e+00,-7.779999999999999361e+00,2.036088025270197110e-01
4.400000000000000022e-01,1.499949871280787661e-01,3.979727646481993064e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-9.999999046325683594e+00,1.002999904346465954e+01,8.779999999999999361e+00,-7.779999999999999361e+00,2.020920341593118175e-01
4.500000000000000111e-01,1.529937147745607517e-01,2.998727646481992859e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.061322956478496560e-01
4.600000000000000200e-01,1.550114424210427555e-01,2.017727646481992654e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.088508310620288411e-01
4.700000000000000289e-01,1.560481700675247496e-01,1.036727646481992587e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.102476404018492617e-01
4.799999999999999822e-01,1.561038977140067341e-01,5.572764648199252102e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.103227236673109457e-01
4.899999999999999911e-01,1.551786253604887367e-01,-9.252723535180075454e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.090760808584138375e-01
5.000000000000000000e-01,1.532723530069707296e-01,-1.906272353518007612e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.065077119751580759e-01
5.100000000000000089e-01,1.503850806534527129e-01,-2.887272353518007817e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.026176170175435221e-01
5.200000000000000178e-01,1.465168082999347143e-01,-3.868272353518008022e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.974057959855702316e-01
5.300000000000000266e-01,1.416675359464167061e-01,-4.849272353518008227e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.908722488792382321e-01
5.400000000000000355e-01,1.358372635928986882e-01,-5.830272353518007877e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.830169756985474405e-01
5.500000000000000444e-01,1.290259912393806885e-01,-6.811272353518007527e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.738399764434979400e-01
5.600000000000000533e-01,1.212337188858626791e-01,-7.792272353518007177e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.633412511140897305e-01
5.700000000000000622e-01,1.124604465323446739e-01,-8.773272353518006827e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.515207997103227566e-01
5.799999999999999600e-01,1.027061741788266730e-01,-9.754272353518006478e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.383786222321970738e-01
5.899999999999999689e-01,9.197090182530866243e-02,-1.073527235351800613e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.239147186797125988e-01
5.999999999999999778e-01,8.025462947179065609e-02,-1.171627235351800689e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.081290890528694287e-01
6.099999999999999867e-01,6.755735711827265400e-02,-1.269727235351800765e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,9.102173335166750812e-02
6.199999999999999956e-01,5.387908476475464226e-02,-1.367827235351800841e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,7.259265157610685082e-02
6.300000000000000044e-01,3.921981241123663475e-02,-1.465927235351800917e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,5.284184372618744990e-02
6.400000000000000133e-01,2.357954005771862455e-02,-1.564027235351800993e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,3.176930980190931231e-02
6.500000000000000222e-01,6.958267704200615106e-03,-1.662127235351801069e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,9.375049803272441501e-03
