# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
2.000000000000000111e-01,1.872491384612642168e-02,7.089102300687438740e-01,2.029999473571777457e-01,-2.000004386901854947e-01,-1.000000000000000000e+01,2.006004400062560311e+00,1.070000000000000062e+00,-7.000000000000006217e-02,8.889962737866974329e-02
2.099999999999999922e-01,2.568445927075273943e-02,6.959545424626317756e-01,1.999999429702759013e-01,-3.000004386901855002e-01,-1.000000000000000000e+01,3.009004400062560425e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.177363422486634725e-01
2.200000000000000011e-01,3.251444781931793482e-02,6.829988548565196771e-01,1.959999385833740559e-01,-4.000004386901855336e-01,-1.000000000000000000e+01,4.012004400062560983e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.424932595450434936e-01
2.300000000000000100e-01,3.921487949182200783e-02,6.700431672504075786e-01,1.909999341964722097e-01,-5.000004386901855113e-01,-1.000000000000000000e+01,5.015004400062560208e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.629067007137104395e-01
2.399999999999999911e-01,4.578575428826496541e-02,6.570874796442954802e-01,1.849999298095703626e-01,-6.000004386901854891e-01,-1.000000000000000000e+01,6.018004400062560322e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.790150174941114725e-01
2.500000000000000000e-01,5.222707220864680061e-02,6.441317920381833817e-01,1.779999254226685146e-01,-7.000004386901854669e-01,-1.000000000000000000e+01,7.021004400062559547e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.910858003178518560e-01
2.600000000000000089e-01,5.853883325296751344e-02,6.311761044320712832e-01,1.699999210357666657e-01,-8.000004386901854447e-01,-1.000000000000000000e+01,8.024004400062558773e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.995342281092699066e-01
2.700000000000000178e-01,6.472103742122710390e-02,6.182204168259591848e-01,1.609999166488648159e-01,-9.000004386901854225e-01,-1.000000000000000000e+01,9.027004400062558886e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.048491207273296089e-01
2.800000000000000266e-01,7.077368471342557199e-02,6.052647292198470863e-01,1.509999166488648070e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,2.075353439000219569e-01
2.899999999999999800e-01,7.669677512956292464e-02,5.923090416137349878e-01,1.409999166488647981e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,2.094997024427778243e-01
2.999999999999999889e-01,8.249030866963914799e-02,5.793533540076228894e-01,1.309999166488647893e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,2.108810165079691157e-01
3.099999999999999978e-01,8.815428533365425590e-02,5.663976664015107909e-01,1.209999166488647943e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,2.117846556017699000e-01
3.200000000000000067e-01,9.368870512160824837e-02,5.534419787953986924e-01,1.109999166488647993e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,2.122920416105394947e-01
3.300000000000000155e-01,9.909356803350111154e-02,5.404862911892865940e-01,1.009999166488648042e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,2.124670863342452143e-01
3.400000000000000244e-01,1.043688740693328593e-01,5.275306035831744955e-01,9.099991664886480924e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,2.123606583460358743e-01
3.500000000000000333e-01,1.095146232291034777e-01,5.145749159770623971e-01,8.099991664886481424e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,2.120137488245330271e-01
3.599999999999999867e-01,1.145308155128129807e-01,5.016192283709502986e-01,7.099991664886481924e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,2.114597579881209166e-01
3.699999999999999956e-01,1.194174509204613682e-01,4.886635407648382556e-01,6.099991664886481729e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,2.107261745111889406e-01
3.800000000000000044e-01,1.241745294520486265e-01,4.757078531587262127e-01,5.099991664886481535e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,2.098358279700794360e-01
3.900000000000000133e-01,1.288020511075747554e-01,4.627521655526141697e-01,4.099991664886481341e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,2.088078358143706514e-01
4.000000000000000222e-01,1.333000158870397689e-01,4.497964779465021268e-01,3.099991664886481146e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,2.076583283917349254e-01
4.100000000000000311e-01,1.376684237904436670e-01,4.368407903403900838e-01,2.099991664886480952e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,2.064010104333329487e-01
4.199999999999999845e-01,1.419072748177864496e-01,4.238851027342780409e-01,1.099991664886480931e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,2.050476004771511485e-01
4.299999999999999933e-01,1.460165689690681168e-01,4.109294151281659979e-01,9.999166488648091045e-04,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,2.036081781046131245e-01
4.400000000000000022e-01,1.499963062442886685e-01,3.979737275220539550e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,2.020914607913831540e-01
4.500000000000000111e-01,1.529950435195092107e-01,2.998737275220539344e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.061316882586643195e-01
4.600000000000000200e-01,1.550127807947297431e-01,2.017737275220539139e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.088502050251934972e-01
4.700000000000000289e-01,1.560495180699502937e-01,1.036737275220539073e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.102470110909706591e-01
4.799999999999999822e-01,1.561052553451708347e-01,5.573727522053900651e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.103221064559958331e-01
4.899999999999999911e-01,1.543353879933293815e-01,-1.769867351841444281e-01,0.000000000000000000e+00,-9.008031654357909757e-01,9.919683456420898438e+00,8.962489304437987414e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.018442489424870090e-01
5.000000000000000000e-01,1.507330775175490523e-01,-3.602310475780323706e-01,0.000000000000000000e+00,-8.008031654357909979e-01,1.000000000000000000e+01,8.032055749320983651e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.920885334936415501e-01
5.100000000000000089e-01,1.452983239178298469e-01,-5.434753599719203132e-01,0.000000000000000000e+00,-7.008031654357910201e-01,1.000000000000000000e+01,7.029055749320983537e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.811069958105033795e-01
5.200000000000000178e-01,1.380311271941717655e-01,-7.267196723658082558e-01,0.000000000000000000e+00,-6.008031654357910423e-01,1.000000000000000000e+01,6.026055749320983423e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.688776306910159397e-01
5.300000000000000266e-01,1.289314873465748079e-01,-9.099639847596961983e-01,0.000000000000000000e+00,-5.008031654357910645e-01,1.000000000000000000e+01,5.023055749320984198e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.553575423118606635e-01
5.400000000000000355e-01,1.179994043750389604e-01,-1.093208297153584141e+00,0.000000000000000000e+00,-4.008031654357910867e-01,1.000000000000000000e+01,4.020055749320984084e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.404835371051149084e-01
5.500000000000000444e-01,1.052348782795642368e-01,-1.276452609547471972e+00,0.000000000000000000e+00,-3.008031654357911089e-01,1.000000000000000000e+01,3.017055749320984415e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.241717578326416715e-01
5.600000000000000533e-01,9.063790906015063709e-02,-1.459696921941359804e+00,0.000000000000000000e+00,-2.008031654357911033e-01,1.000000000000000000e+01,2.014055749320984745e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.063164351175267808e-01
5.700000000000000622e-01,7.420849671679816129e-02,-1.642941234335247636e+00,0.000000000000000000e+00,-1.008031654357910978e-01,1.000000000000000000e+01,1.011055749320984631e+00,1.070000000000000062e+00,-7.000000000000006217e-02,8.678775215977799218e-02
5.799999999999999600e-01,5.594664124950680939e-02,-1.826185546729135467e+00,0.000000000000000000e+00,-8.031654357910922304e-04,1.000000000000000000e+01,8.055749320984654724e-03,1.070000000000000062e+00,-7.000000000000006217e-02,6.542874589912263394e-02
5.899999999999999689e-01,3.585234265827657446e-02,-2.009429859123023299e+00,9.919683456420891419e-04,9.919683456420891332e-02,1.000000000000000000e+01,9.949442506790153740e-01,1.070000000000000062e+00,-7.000000000000006217e-02,4.180715525909733249e-02
5.999999999999999778e-01,1.392560094310746344e-02,-2.192674171516911130e+00,2.983936691284178738e-03,1.991968345642089189e-01,1.000000000000000000e+01,1.997944250679015266e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.614450846940672021e-02
6.099999999999999867e-01,-9.833583896000527153e-03,-2.375918483910798962e+00,5.975905036926267705e-03,2.991968345642089244e-01,1.000000000000000000e+01,3.000944250679015379e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.199999999999999956e-01,-3.507676276127080772e-02,-2.524317886527028154e+00,9.967873382568357560e-03,3.991968345642089577e-01,1.000000000000000000e+01,4.003944250679015937e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.300000000000000044e-01,-6.106659556643025122e-02,-2.598983280515943850e+00,1.495984172821044830e-02,4.991968345642089355e-01,1.000000000000000000e+01,5.006944250679015163e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.400000000000000133e-01,-8.465906554866720057e-02,-2.359246998223695435e+00,2.095181007385253646e-02,5.991968345642089133e-01,1.000000000000000000e+01,6.009944250679015276e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.500000000000000222e-01,-9.945239533347817462e-02,-1.479332978481097349e+00,2.794377841949462551e-02,6.991968345642088911e-01,1.000000000000000000e+01,7.012944250679014502e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.600000000000000311e-01,-9.917072577980032277e-02,2.816695536778546227e-02,3.593574676513671545e-02,7.991968345642088689e-01,1.000000000000000000e+01,8.015944250679014615e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.700000000000000400e-01,-8.416639793699702554e-02,1.500432784280330001e+00,4.492771511077880281e-02,8.991968345642088467e-01,1.000000000000000000e+01,9.018944250679014729e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.800000000000000488e-01,-5.937867671581688322e-02,2.478772122118013677e+00,5.291968345642088928e-02,7.991968345642088689e-01,-1.000000000000000000e+01,8.015944250679014615e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.900000000000000577e-01,-3.151272119137729644e-02,2.786595552443958290e+00,5.991165180206298180e-02,6.991968345642088911e-01,-1.000000000000000000e+01,7.012944250679014502e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
7.000000000000000666e-01,-3.634762927556361295e-03,2.787795826382093445e+00,6.590362014770506649e-02,5.991968345642089133e-01,-1.000000000000000000e+01,6.009944250679015276e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
7.099999999999999645e-01,2.372454229892859839e-02,2.735930522648495788e+00,7.089558849334715029e-02,4.991968345642089355e-01,-1.000000000000000000e+01,5.006944250679015163e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.297002125445976248e-02
7.199999999999999734e-01,5.095429064935243918e-02,2.722974835042383912e+00,7.488755683898923321e-02,3.991968345642089577e-01,-1.000000000000000000e+01,4.003944250679015937e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.886024143216697452e-02
7.299999999999999822e-01,7.805448212371515759e-02,2.710019147436272036e+00,7.787952518463132912e-02,2.991968345642089799e-01,-1.000000000000000000e+01,3.000944250679015823e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.431210242479202588e-02
7.399999999999999911e-01,1.050251167220167536e-01,2.697063459830160159e+00,7.987149353027342413e-02,1.991968345642089744e-01,-1.000000000000000000e+01,1.997944250679015932e+00,1.070000000000000062e+00,-7.000000000000006217e-02,9.951637205921126661e-02
7.500000000000000000e-01,1.318661944442572342e-01,2.684107772224048283e+00,8.086346187591551826e-02,9.919683456420896883e-02,-1.000000000000000000e+01,9.949442506790159291e-01,1.070000000000000062e+00,-7.000000000000006217e-02,1.246557894176605202e-01
7.600000000000000089e-01,1.585777152904365994e-01,2.671152084617936406e+00,8.085543022155761150e-02,-8.031654357910367192e-04,-1.000000000000000000e+01,8.055749320984097878e-03,1.070000000000000062e+00,-7.000000000000006217e-02,1.499038782060673758e-01
7.700000000000000178e-01,1.851596792605548492e-01,2.658196397011824530e+00,7.984739856719970386e-02,-1.008031654357910423e-01,-1.000000000000000000e+01,1.011055749320984187e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.746146484286623113e-01
7.800000000000000266e-01,2.116120863546119835e-01,2.645240709405712654e+00,7.783936691284179532e-02,-2.008031654357910478e-01,-1.000000000000000000e+01,2.014055749320984301e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.986174524551571341e-01
7.900000000000000355e-01,2.379349365726080023e-01,2.632285021799600777e+00,7.483133525848388590e-02,-3.008031654357910534e-01,-1.000000000000000000e+01,3.017055749320983971e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.217539752607133874e-01
8.000000000000000444e-01,2.641282299145428780e-01,2.619329334193488901e+00,7.082330360412597559e-02,-4.008031654357910867e-01,-1.000000000000000000e+01,4.020055749320984084e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.438816131939572363e-01
8.100000000000000533e-01,2.901919663804166660e-01,2.606373646587377024e+00,6.581527194976806439e-02,-5.008031654357910645e-01,-1.000000000000000000e+01,5.023055749320984198e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.648761969837158947e-01
8.200000000000000622e-01,3.161261459702293108e-01,2.593417958981265148e+00,5.980724029541015230e-02,-6.008031654357910423e-01,-1.000000000000000000e+01,6.026055749320983423e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.846339610558639155e-01
8.300000000000000711e-01,3.419307686839808680e-01,2.580462271375153271e+00,5.279920864105223932e-02,-7.008031654357910201e-01,-1.000000000000000000e+01,7.029055749320983537e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.030727142428257803e-01
8.399999999999999689e-01,3.676058345216712819e-01,2.567506583769041395e+00,4.479117698669432546e-02,-8.008031654357909979e-01,-1.000000000000000000e+01,8.032055749320983651e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.201322193348106193e-01
8.499999999999999778e-01,3.931513434833005527e-01,2.554550896162929519e+00,3.578314533233641764e-02,-9.008031654357909757e-01,-1.000000000000000000e+01,9.035055749320983765e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.357738356594318074e-01
8.599999999999999867e-01,4.185672955688687358e-01,2.541595208556817642e+00,2.578314533233641570e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,3.499854097246348772e-01
8.699999999999999956e-01,4.438536907783757757e-01,2.528639520950705766e+00,1.578314533233641376e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,3.635071839159202955e-01
8.800000000000000044e-01,4.690105291118217279e-01,2.515683833344593889e+00,5.783145332336413549e-03,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,3.763808000986474944e-01
8.900000000000000133e-01,4.940378105692065369e-01,2.502728145738482013e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,3.886446144709614359e-01
9.000000000000000222e-01,5.180840920265913363e-01,2.404628145738481937e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.075610973525007341e-01
9.100000000000000311e-01,5.411493734839761816e-01,2.306528145738481861e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.257058571824041127e-01
9.200000000000000400e-01,5.632336549413610172e-01,2.208428145738481785e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.430788939606715160e-01
9.300000000000000488e-01,5.843369363987458431e-01,2.110328145738481709e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.596802076873029996e-01
9.400000000000000577e-01,6.044592178561306595e-01,2.012228145738481633e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.755097983622985081e-01
9.500000000000000666e-01,6.236004993135154661e-01,1.914128145738481557e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.905676659856580413e-01
9.599999999999999645e-01,6.417607807709002632e-01,1.816028145738481481e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.048538105573815438e-01
9.699999999999999734e-01,6.589400622282850506e-01,1.717928145738481405e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.183682320774690711e-01
9.799999999999999822e-01,6.751383436856698284e-01,1.619828145738481329e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.311109305459207341e-01
9.899999999999999911e-01,6.903556251430545965e-01,1.521728145738481253e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.430819059627364220e-01
1.000000000000000000e+00,7.045919066004393549e-01,1.423628145738481177e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.542811583279161347e-01
1.010000000000000009e+00,7.178471880578242148e-01,1.325528145738481101e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.647086876414599832e-01
1.020000000000000018e+00,7.301214695152090650e-01,1.227428145738481025e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.743644939033678565e-01
1.030000000000000027e+00,7.414147509725939056e-01,1.129328145738480949e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.832485771136397545e-01
1.040000000000000036e+00,7.517270324299787365e-01,1.031228145738480872e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.913609372722756774e-01
1.050000000000000044e+00,7.610583138873635578e-01,9.331281457384809075e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.987015743792757361e-01
1.060000000000000053e+00,7.694085953447483694e-01,8.350281457384809425e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.052704884346398195e-01
1.070000000000000062e+00,7.767778768021331715e-01,7.369281457384809775e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.110676794383678168e-01
1.080000000000000071e+00,7.831661582595179638e-01,6.388281457384810125e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.160931473904599498e-01
1.090000000000000080e+00,7.885734397169027465e-01,5.407281457384810475e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.203468922909161076e-01
1.100000000000000089e+00,7.929997211742875196e-01,4.426281457384810269e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.238289141397364013e-01
1.110000000000000098e+00,7.964450026316722830e-01,3.445281457384810064e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.265392129369206087e-01
1.120000000000000107e+00,7.989092840890571479e-01,2.464281457384809859e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.284777886824689519e-01
