,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
5174,6935.1748046875,1647294250.157768,0.001130659133195877,1647294250.1578348,0.0007153335609473288,1647294250.1578696,32.470001220703125,1647294250.157898,-0.05368760973215103,1647294250.1579244,4334.0,1647294250.1579523,,,,,,
5445,9386.8818359375,1647294250.2162068,0.0073691620491445065,1647294250.2162817,0.005746680777519941,1647294250.2163343,33.9900016784668,1647294250.2163672,-0.057308509945869446,1647294250.2163942,4348.0,1647294250.2164223,,,,,,
5619,7364.93896484375,1647294250.255875,0.0062040118500590324,1647294250.2559283,0.0024596245493739843,1647294250.2559638,33.9900016784668,1647294250.2560172,-0.0568692684173584,1647294250.2560673,4349.0,1647294250.2561002,,,,,,
5812,5369.736328125,1647294250.2991016,0.0012866435572504997,1647294250.2991564,0.007153635378926992,1647294250.2991927,34.81999969482422,1647294250.2992363,-0.0592065304517746,1647294250.2992942,4353.0,1647294250.2993362,,,,,,
5925,4264.6318359375,1647294250.325462,0.003387424163520336,1647294250.3255143,0.0010813447879627347,1647294250.3255475,34.77000045776367,1647294250.325595,-0.06045392155647278,1647294250.3256505,4351.0,1647294250.3257053,,,,,,
6107,3455.937744140625,1647294250.3667412,0.00714496523141861,1647294250.366819,0.00177737046033144,1647294250.3668797,34.959999084472656,1647294250.3669393,-0.061129629611968994,1647294250.3669763,4353.0,1647294250.367006,,,,,,
6223,6896.0263671875,1647294250.393903,0.008679029531776905,1647294250.3939636,0.003471198258921504,1647294250.3940258,35.0,1647294250.3940725,-0.06111542880535126,1647294250.3941016,4352.0,1647294250.3941298,,,,,,
6424,7956.5751953125,1647294250.4387243,0.008272678591310978,1647294250.4387789,0.004498440772294998,1647294250.438837,35.90999984741211,1647294250.4388878,-0.06289198249578476,1647294250.4389184,4356.0,1647294250.4389467,,,,,,
6511,9589.970703125,1647294250.4598708,0.0027344506233930588,1647294250.45993,0.0005404360126703978,1647294250.45999,35.63999938964844,1647294250.460046,-0.06233448162674904,1647294250.4600942,4352.0,1647294250.460145,,,,,,
6711,6224.1513671875,1647294250.5083113,0.001924076466821134,1647294250.5083952,0.00120294198859483,1647294250.508447,36.099998474121094,1647294250.5084925,-0.06247584894299507,1647294250.5085354,4345.0,1647294250.5085793,,,,,,
6833,5366.89111328125,1647294250.5482347,0.006949026137590408,1647294250.548351,0.0028844985645264387,1647294250.5484226,36.18000030517578,1647294250.548465,-0.06249760091304779,1647294250.5485003,4313.0,1647294250.5485368,,,,,,
6948,5433.84130859375,1647294250.5792074,0.007410360034555197,1647294250.5792756,0.004433262627571821,1647294250.5793355,36.099998474121094,1647294250.5793717,-0.06260038167238235,1647294250.5793996,4301.0,1647294250.5794282,,,,,,
7066,4892.380859375,1647294250.6070204,0.0030297725461423397,1647294250.60708,0.001275141490623355,1647294250.60714,35.540000915527344,1647294250.6071823,-0.061001069843769073,1647294250.6072104,4300.0,1647294250.6072383,,,,,,
7165,8408.09765625,1647294250.6307852,0.0005880942917428911,1647294250.6308374,0.001777800964191556,1647294250.6308708,35.54999923706055,1647294250.6309142,-0.061669621616601944,1647294250.6309679,4298.0,1647294250.6310024,,,,,,
7305,6678.6728515625,1647294250.6621258,0.004091884475201368,1647294250.662192,0.008014043793082237,1647294250.662254,35.34000015258789,1647294250.662292,-0.060559071600437164,1647294250.6623204,4301.0,1647294250.662349,,,,,,
7411,9641.439453125,1647294250.687316,0.00231705280020833,1647294250.6873808,0.004417323041707277,1647294250.6874406,35.220001220703125,1647294250.687476,-0.0604671984910965,1647294250.6875036,4300.0,1647294250.6875322,,,,,,
7525,4424.53857421875,1647294250.7135909,0.000448988052085042,1647294250.7136524,0.0009054753463715315,1647294250.713714,34.68000030517578,1647294250.7137554,-0.05896896868944168,1647294250.7137835,4300.0,1647294250.7138119,,,,,,
7645,9084.19140625,1647294250.7452593,0.008254041895270348,1647294250.7453213,0.004251387901604176,1647294250.7453558,34.59000015258789,1647294250.7453842,-0.05811681970953941,1647294250.7454104,4291.0,1647294250.745438,,,,,,
7768,5924.09228515625,1647294250.7717118,0.006009743548929691,1647294250.7717686,0.00218255165964365,1647294250.7718039,34.83000183105469,1647294250.7718322,-0.058714400976896286,1647294250.7718585,4297.0,1647294250.7718863,,,,,,
7856,8162.4365234375,1647294250.7911906,0.00751497782766819,1647294250.7912474,0.00038888779818080366,1647294250.7912831,34.52000045776367,1647294250.7913115,-0.05824492126703262,1647294250.7913375,4299.0,1647294250.7913644,,,,,,
7979,8173.75390625,1647294250.8180087,0.004183782264590263,1647294250.8180642,4.02125260734465e-05,1647294250.818098,34.40999984741211,1647294250.8181267,-0.05806040018796921,1647294250.818153,4303.0,1647294250.8181798,,,,,,
8123,4710.68310546875,1647294250.8484995,0.008021770976483822,1647294250.8485546,0.0008205963531509042,1647294250.848588,34.59000015258789,1647294250.8486156,-0.05867746099829674,1647294250.8486416,4310.0,1647294250.8486686,,,,,,
8251,9039.8505859375,1647294250.8818836,0.003010174259543419,1647294250.8819375,0.00019189405429642648,1647294250.88197,34.70000076293945,1647294250.8819976,-0.05846767872571945,1647294250.8820236,4302.0,1647294250.882051,,,,,,
8434,9409.8857421875,1647294250.9206684,0.005511067342013121,1647294250.920722,0.0026376796886324883,1647294250.920755,35.130001068115234,1647294250.9207828,-0.06015802174806595,1647294250.9208088,4310.0,1647294250.9208357,,,,,,
8564,5462.39306640625,1647294250.9492872,0.003105883253738284,1647294250.9493387,0.002097675809636712,1647294250.9493718,35.22999954223633,1647294250.9494004,-0.06088981032371521,1647294250.9494264,4313.0,1647294250.9494543,,,,,,
8697,4813.392578125,1647294250.9781575,0.009620842523872852,1647294250.9782126,0.0014860860537737608,1647294250.9782453,35.22999954223633,1647294250.9782724,-0.06094751134514809,1647294250.978298,4317.0,1647294250.9783244,,,,,,
8858,5998.63671875,1647294251.0134087,0.0005208792863413692,1647294251.0134737,0.007973129861056805,1647294251.0135083,34.130001068115234,1647294251.0135365,-0.05733523890376091,1647294251.0135624,4322.0,1647294251.0135896,,,,,,
8960,7345.9345703125,1647294251.0367908,0.002699177013710141,1647294251.0368557,0.0017219665460288525,1647294251.0368915,33.40999984741211,1647294251.0369337,-0.05518624931573868,1647294251.0369608,4322.0,1647294251.0369895,,,,,,
9060,4103.4697265625,1647294251.0601838,0.005717025604099035,1647294251.060249,0.0008245680364780128,1647294251.0602844,32.47999954223633,1647294251.0603132,-0.052394650876522064,1647294251.0603397,4322.0,1647294251.0603678,,,,,,
9182,8184.2578125,1647294251.0943866,0.003915546927601099,1647294251.0944428,0.0014217975549399853,1647294251.0944786,32.56999969482422,1647294251.0945096,-0.0513041689991951,1647294251.0945387,4310.0,1647294251.094569,,,,,,
9426,7135.09375,1647294251.1487575,0.0019839259330183268,1647294251.1488335,0.0037575983442366123,1647294251.148868,33.189998626708984,1647294251.1489034,-0.05365490913391113,1647294251.1489358,4314.0,1647294251.1489637,,,,,,
9563,3420.1884765625,1647294251.179456,0.0055777239613235,1647294251.179514,0.0012972824042662978,1647294251.1795745,33.400001525878906,1647294251.1796324,-0.05480039119720459,1647294251.179688,4316.0,1647294251.17974,,,,,,
9725,8537.6484375,1647294251.2167003,0.0046049850061535835,1647294251.216754,0.0008277131128124893,1647294251.2167892,33.0099983215332,1647294251.2168317,-0.05364704877138138,1647294251.2168646,4317.0,1647294251.2168932,,,,,,
9867,7857.701171875,1647294251.254731,0.004263166803866625,1647294251.2547877,0.0013484591618180275,1647294251.254847,33.560001373291016,1647294251.2549117,-0.05516120046377182,1647294251.254958,4307.0,1647294251.2549899,,,,,,
10020,9474.6103515625,1647294251.2899144,0.0016451040282845497,1647294251.2899828,0.0009674457251094282,1647294251.2900193,33.09000015258789,1647294251.2900484,-0.05488630011677742,1647294251.2900748,4308.0,1647294251.2901025,,,,,,
10139,3278.57421875,1647294251.3166955,0.00982842966914177,1647294251.3167844,0.0008289499673992395,1647294251.3168254,33.060001373291016,1647294251.3168547,-0.0555536188185215,1647294251.316882,4309.0,1647294251.3169217,,,,,,
10296,3894.53955078125,1647294251.351763,0.006037329323589802,1647294251.351841,0.00619952566921711,1647294251.3518834,33.47999954223633,1647294251.3519125,-0.05651398003101349,1647294251.3519387,4311.0,1647294251.3519666,,,,,,
10445,5135.3525390625,1647294251.3849537,0.0024795786011964083,1647294251.38503,0.000590281852055341,1647294251.3850749,33.790000915527344,1647294251.3851051,-0.05793236941099167,1647294251.3851328,4314.0,1647294251.385161,,,,,,
10608,7130.35693359375,1647294251.4213066,0.007226666435599327,1647294251.4213738,0.002990983659401536,1647294251.4214084,34.43000030517578,1647294251.4214363,-0.058425940573215485,1647294251.4214623,4316.0,1647294251.4214897,,,,,,
10676,5727.68212890625,1647294251.4381995,0.005797351244837046,1647294251.4382732,0.00037511446862481534,1647294251.4383101,33.709999084472656,1647294251.4383388,-0.05817041173577309,1647294251.438365,4314.0,1647294251.4383924,,,,,,
10780,5766.58935546875,1647294251.4618227,0.0021997871808707714,1647294251.461877,0.0008791773580014706,1647294251.4619176,33.689998626708984,1647294251.4619455,-0.05736536905169487,1647294251.4619725,4315.0,1647294251.4620004,,,,,,
10995,4814.162109375,1647294251.5068567,0.007681630551815033,1647294251.506922,0.0053486330434679985,1647294251.5069585,34.70000076293945,1647294251.5069878,-0.0606674998998642,1647294251.5070138,4323.0,1647294251.5070431,,,,,,
11099,2930.9013671875,1647294251.5299947,0.005040572490543127,1647294251.5300496,0.0021933552343398333,1647294251.5300856,34.540000915527344,1647294251.5301166,-0.06110310181975365,1647294251.5301464,4325.0,1647294251.5301774,,,,,,
11304,4801.28125,1647294251.573391,0.005156209226697683,1647294251.5734546,0.004194763954728842,1647294251.5734878,35.36000061035156,1647294251.5735154,-0.06287769228219986,1647294251.573542,4332.0,1647294251.5735698,,,,,,
11409,4422.10009765625,1647294251.597101,0.009126163087785244,1647294251.5971546,0.0006430498906411231,1647294251.597189,35.529998779296875,1647294251.5972176,-0.06380435824394226,1647294251.5972443,4332.0,1647294251.5972714,,,,,,
11584,9684.845703125,1647294251.6362736,0.006677242927253246,1647294251.6363308,0.0037412226665765047,1647294251.6363776,36.04999923706055,1647294251.6364355,-0.0654817521572113,1647294251.6364737,4334.0,1647294251.6365035,,,,,,
11673,9238.71484375,1647294251.6573668,0.005368536803871393,1647294251.657444,0.0014731674455106258,1647294251.6574872,35.5,1647294251.6575167,-0.06261804699897766,1647294251.6575437,4334.0,1647294251.6575713,,,,,,
11807,9335.861328125,1647294251.688024,0.009188729338347912,1647294251.688096,0.011195170693099499,1647294251.688133,35.560001373291016,1647294251.6881614,-0.06172208860516548,1647294251.6881874,4334.0,1647294251.6882148,,,,,,
11966,9457.3427734375,1647294251.7235634,0.00885644182562828,1647294251.723631,0.002485474571585655,1647294251.7236667,35.31999969482422,1647294251.7236955,-0.061389271169900894,1647294251.7237217,4336.0,1647294251.7237492,,,,,,
12128,3194.67578125,1647294251.7594953,0.001900478731840849,1647294251.7595615,0.006903002969920635,1647294251.7595968,35.63999938964844,1647294251.7596252,-0.06217325106263161,1647294251.7596517,4338.0,1647294251.7596793,,,,,,
12291,3793.22509765625,1647294251.7956457,0.0003520581522025168,1647294251.795711,0.004902778193354607,1647294251.7957466,35.939998626708984,1647294251.7957757,-0.06280910223722458,1647294251.795802,4340.0,1647294251.7958295,,,,,,
12409,3892.2724609375,1647294251.8229456,0.00769402040168643,1647294251.8230126,0.0009761296678334475,1647294251.8230486,35.5099983215332,1647294251.8230767,-0.062375590205192566,1647294251.823102,4340.0,1647294251.8231292,,,,,,
12577,9554.9658203125,1647294251.8603501,0.003232900518923998,1647294251.860416,0.007159863598644733,1647294251.8604512,36.16999816894531,1647294251.8604796,-0.06458078324794769,1647294251.8605049,4342.0,1647294251.8605323,,,,,,
12698,7924.04541015625,1647294251.8898923,0.004509602673351765,1647294251.889947,0.001460149185732007,1647294251.8899806,36.380001068115234,1647294251.8900087,-0.06520465761423111,1647294251.890035,4339.0,1647294251.890077,,,,,,
12807,8517.6640625,1647294251.916488,0.00010699227277655154,1647294251.9165404,0.0013545197434723377,1647294251.9165735,36.25,1647294251.916601,-0.06514044106006622,1647294251.9166265,4337.0,1647294251.9166534,,,,,,
12970,9368.4921875,1647294251.9569745,0.0003391810168977827,1647294251.9570322,0.003735747653990984,1647294251.9570684,35.439998626708984,1647294251.9571004,-0.06213647127151489,1647294251.9571304,4333.0,1647294251.9571679,,,,,,
13074,5510.68701171875,1647294251.9808218,0.009229280985891819,1647294251.9808762,0.0018152794800698757,1647294251.9809227,35.11000061035156,1647294251.9809558,-0.06025407090783119,1647294251.9809835,4333.0,1647294251.9810114,,,,,,
13242,9686.05859375,1647294252.0167823,0.0013706643367186189,1647294252.0168357,0.0014116129605099559,1647294252.0168688,35.16999816894531,1647294252.0169058,-0.06219298020005226,1647294252.016937,4337.0,1647294252.016965,,,,,,
13372,9157.4765625,1647294252.0456817,0.005074618384242058,1647294252.0457354,0.003843087935820222,1647294252.0457687,35.04999923706055,1647294252.0457969,-0.06163701042532921,1647294252.0458233,4339.0,1647294252.045851,,,,,,
13704,4378.26025390625,1647294252.1153226,0.004872112534940243,1647294252.1153777,0.00035419920459389687,1647294252.1154113,36.84000015258789,1647294252.1154392,-0.06792736053466797,1647294252.1154652,4348.0,1647294252.1154928,,,,,,
13806,4218.3759765625,1647294252.138304,0.006872951984405518,1647294252.138357,0.0031157382763922215,1647294252.1383903,36.66999816894531,1647294252.1384182,-0.06726992130279541,1647294252.1384447,4349.0,1647294252.1384726,,,,,,
13895,6458.78759765625,1647294252.1592107,0.007699932903051376,1647294252.1592672,0.0007939562783576548,1647294252.1593,35.9900016784668,1647294252.1593282,-0.06604123115539551,1647294252.1593542,4348.0,1647294252.159381,,,,,,
14006,6330.62158203125,1647294252.183564,0.008003082126379013,1647294252.1836183,0.001943135284818709,1647294252.1836524,35.61000061035156,1647294252.1836803,-0.06483626365661621,1647294252.1837065,4350.0,1647294252.1837337,,,,,,
14140,3974.951904296875,1647294252.213144,0.009961267001926899,1647294252.2131972,0.002999109448865056,1647294252.213231,35.31999969482422,1647294252.2132597,-0.0656035989522934,1647294252.2132854,4351.0,1647294252.213313,,,,,,
14285,3138.95703125,1647294252.2445917,0.007526884321123362,1647294252.244644,0.005322705488651991,1647294252.2446773,36.09000015258789,1647294252.244705,-0.06723608821630478,1647294252.2447312,4354.0,1647294252.2447581,,,,,,
14424,6652.51318359375,1647294252.2754495,0.0008933953358791769,1647294252.2755089,0.0032275484409183264,1647294252.2755463,36.439998626708984,1647294252.2755747,-0.06769905984401703,1647294252.275601,4355.0,1647294252.2756286,,,,,,
14526,9485.052734375,1647294252.2985017,0.00466299569234252,1647294252.2985551,0.0035282012540847063,1647294252.2985878,35.310001373291016,1647294252.2986157,-0.0633908212184906,1647294252.2986414,4356.0,1647294252.2986684,,,,,,
14677,6380.484375,1647294252.331285,0.00018620435730554163,1647294252.3313377,0.0057528056204319,1647294252.3313713,35.779998779296875,1647294252.3313994,-0.06377711892127991,1647294252.3314254,4358.0,1647294252.3314528,,,,,,
14782,8389.58984375,1647294252.3547716,0.004789428785443306,1647294252.3548229,0.01094711385667324,1647294252.354857,34.779998779296875,1647294252.3548841,-0.06112828105688095,1647294252.3549101,4359.0,1647294252.3549378,,,,,,
15017,3542.006591796875,1647294252.4044445,0.005476412363350391,1647294252.4045029,0.0030876481905579567,1647294252.404536,36.08000183105469,1647294252.4045641,-0.06552976369857788,1647294252.40459,4364.0,1647294252.4046166,,,,,,
15206,4697.97802734375,1647294252.4451535,0.009368804283440113,1647294252.4452121,0.0012543430784717202,1647294252.4452455,36.220001220703125,1647294252.445273,-0.0651237964630127,1647294252.4452987,4368.0,1647294252.4453263,,,,,,
15337,6521.86572265625,1647294252.4739096,0.009861941449344158,1647294252.4739635,0.001355577609501779,1647294252.4739969,36.63999938964844,1647294252.4740248,-0.06651420146226883,1647294252.4740505,4369.0,1647294252.4740782,,,,,,
15476,4780.2548828125,1647294252.5040839,0.005163123831152916,1647294252.5041382,0.0020034753251820803,1647294252.5041718,36.689998626708984,1647294252.5041997,-0.06774742901325226,1647294252.5042255,4371.0,1647294252.504253,,,,,,
15628,8050.3212890625,1647294252.5374157,0.007138898130506277,1647294252.5374732,0.001429643016308546,1647294252.537508,36.619998931884766,1647294252.537536,-0.06720048189163208,1647294252.5375624,4373.0,1647294252.53759,,,,,,
15803,2902.143798828125,1647294252.5757275,0.006958476733416319,1647294252.5757911,0.004044152796268463,1647294252.575825,36.75,1647294252.5758529,-0.06838970631361008,1647294252.5758786,4375.0,1647294252.5759063,,,,,,
15931,7297.796875,1647294252.6048121,0.0010769189102575183,1647294252.6048653,0.012259788811206818,1647294252.6049118,36.400001525878906,1647294252.6049445,-0.06598270684480667,1647294252.6049702,4375.0,1647294252.6049976,,,,,,
16020,8364.1826171875,1647294252.6251423,0.0015074277762323618,1647294252.6251934,0.0006073294789530337,1647294252.6252267,36.11000061035156,1647294252.6252542,-0.06522742658853531,1647294252.6252797,4375.0,1647294252.6253066,,,,,,
16124,6034.5849609375,1647294252.64944,0.0020847218111157417,1647294252.6494975,0.006677975878119469,1647294252.6495574,35.470001220703125,1647294252.6496012,-0.0630253404378891,1647294252.64963,4375.0,1647294252.649658,,,,,,
16281,3246.432861328125,1647294252.6840076,0.0038767389487475157,1647294252.68406,0.004442763980478048,1647294252.6840937,35.83000183105469,1647294252.6841214,-0.06453313678503036,1647294252.6841471,4376.0,1647294252.6841743,,,,,,
16378,4465.79833984375,1647294252.7057238,0.008346046321094036,1647294252.7057762,0.002218560315668583,1647294252.7058094,35.709999084472656,1647294252.7058375,-0.06421394646167755,1647294252.7058632,4377.0,1647294252.7058907,,,,,,
16668,3881.5703125,1647294252.7665255,0.0035158898681402206,1647294252.7665787,0.002879555569961667,1647294252.7666125,36.97999954223633,1647294252.7666407,-0.06827185302972794,1647294252.7666667,4383.0,1647294252.7666936,,,,,,
16862,6951.18115234375,1647294252.8083389,0.006795180961489677,1647294252.808394,0.009381636045873165,1647294252.8084283,37.880001068115234,1647294252.8084562,-0.0698380172252655,1647294252.8084824,4386.0,1647294252.8085096,,,,,,
16998,3738.241943359375,1647294252.8383772,0.008216689340770245,1647294252.8384292,0.0013937447220087051,1647294252.8384624,37.560001373291016,1647294252.8384917,-0.06845381110906601,1647294252.838524,4387.0,1647294252.8385525,,,,,,
17112,5937.72412109375,1647294252.863979,0.0010377616854384542,1647294252.8640301,0.002163657918572426,1647294252.8640666,37.400001525878906,1647294252.8640974,-0.06848061084747314,1647294252.864123,4387.0,1647294252.8641508,,,,,,
17240,4910.8955078125,1647294252.8923948,0.006155884824693203,1647294252.8924499,0.00040273185004480183,1647294252.892483,35.36000061035156,1647294252.892511,-0.060808878391981125,1647294252.892542,4388.0,1647294252.8925738,,,,,,
17404,3670.049072265625,1647294252.9294622,0.009347915649414062,1647294252.9295146,0.0019306440372020006,1647294252.9295473,35.97999954223633,1647294252.9295745,-0.06239357963204384,1647294252.9296,4388.0,1647294252.929627,,,,,,
