# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
3.599999999999999867e-01,1.117831162231860131e-01,9.664271826351608086e-01,2.376301040649412416e-02,-1.000000000000000000e+00,-7.420642852783203125e+00,7.442904781341551868e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.120471183040317009e-01
3.699999999999999956e-01,1.210900178288189799e-01,9.306901605632965646e-01,1.376301040649412395e-02,-1.000000000000000000e+00,-7.324385643005371094e+00,7.346358799934386674e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.215425024627858175e-01
3.800000000000000044e-01,1.300283118722945219e-01,8.938294043475549788e-01,3.763010406494123744e-03,-1.000000000000000000e+00,-7.192405700683593750e+00,7.213982917785643600e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.294976016002121311e-01
3.900000000000000133e-01,1.385846093760599307e-01,8.556297503765418755e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-7.035155296325683594e+00,7.056260762214660254e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.361528699135643561e-01
4.000000000000000222e-01,1.461599068798253576e-01,7.575297503765419105e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.545276231260931499e-01
4.100000000000000311e-01,1.527542043835907748e-01,6.594297503765419455e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.705228482880693064e-01
4.199999999999999845e-01,1.583675018873561824e-01,5.613297503765419805e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.841385453994929366e-01
4.299999999999999933e-01,1.629997993911216081e-01,4.632297503765419600e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.953747144603640407e-01
4.400000000000000022e-01,1.663704224679387611e-01,3.370623076817144126e-01,0.000000000000000000e+00,-9.670354461669922186e-01,3.296455383300781250e+00,3.197352569966933178e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.958749813780743088e-01
4.500000000000000111e-01,1.679811636651015738e-01,1.610741197162824934e-01,0.000000000000000000e+00,-8.755575942993164551e-01,9.147785186767578125e+00,8.033441029667022448e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.814774643953939282e-01
4.600000000000000200e-01,1.678051712979555798e-01,-1.759923671460023042e-02,0.000000000000000000e+00,-7.809260749816895331e-01,9.463151931762695312e+00,7.412192161311914163e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.656889219547826420e-01
4.700000000000000289e-01,1.658888042008823671e-01,-1.916367097073207737e-01,0.000000000000000000e+00,-6.917392921447754750e-01,8.918678283691406250e+00,6.187908403436157556e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.497226755203363124e-01
4.799999999999999822e-01,1.622049579950019804e-01,-3.683846205880394464e-01,0.000000000000000000e+00,-5.993691635131837003e-01,9.237012863159179688e+00,5.552989815171691212e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.322331184812760130e-01
4.899999999999999911e-01,1.567161517606011079e-01,-5.488806234400859241e-01,0.000000000000000000e+00,-5.025969886779786400e-01,9.677217483520507812e+00,4.878331587097290978e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.131678867615579342e-01
5.000000000000000000e-01,1.493983663918689031e-01,-7.317785368732191431e-01,0.000000000000000000e+00,-4.030038261413575462e-01,9.959316253662109375e+00,4.025683483645573268e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.926588724361364746e-01
5.100000000000000089e-01,1.402481543015864918e-01,-9.150212090282399124e-01,0.000000000000000000e+00,-3.030057525634766713e-01,9.999807357788085938e+00,3.039089151398179034e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.707053842171585623e-01
5.200000000000000178e-01,1.292654990873652043e-01,-1.098265521422127744e+00,0.000000000000000000e+00,-2.030057525634766658e-01,1.000000000000000000e+01,2.036147698211670853e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.470791440343546308e-01
5.300000000000000266e-01,1.164504007492050408e-01,-1.281509833816015576e+00,0.000000000000000000e+00,-1.030057525634766602e-01,1.000000000000000000e+01,1.033147698211670740e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.214907773594253504e-01
5.400000000000000355e-01,1.018028592871060012e-01,-1.464754146209903407e+00,0.000000000000000000e+00,-3.005752563476654649e-03,1.000000000000000000e+01,3.014769821167084460e-02,1.070000000000000062e+00,-7.000000000000006217e-02,1.936031337289456922e-01
5.500000000000000444e-01,8.532287470106808547e-02,-1.647998458603791239e+00,9.699424743652335134e-04,9.699424743652335090e-02,1.000000000000000000e+01,9.728523017883291546e-01,1.070000000000000062e+00,-7.000000000000006217e-02,1.615153406172305239e-01
5.600000000000000533e-01,6.701044699109129366e-02,-1.831242770997679070e+00,2.939884948730466831e-03,1.969942474365233565e-01,1.000000000000000000e+01,1.975852301788329157e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.256749546217835745e-01
5.700000000000000622e-01,4.686557615717562575e-02,-2.014487083391566902e+00,5.909827423095700277e-03,2.969942474365233620e-01,1.000000000000000000e+01,2.978852301788329271e+00,1.070000000000000062e+00,-7.000000000000006217e-02,8.668350651700174048e-02
5.799999999999999600e-01,2.488826219932107828e-02,-2.197731395785454733e+00,9.879769897460933745e-03,3.969942474365233398e-01,1.000000000000000000e+01,3.981852301788328941e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.520156326568992161e-02
5.899999999999999689e-01,1.078505117527651241e-03,-2.380975708179342565e+00,1.484971237182616810e-02,4.969942474365233176e-01,1.000000000000000000e+01,4.984852301788328610e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.915407077812870777e-03
5.999999999999999778e-01,-2.456369508820465189e-02,-2.564220020573230396e+00,2.081965484619140161e-02,5.969942474365232954e-01,1.000000000000000000e+01,5.987852301788327836e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.099999999999999867e-01,-5.142806514656309697e-02,-2.686437005835844438e+00,2.778959732055663601e-02,6.969942474365232732e-01,1.000000000000000000e+01,6.990852301788327949e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.199999999999999956e-01,-7.743981721020064268e-02,-2.601175206363754988e+00,3.575953979492187129e-02,7.969942474365232510e-01,1.000000000000000000e+01,7.993852301788328063e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.300000000000000044e-01,-9.703563875877058154e-02,-1.959582154856994052e+00,4.472948226928710747e-02,8.969942474365232288e-01,1.000000000000000000e+01,8.996852301788328177e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.400000000000000133e-01,-1.026774462453627357e-01,-5.641807486592156362e-01,5.469942474365233759e-02,9.969942474365232066e-01,1.000000000000000000e+01,9.999852301788326514e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.500000000000000222e-01,-9.169429614158025599e-02,1.098315010378247525e+00,6.469942474365233953e-02,1.000000000000000000e+00,1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.600000000000000311e-01,-6.790516057004546135e-02,2.378913557153479630e+00,7.369942474365234752e-02,9.000000000000000222e-01,-1.000000000000000000e+01,9.026999999999999247e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.700000000000000400e-01,-3.926220670213381725e-02,2.864295386791164688e+00,8.169942474365235463e-02,8.000000000000000444e-01,-1.000000000000000000e+01,8.023999999999999133e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.800000000000000488e-01,-1.012185681714237659e-02,2.914034988499143886e+00,8.869942474365236085e-02,7.000000000000000666e-01,-1.000000000000000000e+01,7.020999999999999908e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.900000000000000577e-01,1.849897464749791082e-02,2.862083146464028616e+00,9.469942474365236618e-02,6.000000000000000888e-01,-1.000000000000000000e+01,6.018000000000000682e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.423579244726899867e-02
7.000000000000000666e-01,4.699024923607707932e-02,2.849127458857916739e+00,9.969942474365237062e-02,5.000000000000001110e-01,-1.000000000000000000e+01,5.015000000000000568e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.056779076896007946e-02
7.099999999999999645e-01,7.535196694859512545e-02,2.836171771251804863e+00,1.036994247436523742e-01,4.000000000000001332e-01,-1.000000000000000000e+01,4.012000000000001343e+00,1.070000000000000062e+00,-7.000000000000006217e-02,9.588484175118737463e-02
7.199999999999999734e-01,1.035841277850520492e-01,2.823216083645692986e+00,1.066994247436523768e-01,3.000000000000001554e-01,-1.000000000000000000e+01,3.009000000000001229e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.305602995460141136e-01
7.299999999999999822e-01,1.316867317454478714e-01,2.810260396039581110e+00,1.086994247436523786e-01,2.000000000000001499e-01,-1.000000000000000000e+01,2.006000000000001560e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.649390119597378968e-01
7.399999999999999911e-01,1.596597788297825504e-01,2.797304708433469234e+00,1.096994247436523795e-01,1.000000000000001443e-01,-1.000000000000000000e+01,1.003000000000001446e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.993494558068586719e-01
7.500000000000000000e-01,1.875032689568561783e-01,2.784349012707362903e+00,1.096994248390198157e-01,9.536743311722162275e-09,-9.999999046325683594e+00,9.565352629434128090e-08,1.070000000000000062e+00,-7.000000000000006217e-02,2.341145333618818991e-01
7.600000000000000089e-01,2.152172019642688561e-01,2.771393300741267662e+00,1.086994252204895456e-01,-9.999996185302720275e-02,-9.999997138977050781e+00,1.002999330425370372e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.678791619112729783e-01
7.700000000000000178e-01,2.428015775272208132e-01,2.758437556295195048e+00,1.066994262695313000e-01,-1.999998950958250532e-01,-9.999993324279785156e+00,2.005997608662352327e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.003384677819166404e-01
7.800000000000000266e-01,2.702563950773124168e-01,2.745481755009161695e+00,1.036994286537170906e-01,-2.999997615814207763e-01,-9.999986648559570312e+00,3.008993591216417407e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.312172685516645565e-01
7.900000000000000355e-01,2.975816534777444566e-01,2.732525840043206866e+00,9.969943370819096817e-02,-3.999994945526121892e-01,-9.999973297119140625e+00,4.011984217180436296e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.602775276642524727e-01
8.000000000000000444e-01,3.247773507797183101e-01,2.719569730197386459e+00,9.469944372177128977e-02,-4.999989986419676735e-01,-9.999950408935546875e+00,5.014965086509919345e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.873238088025755532e-01
8.100000000000000533e-01,3.518434838164361533e-01,2.706613303671784543e+00,8.869946241378789953e-02,-5.999981307983397461e-01,-9.999913215637207031e+00,6.017929025240522201e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.122065183983014136e-01
8.200000000000000622e-01,3.787800481219010806e-01,2.693656430546491176e+00,8.169949502944952313e-02,-6.999967384338378062e-01,-9.999860763549804688e+00,7.020869529035200785e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.348229134646979799e-01
8.300000000000000711e-01,4.055870384181167188e-01,2.680699029621562257e+00,7.369954776763922022e-02,-7.999947261810301802e-01,-9.999798774719238281e+00,8.023785641494857401e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.551160319609982574e-01
8.399999999999999689e-01,4.322644478842877502e-01,2.667740946617104481e+00,6.469962863922125440e-02,-8.999919128417968039e-01,-9.999718666076660156e+00,9.026664927952639417e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.730718716099420185e-01
8.499999999999999778e-01,4.588122680756200333e-01,2.654782019133230087e+00,5.469974756240850861e-02,-9.999881076812743297e-01,-9.999619483947753906e+00,1.002949906698157179e+01,1.070000000000000062e+00,-7.000000000000006217e-02,4.887151699336348409e-01
8.599999999999999867e-01,4.852304901413196925e-01,2.641822206569966802e+00,4.469974756240850666e-02,-1.000000000000000000e+00,-9.999515533447265625e+00,1.002951408004760658e+01,1.070000000000000062e+00,-7.000000000000006217e-02,5.034101317103935047e-01
8.699999999999999956e-01,5.115191268297779592e-01,2.628863668845823121e+00,3.469974756240850472e-02,-1.000000000000000000e+00,-9.999665260314941406e+00,1.002966425609588441e+01,1.070000000000000062e+00,-7.000000000000006217e-02,5.172287228625257471e-01
8.800000000000000044e-01,5.376781870729885338e-01,2.615906024321062784e+00,2.469974756240850278e-02,-1.000000000000000000e+00,-9.999770164489746094e+00,1.002976947498321358e+01,1.070000000000000062e+00,-7.000000000000006217e-02,5.302360059269582981e-01
8.900000000000000133e-01,5.637076769609473681e-01,2.602948988795881657e+00,1.469974756240850257e-02,-1.000000000000000000e+00,-9.999841690063476562e+00,1.002984121513366667e+01,1.070000000000000062e+00,-7.000000000000006217e-02,5.424907527964080156e-01
9.000000000000000222e-01,5.896076008784513212e-01,2.589992391750397527e+00,4.699747562408502360e-03,-1.000000000000000000e+00,-9.999893188476562500e+00,1.002989286804199054e+01,1.070000000000000062e+00,-7.000000000000006217e-02,5.540461819000553900e-01
9.100000000000000311e-01,6.153779619110982813e-01,2.577036103264700451e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-9.999929428100585938e+00,1.002992921638488610e+01,1.070000000000000062e+00,-7.000000000000006217e-02,5.649506066356927425e-01
9.200000000000000400e-01,6.401673229437452317e-01,2.478936103264700375e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.877085950921079327e-01
9.300000000000000488e-01,6.639756839763922835e-01,2.380836103264700299e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.095659719254022946e-01
9.400000000000000577e-01,6.868030450090393257e-01,2.282736103264700223e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.305227371355757171e-01
9.500000000000000666e-01,7.086494060416863583e-01,2.184636103264700147e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.505788907226282003e-01
9.599999999999999645e-01,7.295147670743333812e-01,2.086536103264700071e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.697344326865598552e-01
9.699999999999999734e-01,7.493991281069803945e-01,1.988436103264699994e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.879893630273704597e-01
9.799999999999999822e-01,7.683024891396273981e-01,1.890336103264699918e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.053436817450600138e-01
9.899999999999999911e-01,7.862248501722743921e-01,1.792236103264699842e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.217973888396286286e-01
1.000000000000000000e+00,8.031662112049213764e-01,1.694136103264699766e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.373504843110763041e-01
1.010000000000000009e+00,8.191265722375683511e-01,1.596036103264699690e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.520029681594030402e-01
1.020000000000000018e+00,8.341059332702153162e-01,1.497936103264699614e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.657548403846087259e-01
1.030000000000000027e+00,8.481042943028622716e-01,1.399836103264699538e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.786061009866935834e-01
1.040000000000000036e+00,8.611216553355092174e-01,1.301736103264699462e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.905567499656575015e-01
1.050000000000000044e+00,8.731580163681562645e-01,1.203636103264699386e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,8.016067873215003692e-01
1.060000000000000053e+00,8.842133774008033020e-01,1.105536103264699310e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,8.117562130542224086e-01
1.070000000000000062e+00,8.942877384334503299e-01,1.007436103264699234e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,8.210050271638236197e-01
1.080000000000000071e+00,9.033810994660973481e-01,9.093361032646992692e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,8.262491955238048247e-01
1.090000000000000080e+00,9.114934604987443567e-01,8.112361032646993042e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,8.262491955238048247e-01
1.100000000000000089e+00,9.186248215313913557e-01,7.131361032646993392e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,8.262491955238048247e-01
1.110000000000000098e+00,9.247751825640383450e-01,6.150361032646993742e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,8.262491955238048247e-01
1.120000000000000107e+00,9.299445435966853246e-01,5.169361032646994092e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,8.262491955238048247e-01
