# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
1.400000000000000133e-01,-2.392694642784068057e-04,2.539704815090382262e-01,3.000028257369995177e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,0.000000000000000000e+00
1.499999999999999944e-01,2.135357454828327398e-03,2.374626919106734013e-01,2.000028257369994983e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,2.372619394253697254e-03
1.600000000000000033e-01,4.380427497873940965e-03,2.245070043045613584e-01,1.000028257369994962e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,4.867141664304379042e-03
1.700000000000000122e-01,6.495940664858434327e-03,2.115513166984493154e-01,2.825736999494121715e-07,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,7.217711849842704808e-03
1.799999999999999933e-01,8.481896955781807051e-03,1.985956290923372725e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.600000000000000033e-01,8.399999999999999689e-01,9.424329950868674116e-03
1.900000000000000022e-01,9.486853246705180542e-03,1.004956290923372658e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,1.054094805189464447e-02
2.000000000000000111e-01,9.510809537628553065e-03,2.395629092337259181e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,1.056756615292061413e-02
2.099999999999999922e-01,8.553765828551926353e-03,-9.570437090766274746e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,9.504184253946584837e-03
2.200000000000000011e-01,6.615722119475298674e-03,-1.938043709076627541e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,7.350802354972553986e-03
2.300000000000000100e-01,3.696678410398671327e-03,-2.919043709076627469e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000033e-01,8.399999999999999689e-01,4.107420455998523311e-03
