# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
1.400000000000000133e-01,-5.778119660599703722e-02,-4.660988120889769104e-01,1.160390422821044737e-01,4.467238903045654963e-01,1.000000000000000000e+01,4.480640619754791665e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
1.499999999999999944e-01,-6.093418871711312607e-02,-3.152992111116087459e-01,1.215062811851501251e-01,5.467238903045654741e-01,1.000000000000000000e+01,5.483640619754791778e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
1.600000000000000033e-01,-6.203431721019266043e-02,-1.100128493079531589e-01,1.279735200881957913e-01,6.467238903045654519e-01,1.000000000000000000e+01,6.486640619754791004e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
1.700000000000000122e-01,-6.089846356487354367e-02,1.135853645319118421e-01,1.354407589912414445e-01,7.467238903045654297e-01,1.000000000000000000e+01,7.489640619754791118e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
1.799999999999999933e-01,-5.777648392098579111e-02,3.121979643887749511e-01,1.439079978942870985e-01,8.467238903045654075e-01,1.000000000000000000e+01,8.492640619754791231e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
1.900000000000000022e-01,-5.155329814686206852e-02,6.223185774123725089e-01,1.513752594947814778e-01,7.467261600494384810e-01,-9.999773025512695312e+00,7.489493389045171590e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
2.000000000000000111e-01,-4.322047144039201094e-02,8.332826706470060074e-01,1.578425210952758562e-01,6.467261600494385032e-01,-1.000000000000000000e+01,6.486663385295868167e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
2.099999999999999922e-01,-3.376301355070995130e-02,9.457457889682060470e-01,1.633097826957702337e-01,5.467261600494385254e-01,-1.000000000000000000e+01,5.483663385295868054e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
2.200000000000000011e-01,-2.391394413760739371e-02,9.849069413102558013e-01,1.677770442962646102e-01,4.467261600494385476e-01,-1.000000000000000000e+01,4.480663385295867940e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
2.300000000000000100e-01,-1.409999710117902996e-02,9.813947036428364301e-01,1.712443058967589860e-01,3.467261600494385698e-01,-1.000000000000000000e+01,3.477663385295868714e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
2.399999999999999911e-01,-4.505275583175625403e-03,9.594721518003404004e-01,1.737115674972533608e-01,2.467261600494385643e-01,-1.000000000000000000e+01,2.474663385295868601e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
2.500000000000000000e-01,4.827246290249770713e-03,9.332521873425396741e-01,1.751788290977477347e-01,1.467261600494385587e-01,-1.000000000000000000e+01,1.471663385295868709e+00,6.759999999999999787e+00,-5.759999999999999787e+00,5.363606989166411904e-03
2.600000000000000089e-01,1.403021128761404619e-02,9.202964997364275757e-01,1.756460906982421077e-01,4.672616004943855317e-02,-1.000000000000000000e+01,4.686633852958686508e-01,6.759999999999999787e+00,-5.759999999999999787e+00,1.558912365290449596e-02
2.700000000000000178e-01,2.310361940891720103e-02,9.073408121303154772e-01,1.751133522987364799e-01,-5.327383995056145238e-02,-1.000000000000000000e+01,5.343366147041312963e-01,6.759999999999999787e+00,-5.759999999999999787e+00,2.567068823213022183e-02
2.800000000000000266e-01,3.204747065415923524e-02,8.943851245242033787e-01,1.735806138992308789e-01,-1.532738399505614579e-01,-1.000000000000000000e+01,1.537336614704131410e+00,6.759999999999999787e+00,-5.759999999999999787e+00,3.560830072684359471e-02
2.899999999999999800e-01,4.086176502334015054e-02,8.814294369180912803e-01,1.710478754997252770e-01,-2.532738399505614635e-01,-1.000000000000000000e+01,2.540336614704131524e+00,6.759999999999999787e+00,-5.759999999999999787e+00,4.540196113704460940e-02
2.999999999999999889e-01,4.954650251645994347e-02,8.684737493119791818e-01,1.675151371002196743e-01,-3.532738399505614968e-01,-1.000000000000000000e+01,3.543336614704131637e+00,6.759999999999999787e+00,-5.759999999999999787e+00,5.505166946273326589e-02
3.099999999999999978e-01,5.810168313351861402e-02,8.555180617058670833e-01,1.629823987007140706e-01,-4.532738399505614746e-01,-1.000000000000000000e+01,4.546336614704131307e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.455742570390957114e-02
3.200000000000000067e-01,6.652730687451616221e-02,8.425623740997549849e-01,1.574496603012084661e-01,-5.532738399505614524e-01,-1.000000000000000000e+01,5.549336614704131421e+00,6.759999999999999787e+00,-5.759999999999999787e+00,7.391922986057351819e-02
3.300000000000000155e-01,7.482337373945259495e-02,8.296066864936428864e-01,1.509169219017028607e-01,-6.532738399505614302e-01,-1.000000000000000000e+01,6.552336614704130646e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.313708193272510705e-02
3.400000000000000244e-01,8.298988372832789839e-02,8.166509988875307879e-01,1.433841835021972544e-01,-7.532738399505614080e-01,-1.000000000000000000e+01,7.555336614704130760e+00,6.759999999999999787e+00,-5.759999999999999787e+00,9.221098192036432384e-02
3.500000000000000333e-01,9.102683684114208640e-02,8.036953112814186895e-01,1.348514451026916472e-01,-8.532738399505613858e-01,-1.000000000000000000e+01,8.558336614704129985e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.011409298234912102e-01
3.599999999999999867e-01,9.893423307789514509e-02,7.907396236753065910e-01,1.253187067031860391e-01,-9.532738399505613636e-01,-1.000000000000000000e+01,9.561336614704130099e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.099269256421057106e-01
3.699999999999999956e-01,1.067120724385870884e-01,7.777839360691944925e-01,1.153187067031860441e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,1.185689693762078667e-01
3.800000000000000044e-01,1.143603549232179162e-01,7.648282484630823941e-01,1.053187067031860491e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,1.270670610257976785e-01
3.900000000000000133e-01,1.218790805317876147e-01,7.518725608569702956e-01,9.531870670318605410e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,1.354212005908751182e-01
4.000000000000000222e-01,1.292682492642961978e-01,7.389168732508581972e-01,8.531870670318605909e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,1.436313880714402136e-01
4.100000000000000311e-01,1.365278611207436654e-01,7.259611856447460987e-01,7.531870670318606409e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,1.516976234674929647e-01
4.199999999999999845e-01,1.436579161011300176e-01,7.130054980386340002e-01,6.531870670318606908e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,1.596199067790333437e-01
4.299999999999999933e-01,1.506584142054552267e-01,7.000498104325219018e-01,5.531870670318606714e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,1.673982380060613506e-01
4.400000000000000022e-01,1.575293554337193203e-01,6.870941228264098033e-01,4.531870670318606520e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,1.750326171485770133e-01
4.500000000000000111e-01,1.642707397859222984e-01,6.741384352202977048e-01,3.531870670318606326e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,1.825230442065803316e-01
4.600000000000000200e-01,1.708825672620641611e-01,6.611827476141856064e-01,2.531870670318606131e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,1.898695191800712778e-01
4.700000000000000289e-01,1.773648378621449084e-01,6.482270600080735079e-01,1.531870670318606110e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,1.970720420690498798e-01
4.799999999999999822e-01,1.837175515861645125e-01,6.352713724019614094e-01,5.318706703186060897e-03,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,2.041306128735161096e-01
4.899999999999999911e-01,1.899407084341230012e-01,6.223156847958493110e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,2.110452315934699952e-01
5.000000000000000000e-01,1.951828652820815080e-01,5.242156847958493460e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.168698503134239008e-01
5.100000000000000089e-01,1.994440221300400051e-01,4.261156847958493255e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.216044690333777711e-01
5.200000000000000178e-01,2.027241789779984926e-01,3.280156847958493049e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.252490877533316616e-01
5.300000000000000266e-01,2.050233358259569982e-01,2.299156847958492844e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.278037064732855443e-01
5.400000000000000355e-01,2.063414926739154942e-01,1.318156847958492639e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.292683251932394195e-01
5.500000000000000444e-01,2.066786495218739805e-01,3.371568479584925726e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.296429439131933148e-01
5.600000000000000533e-01,2.060348063698324850e-01,-6.438431520415074938e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.289275626331472024e-01
5.700000000000000622e-01,2.044099632177909798e-01,-1.624843152041507421e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.271221813531010825e-01
5.799999999999999600e-01,2.018041200657494649e-01,-2.605843152041507627e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.242268000730549549e-01
5.899999999999999689e-01,1.982172769137079682e-01,-3.586843152041507832e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.202414187930088474e-01
5.999999999999999778e-01,1.936494337616664618e-01,-4.567843152041508037e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.151660375129627323e-01
6.099999999999999867e-01,1.881005906096249458e-01,-5.548843152041508242e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.090006562329166095e-01
6.199999999999999956e-01,1.815707474575834479e-01,-6.529843152041507892e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.017452749528704792e-01
6.300000000000000044e-01,1.740599043055419404e-01,-7.510843152041507542e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.933998936728243689e-01
6.400000000000000133e-01,1.655680611535004232e-01,-8.491843152041507192e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.839645123927782511e-01
6.500000000000000222e-01,1.560952180014589241e-01,-9.472843152041506842e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.734391311127321256e-01
6.600000000000000311e-01,1.456413748494174154e-01,-1.045384315204150649e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.618237498326860202e-01
6.700000000000000400e-01,1.342065316973758970e-01,-1.143484315204150725e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.491183685526398794e-01
6.800000000000000488e-01,1.217906885453343829e-01,-1.241584315204150801e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.353229872725937588e-01
6.900000000000000577e-01,1.083938453932928730e-01,-1.339684315204150877e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.204376059925476306e-01
7.000000000000000666e-01,9.401600224125136740e-02,-1.437784315204150953e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.044622247125015224e-01
7.099999999999999645e-01,7.865715908920985211e-02,-1.535884315204151029e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.739684343245539278e-02
7.199999999999999734e-01,6.231731593716834106e-02,-1.633984315204151105e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.924146215240926938e-02
7.299999999999999822e-01,4.499647278512682730e-02,-1.732084315204151181e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,4.999608087236313836e-02
7.399999999999999911e-01,2.669462963308531431e-02,-1.830184315204151257e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.966069959231701358e-02
7.500000000000000000e-01,7.411786481043802083e-03,-1.928284315204151333e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.235318312270891589e-03
