# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
1.000000000000000056e-01,-1.139710556499345419e-02,3.184043411801614210e-01,7.000278873443603611e-02,-9.999010753631590864e-01,-9.994979858398437500e+00,1.002397308197164882e+01,8.779999999999999361e+00,-7.779999999999999361e+00,0.000000000000000000e+00
1.100000000000000006e-01,-8.364968327282090721e-03,3.032137237711363675e-01,6.000278873443603417e-02,-1.000000000000000000e+00,-9.965347290039062500e+00,9.995243331909177797e+00,8.779999999999999361e+00,-7.779999999999999361e+00,0.000000000000000000e+00
1.199999999999999956e-01,-5.497128831789484076e-03,2.867839495492606749e-01,5.000278873443603223e-02,-1.000000000000000000e+00,-9.973341941833496094e+00,1.000326196765899489e+01,8.779999999999999361e+00,-7.779999999999999361e+00,0.000000000000000000e+00
1.300000000000000044e-01,-2.797825961440588045e-03,2.699302870348895822e-01,4.000278873443603028e-02,-1.000000000000000000e+00,-9.980158805847167969e+00,1.001009928226470791e+01,8.779999999999999361e+00,-7.779999999999999361e+00,0.000000000000000000e+00
1.400000000000000133e-01,-2.667395098642738431e-04,2.531086451576314289e-01,3.000278873443602834e-02,-1.000000000000000000e+00,-9.984991073608398438e+00,1.001494604682922329e+01,8.779999999999999361e+00,-7.779999999999999361e+00,0.000000000000000000e+00
1.499999999999999944e-01,2.098414463676665474e-03,2.365153973540939369e-01,2.000278873443602640e-02,-1.000000000000000000e+00,-9.988546371459960938e+00,1.001851201057433904e+01,8.779999999999999361e+00,-7.779999999999999361e+00,7.979054310467708147e-03
1.600000000000000033e-01,4.333251123681691394e-03,2.234836660005025677e-01,1.000278873443602619e-02,-1.000000000000000000e+00,-9.991068840026855469e+00,1.002104204654693476e+01,8.779999999999999361e+00,-7.779999999999999361e+00,1.504376590818335725e-02
1.700000000000000122e-01,6.437868153683336259e-03,2.104617030001645350e-01,2.788734436025980257e-06,-1.000000000000000000e+00,-9.992216110229492188e+00,1.002219275856018044e+01,8.779999999999999361e+00,-7.779999999999999361e+00,2.056180080829738202e-02
1.799999999999999933e-01,8.412353818020639959e-03,1.974485664337304047e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-9.993252754211425781e+00,1.002323251247405977e+01,8.779999999999999361e+00,-7.779999999999999361e+00,2.487709923739586659e-02
1.900000000000000022e-01,9.405839482357944425e-03,9.934856643373039808e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.781504526264573160e-02
2.000000000000000111e-01,9.418325146695247924e-03,1.248566433730391445e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.785196799764750458e-02
2.099999999999999922e-01,8.449810811032552188e-03,-9.685143356626961519e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,2.498786744240118554e-02
2.200000000000000011e-01,6.500296475369855484e-03,-1.949514335662696218e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.922274359690676754e-02
2.300000000000000100e-01,3.569782139707159112e-03,-2.930514335662696146e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.779999999999999361e+00,-7.779999999999999361e+00,1.055659646116426098e-02
