# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
1.400000000000000133e-01,-2.392397711850988845e-04,2.539691537272303345e-01,3.000002317428585030e-02,-1.000000000000000000e+00,-9.999999046325683594e+00,1.002999904346465954e+01,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
1.499999999999999944e-01,2.135373974525522217e-03,2.374613745710621171e-01,2.000002317428584836e-02,-1.000000000000000000e+00,-9.999999046325683594e+00,1.002999904346465954e+01,6.759999999999999787e+00,-5.759999999999999787e+00,2.372637749472802319e-03
1.600000000000000033e-01,4.380430844175022681e-03,2.245056869649500741e-01,1.000002317428584815e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,4.867145382416691868e-03
1.700000000000000122e-01,6.495930837763402507e-03,2.115499993588380312e-01,2.317428584794334334e-08,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,7.217700930848224526e-03
1.799999999999999933e-01,8.481873955290663430e-03,1.985943117527259882e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,9.424304394767404197e-03
1.900000000000000022e-01,9.486817072817923385e-03,1.004943117527259816e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.054090785868658058e-02
2.000000000000000111e-01,9.510760190345182372e-03,2.394311752725974962e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.056751132260575800e-02
2.099999999999999922e-01,8.553703307872442124e-03,-9.570568824727403168e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,9.504114786524934730e-03
2.200000000000000011e-01,6.615646425399701776e-03,-1.938056882472740383e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,7.350718250444112506e-03
2.300000000000000100e-01,3.696589542926961326e-03,-2.919056882472740311e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,4.107321714363290459e-03
2.399999999999999911e-01,-2.034673395457792244e-04,-3.900056882472740516e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
2.500000000000000000e-01,-5.029976438502636350e-03,-4.826509098956857091e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
2.600000000000000089e-01,-1.076781955228615570e-02,-5.737843113783518412e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
2.700000000000000178e-01,-1.738521437820670160e-02,-6.617394825920546175e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
2.800000000000000266e-01,-2.480184354370428348e-02,-7.416629165497581333e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
2.899999999999999800e-01,-3.283671901962652295e-02,-8.034875475922235166e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
2.999999999999999889e-01,-4.113909187775642573e-02,-8.302372858129903888e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
3.099999999999999978e-01,-4.912425939881653880e-02,-7.985167521060109186e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
3.200000000000000067e-01,-5.596607257474002506e-02,-6.841813175923482371e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
3.300000000000000155e-01,-6.071701358067651405e-02,-4.750941005936485939e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
3.400000000000000244e-01,-6.258222340117129689e-02,-1.865209820494780901e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
3.500000000000000333e-01,-6.124096287640234948e-02,1.341260524768946860e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
3.599999999999999867e-01,-5.699994545121463141e-02,4.241017425187721401e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
3.699999999999999956e-01,-5.065505994555459524e-02,6.344885505660038394e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
3.800000000000000044e-01,-4.317316599921485615e-02,7.481893946339737145e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
3.900000000000000133e-01,-3.541067847401052626e-02,7.762487525204329053e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.000000000000000222e-01,-2.798390561839985899e-02,7.426772855610666024e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.100000000000000311e-01,-2.126994918178317512e-02,6.713956436616684842e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.199999999999999845e-01,-1.546752220613358333e-02,5.802426975649590535e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.299999999999999933e-01,-1.066442303319267010e-02,4.803099172940913375e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.400000000000000022e-01,-6.888909866911367696e-03,3.775513166281302402e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.500000000000000111e-01,-4.141651874101736838e-03,2.747257992809631344e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.600000000000000200e-01,-2.412611887871818003e-03,1.729039986229918835e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.700000000000000289e-01,-1.688516473065829714e-03,7.240954148059883244e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.799999999999999822e-01,-1.955466791407371382e-03,-2.669503183415418424e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.899999999999999911e-01,-3.199556492718311131e-03,-1.244089701310939766e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
5.000000000000000000e-01,-5.406689793056288287e-03,-2.207133300337977555e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
5.100000000000000089e-01,-8.561269948572756625e-03,-3.154580155516468754e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
5.200000000000000178e-01,-1.264207530633907131e-02,-4.080805357766313368e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
5.300000000000000266e-01,-1.761250139861285716e-02,-4.970426092273786955e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
5.400000000000000355e-01,-2.340165202805318673e-02,-5.789150629440328322e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
5.500000000000000444e-01,-2.987325080432214411e-02,-6.471598776268956410e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
5.600000000000000533e-01,-3.678271704897813354e-02,-6.909466244655987355e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
5.700000000000000622e-01,-4.373162390010246203e-02,-6.948906851124327932e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
5.799999999999999600e-01,-5.014439577943091697e-02,-6.412771879328457159e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
5.899999999999999689e-01,-5.530779545947890619e-02,-5.163399680047990881e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
5.999999999999999778e-01,-5.850758564809994955e-02,-3.199790188621042253e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
6.099999999999999867e-01,-5.924329106048441262e-02,-7.357054123844627980e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
6.199999999999999956e-01,-5.741948286088649489e-02,1.823808199597915791e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
6.300000000000000044e-01,-5.338805980058987377e-02,4.031423060296623895e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
6.400000000000000133e-01,-4.781047023546230318e-02,5.577589565127569760e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
6.500000000000000222e-01,-4.143642169970319228e-02,6.374048535759108125e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
6.600000000000000311e-01,-3.492462169812585865e-02,6.511800001577331409e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
6.700000000000000400e-01,-2.876166247484159347e-02,6.162959223284265597e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
6.800000000000000488e-01,-2.326195156712843395e-02,5.499710907713158958e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
6.900000000000000577e-01,-1.860645248914746461e-02,4.655499077980967959e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
7.000000000000000666e-01,-1.488770268069005559e-02,3.718749808457409989e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
7.099999999999999645e-01,-1.214594150360031460e-02,2.741761177089739876e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
7.199999999999999734e-01,-1.039310627968786580e-02,1.752835223912448392e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
7.299999999999999822e-01,-9.626726950176005965e-03,7.663793295118598303e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
7.399999999999999911e-01,-9.836919693732695813e-03,-2.101927435566906810e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
7.500000000000000000e-01,-1.100901183245404577e-02,-1.172092138721349264e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
7.600000000000000089e-01,-1.312305744785025735e-02,-2.114045615396211164e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
7.700000000000000178e-01,-1.615016541507769549e-02,-3.027107967227437024e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
7.800000000000000266e-01,-2.004441708446816350e-02,-3.894251669390467185e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
7.900000000000000355e-01,-2.472847193435143837e-02,-4.684054849883274030e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
8.000000000000000444e-01,-3.007128390150074979e-02,-5.342811967149311281e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
8.100000000000000533e-01,-3.585868979261538914e-02,-5.787405891114638656e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
8.200000000000000622e-01,-4.176331998603621809e-02,-5.904630193420830064e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
8.300000000000000711e-01,-4.732965048073506376e-02,-5.566330494698845666e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
8.399999999999999689e-01,-5.199907809685225257e-02,-4.669427616117191038e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
8.499999999999999778e-01,-5.519709173753432896e-02,-3.198013640682073611e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
8.599999999999999867e-01,-5.647619808827059051e-02,-1.279106350736262387e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
8.699999999999999956e-01,-5.566010748970546401e-02,8.160905985651281669e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
8.800000000000000044e-01,-5.290879673238541026e-02,2.751310757320054590e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
8.900000000000000133e-01,-4.866237002066912259e-02,4.246426711716287938e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
9.000000000000000222e-01,-4.349990467804238509e-02,5.162465342626735287e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
9.100000000000000311e-01,-3.799315055317620260e-02,5.506754124866181099e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
9.200000000000000400e-01,-3.261330670346153371e-02,5.379843849714671666e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
9.300000000000000488e-01,-2.770076984190450800e-02,4.912536861557024737e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
9.400000000000000577e-01,-2.347706369502829474e-02,4.223706146876214373e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
9.500000000000000666e-01,-2.007373895796192229e-02,3.403324737066372174e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
9.599999999999999645e-01,-1.756168308452379923e-02,2.512055873438122644e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
9.699999999999999734e-01,-1.597380511141685208e-02,1.587877973106948670e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
9.799999999999999822e-01,-1.531993518957296824e-02,6.538699218438838445e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
9.899999999999999911e-01,-1.559516477690589889e-02,-2.752295873329305143e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.678314953632973477e-02,-1.187984759423836578e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
1.010000000000000009e+00,-1.885525760261623149e-02,-2.072108066286496297e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
1.020000000000000018e+00,-2.176557395428977207e-02,-2.910316351673539192e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
1.030000000000000027e+00,-2.544112225686000206e-02,-3.675548302570228465e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
1.040000000000000036e+00,-2.976669109060531629e-02,-4.325568833745314090e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
1.050000000000000044e+00,-3.456496885799512780e-02,-4.798277767389810267e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
1.060000000000000053e+00,-3.957601474782868750e-02,-5.011045889833559697e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
1.070000000000000062e+00,-4.444557418816184879e-02,-4.869559440333161571e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
1.080000000000000071e+00,-4.873739475436287411e-02,-4.291820566201023368e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
1.090000000000000080e+00,-5.198469471769719130e-02,-3.247299963334320250e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
1.100000000000000089e+00,-5.378245144200431704e-02,-1.797756724307125742e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
1.110000000000000098e+00,-5.389483246259527821e-02,-1.123810205909614446e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
