# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
1.199999999999999956e-01,-1.556595482280073543e-02,-2.123071355080191347e-01,5.901855640411377002e-02,-5.995661830902099254e-01,1.000000000000000000e+01,6.013648816394804975e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
1.300000000000000044e-01,-1.942774103718759166e-02,-3.861786214386854210e-01,5.402289457321166749e-02,-4.995661830902099476e-01,1.000000000000000000e+01,5.010648816394805749e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
1.400000000000000133e-01,-2.494346308491908124e-02,-5.515722047731490552e-01,5.002723274230956585e-02,-3.995661830902099698e-01,1.000000000000000000e+01,4.007648816394805635e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
1.499999999999999944e-01,-3.195099889604748056e-02,-7.007535811128398073e-01,4.703157091140746510e-02,-2.995661830902099920e-01,1.000000000000000000e+01,3.004648816394805966e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
1.600000000000000033e-01,-4.013918687131429880e-02,-8.188187975266819629e-01,4.503590908050536523e-02,-1.995661830902099865e-01,1.000000000000000000e+01,2.001648816394805852e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
1.700000000000000122e-01,-4.894732508520734104e-02,-8.808138213893038637e-01,4.404024724960326626e-02,-9.956618309020998092e-02,1.000000000000000000e+01,9.986488163948060715e-01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
1.799999999999999933e-01,-5.747371100524661935e-02,-8.526385920039281086e-01,4.404458541870116817e-02,4.338169097900246296e-04,1.000000000000000000e+01,4.351183605193946827e-03,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
1.900000000000000022e-01,-6.449004848271962242e-02,-7.016337477473009177e-01,4.504892358779907097e-02,1.004338169097900302e-01,1.000000000000000000e+01,1.007351183605194045e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
2.000000000000000111e-01,-6.868701276688722601e-02,-4.196964284167602477e-01,4.705326175689697465e-02,2.004338169097900357e-01,1.000000000000000000e+01,2.010351183605193714e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
2.099999999999999922e-01,-6.915587181954273299e-02,-4.688590526555092008e-02,5.005759992599487229e-02,3.004338169097900413e-01,1.000000000000000000e+01,3.013351183605193828e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
2.200000000000000011e-01,-6.583533027716063912e-02,3.320541542382099420e-01,5.406193809509277082e-02,4.004338169097900746e-01,1.000000000000000000e+01,4.016351183605194386e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
2.300000000000000100e-01,-5.954903138860549727e-02,6.286298888555144071e-01,5.906627626419067023e-02,5.004338169097900524e-01,1.000000000000000000e+01,5.019351183605193611e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
2.399999999999999911e-01,-5.159793591593177936e-02,7.951095472673718190e-01,6.507061443328857053e-02,6.004338169097900302e-01,1.000000000000000000e+01,6.022351183605193725e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
2.500000000000000000e-01,-4.325820514523485982e-02,8.339730770696918150e-01,7.207495260238647172e-02,7.004338169097900080e-01,1.000000000000000000e+01,7.025351183605192951e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
2.600000000000000089e-01,-3.549323253930243560e-02,7.764972605932427552e-01,8.007929058074950146e-02,8.004337978363036399e-01,9.999998092651367188e+00,8.028349461011694999e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
2.700000000000000178e-01,-2.891016772729399636e-02,6.583064812008438960e-01,8.908362855911253209e-02,9.004337978363036177e-01,1.000000000000000000e+01,9.031350992298124325e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
2.800000000000000266e-01,-2.384138060591477204e-02,5.068787121379223493e-01,9.908362855911252709e-02,1.000000000000000000e+00,1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
2.899999999999999800e-01,-2.044585052232349501e-02,3.395530083591275505e-01,1.090836285591125221e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
2.999999999999999889e-01,-1.878514373304317545e-02,1.660706789280319007e-01,1.190836285591125171e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
3.099999999999999978e-01,-1.886756179252337476e-02,-8.241805948019764738e-03,1.290836285591125121e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
3.200000000000000067e-01,-2.066723685302405272e-02,-1.799675060500679769e-01,1.390836285591125210e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
3.300000000000000155e-01,-2.412430816314442908e-02,-3.457071310120375940e-01,1.490836285591125299e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
3.400000000000000244e-01,-2.912710197326465189e-02,-5.002793810120222950e-01,1.590836285591125387e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
3.500000000000000333e-01,-3.547282492680401550e-02,-6.345722953539365552e-01,1.690836285591125476e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
3.599999999999999867e-01,-4.280440695654380567e-02,-7.331582029739791562e-01,1.790836285591125565e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
3.699999999999999956e-01,-5.053436233227374258e-02,-7.729955375729935518e-01,1.890836285591125654e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
3.800000000000000044e-01,-5.779763320365373380e-02,-7.263270871379992055e-01,1.990836285591125743e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
3.900000000000000133e-01,-6.351371572062465554e-02,-5.716082516970923955e-01,2.090836285591125832e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
4.000000000000000222e-01,-6.663231403756539328e-02,-3.118598316940743298e-01,2.190836285591125920e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
4.100000000000000311e-01,-6.651701269657762927e-02,1.153013409877634565e-02,2.290836285591126009e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
4.199999999999999845e-01,-6.323907127045420851e-02,3.277941426123418545e-01,2.390836285591126098e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
4.299999999999999933e-01,-5.601936266737532477e-02,7.219708603078882625e-01,2.482910680770874512e-01,9.207439517974853604e-01,-7.925604820251464844e+00,7.319345060691282434e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
4.400000000000000022e-01,-4.604549869798368888e-02,9.973863969391634221e-01,2.500000000000000000e-01,8.207439517974853826e-01,-1.000000000000000000e+01,8.232061836528778542e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
4.500000000000000111e-01,-3.468321757959863527e-02,1.136228111838505139e+00,2.500000000000000000e-01,7.207439517974854049e-01,-1.000000000000000000e+01,7.229061836528778429e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
4.600000000000000200e-01,-2.290106865035795164e-02,1.178214892924068335e+00,2.500000000000000000e-01,6.207439517974854271e-01,-1.000000000000000000e+01,6.226061836528778315e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
4.700000000000000289e-01,-1.120934979321956508e-02,1.169171885713838677e+00,2.500000000000000000e-01,5.207439517974854493e-01,-1.000000000000000000e+01,5.223061836528779089e+00,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
4.799999999999999822e-01,2.132000305805036022e-04,1.142254982380006778e+00,2.500000000000000000e-01,4.207439517974854715e-01,-1.000000000000000000e+01,4.220061836528778976e+00,8.679999999999999716e+00,-7.679999999999999716e+00,2.368889228672262277e-04
4.899999999999999911e-01,1.150619297831944991e-02,1.129299294773894680e+00,2.500000000000000000e-01,3.207439517974854937e-01,-1.000000000000000000e+01,3.217061836528779306e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.278465886479938918e-02
5.000000000000000000e-01,2.266962904999727385e-02,1.116343607167782581e+00,2.500000000000000000e-01,2.207439517974854881e-01,-1.000000000000000000e+01,2.214061836528779192e+00,8.679999999999999716e+00,-7.679999999999999716e+00,2.518847672221919201e-02
5.100000000000000089e-01,3.370350824561398062e-02,1.103387919561670483e+00,2.500000000000000000e-01,1.207439517974854826e-01,-1.000000000000000000e+01,1.211061836528779301e+00,8.679999999999999716e+00,-7.679999999999999716e+00,3.744834249512664359e-02
5.200000000000000178e-01,4.460783056516956502e-02,1.090432231955558384e+00,2.500000000000000000e-01,2.074395179748547702e-02,-1.000000000000000000e+01,2.080618365287793259e-01,8.679999999999999716e+00,-7.679999999999999716e+00,4.956425618352174045e-02
5.300000000000000266e-01,5.538259600866402704e-02,1.077476544349446286e+00,2.492074395179748603e-01,-7.925604820251452853e-02,-1.000000000000000000e+01,7.949381634712207045e-01,8.679999999999999716e+00,-7.679999999999999716e+00,6.153621778740447218e-02
5.400000000000000355e-01,6.602780457609737363e-02,1.064520856743334187e+00,2.474148790359497196e-01,-1.792560482025145341e-01,-1.000000000000000000e+01,1.797938163471220596e+00,8.679999999999999716e+00,-7.679999999999999716e+00,7.336422730677485959e-02
5.500000000000000444e-01,7.654345626746959785e-02,1.051565169137222089e+00,2.446223185539245781e-01,-2.792560482025145396e-01,-1.000000000000000000e+01,2.800938163471220488e+00,8.679999999999999716e+00,-7.679999999999999716e+00,8.504828474163288188e-02
5.600000000000000533e-01,8.692955108278069276e-02,1.038609481531109990e+00,2.408297580718994357e-01,-3.792560482025145729e-01,-1.000000000000000000e+01,3.803938163471221046e+00,8.679999999999999716e+00,-7.679999999999999716e+00,9.658839009197854597e-02
5.700000000000000622e-01,9.718608902203067224e-02,1.025653793924997892e+00,2.360371975898742924e-01,-4.792560482025145507e-01,-1.000000000000000000e+01,4.806938163471220271e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.079845433578118519e-01
5.799999999999999600e-01,1.073130700852195363e-01,1.012698106318885793e+00,2.302446371078491483e-01,-5.792560482025145285e-01,-1.000000000000000000e+01,5.809938163471220385e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.192367445391328135e-01
5.899999999999999689e-01,1.173104942723472710e-01,9.997424187127736950e-01,2.234520766258240032e-01,-6.792560482025145063e-01,-1.000000000000000000e+01,6.812938163471220498e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.303449936359414030e-01
5.999999999999999778e-01,1.271783615834138903e-01,9.867867311066615965e-01,2.156595161437988573e-01,-7.792560482025144841e-01,-1.000000000000000000e+01,7.815938163471219724e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.413092906482376621e-01
6.099999999999999867e-01,1.369166720184193942e-01,9.738310435005494980e-01,2.068669556617737104e-01,-8.792560482025144619e-01,-1.000000000000000000e+01,8.818938163471219838e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.521296355760215491e-01
6.199999999999999956e-01,1.465254255773637548e-01,9.608753558944373996e-01,1.970743951797485627e-01,-9.792560482025144397e-01,-1.000000000000000000e+01,9.821938163471219951e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.628060284192930640e-01
6.300000000000000044e-01,1.560046222602470001e-01,9.479196682883253011e-01,1.870743951797485538e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,1.733384691780522069e-01
6.400000000000000133e-01,1.653542620670691299e-01,9.349639806822132027e-01,1.770743951797485449e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,1.837269578522990332e-01
6.500000000000000222e-01,1.745743449978301443e-01,9.220082930761011042e-01,1.670743951797485360e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,1.939714944420334874e-01
6.600000000000000311e-01,1.836648710525300432e-01,9.090526054699890057e-01,1.570743951797485272e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,2.040720789472555974e-01
6.700000000000000400e-01,1.926258402311687989e-01,8.960969178638769073e-01,1.470743951797485183e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,2.140287113679653352e-01
6.800000000000000488e-01,2.014572525337464393e-01,8.831412302577648088e-01,1.370743951797485094e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,2.238413917041627010e-01
6.900000000000000577e-01,2.101591079602629641e-01,8.701855426516527103e-01,1.270743951797485005e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,2.335101199558477225e-01
7.000000000000000666e-01,2.187314065107183736e-01,8.572298550455406119e-01,1.170743951797485055e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,2.430348961230203997e-01
7.099999999999999645e-01,2.271741481851126676e-01,8.442741674394285134e-01,1.070743951797485105e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,2.524157202056807603e-01
7.199999999999999734e-01,2.354873329834458184e-01,8.313184798333164149e-01,9.707439517974851551e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,2.616525922038286933e-01
7.299999999999999822e-01,2.436709609057178538e-01,8.183627922272043165e-01,8.707439517974852050e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,2.707455121174642820e-01
7.399999999999999911e-01,2.517250319519288015e-01,8.054071046210922180e-01,7.707439517974852550e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,2.796944799465875264e-01
7.500000000000000000e-01,2.596495461220785783e-01,7.924514170149801195e-01,6.707439517974853049e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,2.884994956911984265e-01
7.600000000000000089e-01,2.674445034161672674e-01,7.794957294088680211e-01,5.707439517974852855e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,2.971605593512969823e-01
7.700000000000000178e-01,2.751099038341948133e-01,7.665400418027559226e-01,4.707439517974852661e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,3.056776709268831382e-01
7.800000000000000266e-01,2.826457473761612715e-01,7.535843541966438242e-01,3.707439517974852466e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,3.140508304179569499e-01
7.900000000000000355e-01,2.900520340420665866e-01,7.406286665905317257e-01,2.707439517974852272e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,3.222800378245184172e-01
8.000000000000000444e-01,2.973287638319107584e-01,7.276729789844196272e-01,1.707439517974852078e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,3.303652931465674847e-01
8.100000000000000533e-01,3.044759367456938426e-01,7.147172913783075288e-01,7.074395179748520571e-03,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,3.383065963841042634e-01
8.200000000000000622e-01,3.114935527834157836e-01,7.017616037721954303e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,3.461039475371286422e-01
8.300000000000000711e-01,3.175301688211377149e-01,6.036616037721954653e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,3.528112986901529857e-01
8.399999999999999689e-01,3.225857848588596921e-01,5.055616037721955003e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,3.584286498431774048e-01
8.499999999999999778e-01,3.266604008965816597e-01,4.074616037721954798e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,3.629560009962018441e-01
8.599999999999999867e-01,3.297540169343036176e-01,3.093616037721954592e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,3.663933521492262479e-01
8.699999999999999956e-01,3.318666329720255659e-01,2.112616037721954387e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,3.687407033022506164e-01
8.800000000000000044e-01,3.329982490097475045e-01,1.131616037721954321e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,3.699980544552750050e-01
8.900000000000000133e-01,3.331488650474694335e-01,1.506160377219542545e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,3.701654056082993582e-01
9.000000000000000222e-01,3.323184810851914084e-01,-8.303839622780458118e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,3.692427567613237871e-01
9.100000000000000311e-01,3.305070971229133736e-01,-1.811383962278045878e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,3.672301079143481806e-01
9.200000000000000400e-01,3.277147131606353292e-01,-2.792383962278046083e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,3.641274590673725942e-01
9.300000000000000488e-01,3.239413291983572751e-01,-3.773383962278046289e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,3.599348102203969724e-01
9.400000000000000577e-01,3.191869452360792114e-01,-4.754383962278046494e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,3.546521613734213152e-01
9.500000000000000666e-01,3.134515612738011381e-01,-5.735383962278046699e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,3.482795125264456781e-01
9.599999999999999645e-01,3.067351773115231106e-01,-6.716383962278046349e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,3.408168636794701167e-01
9.699999999999999734e-01,2.990377933492450735e-01,-7.697383962278045999e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,3.322642148324945199e-01
9.799999999999999822e-01,2.903594093869670267e-01,-8.678383962278045649e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,3.226215659855188878e-01
9.899999999999999911e-01,2.807000254246889703e-01,-9.659383962278045299e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,3.118889171385432757e-01
1.000000000000000000e+00,2.700596414624109043e-01,-1.064038396227804606e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,3.000662682915676838e-01
1.010000000000000009e+00,2.575939016696990325e-01,-1.246573979271186294e+00,0.000000000000000000e+00,-9.008323860168456765e-01,9.916761398315429688e+00,8.960139851500251496e+00,8.679999999999999716e+00,-7.679999999999999716e+00,2.862154462996656101e-01
1.020000000000000018e+00,2.432957187530482845e-01,-1.429818291665074348e+00,0.000000000000000000e+00,-8.008323860168456987e-01,1.000000000000000000e+01,8.032348831748961970e+00,8.679999999999999716e+00,-7.679999999999999716e+00,2.703285763922758655e-01
1.030000000000000027e+00,2.271650927124586605e-01,-1.613062604058962179e+00,0.000000000000000000e+00,-7.008323860168457209e-01,1.000000000000000000e+01,7.029348831748961857e+00,8.679999999999999716e+00,-7.679999999999999716e+00,2.524056585693985055e-01
1.040000000000000036e+00,2.092020235479301604e-01,-1.796306916452850011e+00,0.000000000000000000e+00,-6.008323860168457431e-01,1.000000000000000000e+01,6.026348831748962631e+00,8.679999999999999716e+00,-7.679999999999999716e+00,2.324466928310335023e-01
1.050000000000000044e+00,1.894065112594627842e-01,-1.979551228846737843e+00,0.000000000000000000e+00,-5.008323860168457653e-01,1.000000000000000000e+01,5.023348831748962517e+00,8.679999999999999716e+00,-7.679999999999999716e+00,2.104516791771808559e-01
1.060000000000000053e+00,1.677785558470565319e-01,-2.162795541240625674e+00,0.000000000000000000e+00,-4.008323860168457875e-01,1.000000000000000000e+01,4.020348831748963292e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.864206176078405941e-01
1.070000000000000062e+00,1.443181573107114035e-01,-2.346039853634513506e+00,0.000000000000000000e+00,-3.008323860168458097e-01,1.000000000000000000e+01,3.017348831748963178e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.603535081230126613e-01
1.080000000000000071e+00,1.190253156504273852e-01,-2.529284166028401337e+00,0.000000000000000000e+00,-2.008323860168458042e-01,1.000000000000000000e+01,2.014348831748963509e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.322503507226970854e-01
1.090000000000000080e+00,9.190003086620449069e-02,-2.712528478422289169e+00,0.000000000000000000e+00,-1.008323860168457986e-01,1.000000000000000000e+01,1.011348831748963395e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.021111454068938801e-01
1.100000000000000089e+00,6.294230295804272013e-02,-2.895772790816177000e+00,0.000000000000000000e+00,-8.323860168457930531e-04,1.000000000000000000e+01,8.348831748963303837e-03,8.679999999999999716e+00,-7.679999999999999716e+00,6.993589217560301774e-02
1.110000000000000098e+00,3.215213192594207348e-02,-3.079017103210064832e+00,9.916761398315421076e-04,9.916761398315421250e-02,1.000000000000000000e+01,9.946511682510367214e-01,8.679999999999999716e+00,-7.679999999999999716e+00,3.572459102882452608e-02
