# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
2.000000000000000111e-01,1.872490985651882947e-02,7.089103263792357890e-01,2.030000000000000693e-01,-1.999999999999999833e-01,-1.000000000000000000e+01,2.005999999999999783e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.080545539613203390e-02
2.099999999999999922e-01,2.568445624425006596e-02,6.959546387731236905e-01,2.000000000000000666e-01,-2.999999999999999889e-01,-1.000000000000000000e+01,3.008999999999999897e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.853828471583340701e-02
2.200000000000000011e-01,3.251444575592018355e-02,6.829989511670115920e-01,1.960000000000000631e-01,-4.000000000000000222e-01,-1.000000000000000000e+01,4.011999999999999567e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.612716195102242539e-02
2.300000000000000100e-01,3.921487839152917876e-02,6.700432635608994936e-01,1.910000000000000586e-01,-5.000000000000000000e-01,-1.000000000000000000e+01,5.014999999999999680e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.357208710169908905e-02
2.399999999999999911e-01,4.578575415107705160e-02,6.570875759547873951e-01,1.850000000000000533e-01,-5.999999999999999778e-01,-1.000000000000000000e+01,6.017999999999999794e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.087306016786338758e-02
2.500000000000000000e-01,5.222707303456380207e-02,6.441318883486752966e-01,1.780000000000000471e-01,-6.999999999999999556e-01,-1.000000000000000000e+01,7.020999999999999019e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.803008114951533486e-02
2.600000000000000089e-01,5.853883504198943710e-02,6.311762007425631982e-01,1.700000000000000400e-01,-7.999999999999999334e-01,-1.000000000000000000e+01,8.023999999999999133e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.504315004665492395e-02
2.700000000000000178e-01,6.472104017335394976e-02,6.182205131364510997e-01,1.610000000000000320e-01,-8.999999999999999112e-01,-1.000000000000000000e+01,9.026999999999999247e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.191226685928216178e-02
2.800000000000000266e-01,7.077368842865733312e-02,6.052648255303390012e-01,1.510000000000000231e-01,-9.999999999999998890e-01,-1.000000000000000000e+01,1.002999999999999758e+01,1.070000000000000062e+00,-7.000000000000006217e-02,7.863743158739704142e-02
2.899999999999999800e-01,7.669677980789960103e-02,5.923091379242269028e-01,1.410000000000000142e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,8.521864423099954899e-02
2.999999999999999889e-01,8.249031431108075352e-02,5.793534503181148043e-01,1.310000000000000053e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,9.165590479008972613e-02
3.099999999999999978e-01,8.815429193820077669e-02,5.663977627120027059e-01,1.210000000000000103e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,9.794921326466753120e-02
3.200000000000000067e-01,9.368871268925968443e-02,5.534420751058906074e-01,1.110000000000000153e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.040985696547329781e-01
3.300000000000000155e-01,9.909357656425746286e-02,5.404863874997785089e-01,1.010000000000000203e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.101039739602860668e-01
3.400000000000000244e-01,1.043688835631941259e-01,5.275306998936664105e-01,9.100000000000002531e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.159654261813267973e-01
3.500000000000000333e-01,1.095146336860696734e-01,5.145750122875543120e-01,8.100000000000003031e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.216829263178551834e-01
3.599999999999999867e-01,1.145308269328840917e-01,5.016193246814422135e-01,7.100000000000003531e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.272564743698711975e-01
3.699999999999999956e-01,1.194174633036373945e-01,4.886636370753301706e-01,6.100000000000003336e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.326860703373748673e-01
3.800000000000000044e-01,1.241745427983295819e-01,4.757079494692181276e-01,5.100000000000003142e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.379717142203661928e-01
3.900000000000000133e-01,1.288020654169606538e-01,4.627522618631060847e-01,4.100000000000002948e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.431134060188451740e-01
4.000000000000000222e-01,1.333000311595305964e-01,4.497965742569940417e-01,3.100000000000002753e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.481111457328117831e-01
4.100000000000000311e-01,1.376684400260394237e-01,4.368408866508819988e-01,2.100000000000002559e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.529649333622660201e-01
4.199999999999999845e-01,1.419072920164871354e-01,4.238851990447699558e-01,1.100000000000002538e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.576747689072079128e-01
4.299999999999999933e-01,1.460165871308737040e-01,4.109295114386579129e-01,1.000000000000025174e-03,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.622406523676374335e-01
4.400000000000000022e-01,1.499963253691991572e-01,3.979738238325458699e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,1.666625837435546098e-01
4.500000000000000111e-01,1.529950636075246284e-01,2.998738238325458494e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.699945151194718063e-01
4.600000000000000200e-01,1.550128018458500900e-01,2.017738238325458289e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.722364464953889951e-01
4.700000000000000289e-01,1.560495400841755420e-01,1.036738238325458222e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.733883778713061485e-01
4.799999999999999822e-01,1.561052783225010121e-01,5.573823832545815593e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.734503092472233499e-01
4.899999999999999911e-01,1.551800165608264725e-01,-9.252617616745419105e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.724222406231405158e-01
5.000000000000000000e-01,1.532737547991519234e-01,-1.906261761674541977e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.703041719990577019e-01
5.100000000000000089e-01,1.503864930374773923e-01,-2.887261761674542182e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.670961033749748803e-01
5.200000000000000178e-01,1.465182312758028516e-01,-3.868261761674542387e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.627980347508920511e-01
5.300000000000000266e-01,1.416689695141283012e-01,-4.849261761674542592e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.574099661268092143e-01
5.400000000000000355e-01,1.349872923988957030e-01,-6.681677115232602659e-01,0.000000000000000000e+00,-9.000032615661620605e-01,9.999673843383789062e+00,9.026738290864178893e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.499858804432174508e-01
5.500000000000000444e-01,1.264731721597242287e-01,-8.514120239171482085e-01,0.000000000000000000e+00,-8.000032615661620827e-01,1.000000000000000000e+01,8.024032713508605141e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.405257468441380164e-01
5.600000000000000533e-01,1.161266087966138644e-01,-1.034656336311036151e+00,0.000000000000000000e+00,-7.000032615661621049e-01,1.000000000000000000e+01,7.021032713508605028e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.290295653295709666e-01
5.700000000000000622e-01,1.039476023095646240e-01,-1.217900648704924205e+00,0.000000000000000000e+00,-6.000032615661621271e-01,1.000000000000000000e+01,6.018032713508605802e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.154973358995162458e-01
5.799999999999999600e-01,8.993615269857650751e-02,-1.401144961098812036e+00,0.000000000000000000e+00,-5.000032615661621493e-01,1.000000000000000000e+01,5.015032713508605688e+00,1.070000000000000062e+00,-7.000000000000006217e-02,9.992905855397389570e-02
5.899999999999999689e-01,7.409225996364951494e-02,-1.584389273492699868e+00,0.000000000000000000e+00,-4.000032615661621715e-01,1.000000000000000000e+01,4.012032713508606463e+00,1.070000000000000062e+00,-7.000000000000006217e-02,8.232473329294390241e-02
5.999999999999999778e-01,5.641592410478363240e-02,-1.767633585886587699e+00,0.000000000000000000e+00,-3.000032615661621938e-01,1.000000000000000000e+01,3.009032713508606793e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.268436011642625205e-02
6.099999999999999867e-01,3.690714512197887376e-02,-1.950877898280475531e+00,0.000000000000000000e+00,-2.000032615661621882e-01,1.000000000000000000e+01,2.006032713508606680e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.100793902442097238e-02
6.199999999999999956e-01,1.556592301523523902e-02,-2.134122210674363362e+00,0.000000000000000000e+00,-1.000032615661621826e-01,1.000000000000000000e+01,1.003032713508606566e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.729547001692804259e-02
6.300000000000000044e-01,-7.607742215447271805e-03,-2.317366523068251194e+00,0.000000000000000000e+00,-3.261566162177098605e-06,1.000000000000000000e+01,3.271350860663629575e-05,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.400000000000000133e-01,-3.228225939891811447e-02,-2.467451718347084544e+00,9.999673843383782238e-04,9.999673843383782845e-02,1.000000000000000000e+01,1.002967286491393439e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.500000000000000222e-01,-5.787292818801642591e-02,-2.559066878909831200e+00,2.999934768676756902e-03,1.999967384338378340e-01,1.000000000000000000e+01,2.005967286491393331e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.600000000000000311e-01,-8.164724688030614019e-02,-2.377431869228971539e+00,5.999902153015134951e-03,2.999967384338378396e-01,1.000000000000000000e+01,3.008967286491393445e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.700000000000000400e-01,-9.768069717153921028e-02,-1.603345029123307786e+00,9.999869537353513888e-03,3.999967384338378729e-01,1.000000000000000000e+01,4.011967286491393558e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.800000000000000488e-01,-9.949853454722848434e-02,-1.817837375689279611e-01,1.499983692169189198e-02,4.999967384338378507e-01,1.000000000000000000e+01,5.014967286491393672e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
6.900000000000000577e-01,-8.639959806935358644e-02,1.309893647787490290e+00,2.099980430603027096e-02,5.999967384338378285e-01,1.000000000000000000e+01,6.017967286491392898e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
7.000000000000000666e-01,-6.436616625411784032e-02,2.203343181523574668e+00,2.799977169036865082e-02,6.999967384338378062e-01,1.000000000000000000e+01,7.020967286491393011e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
7.099999999999999645e-01,-3.824296766424199745e-02,2.612319858987584009e+00,3.399973907470702633e-02,5.999967384338378285e-01,-1.000000000000000000e+01,6.017967286491392898e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
7.199999999999999734e-01,-1.166509739985031532e-02,2.657787026439168088e+00,3.899970645904540789e-02,4.999967384338378507e-01,-1.000000000000000000e+01,5.014967286491393672e+00,1.070000000000000062e+00,-7.000000000000006217e-02,0.000000000000000000e+00
7.299999999999999822e-01,1.443843749225769482e-02,2.610353489210801126e+00,4.299967384338378856e-02,3.999967384338378729e-01,-1.000000000000000000e+01,4.011967286491393558e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.604270832473077280e-02
7.399999999999999911e-01,4.041241550830458606e-02,2.597397801604689249e+00,4.599964122772216835e-02,2.999967384338378951e-01,-1.000000000000000000e+01,3.008967286491393889e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.490268389811620520e-02
7.500000000000000000e-01,6.625683664829036534e-02,2.584442113998577373e+00,4.799960861206054724e-02,1.999967384338378895e-01,-1.000000000000000000e+01,2.005967286491393775e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.361870738698929328e-02
7.600000000000000089e-01,9.197170091221501531e-02,2.571486426392465496e+00,4.899957599639892525e-02,9.999673843383788396e-02,-1.000000000000000000e+01,1.002967286491393883e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.021907787913500093e-01
7.700000000000000178e-01,1.175570083000785498e-01,2.558530738786353620e+00,4.899954338073730237e-02,-3.261566162121587453e-06,-1.000000000000000000e+01,3.271350860607951728e-05,1.070000000000000062e+00,-7.000000000000006217e-02,1.306188981111983949e-01
7.800000000000000266e-01,1.430127588118809689e-01,2.545575051180241744e+00,4.799951076507567860e-02,-1.000032615661621271e-01,-1.000000000000000000e+01,1.003032713508606122e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.589030653465343945e-01
7.900000000000000355e-01,1.683389524476222587e-01,2.532619363574129867e+00,4.599947814941406088e-02,-2.000032615661621327e-01,-1.000000000000000000e+01,2.006032713508606236e+00,1.070000000000000062e+00,-7.000000000000006217e-02,1.870432804973580498e-01
8.000000000000000444e-01,1.935355892073024331e-01,2.519663675968017991e+00,4.299944553375244227e-02,-3.000032615661621382e-01,-1.000000000000000000e+01,3.009032713508605905e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.150395435636693608e-01
8.100000000000000533e-01,2.186026690909214920e-01,2.506707988361906114e+00,3.899941291809082278e-02,-4.000032615661621715e-01,-1.000000000000000000e+01,4.012032713508606463e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.428918545454683275e-01
8.200000000000000622e-01,2.435401920984794355e-01,2.493752300755794238e+00,3.399938030242920239e-02,-5.000032615661621493e-01,-1.000000000000000000e+01,5.015032713508605688e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.706002134427549222e-01
8.300000000000000711e-01,2.683481582299762636e-01,2.480796613149682361e+00,2.799934768676758112e-02,-6.000032615661621271e-01,-1.000000000000000000e+01,6.018032713508605802e+00,1.070000000000000062e+00,-7.000000000000006217e-02,2.981646202555292002e-01
8.399999999999999689e-01,2.930265674854119484e-01,2.467840925543570485e+00,2.099931507110595896e-02,-7.000032615661621049e-01,-1.000000000000000000e+01,7.021032713508605028e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.255850749837910230e-01
8.499999999999999778e-01,3.175754198647865456e-01,2.454885237937458609e+00,1.299928245544433765e-02,-8.000032615661620827e-01,-1.000000000000000000e+01,8.024032713508605141e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.528615776275406124e-01
8.599999999999999867e-01,3.419947153680999996e-01,2.441929550331346732e+00,3.999249839782717184e-03,-9.000032615661620605e-01,-1.000000000000000000e+01,9.027032713508605255e+00,1.070000000000000062e+00,-7.000000000000006217e-02,3.799941281867777465e-01
8.699999999999999956e-01,3.662844539953523659e-01,2.428973862725234856e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,1.070000000000000062e+00,-7.000000000000006217e-02,4.069827266615025918e-01
8.800000000000000044e-01,3.895931926226047226e-01,2.330873862725234780e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.328813251362274572e-01
8.900000000000000133e-01,4.119209312498570696e-01,2.232773862725234704e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.576899236109522873e-01
9.000000000000000222e-01,4.332676698771094070e-01,2.134673862725234628e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,4.814085220856770819e-01
9.100000000000000311e-01,4.536334085043617348e-01,2.036573862725234552e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.040371205604019522e-01
9.200000000000000400e-01,4.730181471316140529e-01,1.938473862725234476e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.255757190351266761e-01
9.300000000000000488e-01,4.914218857588664169e-01,1.840373862725234400e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.460243175098515866e-01
9.400000000000000577e-01,5.088446243861187712e-01,1.742273862725234324e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.653829159845763508e-01
9.500000000000000666e-01,5.252863630133710604e-01,1.644173862725234248e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,5.836515144593011906e-01
9.599999999999999645e-01,5.407471016406234510e-01,1.546073862725234171e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.008301129340259950e-01
9.699999999999999734e-01,5.552268402678758319e-01,1.447973862725234095e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.169187114087508750e-01
9.799999999999999822e-01,5.687255788951282032e-01,1.349873862725234019e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.319173098834757196e-01
9.899999999999999911e-01,5.812433175223805648e-01,1.251773862725233943e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.458259083582006399e-01
1.000000000000000000e+00,5.927800561496329168e-01,1.153673862725233867e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.586445068329254138e-01
1.010000000000000009e+00,6.033357947768852592e-01,1.055573862725233791e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.703731053076502633e-01
1.020000000000000018e+00,6.129105334041375919e-01,9.574738627252338263e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.810117037823750774e-01
1.030000000000000027e+00,6.215042720313899149e-01,8.593738627252338613e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.905603022570998561e-01
1.040000000000000036e+00,6.291170106586422284e-01,7.612738627252338963e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,6.990189007318247105e-01
1.050000000000000044e+00,6.357487492858945322e-01,6.631738627252339313e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.063874992065494185e-01
1.060000000000000053e+00,6.413994879131468263e-01,5.650738627252339663e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.126660976812742021e-01
1.070000000000000062e+00,6.460692265403991108e-01,4.669738627252339458e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.178546961559989503e-01
1.080000000000000071e+00,6.497579651676514967e-01,3.688738627252339253e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.219532946307238852e-01
1.090000000000000080e+00,6.524657037949038729e-01,2.707738627252339048e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.249618931054487847e-01
1.100000000000000089e+00,6.541924424221562395e-01,1.726738627252338842e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.268804915801735378e-01
1.110000000000000098e+00,6.549381810494085965e-01,7.457386272523387760e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.277090900548984775e-01
1.120000000000000107e+00,6.547029196766609438e-01,-2.352613727476612904e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070000000000000062e+00,-7.000000000000006217e-02,7.274476885296232709e-01
