# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
1.000000000000000056e-01,-1.139519010803080601e-02,3.184776403961585567e-01,7.000013828277587558e-02,-9.999984645843504882e-01,-1.000000000000000000e+01,1.002998459978103440e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
1.100000000000000006e-01,-8.359392319419213513e-03,3.035797788611592773e-01,6.000013828277587363e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
1.199999999999999956e-01,-5.485693548319727983e-03,2.873698771099484905e-01,5.000013828277587169e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
1.300000000000000044e-01,-2.778941551431196328e-03,2.706751996888531742e-01,4.000013828277586975e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
1.400000000000000133e-01,-2.392397133695904274e-04,2.539701838061605987e-01,3.000013828277586780e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,0.000000000000000000e+00
1.499999999999999944e-01,2.135384270259453425e-03,2.374623983629043644e-01,2.000013828277586586e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,2.372649189177170569e-03
1.600000000000000033e-01,4.380451377827376640e-03,2.245067107567923215e-01,1.000013828277586565e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,4.867168197585974333e-03
1.700000000000000122e-01,6.495961609334180084e-03,2.115510231506802785e-01,1.382827758654447958e-07,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,7.217735121482422508e-03
1.799999999999999933e-01,8.481914964779862023e-03,1.985953355445682356e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,8.679999999999999716e+00,-7.679999999999999716e+00,9.424349960866513359e-03
1.900000000000000022e-01,9.486868320225544729e-03,1.004953355445682289e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.054096480025060525e-02
2.000000000000000111e-01,9.510821675671226466e-03,2.395335544568222286e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,1.056757963963469646e-02
2.099999999999999922e-01,8.553775031116908970e-03,-9.570466445543178435e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,9.504194479018786973e-03
2.200000000000000011e-01,6.615728386562590504e-03,-1.938046644554317910e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,7.350809318402878531e-03
2.300000000000000100e-01,3.696681742008272806e-03,-2.919046644554317838e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679999999999999716e+00,-7.679999999999999716e+00,4.107424157786969399e-03
