,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
3083,8421.1728515625,1647275191.815192,0.0014837959315627813,1647275191.8152645,0.0013415717985481024,1647275191.8152978,35.03409194946289,1647275191.8153224,-0.05245748907327652,1647275191.8153448,4573.0,1647275191.8153684,,,,,,
3235,5530.91552734375,1647275191.8480208,0.00876125879585743,1647275191.8480978,0.0013704720186069608,1647275191.8481312,35.16304397583008,1647275191.8481557,-0.053272999823093414,1647275191.8481781,4576.0,1647275191.8482018,,,,,,
3350,4744.44677734375,1647275191.8732083,0.005760216154158115,1647275191.8732734,0.00035143105196766555,1647275191.873305,34.89583206176758,1647275191.8733294,-0.052789781242609024,1647275191.8733516,4576.0,1647275191.8733745,,,,,,
3482,8247.875,1647275191.90165,0.0028373347595334053,1647275191.9017172,0.0017949752509593964,1647275191.9017491,34.81999969482422,1647275191.9017742,-0.05264192819595337,1647275191.9017973,4578.0,1647275191.9018211,,,,,,
3554,8974.927734375,1647275191.9183543,0.00040639512008056045,1647275191.9184284,0.003645740682259202,1647275191.9184647,33.90999984741211,1647275191.9184904,-0.050956498831510544,1647275191.9185133,4572.0,1647275191.9185376,,,,,,
3715,5443.96875,1647275191.952884,0.007309977430850267,1647275191.9529574,0.004090689588338137,1647275191.9529896,34.56999969482422,1647275191.9530156,-0.053840480744838715,1647275191.953039,4576.0,1647275191.9530628,,,,,,
3861,4964.72900390625,1647275191.9843335,0.0019063528161495924,1647275191.9843993,0.0021113911643624306,1647275191.9844313,34.400001525878906,1647275191.9844563,-0.052474070340394974,1647275191.9844787,4578.0,1647275191.9845028,,,,,,
4070,7689.04638671875,1647275192.029727,0.0075470395386219025,1647275192.0297801,0.002181046875193715,1647275192.02981,35.220001220703125,1647275192.0298343,-0.05411139875650406,1647275192.0298567,4580.0,1647275192.02988,,,,,,
4281,2999.491455078125,1647275192.0752597,0.0018987975781783462,1647275192.0753129,0.001708385650999844,1647275192.0753424,35.810001373291016,1647275192.0753663,-0.060248199850320816,1647275192.0753982,4582.0,1647275192.0754504,,,,,,
4485,3779.615966796875,1647275192.1187255,0.00970753375440836,1647275192.1187825,0.005513293668627739,1647275192.1188118,36.43000030517578,1647275192.1188362,-0.06135232001543045,1647275192.118859,4587.0,1647275192.118883,,,,,,
4612,7624.65087890625,1647275192.1455812,0.008224244229495525,1647275192.1456327,0.002272504847496748,1647275192.1456633,36.59000015258789,1647275192.1456878,-0.062179118394851685,1647275192.1457102,4591.0,1647275192.1457338,,,,,,
4744,8197.1748046875,1647275192.173646,0.00990496389567852,1647275192.173697,0.00021171131811570376,1647275192.1737268,36.93000030517578,1647275192.173751,-0.06424973160028458,1647275192.1737733,4594.0,1647275192.173797,,,,,,
4952,6703.8271484375,1647275192.216624,0.002342663239687681,1647275192.2166786,0.0005040796240791678,1647275192.2167106,38.119998931884766,1647275192.2167377,-0.06720183044672012,1647275192.2167628,4604.0,1647275192.2167892,,,,,,
5082,3015.802490234375,1647275192.2451975,0.004675670526921749,1647275192.2452493,0.0038161608390510082,1647275192.2452824,37.7400016784668,1647275192.2453103,-0.06622335314750671,1647275192.2453365,4602.0,1647275192.2453637,,,,,,
5183,6144.43505859375,1647275192.2677636,0.003044156590476632,1647275192.2678146,0.00557567086070776,1647275192.2678437,37.119998931884766,1647275192.2678676,-0.06403184682130814,1647275192.2678893,4600.0,1647275192.267912,,,,,,
5355,5970.16650390625,1647275192.3042033,0.006119404453784227,1647275192.30426,0.004348030313849449,1647275192.3042912,37.380001068115234,1647275192.3043153,-0.06444209814071655,1647275192.304338,4604.0,1647275192.3043616,,,,,,
5493,4772.56201171875,1647275192.3341029,0.001519034500233829,1647275192.3341572,0.005458964966237545,1647275192.3341882,37.84000015258789,1647275192.3342125,-0.06492877006530762,1647275192.3342352,4604.0,1647275192.3342583,,,,,,
5613,7586.49609375,1647275192.3603106,0.007061601150780916,1647275192.3603687,0.004568949807435274,1647275192.3603997,37.81999969482422,1647275192.3604236,-0.06492116302251816,1647275192.360446,4603.0,1647275192.3604693,,,,,,
5707,7560.83203125,1647275192.380687,0.0016377338906750083,1647275192.380742,0.0008748689433559775,1647275192.3807733,37.93000030517578,1647275192.3807971,-0.06543271243572235,1647275192.3808188,4603.0,1647275192.380842,,,,,,
5824,5021.708984375,1647275192.4111402,0.009328472428023815,1647275192.411197,0.0005892456392757595,1647275192.411227,38.060001373291016,1647275192.4112506,-0.06562258303165436,1647275192.4112723,4585.0,1647275192.4112947,,,,,,
6016,7048.77490234375,1647275192.4506705,0.004157232120633125,1647275192.4507425,0.002496172906830907,1647275192.4507737,38.13999938964844,1647275192.4507976,-0.06698854267597198,1647275192.4508193,4593.0,1647275192.4508421,,,,,,
6091,6486.96142578125,1647275192.4672723,0.0019344707252457738,1647275192.4673283,0.00016431634139735252,1647275192.4673593,36.77000045776367,1647275192.4673831,-0.06438229978084564,1647275192.4674115,4592.0,1647275192.4674363,,,,,,
6230,5182.76953125,1647275192.4963481,0.0012562465853989124,1647275192.4964035,0.002005989197641611,1647275192.4964337,36.47999954223633,1647275192.4964576,-0.06432756781578064,1647275192.4964797,4596.0,1647275192.496503,,,,,,
6385,3600.3076171875,1647275192.5282817,0.001649242709390819,1647275192.5283375,0.001250213012099266,1647275192.5283685,35.83000183105469,1647275192.5283918,-0.06288722157478333,1647275192.5284188,4602.0,1647275192.5284424,,,,,,
6505,3162.52099609375,1647275192.5534282,0.009247648529708385,1647275192.5534842,0.0006733671179972589,1647275192.553515,35.900001525878906,1647275192.5535393,-0.06292036920785904,1647275192.5535617,4605.0,1647275192.553585,,,,,,
6616,6134.66455078125,1647275192.5767643,0.009790221229195595,1647275192.5768185,0.00023041697568260133,1647275192.5768483,35.33000183105469,1647275192.576872,-0.059726960957050323,1647275192.5769002,4608.0,1647275192.5769305,,,,,,
6776,4842.9921875,1647275192.6104105,0.007526010274887085,1647275192.6104674,0.0019345572218298912,1647275192.6104977,35.40999984741211,1647275192.6105223,-0.06011424958705902,1647275192.6105447,4611.0,1647275192.610568,,,,,,
6891,7230.47412109375,1647275192.634695,0.005746069829910994,1647275192.6347616,0.002743489807471633,1647275192.6347916,35.40999984741211,1647275192.6348155,-0.05960119143128395,1647275192.6348372,4613.0,1647275192.6348608,,,,,,
7086,4391.68408203125,1647275192.6744604,0.007586164865642786,1647275192.6745162,0.0009283290710300207,1647275192.6745472,36.040000915527344,1647275192.6745718,-0.06209978833794594,1647275192.6745944,4621.0,1647275192.674618,,,,,,
7230,6183.958984375,1647275192.7066696,0.004211317747831345,1647275192.7067306,0.0038545471616089344,1647275192.7067623,36.7599983215332,1647275192.7067866,-0.06330028921365738,1647275192.7068083,4618.0,1647275192.7068317,,,,,,
7375,3691.866943359375,1647275192.7364316,0.0002546596806496382,1647275192.7364862,0.0006450416403822601,1647275192.7365172,36.599998474121094,1647275192.736541,-0.06175795942544937,1647275192.736563,4622.0,1647275192.7365863,,,,,,
7483,9568.33984375,1647275192.765459,0.0078063043765723705,1647275192.7655172,0.009158513508737087,1647275192.7655478,36.220001220703125,1647275192.7655776,-0.06138224899768829,1647275192.7655995,4606.0,1647275192.765623,,,,,,
7630,4530.16162109375,1647275192.7980254,0.005112103186547756,1647275192.7980773,0.006256338208913803,1647275192.7981074,35.599998474121094,1647275192.7981315,-0.05968480184674263,1647275192.7981539,4604.0,1647275192.798177,,,,,,
7780,8078.88671875,1647275192.8300393,0.0014298862079158425,1647275192.830091,0.0019020442850887775,1647275192.8301208,34.9900016784668,1647275192.830145,-0.057539910078048706,1647275192.8301675,4606.0,1647275192.8301911,,,,,,
7912,4509.65380859375,1647275192.858479,0.0006455316906794906,1647275192.8585308,0.0034507063683122396,1647275192.8585613,34.27000045776367,1647275192.8585856,-0.05592804029583931,1647275192.8586085,4607.0,1647275192.8586326,,,,,,
8030,6716.03076171875,1647275192.8845756,0.009908925741910934,1647275192.88463,0.0019481901545077562,1647275192.8846607,34.18000030517578,1647275192.8846848,-0.055195730179548264,1647275192.8847065,4605.0,1647275192.8847296,,,,,,
8170,4799.79345703125,1647275192.9155614,0.0003531333350110799,1647275192.915613,0.004484151024371386,1647275192.9156437,34.2599983215332,1647275192.9156685,-0.054795440286397934,1647275192.9156914,4604.0,1647275192.9157152,,,,,,
8306,5274.103515625,1647275192.9453027,0.0069548520259559155,1647275192.945361,0.0020561686251312494,1647275192.9454205,33.540000915527344,1647275192.9454758,-0.05384568125009537,1647275192.945508,4603.0,1647275192.945534,,,,,,
8476,3076.556396484375,1647275192.985903,0.00423235259950161,1647275192.9859583,0.0005963363219052553,1647275192.9859886,33.939998626708984,1647275192.9860125,-0.05370455980300903,1647275192.9860344,4594.0,1647275192.9860573,,,,,,
8587,6707.48974609375,1647275193.0097115,0.007440212648361921,1647275193.009767,0.0011021774262189865,1647275193.0098002,34.040000915527344,1647275193.0098245,-0.05396533012390137,1647275193.0098464,4595.0,1647275193.0098696,,,,,,
8731,7044.47802734375,1647275193.0402133,0.002319527789950371,1647275193.0402687,0.001670895959250629,1647275193.040299,33.7599983215332,1647275193.0403233,-0.05395175889134407,1647275193.0403457,4597.0,1647275193.040369,,,,,,
8812,8174.998046875,1647275193.0587463,0.006772072520107031,1647275193.0587957,0.0011352301808074117,1647275193.0588245,33.189998626708984,1647275193.0588481,-0.05286471173167229,1647275193.0588703,4595.0,1647275193.0588932,,,,,,
8970,9365.857421875,1647275193.0917025,0.0009932871907949448,1647275193.0917614,0.002522657625377178,1647275193.0917928,33.56999969482422,1647275193.0918171,-0.054663531482219696,1647275193.0918396,4598.0,1647275193.0918632,,,,,,
9114,3073.525146484375,1647275193.1215773,0.007802301086485386,1647275193.1216328,0.0010570492595434189,1647275193.1216636,34.06999969482422,1647275193.121688,-0.05581117048859596,1647275193.1217096,4601.0,1647275193.121733,,,,,,
9253,4646.1650390625,1647275193.1506598,0.009127944707870483,1647275193.1507242,0.003071947954595089,1647275193.1507568,34.290000915527344,1647275193.150781,-0.056348029524087906,1647275193.1508036,4604.0,1647275193.1508265,,,,,,
9452,3052.93359375,1647275193.1925209,0.004540140274912119,1647275193.1925867,0.003417499829083681,1647275193.192619,34.36000061035156,1647275193.1926441,-0.05722523853182793,1647275193.192666,4607.0,1647275193.1926897,,,,,,
9594,5090.404296875,1647275193.2293525,0.006029588636010885,1647275193.2294095,0.00044460102799348533,1647275193.2294395,35.029998779296875,1647275193.2294636,-0.059191711246967316,1647275193.2294855,4594.0,1647275193.229509,,,,,,
9724,4829.1982421875,1647275193.2580564,0.00751883490011096,1647275193.258108,0.0011764190858229995,1647275193.2581377,34.939998626708984,1647275193.2581613,-0.05934258922934532,1647275193.2581835,4593.0,1647275193.2582066,,,,,,
9868,3204.480712890625,1647275193.289472,0.00471456116065383,1647275193.2895224,0.0004744990437757224,1647275193.2895522,34.83000183105469,1647275193.2895756,-0.05967538058757782,1647275193.2895977,4593.0,1647275193.2896204,,,,,,
10027,8728.1669921875,1647275193.3269267,0.002320179482921958,1647275193.326979,0.002260639565065503,1647275193.327008,35.220001220703125,1647275193.327032,-0.06013241037726402,1647275193.327054,4587.0,1647275193.327077,,,,,,
10144,6314.4140625,1647275193.352118,0.003849628148600459,1647275193.3521698,0.0007292023510672152,1647275193.3522017,35.279998779296875,1647275193.3522294,-0.060090549290180206,1647275193.352256,4587.0,1647275193.3522823,,,,,,
10275,7064.365234375,1647275193.383486,0.006825996097177267,1647275193.3835354,0.0007744071772322059,1647275193.3835654,34.9900016784668,1647275193.3835893,-0.05845674127340317,1647275193.3836117,4582.0,1647275193.3836348,,,,,,
10369,5191.22021484375,1647275193.406997,0.0097242696210742,1647275193.4070542,0.002423190977424383,1647275193.4070837,34.779998779296875,1647275193.4071078,-0.058230359107255936,1647275193.4071298,4576.0,1647275193.4071555,,,,,,
10540,7196.994140625,1647275193.446075,0.0007019861950539052,1647275193.4461248,0.00195759953930974,1647275193.4461539,34.540000915527344,1647275193.4461777,-0.058026980608701706,1647275193.446203,4572.0,1647275193.4462526,,,,,,
10677,9317.0322265625,1647275193.477766,0.00011596420517889783,1647275193.4778202,0.0035364124923944473,1647275193.4778526,34.470001220703125,1647275193.4778805,-0.05850299820303917,1647275193.4779065,4569.0,1647275193.4779325,,,,,,
10896,3918.86279296875,1647275193.527712,0.007555434480309486,1647275193.5277624,0.004738614894449711,1647275193.5277913,35.209999084472656,1647275193.5278153,-0.058970849961042404,1647275193.5278423,4565.0,1647275193.527893,,,,,,
11028,7164.5634765625,1647275193.5601153,0.0017769350670278072,1647275193.5601873,0.000725506863091141,1647275193.5602484,35.45000076293945,1647275193.5603058,-0.05943167954683304,1647275193.5603542,4558.0,1647275193.5603857,,,,,,
11146,6045.33935546875,1647275193.5876946,0.004744228441268206,1647275193.5877464,0.0014376245671883225,1647275193.587776,35.15999984741211,1647275193.5877998,-0.05877299979329109,1647275193.587841,4555.0,1647275193.5878959,,,,,,
11265,7433.90673828125,1647275193.615601,0.0019227018347010016,1647275193.6156533,0.0027503471355885267,1647275193.615689,34.849998474121094,1647275193.6157131,-0.05616709962487221,1647275193.6157353,4552.0,1647275193.6157813,,,,,,
11502,6592.033203125,1647275193.6672797,0.006878601387143135,1647275193.6673458,0.004126849118620157,1647275193.6673772,35.900001525878906,1647275193.6674013,-0.058981429785490036,1647275193.6674232,4553.0,1647275193.667446,,,,,,
11687,8316.5126953125,1647275193.7062294,8.071492629824206e-05,1647275193.7063031,0.0024268722627311945,1647275193.7063458,36.56999969482422,1647275193.706372,-0.06131917983293533,1647275193.7063951,4556.0,1647275193.7064188,,,,,,
11796,3229.334716796875,1647275193.7306943,0.0023477075155824423,1647275193.7307568,0.0027608899399638176,1647275193.7308168,36.2599983215332,1647275193.7308736,-0.06142681837081909,1647275193.7309153,4555.0,1647275193.7309427,,,,,,
11986,7641.091796875,1647275193.7741044,0.008480795659124851,1647275193.7741807,0.0031349854543805122,1647275193.7742388,36.79999923706055,1647275193.7742712,-0.06336066126823425,1647275193.774295,4552.0,1647275193.7743187,,,,,,
12087,9097.7353515625,1647275193.7979128,0.002953269286081195,1647275193.797972,0.0013944599777460098,1647275193.7980301,36.11000061035156,1647275193.7980785,-0.060140568763017654,1647275193.798107,4549.0,1647275193.7981322,,,,,,
12255,7675.1201171875,1647275193.835324,0.0061921789310872555,1647275193.8353791,0.0004536812484730035,1647275193.835435,36.68000030517578,1647275193.8354905,-0.06262814998626709,1647275193.8355427,4548.0,1647275193.8355849,,,,,,
12375,8136.14501953125,1647275193.8630438,0.0024602755438536406,1647275193.863096,0.00285759917460382,1647275193.863126,36.439998626708984,1647275193.8631496,-0.06175022944808006,1647275193.863185,4546.0,1647275193.8632374,,,,,,
12560,3925.41943359375,1647275193.9039664,0.0069755432195961475,1647275193.904019,0.0009624719386920333,1647275193.9040585,37.47999954223633,1647275193.9041092,-0.06491488963365555,1647275193.9041631,4546.0,1647275193.9041977,,,,,,
12722,5118.68212890625,1647275193.9404929,0.009895794093608856,1647275193.9405556,0.001636065193451941,1647275193.940615,37.52000045776367,1647275193.9406602,-0.06459490209817886,1647275193.9406862,4544.0,1647275193.940711,,,,,,
12818,7302.63671875,1647275193.962999,0.00854960735887289,1647275193.9630585,5.3318479331210256e-05,1647275193.9631176,37.040000915527344,1647275193.9631653,-0.06340134888887405,1647275193.9631917,4542.0,1647275193.9632163,,,,,,
13002,5067.00341796875,1647275194.004037,0.0021259156055748463,1647275194.0040908,0.00033805231214500964,1647275194.0041196,37.4900016784668,1647275194.004143,-0.0650942400097847,1647275194.0041652,4541.0,1647275194.0041883,,,,,,
13167,5160.5126953125,1647275194.0383291,0.001887885620817542,1647275194.0383792,0.009584492072463036,1647275194.0384083,37.150001525878906,1647275194.0384316,-0.06388074159622192,1647275194.0384536,4544.0,1647275194.0384765,,,,,,
13328,3996.70263671875,1647275194.072843,0.006990120280534029,1647275194.0729122,0.005480382591485977,1647275194.072946,37.34000015258789,1647275194.0729713,-0.06491933763027191,1647275194.072994,4546.0,1647275194.073018,,,,,,
13453,9669.5322265625,1647275194.099922,0.0022103541996330023,1647275194.0999773,0.0009244766552001238,1647275194.1000085,37.290000915527344,1647275194.1000335,-0.06431765854358673,1647275194.1000557,4546.0,1647275194.100079,,,,,,
13591,5189.97412109375,1647275194.130215,0.0035532782785594463,1647275194.1302693,0.004921721760183573,1647275194.1303005,37.22999954223633,1647275194.1303241,-0.06295554339885712,1647275194.1303463,4546.0,1647275194.1303692,,,,,,
13700,5704.4091796875,1647275194.1544251,0.00849016010761261,1647275194.154475,0.00021671222930308431,1647275194.1545043,36.72999954223633,1647275194.1545277,-0.06178097054362297,1647275194.1545494,4546.0,1647275194.1545718,,,,,,
13819,9371.6376953125,1647275194.180345,0.0057837022468447685,1647275194.1804204,0.003849981352686882,1647275194.1804721,36.75,1647275194.1805203,-0.062138281762599945,1647275194.180576,4547.0,1647275194.18062,,,,,,
13954,7683.84423828125,1647275194.2320313,0.00993334874510765,1647275194.232117,0.0016304259188473225,1647275194.2321787,36.790000915527344,1647275194.2322347,-0.06284347921609879,1647275194.2322907,4514.0,1647275194.2323475,,,,,,
14056,6855.03515625,1647275194.2579942,0.0010933332378044724,1647275194.2580462,0.005820554215461016,1647275194.258077,36.869998931884766,1647275194.2581017,-0.062687948346138,1647275194.2581253,4509.0,1647275194.2581496,,,,,,
14151,5130.82568359375,1647275194.2798874,0.0039360905066132545,1647275194.2799373,0.0011154870735481381,1647275194.2799659,36.11000061035156,1647275194.2799892,-0.06038473919034004,1647275194.280011,4508.0,1647275194.280034,,,,,,
14283,4502.404296875,1647275194.308345,0.009112602099776268,1647275194.3083992,0.003937075845897198,1647275194.3084295,36.060001373291016,1647275194.3084538,-0.058526411652565,1647275194.308476,4509.0,1647275194.3084986,,,,,,
14393,8750.8515625,1647275194.3325953,0.005741100292652845,1647275194.332649,0.0010326276533305645,1647275194.3326797,34.970001220703125,1647275194.332704,-0.056226521730422974,1647275194.332726,4509.0,1647275194.3327496,,,,,,
14540,5668.107421875,1647275194.3651426,0.007864749990403652,1647275194.3652153,0.0008255409193225205,1647275194.3652523,35.119998931884766,1647275194.3652878,-0.057465359568595886,1647275194.365349,4509.0,1647275194.3654017,,,,,,
14765,5212.80712890625,1647275194.4168532,0.009386714547872543,1647275194.416914,0.0083859758451581,1647275194.416947,36.189998626708984,1647275194.416971,-0.06114644929766655,1647275194.4169934,4507.0,1647275194.417038,,,,,,
14870,3444.99658203125,1647275194.4419556,0.0032099084928631783,1647275194.4420054,0.0008716682787053287,1647275194.4420345,36.04999923706055,1647275194.442058,-0.06292428821325302,1647275194.4420917,4504.0,1647275194.4421449,,,,,,
14951,7456.84326171875,1647275194.4625912,0.009751231409609318,1647275194.4626439,0.00021837835083715618,1647275194.462674,34.4900016784668,1647275194.4626987,-0.05926387012004852,1647275194.462721,4501.0,1647275194.4627452,,,,,,
15064,6293.4384765625,1647275194.4898138,0.0077751800417900085,1647275194.489866,0.0028924255166202784,1647275194.4898949,33.77000045776367,1647275194.48992,-0.05621223896741867,1647275194.4899673,4498.0,1647275194.490022,,,,,,
15230,9028.8173828125,1647275194.528221,0.004388813395053148,1647275194.5282795,0.003841808997094631,1647275194.5283387,34.34000015258789,1647275194.5283852,-0.05656005069613457,1647275194.5284119,4496.0,1647275194.5284362,,,,,,
15369,6768.66455078125,1647275194.5579765,0.005695580970495939,1647275194.5580285,0.0013519634958356619,1647275194.558058,33.83000183105469,1647275194.558082,-0.05411319062113762,1647275194.5581043,4497.0,1647275194.5581276,,,,,,
15537,7481.31591796875,1647275194.5947678,0.0015849844785407186,1647275194.594828,0.008955398574471474,1647275194.594886,34.5,1647275194.5949395,-0.05631335824728012,1647275194.594971,4498.0,1647275194.594996,,,,,,
15665,8793.5751953125,1647275194.6253052,0.0005728830583393574,1647275194.6253655,0.0018900020513683558,1647275194.6253953,34.099998474121094,1647275194.6254196,-0.05551068112254143,1647275194.6254418,4496.0,1647275194.6254647,,,,,,
15858,6387.7255859375,1647275194.6663198,0.009464135393500328,1647275194.6663723,0.004100829362869263,1647275194.6664023,34.83000183105469,1647275194.6664267,-0.05701233074069023,1647275194.6664488,4498.0,1647275194.6664724,,,,,,
16012,4441.15771484375,1647275194.703347,0.008498936891555786,1647275194.7034,0.0013339800061658025,1647275194.7034302,34.52000045776367,1647275194.7034545,-0.05660013109445572,1647275194.7034767,4494.0,1647275194.703503,,,,,,
16123,3268.85302734375,1647275194.7376187,0.0004120481316931546,1647275194.7376788,0.0015662747900933027,1647275194.7377362,34.0099983215332,1647275194.7377923,-0.054779648780822754,1647275194.7378292,4482.0,1647275194.737855,,,,,,
16221,3604.745849609375,1647275194.7600014,0.0061461483128368855,1647275194.7600517,0.00535230990499258,1647275194.7600813,34.029998779296875,1647275194.7601275,-0.05461585894227028,1647275194.76018,4482.0,1647275194.7602344,,,,,,
16330,6053.91064453125,1647275194.7853098,4.0341536077903584e-05,1647275194.7853634,0.0009873706148937345,1647275194.7854197,33.279998779296875,1647275194.7854753,-0.05222770944237709,1647275194.7855103,4481.0,1647275194.7855368,,,,,,
16425,4971.13916015625,1647275194.807714,0.0027207713574171066,1647275194.8077657,0.0025088058318942785,1647275194.8078213,32.58000183105469,1647275194.8078768,-0.049855660647153854,1647275194.8079097,4479.0,1647275194.807935,,,,,,
16575,6226.26904296875,1647275194.8410294,0.0069952369667589664,1647275194.8410962,0.0006993619608692825,1647275194.841128,32.470001220703125,1647275194.8411527,-0.04834197089076042,1647275194.8411753,4479.0,1647275194.841199,,,,,,
16739,3624.68798828125,1647275194.876566,0.008707484230399132,1647275194.876641,0.0025358854327350855,1647275194.8766809,32.86000061035156,1647275194.8767061,-0.0499386191368103,1647275194.8767288,4481.0,1647275194.8767526,,,,,,
16838,9567.013671875,1647275194.8983521,0.006752106361091137,1647275194.898425,0.000886376656126231,1647275194.8984673,32.470001220703125,1647275194.898494,-0.048056330531835556,1647275194.8985167,4481.0,1647275194.8985412,,,,,,
16947,8263.5625,1647275194.9228473,0.0002308488474227488,1647275194.9229217,0.001940714893862605,1647275194.9229617,32.470001220703125,1647275194.9229875,-0.04814394935965538,1647275194.9230108,4481.0,1647275194.923035,,,,,,
17141,3642.5283203125,1647275194.9707751,0.0016952342120930552,1647275194.9708261,0.006936117075383663,1647275194.9708562,33.220001220703125,1647275194.9708889,-0.05008267983794212,1647275194.9709373,4475.0,1647275194.9709682,,,,,,
