,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
6448,9169.2119140625,1647275192.7100246,0.0022499177139252424,1647275192.7100916,0.002109925728291273,1647275192.7101243,34.4900016784668,1647275192.7101502,-0.05364995077252388,1647275192.7101738,4085.0,1647275192.7101989,,,,,,
6571,8138.31982421875,1647275192.7369535,0.00011608505883486941,1647275192.7370079,0.002802927978336811,1647275192.7370389,34.689998626708984,1647275192.737064,-0.0546390600502491,1647275192.7370875,4093.0,1647275192.7371125,,,,,,
6743,5412.57080078125,1647275192.7741454,0.009633037261664867,1647275192.7742057,0.0022084780503064394,1647275192.7742374,34.939998626708984,1647275192.7742631,-0.0550650991499424,1647275192.774286,4105.0,1647275192.7743106,,,,,,
6889,3173.14208984375,1647275192.8086097,0.001366289216093719,1647275192.8086615,0.005167248658835888,1647275192.8086917,35.220001220703125,1647275192.8087173,-0.056476298719644547,1647275192.8087413,4108.0,1647275192.8087883,,,,,,
6997,6941.99560546875,1647275192.8320382,0.0014587262412533164,1647275192.8320954,0.0013283333973959088,1647275192.8321278,34.099998474121094,1647275192.8321533,-0.05327903851866722,1647275192.8321764,4115.0,1647275192.8322005,,,,,,
7130,7248.11669921875,1647275192.86021,0.008603726513683796,1647275192.8602684,0.0005082422867417336,1647275192.860301,34.22999954223633,1647275192.860327,-0.056301191449165344,1647275192.860351,4125.0,1647275192.8603761,,,,,,
7227,6584.05615234375,1647275192.881566,0.00875173695385456,1647275192.8816395,0.0004360568127594888,1647275192.8816752,33.459999084472656,1647275192.8817017,-0.05491632968187332,1647275192.8817248,4130.0,1647275192.8817494,,,,,,
7367,6580.693359375,1647275192.9127667,0.0006984647479839623,1647275192.9128318,0.0002177683636546135,1647275192.912876,33.599998474121094,1647275192.9129326,-0.055066559463739395,1647275192.912969,4136.0,1647275192.9129965,,,,,,
7501,9064.5615234375,1647275192.9427044,0.007610093802213669,1647275192.9427693,0.0032906332053244114,1647275192.9428017,33.900001525878906,1647275192.942833,-0.05578653886914253,1647275192.9428568,4142.0,1647275192.942881,,,,,,
7639,7601.96484375,1647275192.9730535,0.0007099654758349061,1647275192.9731064,0.008691075257956982,1647275192.9731367,31.760000228881836,1647275192.9731674,-0.04705724120140076,1647275192.9732149,4148.0,1647275192.9732704,,,,,,
7805,5587.76953125,1647275193.0110078,0.00837769079953432,1647275193.0110703,0.0020544365979731083,1647275193.011129,32.29999923706055,1647275193.0111759,-0.04833696037530899,1647275193.011204,4153.0,1647275193.0112302,,,,,,
7927,8027.0224609375,1647275193.0400946,0.0013892985880374908,1647275193.0401561,0.00031113156001083553,1647275193.040214,32.41999816894531,1647275193.0402725,-0.048465851694345474,1647275193.0403283,4153.0,1647275193.0403707,,,,,,
8060,7082.25,1647275193.0718334,0.0017436210764572024,1647275193.0718913,0.001529061235487461,1647275193.0719483,32.41999816894531,1647275193.0720048,-0.048034120351076126,1647275193.0720613,4154.0,1647275193.0721192,,,,,,
8262,4189.52685546875,1647275193.116118,0.009416688233613968,1647275193.1161697,0.002357873832806945,1647275193.1162002,33.18000030517578,1647275193.1162255,-0.0498419813811779,1647275193.1162488,4163.0,1647275193.1162734,,,,,,
8394,7825.36376953125,1647275193.1452086,0.004327128175646067,1647275193.145258,0.001269509200938046,1647275193.1452882,32.86000061035156,1647275193.1453137,-0.0485609695315361,1647275193.1453378,4168.0,1647275193.1453624,,,,,,
8494,6823.48779296875,1647275193.1688504,0.008112454786896706,1647275193.1689107,0.0015184482326731086,1647275193.1689444,32.66999816894531,1647275193.1689703,-0.04717456176877022,1647275193.1689942,4169.0,1647275193.1690195,,,,,,
8736,4537.79296875,1647275193.2224014,0.0032270827796310186,1647275193.2224588,0.0008423611288890243,1647275193.222489,33.900001525878906,1647275193.222515,-0.050964780151844025,1647275193.2225387,4178.0,1647275193.2225637,,,,,,
8961,5228.677734375,1647275193.2699583,0.0006898088613525033,1647275193.2700112,0.009697052650153637,1647275193.2700408,34.66999816894531,1647275193.270066,-0.05347447842359543,1647275193.2700908,4190.0,1647275193.2701197,,,,,,
9136,6200.6376953125,1647275193.3077583,0.00030496856197714806,1647275193.30781,0.001069107442162931,1647275193.3078406,35.22999954223633,1647275193.3078659,-0.054459620267152786,1647275193.3078892,4198.0,1647275193.3079143,,,,,,
9249,3160.134765625,1647275193.3332524,0.0035569972824305296,1647275193.3333032,0.0023947348818182945,1647275193.3333333,35.209999084472656,1647275193.3333583,-0.054769158363342285,1647275193.3333817,4201.0,1647275193.333406,,,,,,
9392,3289.142333984375,1647275193.364494,0.000552092504221946,1647275193.3645496,0.0006383531144820154,1647275193.3645804,34.90999984741211,1647275193.3646073,-0.053371600806713104,1647275193.3646367,4206.0,1647275193.3646617,,,,,,
9471,9336.228515625,1647275193.38291,0.006650760304182768,1647275193.3829615,0.0077609107829630375,1647275193.3829923,34.189998626708984,1647275193.3830175,-0.0508071705698967,1647275193.3830407,4207.0,1647275193.3830647,,,,,,
9574,7105.787109375,1647275193.4090695,0.004811048973351717,1647275193.4091377,0.00043149926932528615,1647275193.4091985,34.40999984741211,1647275193.409246,-0.05092838034033775,1647275193.4092743,4204.0,1647275193.409301,,,,,,
9681,7324.4140625,1647275193.4345684,0.001719225780107081,1647275193.4346204,0.00029550984618254006,1647275193.4346583,34.16999816894531,1647275193.4346833,-0.05198301002383232,1647275193.4347067,4203.0,1647275193.4347315,,,,,,
9774,6944.63818359375,1647275193.4568498,0.00151435739826411,1647275193.4569237,0.0020414278842508793,1647275193.456958,34.22999954223633,1647275193.4569836,-0.053751081228256226,1647275193.4570067,4203.0,1647275193.457031,,,,,,
9945,5364.7578125,1647275193.4933233,0.0005153716774657369,1647275193.493374,0.0015157031593844295,1647275193.493404,34.970001220703125,1647275193.4934287,-0.05557405948638916,1647275193.4934518,4211.0,1647275193.4934766,,,,,,
10091,9191.3671875,1647275193.524876,0.0018459998536854982,1647275193.5249372,0.007348358165472746,1647275193.5249689,35.20000076293945,1647275193.5249949,-0.055055491626262665,1647275193.5250182,4216.0,1647275193.5250425,,,,,,
10199,3091.691650390625,1647275193.5487785,0.005952626932412386,1647275193.5488307,0.00246191443875432,1647275193.5488615,34.560001373291016,1647275193.5488865,-0.0552537702023983,1647275193.5489275,4219.0,1647275193.5489552,,,,,,
10311,7273.77294921875,1647275193.5729642,0.008068850263953209,1647275193.5730183,0.0032561738044023514,1647275193.5730495,34.220001220703125,1647275193.5730746,-0.05332307890057564,1647275193.573098,4223.0,1647275193.5731223,,,,,,
10479,6742.30029296875,1647275193.608523,0.005758949089795351,1647275193.6085773,0.0013247315073385835,1647275193.6086082,34.81999969482422,1647275193.6086333,-0.05230280011892319,1647275193.6086566,4230.0,1647275193.6086812,,,,,,
10638,7947.40869140625,1647275193.648966,0.006396353244781494,1647275193.6490283,0.010352873243391514,1647275193.6490588,35.08000183105469,1647275193.649084,-0.051952190697193146,1647275193.6491077,4226.0,1647275193.6491325,,,,,,
10795,5215.85400390625,1647275193.68319,0.0077561852522194386,1647275193.68325,0.0027694706805050373,1647275193.68329,35.68000030517578,1647275193.683316,-0.05444718897342682,1647275193.6833398,4230.0,1647275193.6833646,,,,,,
10922,6759.8955078125,1647275193.7107315,0.007736945059150457,1647275193.7107828,0.0019811743404716253,1647275193.710813,35.54999923706055,1647275193.7108383,-0.053457070142030716,1647275193.7108617,4234.0,1647275193.710909,,,,,,
11124,3456.71923828125,1647275193.7551975,0.007203691639006138,1647275193.7552524,0.0014679450541734695,1647275193.755283,36.22999954223633,1647275193.7553084,-0.05732506141066551,1647275193.7553315,4240.0,1647275193.755356,,,,,,
11250,3963.76318359375,1647275193.7827141,0.008645214140415192,1647275193.7827663,0.0035139727406203747,1647275193.7827969,36.11000061035156,1647275193.7828224,-0.0578174889087677,1647275193.7828457,4243.0,1647275193.7828705,,,,,,
11445,5648.7275390625,1647275193.8233702,0.004572496749460697,1647275193.8234234,0.00976510625332594,1647275193.8234537,36.400001525878906,1647275193.8234787,-0.05789107084274292,1647275193.8235013,4252.0,1647275193.823526,,,,,,
11595,6124.6806640625,1647275193.8553593,0.0027767096180468798,1647275193.855412,0.0019560721702873707,1647275193.8554416,36.68000030517578,1647275193.8554661,-0.05831480026245117,1647275193.8554888,4257.0,1647275193.8555129,,,,,,
11725,8052.59521484375,1647275193.884493,0.005836471915245056,1647275193.8845463,0.00528357969596982,1647275193.8845768,36.650001525878906,1647275193.8846014,-0.05677327886223793,1647275193.8846247,4259.0,1647275193.8846495,,,,,,
11929,3062.08740234375,1647275193.9370723,0.003931345418095589,1647275193.9371595,0.0016685572918504477,1647275193.9372227,36.66999816894531,1647275193.9372816,-0.057167358696460724,1647275193.9373395,4252.0,1647275193.9373765,,,,,,
12109,8765.2060546875,1647275193.9804518,0.009388589300215244,1647275193.980505,0.0015461643924936652,1647275193.9805357,37.150001525878906,1647275193.980563,-0.059061311185359955,1647275193.980611,4250.0,1647275193.9806662,,,,,,
12241,6977.583984375,1647275194.0114698,0.003077109344303608,1647275194.011522,0.009100678376853466,1647275194.0115523,37.470001220703125,1647275194.0115764,-0.05915291979908943,1647275194.0115993,4250.0,1647275194.0116446,,,,,,
12396,5618.775390625,1647275194.0466254,0.005079622380435467,1647275194.0466785,0.000545027491170913,1647275194.0467257,36.599998474121094,1647275194.0467796,-0.05560607835650444,1647275194.0468285,4252.0,1647275194.0468597,,,,,,
12522,3022.573974609375,1647275194.0760212,0.0074493479914963245,1647275194.0761032,0.001725583802908659,1647275194.0761516,35.61000061035156,1647275194.076181,-0.05388534069061279,1647275194.0762057,4253.0,1647275194.0762317,,,,,,
12616,9002.7900390625,1647275194.0984178,0.005970497615635395,1647275194.0984755,0.0016941095236688852,1647275194.0985339,34.79999923706055,1647275194.0985832,-0.05137484148144722,1647275194.0986123,4252.0,1647275194.0986383,,,,,,
12741,7093.94189453125,1647275194.1274755,0.0010081265354529023,1647275194.1275296,0.003978815861046314,1647275194.1275864,34.91999816894531,1647275194.127642,-0.05027433857321739,1647275194.1276872,4253.0,1647275194.1277163,,,,,,
12866,8064.591796875,1647275194.1569586,0.009134240448474884,1647275194.157013,0.0030848609749227762,1647275194.157064,34.7400016784668,1647275194.157121,-0.04946393892168999,1647275194.157177,4252.0,1647275194.1572232,,,,,,
12995,8131.9814453125,1647275194.186767,0.001932529266923666,1647275194.1868362,0.004388708621263504,1647275194.186896,35.2400016784668,1647275194.1869376,-0.05143405869603157,1647275194.186963,4253.0,1647275194.186989,,,,,,
13106,9716.5458984375,1647275194.2124941,0.007029515225440264,1647275194.2125509,0.0017167653422802687,1647275194.212608,35.31999969482422,1647275194.2126646,-0.05125045031309128,1647275194.2126992,4254.0,1647275194.2127304,,,,,,
13246,4629.51416015625,1647275194.244428,0.007850601337850094,1647275194.2444835,0.0020339633338153362,1647275194.2445412,35.650001525878906,1647275194.2445886,-0.052954498678445816,1647275194.244617,4255.0,1647275194.2446437,,,,,,
13385,6910.326171875,1647275194.2761998,0.0017321486957371235,1647275194.2762575,0.0012128448579460382,1647275194.276316,36.11000061035156,1647275194.2763724,-0.054024338722229004,1647275194.2764122,4256.0,1647275194.2764542,,,,,,
13516,9599.908203125,1647275194.3065164,0.008263851515948772,1647275194.3065703,0.01154960598796606,1647275194.306628,35.709999084472656,1647275194.3066854,-0.052252139896154404,1647275194.306742,4257.0,1647275194.3067997,,,,,,
13636,8486.279296875,1647275194.334947,0.009933392517268658,1647275194.3349974,0.002466449048370123,1647275194.3350375,35.45000076293945,1647275194.3350906,-0.051808420568704605,1647275194.335139,4256.0,1647275194.3351693,,,,,,
13722,6427.18505859375,1647275194.3569252,0.0020899681840091944,1647275194.3569982,0.0021194000728428364,1647275194.3570516,35.22999954223633,1647275194.3570824,-0.050670068711042404,1647275194.3571067,4254.0,1647275194.357132,,,,,,
13855,4184.93994140625,1647275194.3871825,0.008904384449124336,1647275194.387235,0.002010555937886238,1647275194.3872736,35.439998626708984,1647275194.3873274,-0.052381280809640884,1647275194.3873758,4255.0,1647275194.3874063,,,,,,
13954,8013.97705078125,1647275194.410493,0.005415964871644974,1647275194.4105442,0.0001786694920156151,1647275194.4105778,34.75,1647275194.410629,-0.05307266116142273,1647275194.4106827,4255.0,1647275194.4107316,,,,,,
14111,4906.39892578125,1647275194.4467542,0.002491713035851717,1647275194.4469402,0.005097273737192154,1647275194.4469883,34.72999954223633,1647275194.447017,-0.053229961544275284,1647275194.4470417,4256.0,1647275194.447068,,,,,,
14234,8502.2783203125,1647275194.4754033,0.004830357618629932,1647275194.4754553,0.002517283894121647,1647275194.4754908,34.38999938964844,1647275194.4755437,-0.051822908222675323,1647275194.4755983,4256.0,1647275194.4756393,,,,,,
14403,5490.76708984375,1647275194.514123,0.008104088716208935,1647275194.5141757,0.0027834863867610693,1647275194.5142062,34.810001373291016,1647275194.5142307,-0.05354975163936615,1647275194.5142539,4258.0,1647275194.5142787,,,,,,
14532,4587.9306640625,1647275194.5418713,0.00039336629561148584,1647275194.541927,0.005655763205140829,1647275194.5419586,34.08000183105469,1647275194.541984,-0.049878500401973724,1647275194.5420072,4261.0,1647275194.5420325,,,,,,
14660,7878.61962890625,1647275194.5696983,0.002744089113548398,1647275194.56975,0.0006275369669310749,1647275194.56978,34.099998474121094,1647275194.5698056,-0.049067918211221695,1647275194.5698287,4264.0,1647275194.5698535,,,,,,
14799,3950.60791015625,1647275194.5999389,0.0011997801484540105,1647275194.5999937,0.0007974657346494496,1647275194.6000254,33.540000915527344,1647275194.6000502,-0.04859640821814537,1647275194.600073,4267.0,1647275194.6000974,,,,,,
14917,9578.3623046875,1647275194.6261735,0.00885037798434496,1647275194.626233,0.001668969402089715,1647275194.6262634,33.220001220703125,1647275194.6262884,-0.04772457852959633,1647275194.626311,4268.0,1647275194.626336,,,,,,
15009,6061.88671875,1647275194.6469302,0.00240913568995893,1647275194.6469817,0.0009580597397871315,1647275194.647013,32.84000015258789,1647275194.6470385,-0.04907115176320076,1647275194.647062,4269.0,1647275194.6470873,,,,,,
15148,9060.6826171875,1647275194.6771805,6.1492669374274556e-06,1647275194.6772323,0.0012901225127279758,1647275194.6772628,32.189998626708984,1647275194.6772885,-0.04649477079510689,1647275194.6773117,4272.0,1647275194.677337,,,,,,
15247,5907.560546875,1647275194.6995978,0.0013199978275224566,1647275194.6996498,0.0026584602892398834,1647275194.6996806,31.3799991607666,1647275194.6997058,-0.04208245128393173,1647275194.6997294,4273.0,1647275194.699754,,,,,,
15372,7498.66845703125,1647275194.7272034,0.004816556815057993,1647275194.7272668,0.004421704914420843,1647275194.727298,31.309999465942383,1647275194.727324,-0.04225904867053032,1647275194.7273476,4275.0,1647275194.7273726,,,,,,
15538,7662.69189453125,1647275194.7626932,0.0030129540245980024,1647275194.762744,0.006668256130069494,1647275194.7627738,31.420000076293945,1647275194.7627985,-0.04232851043343544,1647275194.7628217,4279.0,1647275194.7628462,,,,,,
15644,9568.71484375,1647275194.7862766,0.008815908804535866,1647275194.7863252,0.0025597475469112396,1647275194.786356,31.219999313354492,1647275194.7863815,-0.041121359914541245,1647275194.7864053,4280.0,1647275194.7864304,,,,,,
15774,5680.0830078125,1647275194.8155031,0.0024678243789821863,1647275194.8155649,0.007199825718998909,1647275194.8155947,31.579999923706055,1647275194.8156188,-0.04267783835530281,1647275194.8156419,4282.0,1647275194.815666,,,,,,
15920,9268.099609375,1647275194.8472052,0.00877755880355835,1647275194.8472557,0.002055269666016102,1647275194.8472855,31.790000915527344,1647275194.8473105,-0.04380344972014427,1647275194.8473344,4284.0,1647275194.8473597,,,,,,
16066,9681.08984375,1647275194.8792663,0.0017837036866694689,1647275194.8793173,0.008170547895133495,1647275194.8793483,32.0,1647275194.8793736,-0.04249142110347748,1647275194.879397,4287.0,1647275194.879422,,,,,,
16177,6320.36669921875,1647275194.9034941,0.009798162616789341,1647275194.9035456,0.0014980483101680875,1647275194.9035761,31.81999969482422,1647275194.9036012,-0.04257424175739288,1647275194.9036248,4288.0,1647275194.9036598,,,,,,
16266,7542.89013671875,1647275194.923611,0.007000698242336512,1647275194.923663,0.0003123610804323107,1647275194.9236934,31.600000381469727,1647275194.9237182,-0.04202713817358017,1647275194.9237416,4289.0,1647275194.9237669,,,,,,
16436,6668.4482421875,1647275194.9599242,0.008657637983560562,1647275194.9599946,0.0015091279055923223,1647275194.9600422,31.899999618530273,1647275194.960071,-0.04241333156824112,1647275194.9600956,4293.0,1647275194.9601212,,,,,,
16605,5898.31005859375,1647275195.007208,0.0022127972915768623,1647275195.0072634,0.002660365542396903,1647275195.007294,32.20000076293945,1647275195.0073192,-0.04228699952363968,1647275195.0073426,4284.0,1647275195.0073676,,,,,,
16752,9384.1015625,1647275195.0441737,0.0027853986248373985,1647275195.04423,0.0007188115268945694,1647275195.0442603,32.36000061035156,1647275195.0442922,-0.042558711022138596,1647275195.0443158,4281.0,1647275195.0443413,,,,,,
16899,4012.725830078125,1647275195.0755336,0.0006422641454264522,1647275195.0755842,0.004678407218307257,1647275195.0756142,32.630001068115234,1647275195.075639,-0.04340033978223801,1647275195.0756626,4284.0,1647275195.0756874,,,,,,
