# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.641447706916174362e-03,1.000000000000000000e+01,-2.641447706916174362e-03,-6.351664569161746821e-02,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-3.528177161012479354e-03,1.000000000000000000e+01,-3.528177161012479354e-03,-8.867294540963051308e-02,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-4.135495695459381373e-03,1.000000000000000000e+01,-4.135495695459381373e-03,-6.073185344469022445e-02,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-2.400096622769491359e-03,-1.000000000000000000e+01,-2.400096622769491359e-03,1.735399072689890188e-01,8.000000000000000167e-03,2.000000000000000389e-01
5.000000000000000278e-02,6.255812988302951981e-04,-1.000000000000000000e+01,6.255812988302951981e-04,3.025677921599786435e-01,8.000000000000000167e-03,1.000000000000000333e-01
5.999999999999999778e-02,3.521702344368961117e-03,-1.000000000000000000e+01,3.521702344368961117e-03,2.896121045538666006e-01,8.000000000000000167e-03,2.775557561562891351e-17
7.000000000000000666e-02,6.288266513846506832e-03,-1.000000000000000000e+01,6.288266513846506832e-03,2.766564169477545576e-01,7.000000000000000146e-03,-9.999999999999997780e-02
8.000000000000000167e-02,8.925273807262931042e-03,-1.000000000000000000e+01,8.925273807262931042e-03,2.637007293416425147e-01,5.000000000000000104e-03,-1.999999999999999833e-01
8.999999999999999667e-02,1.143272422461823548e-02,-1.000000000000000000e+01,1.143272422461823548e-02,2.507450417355304717e-01,2.000000000000000042e-03,-2.999999999999999889e-01
1.000000000000000056e-01,1.381061776591241928e-02,-1.000000000000000000e+01,1.381061776591241928e-02,2.377893541294184288e-01,0.000000000000000000e+00,-4.000000000000000222e-01
1.100000000000000006e-01,1.520751130720660385e-02,0.000000000000000000e+00,1.520751130720660385e-02,1.396893541294184082e-01,0.000000000000000000e+00,-4.000000000000000222e-01
1.199999999999999956e-01,1.562340484850078745e-02,0.000000000000000000e+00,1.562340484850078745e-02,4.158935412941840160e-02,0.000000000000000000e+00,-4.000000000000000222e-01
1.300000000000000044e-01,1.505829838979497182e-02,0.000000000000000000e+00,1.505829838979497182e-02,-5.651064587058160504e-02,0.000000000000000000e+00,-4.000000000000000222e-01
1.400000000000000133e-01,1.266074880715027662e-02,1.000000000000000000e+01,1.266074880715027662e-02,-2.397549582644695476e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.499999999999999944e-01,8.430756100566701855e-03,1.000000000000000000e+01,8.430756100566701855e-03,-4.229992706583575179e-01,0.000000000000000000e+00,-2.000000000000000389e-01
1.600000000000000033e-01,2.368320270044247527e-03,1.000000000000000000e+01,2.368320270044247527e-03,-6.062435830522454605e-01,0.000000000000000000e+00,-1.000000000000000333e-01
1.700000000000000122e-01,-5.526558684417086365e-03,1.000000000000000000e+01,-5.526558684417086365e-03,-7.894878954461334031e-01,0.000000000000000000e+00,-2.775557561562891351e-17
1.799999999999999933e-01,-1.189916333236236065e-02,1.000000000000000000e+01,-1.189916333236236065e-02,0.000000000000000000e+00,9.999999999999998040e-04,9.999999999999997780e-02
1.900000000000000022e-01,-6.630612707329309845e-03,1.000000000000000000e+01,-6.630612707329309845e-03,5.268550625033050494e-01,3.000000000000000062e-03,1.999999999999999833e-01
2.000000000000000111e-01,7.330451005234548886e-04,9.900714874267578125e+00,7.330451005234548886e-04,7.363657807852764803e-01,5.990071487426758268e-03,2.990071487426757546e-01
