# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.633577783368925077e-03,9.907703399658203125e+00,-2.633577783368925077e-03,-6.272965333689251022e-02,4.990770339965820528e-03,9.907703399658203403e-02
2.000000000000000042e-02,-3.513924364416633455e-03,1.000000000000000000e+01,-3.513924364416633455e-03,-8.803465810477083264e-02,6.981540679931640993e-03,1.990770339965820535e-01
2.999999999999999889e-02,-4.118829039792692645e-03,1.000000000000000000e+01,-4.118829039792692645e-03,-6.049046753760588258e-02,8.000000000000000167e-03,2.990770339965820312e-01
4.000000000000000083e-02,-2.387821508275858942e-03,-9.999996185302734375e+00,-2.387821508275858942e-03,1.731007531516833842e-01,8.000000000000000167e-03,1.990770721435546897e-01
5.000000000000000278e-02,6.172136453800576919e-04,-1.000000000000000000e+01,6.172136453800576919e-04,3.005035153655916669e-01,8.000000000000000167e-03,9.907707214355468417e-02
5.999999999999999778e-02,3.492691922974854122e-03,-1.000000000000000000e+01,3.492691922974854122e-03,2.875478277594796239e-01,7.990770721435546189e-03,-9.229278564453213818e-04
7.000000000000000666e-02,6.238613324508529914e-03,-1.000000000000000000e+01,6.238613324508529914e-03,2.745921401533675810e-01,6.981541442871093059e-03,-1.009229278564453269e-01
8.000000000000000167e-02,8.854977849981085503e-03,-1.000000000000000000e+01,8.854977849981085503e-03,2.616364525472555380e-01,4.972312164306639908e-03,-2.009229278564453325e-01
8.999999999999999667e-02,1.123892498323457619e-02,-8.791927337646484375e+00,1.123892498323457619e-02,2.383947133253491169e-01,2.083890151977538328e-03,-2.888422012329101562e-01
1.000000000000000056e-01,1.179051896208704875e-02,9.998943328857421875e+00,1.179051896208704875e-02,5.515939788524731879e-02,1.953624725341790262e-04,-1.888527679443359197e-01
1.100000000000000006e-01,1.156146933656057064e-02,-2.353138923645019531e+00,1.156146933656057064e-02,-2.290496255264780345e-02,0.000000000000000000e+00,-2.123841571807861262e-01
1.199999999999999956e-01,9.609287789197899082e-03,8.716165542602539062e+00,9.609287789197899082e-03,-1.952181547362670799e-01,0.000000000000000000e+00,-1.252225017547607400e-01
1.300000000000000044e-01,5.824663117896348823e-03,1.000000000000000000e+01,5.824663117896348823e-03,-3.784624671301550225e-01,0.000000000000000000e+00,-2.522250175476073442e-02
1.400000000000000133e-01,2.075953226559198658e-04,1.000000000000000000e+01,2.075953226559198658e-04,-5.617067795240429096e-01,7.477749824523927547e-04,7.477749824523927114e-02
1.499999999999999944e-01,-7.241915596523388655e-03,1.000000000000000000e+01,-7.241915596523388655e-03,-7.449510919179308521e-01,2.495549964904785530e-03,1.747774982452392767e-01
1.600000000000000033e-01,-1.211003711082579010e-02,1.000000000000000000e+01,-1.211003711082579010e-02,0.000000000000000000e+00,5.243324947357178543e-03,2.747774982452392822e-01
1.700000000000000122e-01,-6.715575812007865998e-03,1.000000000000000000e+01,-6.715575812007865998e-03,5.394461298817924133e-01,8.000000000000000167e-03,3.747774982452393155e-01
1.799999999999999933e-01,2.490305864033897330e-03,-1.000000000000000000e+01,2.490305864033897330e-03,9.205881676041762773e-01,8.000000000000000167e-03,2.747774982452393377e-01
1.900000000000000022e-01,1.156663066401453915e-02,-1.000000000000000000e+01,1.156663066401453915e-02,9.076324799980641789e-01,8.000000000000000167e-03,1.747774982452393322e-01
2.000000000000000111e-01,2.051339858793405774e-02,-1.000000000000000000e+01,2.051339858793405774e-02,8.946767923919520804e-01,8.000000000000000167e-03,7.477749824523932665e-02
2.099999999999999922e-01,2.933060963579245742e-02,-1.000000000000000000e+01,2.933060963579245742e-02,8.817211047858399819e-01,7.747774982452393551e-03,-2.522250175476067890e-02
2.200000000000000011e-01,3.801826380758973473e-02,-1.000000000000000000e+01,3.801826380758973473e-02,8.687654171797278835e-01,6.495549964904786915e-03,-1.252225017547606845e-01
2.300000000000000100e-01,4.657636110332589313e-02,-1.000000000000000000e+01,4.657636110332589313e-02,8.558097295736157850e-01,4.243324947357180257e-03,-2.252225017547606900e-01
2.399999999999999911e-01,5.500490152300092916e-02,-1.000000000000000000e+01,5.500490152300092916e-02,8.428540419675036865e-01,9.910999298095731457e-04,-3.252225017547606956e-01
2.500000000000000000e-01,6.330388506661484282e-02,-1.000000000000000000e+01,6.330388506661484282e-02,8.298983543613915881e-01,0.000000000000000000e+00,-4.252225017547607289e-01
2.600000000000000089e-01,7.062186861022876072e-02,0.000000000000000000e+00,7.062186861022876072e-02,7.317983543613916231e-01,0.000000000000000000e+00,-4.252225017547607289e-01
2.700000000000000178e-01,7.695885215384268285e-02,0.000000000000000000e+00,7.695885215384268285e-02,6.336983543613916581e-01,0.000000000000000000e+00,-4.252225017547607289e-01
2.800000000000000266e-01,8.231483569745659534e-02,0.000000000000000000e+00,8.231483569745659534e-02,5.355983543613916931e-01,0.000000000000000000e+00,-4.252225017547607289e-01
2.899999999999999800e-01,8.668981924107051207e-02,0.000000000000000000e+00,8.668981924107051207e-02,4.374983543613916726e-01,0.000000000000000000e+00,-4.252225017547607289e-01
2.999999999999999889e-01,9.008380278468443303e-02,0.000000000000000000e+00,9.008380278468443303e-02,3.393983543613916520e-01,0.000000000000000000e+00,-4.252225017547607289e-01
3.099999999999999978e-01,9.249678632829834435e-02,0.000000000000000000e+00,9.249678632829834435e-02,2.412983543613916315e-01,0.000000000000000000e+00,-4.252225017547607289e-01
3.200000000000000067e-01,9.392876987191225990e-02,0.000000000000000000e+00,9.392876987191225990e-02,1.431983543613916110e-01,0.000000000000000000e+00,-4.252225017547607289e-01
3.300000000000000155e-01,9.437975341552617969e-02,0.000000000000000000e+00,9.437975341552617969e-02,4.509835436139160436e-02,0.000000000000000000e+00,-4.252225017547607289e-01
3.400000000000000244e-01,9.384973695914008984e-02,0.000000000000000000e+00,9.384973695914008984e-02,-5.300164563860840228e-02,0.000000000000000000e+00,-4.252225017547607289e-01
3.500000000000000333e-01,9.233872050275400423e-02,0.000000000000000000e+00,9.233872050275400423e-02,-1.511016456386083950e-01,0.000000000000000000e+00,-4.252225017547607289e-01
3.599999999999999867e-01,8.984670404636792285e-02,0.000000000000000000e+00,8.984670404636792285e-02,-2.492016456386084156e-01,0.000000000000000000e+00,-4.252225017547607289e-01
3.699999999999999956e-01,8.637368758998183182e-02,0.000000000000000000e+00,8.637368758998183182e-02,-3.473016456386084361e-01,0.000000000000000000e+00,-4.252225017547607289e-01
3.800000000000000044e-01,8.191967113359574504e-02,0.000000000000000000e+00,8.191967113359574504e-02,-4.454016456386084566e-01,0.000000000000000000e+00,-4.252225017547607289e-01
3.900000000000000133e-01,7.648465467720966249e-02,0.000000000000000000e+00,7.648465467720966249e-02,-5.435016456386084771e-01,0.000000000000000000e+00,-4.252225017547607289e-01
4.000000000000000222e-01,7.006863822082358417e-02,0.000000000000000000e+00,7.006863822082358417e-02,-6.416016456386084421e-01,0.000000000000000000e+00,-4.252225017547607289e-01
4.100000000000000311e-01,6.267162176443749622e-02,0.000000000000000000e+00,6.267162176443749622e-02,-7.397016456386084071e-01,0.000000000000000000e+00,-4.252225017547607289e-01
4.199999999999999845e-01,5.429360530805141249e-02,0.000000000000000000e+00,5.429360530805141249e-02,-8.378016456386083721e-01,0.000000000000000000e+00,-4.252225017547607289e-01
4.299999999999999933e-01,4.493458885166533301e-02,0.000000000000000000e+00,4.493458885166533301e-02,-9.359016456386083371e-01,0.000000000000000000e+00,-4.252225017547607289e-01
4.400000000000000022e-01,3.459457239527925082e-02,0.000000000000000000e+00,3.459457239527925082e-02,-1.034001645638608302e+00,0.000000000000000000e+00,-4.252225017547607289e-01
4.500000000000000111e-01,2.242211281495428907e-02,1.000000000000000000e+01,2.242211281495428907e-02,-1.217245958032496134e+00,0.000000000000000000e+00,-3.252225017547607511e-01
4.600000000000000200e-01,8.417210110690449484e-03,1.000000000000000000e+01,8.417210110690449484e-03,-1.400490270426383965e+00,0.000000000000000000e+00,-2.252225017547607455e-01
