# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.833676631476720990e-03,1.000000000000000000e+01,-2.833676631476720990e-03,-8.273953814767213977e-02,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-4.067776229477413144e-03,1.000000000000000000e+01,-4.067776229477413144e-03,-1.234099598000692188e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-5.087306119526251516e-03,1.000000000000000000e+01,-5.087306119526251516e-03,-1.019529890048838233e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-4.531698758836340789e-03,0.000000000000000000e+00,-4.531698758836340789e-03,5.556073606899107620e-02,8.000000000000000167e-03,3.000000000000000444e-01
5.000000000000000278e-02,-2.691102375146776395e-03,0.000000000000000000e+00,-2.691102375146776395e-03,1.840596383689564464e-01,8.000000000000000167e-03,3.000000000000000444e-01
5.999999999999999778e-02,-4.972045431680220673e-04,0.000000000000000000e+00,-4.972045431680220673e-04,2.193897831978754431e-01,8.000000000000000167e-03,3.000000000000000444e-01
7.000000000000000666e-02,9.483099551740043886e-04,0.000000000000000000e+00,9.483099551740043886e-04,1.445514498342026499e-01,8.000000000000000167e-03,3.000000000000000444e-01
8.000000000000000167e-02,1.412824453516030743e-03,0.000000000000000000e+00,1.412824453516030743e-03,4.645144983420264329e-02,8.000000000000000167e-03,3.000000000000000444e-01
8.999999999999999667e-02,8.963389518580571055e-04,0.000000000000000000e+00,8.963389518580571055e-04,-5.164855016579736335e-02,8.000000000000000167e-03,3.000000000000000444e-01
1.000000000000000056e-01,-6.011465497999165250e-04,0.000000000000000000e+00,-6.011465497999165250e-04,-1.497485501657973561e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.100000000000000006e-01,-2.767253470551177784e-03,0.000000000000000000e+00,-2.767253470551177784e-03,-2.166106920751261211e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.199999999999999956e-01,-4.511853426574117740e-03,0.000000000000000000e+00,-4.511853426574117740e-03,-1.744599956022940268e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.300000000000000044e-01,-4.964150140564969893e-03,0.000000000000000000e+00,-4.964150140564969893e-03,-4.522967139908520839e-02,8.000000000000000167e-03,3.000000000000000444e-01
1.400000000000000133e-01,-3.907259945332633086e-03,0.000000000000000000e+00,-3.907259945332633086e-03,1.056890195232336738e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.499999999999999944e-01,-1.881954244153547992e-03,0.000000000000000000e+00,-1.881954244153547992e-03,2.025305701179085094e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.600000000000000033e-01,8.992402845634309139e-05,0.000000000000000000e+00,8.992402845634309139e-05,1.971878272609891014e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.700000000000000122e-01,1.080802301066234074e-03,0.000000000000000000e+00,1.080802301066234074e-03,9.908782726098909477e-02,8.000000000000000167e-03,3.000000000000000444e-01
1.799999999999999933e-01,1.090680573676124955e-03,0.000000000000000000e+00,1.090680573676124955e-03,9.878272609890881295e-04,8.000000000000000167e-03,3.000000000000000444e-01
1.900000000000000022e-01,1.195588462860157353e-04,0.000000000000000000e+00,1.195588462860157353e-04,-9.711217273901091851e-02,8.000000000000000167e-03,3.000000000000000444e-01
