,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
3554,8974.927734375,1647282067.0207264,0.00040639512008056045,1647282067.0207818,0.003645740682259202,1647282067.0208085,33.90999984741211,1647282067.0208302,-2.588040828704834,1647282067.02085,4040.0,1647282067.0208707,,,,,,
3715,5443.96875,1647282067.0547535,0.007309977430850267,1647282067.054803,0.004090689588338137,1647282067.0548296,34.56999969482422,1647282067.054851,-2.4141037464141846,1647282067.0548713,4065.0,1647282067.0548925,,,,,,
3861,4964.72900390625,1647282067.0861936,0.0019063528161495924,1647282067.086243,0.0021113911643624306,1647282067.086269,34.400001525878906,1647282067.0862906,-2.962394952774048,1647282067.0863106,4085.0,1647282067.0863318,,,,,,
4070,7689.04638671875,1647282067.1301923,0.0075470395386219025,1647282067.1302445,0.002181046875193715,1647282067.130271,35.220001220703125,1647282067.1302927,-2.9666411876678467,1647282067.1303124,4114.0,1647282067.130343,,,,,,
4281,2999.491455078125,1647282067.1744242,0.0018987975781783462,1647282067.1744754,0.001708385650999844,1647282067.1745021,35.810001373291016,1647282067.1745236,-2.968052625656128,1647282067.1745439,4142.0,1647282067.1745646,,,,,,
4485,3779.615966796875,1647282067.2180278,0.00970753375440836,1647282067.2180784,0.005513293668627739,1647282067.2181056,36.43000030517578,1647282067.2181273,-2.9656753540039062,1647282067.2181473,4164.0,1647282067.2181764,,,,,,
4612,7624.65087890625,1647282067.2458222,0.008224244229495525,1647282067.2458696,0.002272504847496748,1647282067.2458968,36.59000015258789,1647282067.2459188,-2.9662880897521973,1647282067.2459393,4174.0,1647282067.2459602,,,,,,
4744,8197.1748046875,1647282067.2745771,0.00990496389567852,1647282067.2746263,0.00021171131811570376,1647282067.2746525,36.93000030517578,1647282067.274674,-2.9668147563934326,1647282067.2746937,4185.0,1647282067.2747147,,,,,,
4952,6703.8271484375,1647282067.3360353,0.002342663239687681,1647282067.336089,0.0005040796240791678,1647282067.3361154,38.119998931884766,1647282067.3361363,-2.9645612239837646,1647282067.3361561,4144.0,1647282067.3361766,,,,,,
5082,3015.802490234375,1647282067.364501,0.004675670526921749,1647282067.364556,0.0038161608390510082,1647282067.364583,37.7400016784668,1647282067.3646047,-2.9647459983825684,1647282067.3646247,4153.0,1647282067.3646457,,,,,,
5183,6144.43505859375,1647282067.386603,0.003044156590476632,1647282067.3866663,0.00557567086070776,1647282067.386695,37.119998931884766,1647282067.3867164,-2.9091620445251465,1647282067.3867366,4161.0,1647282067.3867576,,,,,,
5355,5970.16650390625,1647282067.422717,0.006119404453784227,1647282067.422781,0.004348030313849449,1647282067.4228086,37.380001068115234,1647282067.4228303,-2.9159843921661377,1647282067.4228504,4178.0,1647282067.4228714,,,,,,
5493,4772.56201171875,1647282067.4516478,0.001519034500233829,1647282067.4517004,0.005458964966237545,1647282067.4517288,37.84000015258789,1647282067.451751,-2.915907859802246,1647282067.451771,4191.0,1647282067.4517925,,,,,,
5613,7586.49609375,1647282067.4771452,0.007061601150780916,1647282067.477202,0.004568949807435274,1647282067.4772296,37.81999969482422,1647282067.4772513,-2.9197211265563965,1647282067.4772713,4201.0,1647282067.4772916,,,,,,
5707,7560.83203125,1647282067.497498,0.0016377338906750083,1647282067.49755,0.0008748689433559775,1647282067.4975777,37.93000030517578,1647282067.4975996,-2.9208669662475586,1647282067.4976196,4207.0,1647282067.4976401,,,,,,
5824,5021.708984375,1647282067.5224314,0.009328472428023815,1647282067.5224838,0.0005892456392757595,1647282067.5225108,38.060001373291016,1647282067.5225327,-2.7992048263549805,1647282067.5225525,4216.0,1647282067.5225732,,,,,,
6016,7048.77490234375,1647282067.562177,0.004157232120633125,1647282067.5622392,0.002496172906830907,1647282067.5622668,38.13999938964844,1647282067.562289,-2.7856714725494385,1647282067.5623183,4233.0,1647282067.5623393,,,,,,
6091,6486.96142578125,1647282067.5788105,0.0019344707252457738,1647282067.5788617,0.00016431634139735252,1647282067.57889,36.77000045776367,1647282067.578912,-2.782264232635498,1647282067.5789323,4236.0,1647282067.5789535,,,,,,
6230,5182.76953125,1647282067.6080287,0.0012562465853989124,1647282067.6080818,0.002005989197641611,1647282067.6081097,36.47999954223633,1647282067.608132,-0.6807160377502441,1647282067.6081524,4246.0,1647282067.6081734,,,,,,
6385,3600.3076171875,1647282067.6404502,0.001649242709390819,1647282067.6405017,0.001250213012099266,1647282067.6405296,35.83000183105469,1647282067.6405509,-0.6840135455131531,1647282067.6405706,4258.0,1647282067.6405914,,,,,,
6505,3162.52099609375,1647282067.6727877,0.009247648529708385,1647282067.672855,0.0006733671179972589,1647282067.672883,35.900001525878906,1647282067.6730037,-0.6819058060646057,1647282067.6730464,4247.0,1647282067.6730733,,,,,,
6616,6134.66455078125,1647282067.6977546,0.009790221229195595,1647282067.6978102,0.00023041697568260133,1647282067.6978614,35.33000183105469,1647282067.6979065,-0.6854957938194275,1647282067.6979318,4249.0,1647282067.6979537,,,,,,
6776,4842.9921875,1647282067.7328708,0.007526010274887085,1647282067.7329402,0.0019345572218298912,1647282067.7329674,35.40999984741211,1647282067.7329895,-0.6444181203842163,1647282067.7330089,4256.0,1647282067.7330296,,,,,,
6891,7230.47412109375,1647282067.7576199,0.005746069829910994,1647282067.7576675,0.002743489807471633,1647282067.7576942,35.40999984741211,1647282067.7577155,-0.6443467736244202,1647282067.7577353,4262.0,1647282067.757756,,,,,,
7086,4391.68408203125,1647282067.7985578,0.007586164865642786,1647282067.7986069,0.0009283290710300207,1647282067.798633,36.040000915527344,1647282067.7986538,-0.6474255919456482,1647282067.7986734,4275.0,1647282067.798694,,,,,,
7230,6183.958984375,1647282067.829367,0.004211317747831345,1647282067.8294153,0.0038545471616089344,1647282067.8294425,36.7599983215332,1647282067.829464,-0.649029016494751,1647282067.8294842,4282.0,1647282067.8295047,,,,,,
7375,3691.866943359375,1647282067.860608,0.0002546596806496382,1647282067.8606555,0.0006450416403822601,1647282067.8606825,36.599998474121094,1647282067.860725,-0.7319467067718506,1647282067.8607764,4288.0,1647282067.8608143,,,,,,
7483,9568.33984375,1647282067.8927293,0.0078063043765723705,1647282067.8928082,0.009158513508737087,1647282067.892866,36.220001220703125,1647282067.892926,-0.18372835218906403,1647282067.892978,4272.0,1647282067.8930311,,,,,,
7630,4530.16162109375,1647282067.9284127,0.005112103186547756,1647282067.9284637,0.006256338208913803,1647282067.9284904,35.599998474121094,1647282067.9285114,-0.17795227468013763,1647282067.928532,4268.0,1647282067.9285588,,,,,,
7780,8078.88671875,1647282067.962162,0.0014298862079158425,1647282067.9622247,0.0019020442850887775,1647282067.9622538,34.9900016784668,1647282067.9622765,-0.17962710559368134,1647282067.9622965,4272.0,1647282067.9623172,,,,,,
7912,4509.65380859375,1647282067.990818,0.0006455316906794906,1647282067.9908836,0.0034507063683122396,1647282067.9909112,34.27000045776367,1647282067.9909332,-0.17934788763523102,1647282067.990953,4277.0,1647282067.9909737,,,,,,
8030,6716.03076171875,1647282068.0168765,0.009908925741910934,1647282068.016942,0.0019481901545077562,1647282068.0169713,34.18000030517578,1647282068.016993,-0.1798432320356369,1647282068.0170133,4280.0,1647282068.017035,,,,,,
8170,4799.79345703125,1647282068.0472074,0.0003531333350110799,1647282068.0472696,0.004484151024371386,1647282068.0472991,34.2599983215332,1647282068.0473216,-0.18000023066997528,1647282068.047342,4286.0,1647282068.0473635,,,,,,
8306,5274.103515625,1647282068.0766404,0.0069548520259559155,1647282068.0767145,0.0020561686251312494,1647282068.076748,33.540000915527344,1647282068.0767713,-0.1866273432970047,1647282068.076792,4291.0,1647282068.076814,,,,,,
8476,3076.556396484375,1647282068.1132047,0.00423235259950161,1647282068.113267,0.0005963363219052553,1647282068.1132946,33.939998626708984,1647282068.1133165,-0.1834339052438736,1647282068.1133368,4297.0,1647282068.1133575,,,,,,
8587,6707.48974609375,1647282068.1397033,0.007440212648361921,1647282068.139753,0.0011021774262189865,1647282068.1397855,34.040000915527344,1647282068.1398075,-0.18528151512145996,1647282068.1398277,4296.0,1647282068.1398487,,,,,,
8731,7044.47802734375,1647282068.174845,0.002319527789950371,1647282068.1748946,0.001670895959250629,1647282068.174921,33.7599983215332,1647282068.1749427,-0.19711144268512726,1647282068.1749628,4292.0,1647282068.1749837,,,,,,
8812,8174.998046875,1647282068.1949224,0.006772072520107031,1647282068.1949835,0.0011352301808074117,1647282068.1950128,33.189998626708984,1647282068.195035,-0.19661010801792145,1647282068.195055,4290.0,1647282068.195077,,,,,,
8970,9365.857421875,1647282068.23202,0.0009932871907949448,1647282068.2320733,0.002522657625377178,1647282068.2321007,33.56999969482422,1647282068.2321224,-0.19308297336101532,1647282068.2321427,4289.0,1647282068.2321634,,,,,,
9114,3073.525146484375,1647282068.265868,0.007802301086485386,1647282068.2659225,0.0010570492595434189,1647282068.2659507,34.06999969482422,1647282068.2659721,-0.19911329448223114,1647282068.265992,4289.0,1647282068.2660124,,,,,,
9253,4646.1650390625,1647282068.2987232,0.009127944707870483,1647282068.2987764,0.003071947954595089,1647282068.298804,34.290000915527344,1647282068.2988255,-0.19625982642173767,1647282068.2988455,4288.0,1647282068.2988665,,,,,,
9452,3052.93359375,1647282068.345543,0.004540140274912119,1647282068.3455954,0.003417499829083681,1647282068.3456223,34.36000061035156,1647282068.3456442,-0.18421685695648193,1647282068.3456643,4287.0,1647282068.345685,,,,,,
9594,5090.404296875,1647282068.375516,0.006029588636010885,1647282068.375571,0.00044460102799348533,1647282068.375597,35.029998779296875,1647282068.375618,-0.18587252497673035,1647282068.3756378,4293.0,1647282068.3756583,,,,,,
9724,4829.1982421875,1647282068.403117,0.00751883490011096,1647282068.4031646,0.0011764190858229995,1647282068.4031913,34.939998626708984,1647282068.4032128,-0.22519923746585846,1647282068.4032328,4298.0,1647282068.4032533,,,,,,
9868,3204.480712890625,1647282068.4343295,0.00471456116065383,1647282068.4343798,0.0004744990437757224,1647282068.4344065,34.83000183105469,1647282068.434428,-0.22552847862243652,1647282068.4344475,4303.0,1647282068.4344802,,,,,,
10027,8728.1669921875,1647282068.4675756,0.002320179482921958,1647282068.4676251,0.002260639565065503,1647282068.4676516,35.220001220703125,1647282068.4676728,-0.23027965426445007,1647282068.4676929,4309.0,1647282068.4677138,,,,,,
10144,6314.4140625,1647282068.4926286,0.003849628148600459,1647282068.492677,0.0007292023510672152,1647282068.4927032,35.279998779296875,1647282068.4927244,-0.2800804376602173,1647282068.4927447,4313.0,1647282068.4927654,,,,,,
10275,7064.365234375,1647282068.52289,0.006825996097177267,1647282068.5229394,0.0007744071772322059,1647282068.5229666,34.9900016784668,1647282068.5229883,-0.2772980034351349,1647282068.5230083,4313.0,1647282068.5230296,,,,,,
10369,5191.22021484375,1647282068.5493846,0.0097242696210742,1647282068.5494432,0.002423190977424383,1647282068.549471,34.779998779296875,1647282068.5494936,-0.2833414673805237,1647282068.549514,4305.0,1647282068.549535,,,,,,
10540,7196.994140625,1647282068.586495,0.0007019861950539052,1647282068.5865462,0.00195759953930974,1647282068.5865734,34.540000915527344,1647282068.586595,-0.2816177308559418,1647282068.5866303,4310.0,1647282068.5866768,,,,,,
10677,9317.0322265625,1647282068.6161392,0.00011596420517889783,1647282068.6161878,0.0035364124923944473,1647282068.6162212,34.470001220703125,1647282068.6162426,-0.29081740975379944,1647282068.6162627,4313.0,1647282068.616294,,,,,,
10896,3918.86279296875,1647282068.6623375,0.007555434480309486,1647282068.6624,0.004738614894449711,1647282068.6624298,35.209999084472656,1647282068.6624517,-0.1994442343711853,1647282068.662472,4321.0,1647282068.662493,,,,,,
11028,7164.5634765625,1647282068.6916313,0.0017769350670278072,1647282068.691711,0.000725506863091141,1647282068.6917424,35.45000076293945,1647282068.691765,-0.19869813323020935,1647282068.6917849,4323.0,1647282068.6918066,,,,,,
11146,6045.33935546875,1647282068.717232,0.004744228441268206,1647282068.7173,0.0014376245671883225,1647282068.7173314,35.15999984741211,1647282068.717354,-0.20049671828746796,1647282068.7173743,4326.0,1647282068.7173955,,,,,,
11265,7433.90673828125,1647282068.743268,0.0019227018347010016,1647282068.7433467,0.0027503471355885267,1647282068.7433746,34.849998474121094,1647282068.7433965,-0.19701795279979706,1647282068.7434165,4329.0,1647282068.7434373,,,,,,
11502,6592.033203125,1647282068.7928832,0.006878601387143135,1647282068.7929623,0.004126849118620157,1647282068.7929971,35.900001525878906,1647282068.793019,-0.19829197227954865,1647282068.7930393,4337.0,1647282068.7930603,,,,,,
11687,8316.5126953125,1647282068.8320067,8.071492629824206e-05,1647282068.832077,0.0024268722627311945,1647282068.8321085,36.56999969482422,1647282068.8321314,-0.20252417027950287,1647282068.8321517,4343.0,1647282068.8321729,,,,,,
11796,3229.334716796875,1647282068.8558881,0.0023477075155824423,1647282068.8559494,0.0027608899399638176,1647282068.8559785,36.2599983215332,1647282068.8560016,-0.21159817278385162,1647282068.8560276,4345.0,1647282068.8560493,,,,,,
11986,7641.091796875,1647282068.8962553,0.008480795659124851,1647282068.8963344,0.0031349854543805122,1647282068.896366,36.79999923706055,1647282068.8963885,-0.205616757273674,1647282068.8964088,4350.0,1647282068.89643,,,,,,
12087,9097.7353515625,1647282068.9234838,0.002953269286081195,1647282068.9235332,0.0013944599777460098,1647282068.92356,36.11000061035156,1647282068.9235814,-0.2128179520368576,1647282068.9236012,4344.0,1647282068.923622,,,,,,
12255,7675.1201171875,1647282068.958741,0.0061921789310872555,1647282068.9587913,0.0004536812484730035,1647282068.9588172,36.68000030517578,1647282068.9588385,-0.21247421205043793,1647282068.9588583,4349.0,1647282068.958879,,,,,,
12375,8136.14501953125,1647282068.9846203,0.0024602755438536406,1647282068.9846976,0.00285759917460382,1647282068.9847264,36.439998626708984,1647282068.9847488,-0.19306117296218872,1647282068.984769,4351.0,1647282068.9847903,,,,,,
12560,3925.41943359375,1647282069.026291,0.0069755432195961475,1647282069.026348,0.0009624719386920333,1647282069.0263987,37.47999954223633,1647282069.0264478,-0.20103713870048523,1647282069.0264778,4353.0,1647282069.0265005,,,,,,
12722,5118.68212890625,1647282069.061104,0.009895794093608856,1647282069.0611527,0.001636065193451941,1647282069.0611873,37.52000045776367,1647282069.0612335,-0.2041293978691101,1647282069.0612767,4356.0,1647282069.0613036,,,,,,
12818,7302.63671875,1647282069.0825999,0.00854960735887289,1647282069.0826476,5.3318479331210256e-05,1647282069.0826852,37.040000915527344,1647282069.0827413,-0.20957410335540771,1647282069.0827885,4357.0,1647282069.082822,,,,,,
13002,5067.00341796875,1647282069.1218154,0.0021259156055748463,1647282069.121865,0.00033805231214500964,1647282069.1219156,37.4900016784668,1647282069.1219623,-0.20973609387874603,1647282069.1220007,4361.0,1647282069.1220248,,,,,,
13167,5160.5126953125,1647282069.1571085,0.001887885620817542,1647282069.1571608,0.009584492072463036,1647282069.1572096,37.150001525878906,1647282069.1572585,-0.2137366533279419,1647282069.1572978,4365.0,1647282069.157322,,,,,,
13328,3996.70263671875,1647282069.1915522,0.006990120280534029,1647282069.1916018,0.005480382591485977,1647282069.191628,37.34000015258789,1647282069.1916552,-0.21222679316997528,1647282069.191708,4369.0,1647282069.1917558,,,,,,
13453,9669.5322265625,1647282069.218879,0.0022103541996330023,1647282069.2189271,0.0009244766552001238,1647282069.2189722,37.290000915527344,1647282069.2190194,-0.2472575157880783,1647282069.2190495,4370.0,1647282069.2190716,,,,,,
13591,5189.97412109375,1647282069.248545,0.0035532782785594463,1647282069.248593,0.004921721760183573,1647282069.248641,37.22999954223633,1647282069.2486887,-0.24026936292648315,1647282069.2487223,4373.0,1647282069.2487447,,,,,,
13700,5704.4091796875,1647282069.2753344,0.00849016010761261,1647282069.2753859,0.00021671222930308431,1647282069.2754126,36.72999954223633,1647282069.275434,-0.23587052524089813,1647282069.2754538,4371.0,1647282069.2754745,,,,,,
13819,9371.6376953125,1647282069.3005388,0.0057837022468447685,1647282069.300588,0.003849981352686882,1647282069.3006148,36.75,1647282069.3006368,-0.18199849128723145,1647282069.3006568,4373.0,1647282069.3006775,,,,,,
13954,7683.84423828125,1647282069.3292813,0.00993334874510765,1647282069.3293333,0.0016304259188473225,1647282069.329359,36.790000915527344,1647282069.32938,-0.18284334242343903,1647282069.3293993,4376.0,1647282069.32942,,,,,,
14056,6855.03515625,1647282069.3513765,0.0010933332378044724,1647282069.351425,0.005820554215461016,1647282069.351451,36.869998931884766,1647282069.3514717,-0.1790439933538437,1647282069.3514905,4378.0,1647282069.3515108,,,,,,
14151,5130.82568359375,1647282069.372113,0.0039360905066132545,1647282069.3721604,0.0011154870735481381,1647282069.3721874,36.11000061035156,1647282069.3722088,-0.18140025436878204,1647282069.3722289,4379.0,1647282069.3722491,,,,,,
14283,4502.404296875,1647282069.4000428,0.009112602099776268,1647282069.4000921,0.003937075845897198,1647282069.4001188,36.060001373291016,1647282069.4001403,-0.188949853181839,1647282069.40016,4382.0,1647282069.4001806,,,,,,
14393,8750.8515625,1647282069.4236972,0.005741100292652845,1647282069.423746,0.0010326276533305645,1647282069.4237726,34.970001220703125,1647282069.4237943,-0.18723687529563904,1647282069.423814,4384.0,1647282069.423835,,,,,,
14540,5668.107421875,1647282069.4544601,0.007864749990403652,1647282069.45451,0.0008255409193225205,1647282069.4545367,35.119998931884766,1647282069.4545581,-1.0498813390731812,1647282069.4545782,4388.0,1647282069.454599,,,,,,
14765,5212.80712890625,1647282069.5008104,0.009386714547872543,1647282069.500864,0.0083859758451581,1647282069.500891,36.189998626708984,1647282069.5009208,-1.0473477840423584,1647282069.500941,4394.0,1647282069.5009623,,,,,,
14870,3444.99658203125,1647282069.5234725,0.0032099084928631783,1647282069.5235214,0.0008716682787053287,1647282069.5235481,36.04999923706055,1647282069.5235696,-1.0478886365890503,1647282069.5235891,4396.0,1647282069.5236094,,,,,,
14951,7456.84326171875,1647282069.541293,0.009751231409609318,1647282069.5413423,0.00021837835083715618,1647282069.5413685,34.4900016784668,1647282069.5413904,-1.0473177433013916,1647282069.54141,4397.0,1647282069.5414305,,,,,,
15064,6293.4384765625,1647282069.5653799,0.0077751800417900085,1647282069.5654278,0.0028924255166202784,1647282069.565454,33.77000045776367,1647282069.5654757,-1.0435099601745605,1647282069.5654955,4399.0,1647282069.5655155,,,,,,
15230,9028.8173828125,1647282069.6008744,0.004388813395053148,1647282069.6009364,0.003841808997094631,1647282069.600985,34.34000015258789,1647282069.6010327,-1.0338122844696045,1647282069.601061,4401.0,1647282069.6010838,,,,,,
15369,6768.66455078125,1647282069.631126,0.005695580970495939,1647282069.6311738,0.0013519634958356619,1647282069.6312006,33.83000183105469,1647282069.6312249,-1.033443808555603,1647282069.6312683,4403.0,1647282069.6313145,,,,,,
15537,7481.31591796875,1647282069.6669793,0.0015849844785407186,1647282069.6670282,0.008955398574471474,1647282069.667066,34.5,1647282069.6671119,-1.032186508178711,1647282069.6671524,4406.0,1647282069.6671777,,,,,,
15665,8793.5751953125,1647282069.6951673,0.0005728830583393574,1647282069.6952178,0.0018900020513683558,1647282069.6952446,34.099998474121094,1647282069.6952717,-1.2013466358184814,1647282069.695305,4407.0,1647282069.6953506,,,,,,
15858,6387.7255859375,1647282069.7360086,0.009464135393500328,1647282069.7360587,0.004100829362869263,1647282069.7360842,34.83000183105469,1647282069.7361133,-1.2081186771392822,1647282069.7361567,4411.0,1647282069.7362027,,,,,,
16012,4441.15771484375,1647282069.7697449,0.008498936891555786,1647282069.7698002,0.0013339800061658025,1647282069.7698503,34.52000045776367,1647282069.7699046,-1.2009565830230713,1647282069.769931,4412.0,1647282069.769953,,,,,,
16123,3268.85302734375,1647282069.79408,0.0004120481316931546,1647282069.7941308,0.0015662747900933027,1647282069.7941804,34.0099983215332,1647282069.7942297,-1.1975983381271362,1647282069.7942607,4413.0,1647282069.7942836,,,,,,
16221,3604.745849609375,1647282069.8158617,0.0061461483128368855,1647282069.8159163,0.00535230990499258,1647282069.8159678,34.029998779296875,1647282069.8160114,-1.187699556350708,1647282069.8160367,4414.0,1647282069.8160589,,,,,,
16330,6053.91064453125,1647282069.840154,4.0341536077903584e-05,1647282069.840203,0.0009873706148937345,1647282069.8402293,33.279998779296875,1647282069.8402536,-1.1865031719207764,1647282069.8402958,4414.0,1647282069.840343,,,,,,
16425,4971.13916015625,1647282069.8614812,0.0027207713574171066,1647282069.86153,0.0025088058318942785,1647282069.8615804,32.58000183105469,1647282069.8616273,-1.185243010520935,1647282069.8616545,4414.0,1647282069.8616772,,,,,,
16575,6226.26904296875,1647282069.8938744,0.0069952369667589664,1647282069.8939233,0.0006993619608692825,1647282069.8939657,32.470001220703125,1647282069.8940222,-1.1911201477050781,1647282069.8940592,4416.0,1647282069.8940837,,,,,,
16739,3624.68798828125,1647282069.9289718,0.008707484230399132,1647282069.929044,0.0025358854327350855,1647282069.9290972,32.86000061035156,1647282069.9291325,-1.1152206659317017,1647282069.9291549,4419.0,1647282069.9291763,,,,,,
16838,9567.013671875,1647282069.9511433,0.006752106361091137,1647282069.9511917,0.000886376656126231,1647282069.9512198,32.470001220703125,1647282069.951263,-1.1207813024520874,1647282069.951308,4419.0,1647282069.9513433,,,,,,
16947,8263.5625,1647282069.9759305,0.0002308488474227488,1647282069.9760025,0.001940714893862605,1647282069.9760299,32.470001220703125,1647282069.9760575,-1.1200754642486572,1647282069.9760778,4419.0,1647282069.9760988,,,,,,
17141,3642.5283203125,1647282070.0166864,0.0016952342120930552,1647282070.0167403,0.006936117075383663,1647282070.016767,33.220001220703125,1647282070.0167887,-1.3552830219268799,1647282070.0168087,4422.0,1647282070.0168297,,,,,,
17227,8814.3271484375,1647282070.0360403,0.005917307920753956,1647282070.03609,0.000560033367946744,1647282070.036118,32.72999954223633,1647282070.0361404,-1.3563979864120483,1647282070.0361612,4422.0,1647282070.036183,,,,,,
