,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
2833,4013.3046875,1647282352.5670505,0.007887727580964565,1647282352.5670977,0.001021708594635129,1647282352.567125,35.412498474121094,1647282352.5671473,-0.5313957333564758,1647282352.5671682,4167.0,1647282352.5671902,,,,,,
2947,3647.104248046875,1647282352.5914285,0.002019399544224143,1647282352.5914767,0.004489079583436251,1647282352.591504,35.08333206176758,1647282352.5915272,-0.5096360445022583,1647282352.5915487,4185.0,1647282352.5915709,,,,,,
3101,7397.94873046875,1647282352.6239972,0.008195065893232822,1647282352.624047,0.0038381388876587152,1647282352.6240747,35.2386360168457,1647282352.6241114,-0.48826149106025696,1647282352.624157,4209.0,1647282352.624203,,,,,,
3215,8571.716796875,1647282352.648782,0.0026447270065546036,1647282352.6488326,0.0019755985122174025,1647282352.6488605,34.94565200805664,1647282352.6488833,-0.4741879105567932,1647282352.6489177,4221.0,1647282352.6489644,,,,,,
3338,3687.29443359375,1647282352.6752508,0.009002949111163616,1647282352.6752992,0.0003038661670871079,1647282352.675327,34.77083206176758,1647282352.6753502,-0.456869512796402,1647282352.675392,4236.0,1647282352.6754467,,,,,,
3512,5826.279296875,1647282352.711744,0.0059282975271344185,1647282352.7117927,0.0046149627305567265,1647282352.7118204,35.119998931884766,1647282352.711843,-0.44217127561569214,1647282352.7118638,4259.0,1647282352.7119017,,,,,,
3610,7061.71142578125,1647282352.7335227,0.006737548392266035,1647282352.7335815,0.004810245707631111,1647282352.733619,34.56999969482422,1647282352.7336612,-0.18042397499084473,1647282352.7337027,4266.0,1647282352.7337437,,,,,,
3771,3548.394287109375,1647282352.7676203,0.0038847862742841244,1647282352.7676692,0.008290579542517662,1647282352.767699,34.5099983215332,1647282352.7677436,-0.17611722648143768,1647282352.7677894,4283.0,1647282352.7678216,,,,,,
3889,9573.2197265625,1647282352.7932153,0.0033191400580108166,1647282352.7932806,9.393648360855877e-05,1647282352.793311,34.599998474121094,1647282352.7933428,-0.1749158799648285,1647282352.7933638,4292.0,1647282352.793386,,,,,,
4057,7510.7392578125,1647282352.8285627,0.009069840423762798,1647282352.8286233,0.0028734803199768066,1647282352.8286529,35.11000061035156,1647282352.8286757,-0.17556364834308624,1647282352.8286977,4310.0,1647282352.8287208,,,,,,
4186,5442.81298828125,1647282352.8608918,0.0015710642328485847,1647282352.8609586,0.0014860972296446562,1647282352.8609872,35.290000915527344,1647282352.86101,-0.1770300716161728,1647282352.8610318,4299.0,1647282352.8610544,,,,,,
4285,5748.6298828125,1647282352.8825982,0.005572348367422819,1647282352.8826478,0.0006688692374154925,1647282352.8826764,35.22999954223633,1647282352.8827121,-0.17647595703601837,1647282352.8827505,4305.0,1647282352.8827739,,,,,,
4404,9077.1767578125,1647282352.909521,0.007144350558519363,1647282352.9095745,0.0025259109679609537,1647282352.9096034,35.029998779296875,1647282352.9096258,-0.17699700593948364,1647282352.909647,4308.0,1647282352.9096694,,,,,,
4538,2978.07373046875,1647282352.94106,0.007556741125881672,1647282352.9411206,0.0018529356457293034,1647282352.94115,34.900001525878906,1647282352.941179,-0.17110522091388702,1647282352.9412007,4306.0,1647282352.9412231,,,,,,
4664,6294.54052734375,1647282352.968831,0.00950530357658863,1647282352.9688911,0.0003732027253136039,1647282352.9689336,34.29999923706055,1647282352.9689612,-0.1273520141839981,1647282352.9689827,4312.0,1647282352.9690056,,,,,,
4781,2827.847900390625,1647282352.995809,0.009625975042581558,1647282352.9958594,0.0010408759117126465,1647282352.9958866,33.97999954223633,1647282352.9959095,-0.10652635991573334,1647282352.995931,4313.0,1647282352.9959533,,,,,,
4921,5790.43115234375,1647282353.0250123,4.663015715777874e-05,1647282353.0250657,0.010983400046825409,1647282353.025094,33.63999938964844,1647282353.025117,-0.08174747973680496,1647282353.025138,4325.0,1647282353.0251598,,,,,,
5041,7237.77978515625,1647282353.050426,0.000721824704669416,1647282353.050479,0.0018139614257961512,1647282353.050508,32.369998931884766,1647282353.050531,-0.08177126944065094,1647282353.050552,4333.0,1647282353.050574,,,,,,
5174,6935.1748046875,1647282353.078273,0.001130659133195877,1647282353.0783248,0.0007153335609473288,1647282353.0783534,32.470001220703125,1647282353.078376,-0.2073952704668045,1647282353.0783973,4344.0,1647282353.0784194,,,,,,
5445,9386.8818359375,1647282353.133962,0.0073691620491445065,1647282353.134014,0.005746680777519941,1647282353.1340423,33.9900016784668,1647282353.1340647,-0.20357616245746613,1647282353.1340857,4367.0,1647282353.134108,,,,,,
5619,7364.93896484375,1647282353.1713433,0.0062040118500590324,1647282353.1713977,0.0024596245493739843,1647282353.1714265,33.9900016784668,1647282353.1714501,-0.20268791913986206,1647282353.1714714,4376.0,1647282353.171494,,,,,,
5812,5369.736328125,1647282353.2112114,0.0012866435572504997,1647282353.2112632,0.007153635378926992,1647282353.211293,34.81999969482422,1647282353.2113159,-0.20214855670928955,1647282353.2113373,4389.0,1647282353.2113595,,,,,,
5925,4264.6318359375,1647282353.2375433,0.003387424163520336,1647282353.2375956,0.0010813447879627347,1647282353.2376244,34.77000045776367,1647282353.2376473,-0.20171567797660828,1647282353.2376685,4388.0,1647282353.2376919,,,,,,
6107,3455.937744140625,1647282353.2749283,0.00714496523141861,1647282353.274981,0.00177737046033144,1647282353.27501,34.959999084472656,1647282353.2750337,-0.20077498257160187,1647282353.2750616,4401.0,1647282353.2751079,,,,,,
6223,6896.0263671875,1647282353.3009124,0.008679029531776905,1647282353.3009832,0.003471198258921504,1647282353.3010375,35.0,1647282353.301068,-0.20460058748722076,1647282353.301091,4402.0,1647282353.3011148,,,,,,
6424,7956.5751953125,1647282353.3428416,0.008272678591310978,1647282353.3429008,0.004498440772294998,1647282353.3429298,35.90999984741211,1647282353.3429525,-0.1997457593679428,1647282353.3429737,4413.0,1647282353.3430045,,,,,,
6511,9589.970703125,1647282353.3623314,0.0027344506233930588,1647282353.3623927,0.0005404360126703978,1647282353.3624225,35.63999938964844,1647282353.362453,-0.19775933027267456,1647282353.3624744,4414.0,1647282353.3624973,,,,,,
6711,6224.1513671875,1647282353.4092886,0.001924076466821134,1647282353.409345,0.00120294198859483,1647282353.4093745,36.099998474121094,1647282353.4094048,-0.19777387380599976,1647282353.409426,4409.0,1647282353.409448,,,,,,
6833,5366.89111328125,1647282353.4349318,0.006949026137590408,1647282353.434984,0.0028844985645264387,1647282353.4350126,36.18000030517578,1647282353.4350362,-0.19227354228496552,1647282353.4350576,4415.0,1647282353.43508,,,,,,
6948,5433.84130859375,1647282353.459191,0.007410360034555197,1647282353.4592426,0.004433262627571821,1647282353.4592712,36.099998474121094,1647282353.4592938,-0.256427526473999,1647282353.459315,4420.0,1647282353.4593372,,,,,,
7066,4892.380859375,1647282353.4841762,0.0030297725461423397,1647282353.4842274,0.001275141490623355,1647282353.4842558,35.540000915527344,1647282353.4842784,-0.25747236609458923,1647282353.4842997,4424.0,1647282353.484322,,,,,,
7165,8408.09765625,1647282353.5053644,0.0005880942917428911,1647282353.5054164,0.001777800964191556,1647282353.5054457,35.54999923706055,1647282353.5054688,-0.2558705806732178,1647282353.5054905,4428.0,1647282353.505513,,,,,,
7305,6678.6728515625,1647282353.5346127,0.004091884475201368,1647282353.5346646,0.008014043793082237,1647282353.5346935,35.34000015258789,1647282353.5347207,-0.2536717355251312,1647282353.534747,4434.0,1647282353.534769,,,,,,
7411,9641.439453125,1647282353.5571365,0.00231705280020833,1647282353.557188,0.004417323041707277,1647282353.557223,35.220001220703125,1647282353.557246,-0.2539418637752533,1647282353.5572674,4438.0,1647282353.5572903,,,,,,
7525,4424.53857421875,1647282353.5811827,0.000448988052085042,1647282353.581234,0.0009054753463715315,1647282353.5812624,34.68000030517578,1647282353.5812914,-0.3498094975948334,1647282353.5813127,4442.0,1647282353.5813353,,,,,,
7645,9084.19140625,1647282353.606437,0.008254041895270348,1647282353.6065,0.004251387901604176,1647282353.6065285,34.59000015258789,1647282353.6065514,-0.3546721935272217,1647282353.6065724,4446.0,1647282353.6065948,,,,,,
7768,5924.09228515625,1647282353.632211,0.006009743548929691,1647282353.6322627,0.00218255165964365,1647282353.632291,34.83000183105469,1647282353.6323147,-0.3548004627227783,1647282353.6323361,4451.0,1647282353.632359,,,,,,
7856,8162.4365234375,1647282353.6512103,0.00751497782766819,1647282353.651261,0.00038888779818080366,1647282353.65129,34.52000045776367,1647282353.6513126,-0.3518250584602356,1647282353.6513338,4453.0,1647282353.651356,,,,,,
7979,8173.75390625,1647282353.6772318,0.004183782264590263,1647282353.677283,4.02125260734465e-05,1647282353.6773117,34.40999984741211,1647282353.6773348,-0.35289493203163147,1647282353.6773562,4457.0,1647282353.6773791,,,,,,
8123,4710.68310546875,1647282353.7076876,0.008021770976483822,1647282353.7077403,0.0008205963531509042,1647282353.7077694,34.59000015258789,1647282353.7077928,-0.3526044487953186,1647282353.7078145,4462.0,1647282353.707837,,,,,,
8251,9039.8505859375,1647282353.734781,0.003010174259543419,1647282353.7348552,0.00019189405429642648,1647282353.7348874,34.70000076293945,1647282353.7349112,-0.3536374568939209,1647282353.7349324,4466.0,1647282353.7349553,,,,,,
8434,9409.8857421875,1647282353.7799916,0.005511067342013121,1647282353.7800477,0.0026376796886324883,1647282353.7800758,35.130001068115234,1647282353.7800999,-0.34764090180397034,1647282353.7801213,4456.0,1647282353.780144,,,,,,
8564,5462.39306640625,1647282353.8146794,0.003105883253738284,1647282353.8147311,0.002097675809636712,1647282353.8147593,35.22999954223633,1647282353.8147824,-0.3473590910434723,1647282353.8148036,4443.0,1647282353.8148263,,,,,,
8697,4813.392578125,1647282353.8429224,0.009620842523872852,1647282353.8429787,0.0014860860537737608,1647282353.843031,35.22999954223633,1647282353.8430746,-0.22243967652320862,1647282353.8431,4447.0,1647282353.8431237,,,,,,
8858,5998.63671875,1647282353.8769915,0.0005208792863413692,1647282353.8770468,0.007973129861056805,1647282353.877106,34.130001068115234,1647282353.8771484,-0.22181813418865204,1647282353.877174,4451.0,1647282353.877198,,,,,,
8960,7345.9345703125,1647282353.899799,0.002699177013710141,1647282353.8998477,0.0017219665460288525,1647282353.8998866,33.40999984741211,1647282353.8999343,-0.21950966119766235,1647282353.8999786,4452.0,1647282353.9000068,,,,,,
9060,4103.4697265625,1647282353.9219387,0.005717025604099035,1647282353.9219866,0.0008245680364780128,1647282353.9220185,32.47999954223633,1647282353.9220643,-0.21707943081855774,1647282353.9221094,4452.0,1647282353.9221377,,,,,,
9182,8184.2578125,1647282353.9486127,0.003915546927601099,1647282353.9486594,0.0014217975549399853,1647282353.948702,32.56999969482422,1647282353.9487505,-0.2153235673904419,1647282353.9487848,4454.0,1647282353.9488091,,,,,,
9426,7135.09375,1647282353.9991846,0.0019839259330183268,1647282353.9992354,0.0037575983442366123,1647282353.9992638,33.189998626708984,1647282353.9992871,-0.2111232578754425,1647282353.9993088,4463.0,1647282353.9993312,,,,,,
9563,3420.1884765625,1647282354.0309951,0.0055777239613235,1647282354.031045,0.0012972824042662978,1647282354.031073,33.400001525878906,1647282354.031096,-0.22828999161720276,1647282354.0311177,4461.0,1647282354.0311406,,,,,,
9725,8537.6484375,1647282354.0666473,0.0046049850061535835,1647282354.0666983,0.0008277131128124893,1647282354.066727,33.0099983215332,1647282354.066757,-0.2277584969997406,1647282354.0667782,4462.0,1647282354.0668097,,,,,,
9867,7857.701171875,1647282354.097631,0.004263166803866625,1647282354.0976808,0.0013484591618180275,1647282354.0977147,33.560001373291016,1647282354.0977385,-0.2327636331319809,1647282354.0977802,4464.0,1647282354.097827,,,,,,
10020,9474.6103515625,1647282354.1320546,0.0016451040282845497,1647282354.1321023,0.0009674457251094282,1647282354.1321406,33.09000015258789,1647282354.1321864,-0.23219794034957886,1647282354.1322331,4463.0,1647282354.1322637,,,,,,
10139,3278.57421875,1647282354.157891,0.00982842966914177,1647282354.1579406,0.0008289499673992395,1647282354.1579685,33.060001373291016,1647282354.1579914,-0.23552539944648743,1647282354.1580286,4465.0,1647282354.1580756,,,,,,
10296,3894.53955078125,1647282354.1911526,0.006037329323589802,1647282354.191201,0.00619952566921711,1647282354.1912432,33.47999954223633,1647282354.1912909,-0.1705363392829895,1647282354.191328,4469.0,1647282354.1913528,,,,,,
10445,5135.3525390625,1647282354.224132,0.0024795786011964083,1647282354.2242124,0.000590281852055341,1647282354.2242706,33.790000915527344,1647282354.224324,-0.16698360443115234,1647282354.2243755,4469.0,1647282354.2244296,,,,,,
10608,7130.35693359375,1647282354.2611682,0.007226666435599327,1647282354.2612174,0.002990983659401536,1647282354.2612448,34.43000030517578,1647282354.2612674,-0.1677020639181137,1647282354.2612884,4468.0,1647282354.26131,,,,,,
10676,5727.68212890625,1647282354.276465,0.005797351244837046,1647282354.276513,0.00037511446862481534,1647282354.276541,33.709999084472656,1647282354.2765634,-0.16587543487548828,1647282354.2765846,4468.0,1647282354.2766073,,,,,,
10780,5766.58935546875,1647282354.3140779,0.0021997871808707714,1647282354.3141563,0.0008791773580014706,1647282354.314212,33.689998626708984,1647282354.3142638,-0.16542787849903107,1647282354.3143146,4442.0,1647282354.3143668,,,,,,
10995,4814.162109375,1647282354.3625312,0.007681630551815033,1647282354.3625798,0.0053486330434679985,1647282354.3626075,34.70000076293945,1647282354.3626304,-0.08431535959243774,1647282354.3626516,4442.0,1647282354.3626742,,,,,,
11099,2930.9013671875,1647282354.3870664,0.005040572490543127,1647282354.387142,0.0021933552343398333,1647282354.387198,34.540000915527344,1647282354.3872514,-0.10750874131917953,1647282354.3873024,4440.0,1647282354.3873553,,,,,,
11304,4801.28125,1647282354.4320965,0.005156209226697683,1647282354.4321475,0.004194763954728842,1647282354.4321787,35.36000061035156,1647282354.4322252,-0.10762255638837814,1647282354.4322717,4442.0,1647282354.432304,,,,,,
11409,4422.10009765625,1647282354.4552066,0.009126163087785244,1647282354.4552648,0.0006430498906411231,1647282354.4553182,35.529998779296875,1647282354.4553545,-0.1488843858242035,1647282354.4553785,4442.0,1647282354.455402,,,,,,
11584,9684.845703125,1647282354.4919977,0.006677242927253246,1647282354.4920444,0.0037412226665765047,1647282354.4920766,36.04999923706055,1647282354.4921224,-0.14978839457035065,1647282354.4921687,4447.0,1647282354.4921982,,,,,,
11673,9238.71484375,1647282354.5117867,0.005368536803871393,1647282354.5118337,0.0014731674455106258,1647282354.5118623,35.5,1647282354.5119064,-0.1484069526195526,1647282354.5119529,4447.0,1647282354.5119853,,,,,,
11807,9335.861328125,1647282354.5411777,0.009188729338347912,1647282354.5412285,0.011195170693099499,1647282354.541278,35.560001373291016,1647282354.5413234,-0.14747393131256104,1647282354.54135,4448.0,1647282354.5413735,,,,,,
11966,9457.3427734375,1647282354.5751145,0.00885644182562828,1647282354.5751634,0.002485474571585655,1647282354.575201,35.31999969482422,1647282354.5752485,-0.1502511203289032,1647282354.5752938,4451.0,1647282354.575322,,,,,,
12128,3194.67578125,1647282354.609963,0.001900478731840849,1647282354.6100204,0.006903002969920635,1647282354.6100705,35.63999938964844,1647282354.6101174,-0.1504780501127243,1647282354.6101441,4454.0,1647282354.6101677,,,,,,
12291,3793.22509765625,1647282354.644618,0.0003520581522025168,1647282354.6446702,0.004902778193354607,1647282354.644722,35.939998626708984,1647282354.6447718,-0.1799919158220291,1647282354.6448054,4457.0,1647282354.6448302,,,,,,
12409,3892.2724609375,1647282354.6724896,0.00769402040168643,1647282354.6725385,0.0009761296678334475,1647282354.672566,35.5099983215332,1647282354.6725883,-0.1808975785970688,1647282354.672609,4455.0,1647282354.672631,,,,,,
12577,9554.9658203125,1647282354.712733,0.003232900518923998,1647282354.7128038,0.007159863598644733,1647282354.7128599,36.16999816894531,1647282354.7129188,-0.1818183958530426,1647282354.7129714,4451.0,1647282354.7130249,,,,,,
12698,7924.04541015625,1647282354.7391832,0.004509602673351765,1647282354.7392442,0.001460149185732007,1647282354.739272,36.380001068115234,1647282354.7392952,-0.18326763808727264,1647282354.7393167,4452.0,1647282354.7393394,,,,,,
12807,8517.6640625,1647282354.7627437,0.00010699227277655154,1647282354.7627935,0.0013545197434723377,1647282354.7628207,36.25,1647282354.7628434,-0.18359975516796112,1647282354.7628646,4453.0,1647282354.762887,,,,,,
12970,9368.4921875,1647282354.7969575,0.0003391810168977827,1647282354.7970066,0.003735747653990984,1647282354.7970347,35.439998626708984,1647282354.7970576,-0.18394626677036285,1647282354.797079,4457.0,1647282354.7971013,,,,,,
13074,5510.68701171875,1647282354.819386,0.009229280985891819,1647282354.8194325,0.0018152794800698757,1647282354.81946,35.11000061035156,1647282354.8194826,-0.1623234748840332,1647282354.8195035,4458.0,1647282354.819526,,,,,,
13242,9686.05859375,1647282354.854327,0.0013706643367186189,1647282354.8543744,0.0014116129605099559,1647282354.8544018,35.16999816894531,1647282354.8544245,-0.16258326172828674,1647282354.8544455,4463.0,1647282354.8544679,,,,,,
13372,9157.4765625,1647282354.8814802,0.005074618384242058,1647282354.8815265,0.003843087935820222,1647282354.8815536,35.04999923706055,1647282354.8815763,-0.1588365137577057,1647282354.8815975,4465.0,1647282354.88162,,,,,,
13704,4378.26025390625,1647282354.9486222,0.004872112534940243,1647282354.9486766,0.00035419920459389687,1647282354.948704,36.84000015258789,1647282354.9487271,-0.165991872549057,1647282354.9487486,4476.0,1647282354.948771,,,,,,
13806,4218.3759765625,1647282354.9704251,0.006872951984405518,1647282354.9704738,0.0031157382763922215,1647282354.9705017,36.66999816894531,1647282354.9705334,-0.17766590416431427,1647282354.9705548,4477.0,1647282354.970577,,,,,,
13895,6458.78759765625,1647282354.989792,0.007699932903051376,1647282354.98984,0.0007939562783576548,1647282354.9898674,35.9900016784668,1647282354.9898899,-0.17947597801685333,1647282354.9899106,4478.0,1647282354.9899325,,,,,,
14006,6330.62158203125,1647282355.0135176,0.008003082126379013,1647282355.013566,0.001943135284818709,1647282355.0135932,35.61000061035156,1647282355.0136156,-0.17974385619163513,1647282355.013637,4480.0,1647282355.0136597,,,,,,
14140,3974.951904296875,1647282355.0417368,0.009961267001926899,1647282355.0417845,0.002999109448865056,1647282355.0418122,35.31999969482422,1647282355.0418353,-0.17797033488750458,1647282355.0418563,4482.0,1647282355.0418782,,,,,,
14285,3138.95703125,1647282355.0721939,0.007526884321123362,1647282355.0722425,0.005322705488651991,1647282355.07227,36.09000015258789,1647282355.0722928,-0.17794249951839447,1647282355.072314,4485.0,1647282355.0723362,,,,,,
14424,6652.51318359375,1647282355.101263,0.0008933953358791769,1647282355.1013105,0.0032275484409183264,1647282355.101338,36.439998626708984,1647282355.1013606,-0.1779135763645172,1647282355.1013823,4487.0,1647282355.1014042,,,,,,
14526,9485.052734375,1647282355.12321,0.00466299569234252,1647282355.1232567,0.0035282012540847063,1647282355.1232834,35.310001373291016,1647282355.1233063,-0.16476713120937347,1647282355.1233277,4488.0,1647282355.1233504,,,,,,
14677,6380.484375,1647282355.154849,0.00018620435730554163,1647282355.154898,0.0057528056204319,1647282355.154925,35.779998779296875,1647282355.1549475,-0.49455559253692627,1647282355.1549683,4491.0,1647282355.1549904,,,,,,
14782,8389.58984375,1647282355.1776993,0.004789428785443306,1647282355.177746,0.01094711385667324,1647282355.177773,34.779998779296875,1647282355.1777961,-0.4987892806529999,1647282355.1778173,4492.0,1647282355.1778398,,,,,,
15017,3542.006591796875,1647282355.225999,0.005476412363350391,1647282355.2260487,0.0030876481905579567,1647282355.226076,36.08000183105469,1647282355.226098,-0.4798368513584137,1647282355.2261193,4497.0,1647282355.2261415,,,,,,
15206,4697.97802734375,1647282355.2646573,0.009368804283440113,1647282355.2647047,0.0012543430784717202,1647282355.2647321,36.220001220703125,1647282355.2647545,-0.47982171177864075,1647282355.2647755,4502.0,1647282355.2647974,,,,,,
15337,6521.86572265625,1647282355.2923698,0.009861941449344158,1647282355.2924185,0.001355577609501779,1647282355.2924454,36.63999938964844,1647282355.292468,-0.4803597033023834,1647282355.2925007,4504.0,1647282355.292548,,,,,,
15476,4780.2548828125,1647282355.3227053,0.005163123831152916,1647282355.322756,0.0020034753251820803,1647282355.322784,36.689998626708984,1647282355.322807,-0.48124444484710693,1647282355.3228352,4504.0,1647282355.3228812,,,,,,
15628,8050.3212890625,1647282355.355525,0.007138898130506277,1647282355.3555841,0.001429643016308546,1647282355.3556128,36.619998931884766,1647282355.3556356,-0.47722116112709045,1647282355.3556623,4506.0,1647282355.3557081,,,,,,
15803,2902.143798828125,1647282355.3927357,0.006958476733416319,1647282355.3927863,0.004044152796268463,1647282355.3928137,36.75,1647282355.3928368,-0.4797976315021515,1647282355.3928695,4508.0,1647282355.3929255,,,,,,
15931,7297.796875,1647282355.420415,0.0010769189102575183,1647282355.4204633,0.012259788811206818,1647282355.4204917,36.400001525878906,1647282355.4205148,-0.4513785243034363,1647282355.4205427,4509.0,1647282355.4205778,,,,,,
16020,8364.1826171875,1647282355.440338,0.0015074277762323618,1647282355.440387,0.0006073294789530337,1647282355.440415,36.11000061035156,1647282355.4404395,-0.4507046937942505,1647282355.4404824,4508.0,1647282355.4405298,,,,,,
16124,6034.5849609375,1647282355.4633276,0.0020847218111157417,1647282355.463376,0.006677975878119469,1647282355.4634051,35.470001220703125,1647282355.463428,-0.47414639592170715,1647282355.4634492,4508.0,1647282355.4634883,,,,,,
16281,3246.432861328125,1647282355.4963372,0.0038767389487475157,1647282355.4963875,0.004442763980478048,1647282355.4964159,35.83000183105469,1647282355.4964383,-0.47923099994659424,1647282355.4964592,4511.0,1647282355.4964814,,,,,,
16378,4465.79833984375,1647282355.5175295,0.008346046321094036,1647282355.5175786,0.002218560315668583,1647282355.5176065,35.709999084472656,1647282355.5176294,-0.4801112711429596,1647282355.5176528,4511.0,1647282355.5176973,,,,,,
16668,3881.5703125,1647282355.5778568,0.0035158898681402206,1647282355.5779097,0.002879555569961667,1647282355.5779674,36.97999954223633,1647282355.578016,-0.48887899518013,1647282355.5780466,4516.0,1647282355.5780709,,,,,,
16862,6951.18115234375,1647282355.6186442,0.006795180961489677,1647282355.6186938,0.009381636045873165,1647282355.6187358,37.880001068115234,1647282355.6187837,-0.4915997087955475,1647282355.6188219,4519.0,1647282355.6188467,,,,,,
16998,3738.241943359375,1647282355.647989,0.008216689340770245,1647282355.6480443,0.0013937447220087051,1647282355.6480718,37.560001373291016,1647282355.6480942,-0.49331486225128174,1647282355.6481292,4519.0,1647282355.6481757,,,,,,
17112,5937.72412109375,1647282355.6726441,0.0010377616854384542,1647282355.6727066,0.002163657918572426,1647282355.6727593,37.400001525878906,1647282355.6728032,-0.7340439558029175,1647282355.6728287,4520.0,1647282355.6728528,,,,,,
17240,4910.8955078125,1647282355.7000027,0.006155884824693203,1647282355.7000523,0.00040273185004480183,1647282355.7000835,35.36000061035156,1647282355.700121,-0.7269620299339294,1647282355.7001662,4521.0,1647282355.7002153,,,,,,
17404,3670.049072265625,1647282355.7346492,0.009347915649414062,1647282355.734698,0.0019306440372020006,1647282355.7347338,35.97999954223633,1647282355.7347808,-0.7121825218200684,1647282355.7348225,4523.0,1647282355.7348495,,,,,,
