,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
1553,9404.3525390625,1647031290.950722,0.005592061206698418,1647031290.9507754,0.00043583937804214656,1647031290.9508066,38.82500076293945,1647031290.9508328,-0.07314705103635788,1647031290.9508574,3987.0,1647031290.9508834,,,,,,
1649,9583.853515625,1647031290.9722857,0.009088052436709404,1647031290.9723377,0.0009177933097817004,1647031290.9723735,37.477272033691406,1647031290.972412,-0.0693201795220375,1647031290.9724386,4011.0,1647031290.972464,,,,,,
1805,9206.3173828125,1647031291.00546,0.009479721076786518,1647031291.0055363,0.0031889094971120358,1647031291.0055847,37.60416793823242,1647031291.0056148,-0.06776135414838791,1647031291.00564,4063.0,1647031291.0056658,,,,,,
1939,3642.637451171875,1647031291.033869,0.005897835362702608,1647031291.0339437,0.0076918164268136024,1647031291.0339801,37.28845977783203,1647031291.034007,-0.06614434719085693,1647031291.0340316,4102.0,1647031291.0340571,,,,,,
2033,9153.66015625,1647031291.054289,5.8152072597295046e-05,1647031291.0543644,0.002568476367741823,1647031291.0544062,36.30356979370117,1647031291.0544345,-0.06283080577850342,1647031291.0544593,4123.0,1647031291.0544856,,,,,,
2190,4403.39697265625,1647031291.0880966,0.007184626068919897,1647031291.0881627,0.0018690621946007013,1647031291.0881965,36.5,1647031291.0882235,-0.06465568393468857,1647031291.0882483,4156.0,1647031291.0882742,,,,,,
2329,8565.1318359375,1647031291.1179023,0.004412536043673754,1647031291.1179733,0.0018492756644263864,1647031291.1180148,36.390625,1647031291.118058,-0.06395947188138962,1647031291.1181026,4183.0,1647031291.118147,,,,,,
2422,9260.5869140625,1647031291.1537755,0.006878100801259279,1647031291.1538708,0.002042903332039714,1647031291.153931,35.617645263671875,1647031291.1539886,-0.06178498640656471,1647031291.1540434,4088.0,1647031291.1541002,,,,,,
2523,7767.2568359375,1647031291.1845622,0.0057259914465248585,1647031291.1846292,0.00019802704628091305,1647031291.184663,35.04166793823242,1647031291.1846902,-0.06108766794204712,1647031291.1847148,4047.0,1647031291.1847405,,,,,,
2644,8847.2041015625,1647031291.2109513,0.001672172686085105,1647031291.2110233,0.000846672395709902,1647031291.2110715,34.78947448730469,1647031291.2111015,-0.05920281633734703,1647031291.2111266,4069.0,1647031291.2111526,,,,,,
2798,8408.7353515625,1647031291.2438083,0.0008304922375828028,1647031291.2438836,0.004447371233254671,1647031291.2439203,34.974998474121094,1647031291.2439475,-0.05834285169839859,1647031291.2439718,4099.0,1647031291.2439969,,,,,,
2921,4030.2041015625,1647031291.2703729,0.0037841093726456165,1647031291.270439,0.001996715785935521,1647031291.270474,34.77381134033203,1647031291.2705014,-0.05792778730392456,1647031291.2705262,4119.0,1647031291.2705526,,,,,,
2999,4729.193359375,1647031291.2881358,0.0007816415163688362,1647031291.2882073,0.0026363166980445385,1647031291.2882545,34.07954406738281,1647031291.288284,-0.05627448856830597,1647031291.2883093,4126.0,1647031291.2883348,,,,,,
3102,5171.3427734375,1647031291.310866,0.005830585025250912,1647031291.3109348,0.002353678224608302,1647031291.3109682,33.71739196777344,1647031291.3109953,-0.05566960945725441,1647031291.3110204,4138.0,1647031291.3110456,,,,,,
3249,6768.88671875,1647031291.3450541,0.005204926244914532,1647031291.3451104,0.01603792794048786,1647031291.3451414,33.84375,1647031291.3451679,-0.05501364544034004,1647031291.3451924,4145.0,1647031291.345218,,,,,,
3367,4098.1162109375,1647031291.3710556,0.0021728987339884043,1647031291.3711207,0.002533647231757641,1647031291.3711545,33.66999816894531,1647031291.3711812,-0.054446280002593994,1647031291.3712058,4157.0,1647031291.3712318,,,,,,
3587,4187.10498046875,1647031291.4165304,0.009274931624531746,1647031291.4165955,0.0002931065682787448,1647031291.4166288,34.119998931884766,1647031291.4166553,-0.05574088916182518,1647031291.41668,4194.0,1647031291.4167063,,,,,,
3707,7616.525390625,1647031291.4499946,0.004879553336650133,1647031291.4500482,0.001129446318373084,1647031291.4500797,33.52000045776367,1647031291.4501054,-0.05148369073867798,1647031291.45013,4171.0,1647031291.4501553,,,,,,
3881,8612.751953125,1647031291.4854856,0.003115312196314335,1647031291.4855418,0.0016906997188925743,1647031291.4855726,33.15999984741211,1647031291.4855978,-0.05012878030538559,1647031291.485622,4199.0,1647031291.4856474,,,,,,
4007,9157.8701171875,1647031291.5117579,0.005457488354295492,1647031291.5118105,0.0004787961079273373,1647031291.5118423,33.31999969482422,1647031291.511868,-0.050700780004262924,1647031291.511892,4215.0,1647031291.511917,,,,,,
4111,9140.37109375,1647031291.5350096,0.007456147577613592,1647031291.535064,0.00024689105339348316,1647031291.5350988,33.2400016784668,1647031291.535129,-0.04969713091850281,1647031291.535157,4221.0,1647031291.535185,,,,,,
4463,9408.4599609375,1647031291.6097114,0.002865654183551669,1647031291.6097727,0.0010665113804861903,1647031291.6098065,34.56999969482422,1647031291.60984,-0.05444096028804779,1647031291.6098654,4256.0,1647031291.6098924,,,,,,
4575,6606.265625,1647031291.6357036,0.0004044123343192041,1647031291.63576,0.0011994949309155345,1647031291.6357918,34.36000061035156,1647031291.635818,-0.05349092185497284,1647031291.6358426,4258.0,1647031291.635868,,,,,,
4685,9116.90625,1647031291.6597354,0.0009782073320820928,1647031291.6598194,0.004386106040328741,1647031291.6598558,34.15999984741211,1647031291.659883,-0.05247414857149124,1647031291.659908,4265.0,1647031291.6599343,,,,,,
4818,5993.86767578125,1647031291.6884236,0.006355503108352423,1647031291.6884959,0.0004974614130333066,1647031291.6885314,34.2599983215332,1647031291.6885586,-0.0521460697054863,1647031291.6885836,4274.0,1647031291.6886098,,,,,,
4944,5600.4453125,1647031291.7154467,0.009000936523079872,1647031291.7155159,0.00015100240125320852,1647031291.715572,33.90999984741211,1647031291.715608,-0.05153214931488037,1647031291.7156343,4283.0,1647031291.7156613,,,,,,
5108,5715.525390625,1647031291.7542784,0.009549306705594063,1647031291.7543335,0.0007900389027781785,1647031291.7543645,34.59000015258789,1647031291.7543905,-0.05386501923203468,1647031291.7544146,4281.0,1647031291.7544398,,,,,,
5227,4032.237060546875,1647031291.779218,0.007350612431764603,1647031291.7792737,0.0005013857735320926,1647031291.7793114,34.220001220703125,1647031291.779337,-0.05426615849137306,1647031291.7793608,4291.0,1647031291.779386,,,,,,
5346,3848.03125,1647031291.8043773,0.007991598919034004,1647031291.8044298,0.004141359124332666,1647031291.8044617,34.06999969482422,1647031291.8044877,-0.05475512892007828,1647031291.8045115,4300.0,1647031291.8045368,,,,,,
5494,3418.304931640625,1647031291.8359807,0.004614861216396093,1647031291.8360343,0.004176644142717123,1647031291.8360662,34.61000061035156,1647031291.8360927,-0.05546405166387558,1647031291.8361175,4309.0,1647031291.8361433,,,,,,
5613,5982.9921875,1647031291.8622818,0.003508116351440549,1647031291.8623397,0.0026225161273032427,1647031291.8623743,34.22999954223633,1647031291.8624015,-0.05379756912589073,1647031291.862426,4314.0,1647031291.8624516,,,,,,
5728,9673.796875,1647031291.8868885,0.00200165924616158,1647031291.8869407,0.0037210648879408836,1647031291.886972,33.9900016784668,1647031291.8869984,-0.05358856916427612,1647031291.8870232,4321.0,1647031291.887049,,,,,,
5901,2942.83349609375,1647031291.9252548,0.00048605125630274415,1647031291.9253116,0.005682298447936773,1647031291.925346,34.790000915527344,1647031291.9253752,-0.05689860135316849,1647031291.9254029,4326.0,1647031291.9254313,,,,,,
6052,4775.29638671875,1647031291.9575312,0.0045631458051502705,1647031291.9575856,0.002241000533103943,1647031291.9576163,35.290000915527344,1647031291.9576428,-0.05721187964081764,1647031291.9576674,4334.0,1647031291.9576936,,,,,,
6133,7003.638671875,1647031291.984057,0.0038806325756013393,1647031291.9841137,0.0029151292983442545,1647031291.9841454,34.88999938964844,1647031291.9841707,-0.0572604201734066,1647031291.9842153,4310.0,1647031291.9842708,,,,,,
6264,9654.419921875,1647031292.0119002,0.007255794946104288,1647031292.0119526,0.00535051804035902,1647031292.0119834,34.65999984741211,1647031292.0120087,-0.05593691021203995,1647031292.0120325,4318.0,1647031292.0120573,,,,,,
6351,4706.6962890625,1647031292.0314116,0.0038708625361323357,1647031292.0314655,0.0011548881884664297,1647031292.0315,34.29999923706055,1647031292.0315301,-0.05330171063542366,1647031292.0315585,4319.0,1647031292.0315876,,,,,,
6448,9169.2119140625,1647031292.05212,0.0022499177139252424,1647031292.0521727,0.002109925728291273,1647031292.052204,34.4900016784668,1647031292.0522304,-0.05364995077252388,1647031292.0522552,4324.0,1647031292.0522811,,,,,,
6571,8138.31982421875,1647031292.078883,0.00011608505883486941,1647031292.078947,0.002802927978336811,1647031292.078981,34.689998626708984,1647031292.0790071,-0.0546390600502491,1647031292.0790315,4329.0,1647031292.0790572,,,,,,
6743,5412.57080078125,1647031292.1144078,0.009633037261664867,1647031292.114462,0.0022084780503064394,1647031292.1144931,34.939998626708984,1647031292.1145196,-0.0550650991499424,1647031292.1145437,4341.0,1647031292.114569,,,,,,
6889,3173.14208984375,1647031292.1448128,0.001366289216093719,1647031292.1448667,0.005167248658835888,1647031292.1449096,35.220001220703125,1647031292.1449435,-0.056476298719644547,1647031292.1449685,4350.0,1647031292.1449945,,,,,,
6997,6941.99560546875,1647031292.1677775,0.0014587262412533164,1647031292.1678307,0.0013283333973959088,1647031292.167862,34.099998474121094,1647031292.1678882,-0.05327903851866722,1647031292.1679125,4355.0,1647031292.1679375,,,,,,
7130,7248.11669921875,1647031292.195544,0.008603726513683796,1647031292.1955967,0.0005082422867417336,1647031292.1956286,34.22999954223633,1647031292.1956549,-0.056301191449165344,1647031292.1956787,4362.0,1647031292.195704,,,,,,
7227,6584.05615234375,1647031292.216535,0.00875173695385456,1647031292.2165856,0.0004360568127594888,1647031292.2166162,33.459999084472656,1647031292.2166421,-0.05491632968187332,1647031292.2166662,4366.0,1647031292.216692,,,,,,
7367,6580.693359375,1647031292.2457933,0.0006984647479839623,1647031292.2458465,0.0002177683636546135,1647031292.2458782,33.599998474121094,1647031292.2459042,-0.055066559463739395,1647031292.2459288,4373.0,1647031292.2459548,,,,,,
7501,9064.5615234375,1647031292.2739704,0.007610093802213669,1647031292.27403,0.0032906332053244114,1647031292.274063,33.900001525878906,1647031292.274089,-0.05578653886914253,1647031292.2741137,4379.0,1647031292.2741394,,,,,,
7639,7601.96484375,1647031292.3031616,0.0007099654758349061,1647031292.3032155,0.008691075257956982,1647031292.3032477,31.760000228881836,1647031292.3032737,-0.04705724120140076,1647031292.303298,4385.0,1647031292.3033235,,,,,,
7805,5587.76953125,1647031292.3385983,0.00837769079953432,1647031292.3386629,0.0020544365979731083,1647031292.3386972,32.29999923706055,1647031292.3387246,-0.04833696037530899,1647031292.3387492,4391.0,1647031292.3387747,,,,,,
7927,8027.0224609375,1647031292.3645718,0.0013892985880374908,1647031292.3646247,0.00031113156001083553,1647031292.3646567,32.41999816894531,1647031292.3646832,-0.048465851694345474,1647031292.3647072,4395.0,1647031292.3647335,,,,,,
8060,7082.25,1647031292.3926768,0.0017436210764572024,1647031292.39273,0.001529061235487461,1647031292.3927612,32.41999816894531,1647031292.3927872,-0.048034120351076126,1647031292.3928118,4400.0,1647031292.3928373,,,,,,
8262,4189.52685546875,1647031292.4348013,0.009416688233613968,1647031292.4348547,0.002357873832806945,1647031292.4348865,33.18000030517578,1647031292.4349127,-0.0498419813811779,1647031292.4349377,4409.0,1647031292.4349642,,,,,,
8394,7825.36376953125,1647031292.4647055,0.004327128175646067,1647031292.464784,0.001269509200938046,1647031292.4648404,32.86000061035156,1647031292.4649057,-0.0485609695315361,1647031292.464961,4410.0,1647031292.465015,,,,,,
8494,6823.48779296875,1647031292.48789,0.008112454786896706,1647031292.4879425,0.0015184482326731086,1647031292.4879737,32.66999816894531,1647031292.488,-0.04717456176877022,1647031292.4880304,4408.0,1647031292.4880562,,,,,,
8736,4537.79296875,1647031292.5377262,0.0032270827796310186,1647031292.5377927,0.0008423611288890243,1647031292.5378532,33.900001525878906,1647031292.5379088,-0.050964780151844025,1647031292.537941,4420.0,1647031292.5379684,,,,,,
8961,5228.677734375,1647031292.5860982,0.0006898088613525033,1647031292.5861537,0.009697052650153637,1647031292.5861876,34.66999816894531,1647031292.5862403,-0.05347447842359543,1647031292.5862944,4425.0,1647031292.5863302,,,,,,
9136,6200.6376953125,1647031292.622174,0.00030496856197714806,1647031292.6222415,0.001069107442162931,1647031292.6222746,35.22999954223633,1647031292.622301,-0.054459620267152786,1647031292.6223257,4432.0,1647031292.622352,,,,,,
9249,3160.134765625,1647031292.6467998,0.0035569972824305296,1647031292.646864,0.0023947348818182945,1647031292.6468954,35.209999084472656,1647031292.6469223,-0.054769158363342285,1647031292.646947,4434.0,1647031292.6469727,,,,,,
9392,3289.142333984375,1647031292.6785183,0.000552092504221946,1647031292.6786027,0.0006383531144820154,1647031292.6786625,34.90999984741211,1647031292.6787205,-0.053371600806713104,1647031292.6787765,4436.0,1647031292.6788344,,,,,,
9471,9336.228515625,1647031292.7098017,0.006650760304182768,1647031292.7098846,0.0077609107829630375,1647031292.7099502,34.189998626708984,1647031292.7100089,-0.0508071705698967,1647031292.7100646,4408.0,1647031292.710124,,,,,,
9574,7105.787109375,1647031292.7499256,0.004811048973351717,1647031292.7500126,0.00043149926932528615,1647031292.7500756,34.40999984741211,1647031292.7501335,-0.05092838034033775,1647031292.7501895,4374.0,1647031292.7502456,,,,,,
9681,7324.4140625,1647031292.7961679,0.001719225780107081,1647031292.7963018,0.00029550984618254006,1647031292.7963817,34.16999816894531,1647031292.7964444,-0.05198301002383232,1647031292.7965028,4332.0,1647031292.796563,,,,,,
9774,6944.63818359375,1647031292.833595,0.00151435739826411,1647031292.833674,0.0020414278842508793,1647031292.8337126,34.22999954223633,1647031292.8337414,-0.053751081228256226,1647031292.833767,4301.0,1647031292.833793,,,,,,
9945,5364.7578125,1647031292.8839967,0.0005153716774657369,1647031292.8840714,0.0015157031593844295,1647031292.8841288,34.970001220703125,1647031292.88418,-0.05557405948638916,1647031292.884236,4281.0,1647031292.8842933,,,,,,
10091,9191.3671875,1647031292.9164596,0.0018459998536854982,1647031292.9165137,0.007348358165472746,1647031292.916564,35.20000076293945,1647031292.9166207,-0.055055491626262665,1647031292.9166625,4284.0,1647031292.9166915,,,,,,
10199,3091.691650390625,1647031292.940273,0.005952626932412386,1647031292.9403336,0.00246191443875432,1647031292.940393,34.560001373291016,1647031292.940448,-0.0552537702023983,1647031292.940481,4287.0,1647031292.9405084,,,,,,
10311,7273.77294921875,1647031292.9643047,0.008068850263953209,1647031292.9643564,0.0032561738044023514,1647031292.9643874,34.220001220703125,1647031292.964413,-0.05332307890057564,1647031292.9644375,4290.0,1647031292.9644635,,,,,,
10479,6742.30029296875,1647031292.998778,0.005758949089795351,1647031292.998836,0.0013247315073385835,1647031292.998873,34.81999969482422,1647031292.9988995,-0.05230280011892319,1647031292.9989235,4299.0,1647031292.9989493,,,,,,
10638,7947.40869140625,1647031293.0345106,0.006396353244781494,1647031293.034566,0.010352873243391514,1647031293.0345972,35.08000183105469,1647031293.0346231,-0.051952190697193146,1647031293.0346475,4301.0,1647031293.0346732,,,,,,
10795,5215.85400390625,1647031293.0682547,0.0077561852522194386,1647031293.0683098,0.0027694706805050373,1647031293.0683413,35.68000030517578,1647031293.0683668,-0.05444718897342682,1647031293.0683906,4305.0,1647031293.068416,,,,,,
10922,6759.8955078125,1647031293.09527,0.007736945059150457,1647031293.095347,0.0019811743404716253,1647031293.095388,35.54999923706055,1647031293.0954156,-0.053457070142030716,1647031293.0954406,4310.0,1647031293.0954678,,,,,,
11124,3456.71923828125,1647031293.1372972,0.007203691639006138,1647031293.1373732,0.0014679450541734695,1647031293.137414,36.22999954223633,1647031293.1374416,-0.05732506141066551,1647031293.1374664,4318.0,1647031293.137492,,,,,,
11250,3963.76318359375,1647031293.1650426,0.008645214140415192,1647031293.1651087,0.0035139727406203747,1647031293.1651428,36.11000061035156,1647031293.1651692,-0.0578174889087677,1647031293.165194,4320.0,1647031293.1652198,,,,,,
11445,5648.7275390625,1647031293.206791,0.004572496749460697,1647031293.2068582,0.00976510625332594,1647031293.2068923,36.400001525878906,1647031293.20692,-0.05789107084274292,1647031293.2069662,4326.0,1647031293.207004,,,,,,
11595,6124.6806640625,1647031293.2384567,0.0027767096180468798,1647031293.2385294,0.0019560721702873707,1647031293.2385762,36.68000030517578,1647031293.2386048,-0.05831480026245117,1647031293.2386298,4331.0,1647031293.2386558,,,,,,
11725,8052.59521484375,1647031293.265577,0.005836471915245056,1647031293.2656279,0.00528357969596982,1647031293.2656586,36.650001525878906,1647031293.2656848,-0.05677327886223793,1647031293.2657096,4335.0,1647031293.265735,,,,,,
11929,3062.08740234375,1647031293.3103466,0.003931345418095589,1647031293.310405,0.0016685572918504477,1647031293.3104367,36.66999816894531,1647031293.310463,-0.057167358696460724,1647031293.310487,4339.0,1647031293.3105125,,,,,,
12109,8765.2060546875,1647031293.3466253,0.009388589300215244,1647031293.3466787,0.0015461643924936652,1647031293.3467104,37.150001525878906,1647031293.3467362,-0.059061311185359955,1647031293.3467607,4347.0,1647031293.346786,,,,,,
12241,6977.583984375,1647031293.375486,0.003077109344303608,1647031293.3755417,0.009100678376853466,1647031293.375573,37.470001220703125,1647031293.375599,-0.05915291979908943,1647031293.3756225,4349.0,1647031293.375647,,,,,,
12396,5618.775390625,1647031293.4070697,0.005079622380435467,1647031293.407137,0.000545027491170913,1647031293.4071968,36.599998474121094,1647031293.4072604,-0.05560607835650444,1647031293.4072907,4355.0,1647031293.407318,,,,,,
12522,3022.573974609375,1647031293.435322,0.0074493479914963245,1647031293.4353774,0.001725583802908659,1647031293.4354322,35.61000061035156,1647031293.4354892,-0.05388534069061279,1647031293.4355333,4356.0,1647031293.435563,,,,,,
12616,9002.7900390625,1647031293.455644,0.005970497615635395,1647031293.455695,0.0016941095236688852,1647031293.4557252,34.79999923706055,1647031293.4557507,-0.05137484148144722,1647031293.4557745,4358.0,1647031293.4557996,,,,,,
12741,7093.94189453125,1647031293.4825375,0.0010081265354529023,1647031293.4825907,0.003978815861046314,1647031293.4826221,34.91999816894531,1647031293.4826481,-0.05027433857321739,1647031293.4826727,4361.0,1647031293.4826975,,,,,,
12866,8064.591796875,1647031293.5091522,0.009134240448474884,1647031293.5092192,0.0030848609749227762,1647031293.509256,34.7400016784668,1647031293.5092824,-0.04946393892168999,1647031293.509307,4364.0,1647031293.509332,,,,,,
12995,8131.9814453125,1647031293.5366275,0.001932529266923666,1647031293.536681,0.004388708621263504,1647031293.5367126,35.2400016784668,1647031293.5367393,-0.05143405869603157,1647031293.536764,4367.0,1647031293.5367894,,,,,,
13106,9716.5458984375,1647031293.560816,0.007029515225440264,1647031293.5608702,0.0017167653422802687,1647031293.5609138,35.31999969482422,1647031293.5609448,-0.05125045031309128,1647031293.5609698,4369.0,1647031293.5609953,,,,,,
13246,4629.51416015625,1647031293.5908425,0.007850601337850094,1647031293.590902,0.0020339633338153362,1647031293.590962,35.650001525878906,1647031293.5910213,-0.052954498678445816,1647031293.591082,4372.0,1647031293.5911136,,,,,,
13385,6910.326171875,1647031293.6222513,0.0017321486957371235,1647031293.6223128,0.0012128448579460382,1647031293.6223733,36.11000061035156,1647031293.622424,-0.054024338722229004,1647031293.6224537,4372.0,1647031293.6224809,,,,,,
13516,9599.908203125,1647031293.6552277,0.008263851515948772,1647031293.6553328,0.01154960598796606,1647031293.65538,35.709999084472656,1647031293.6554089,-0.052252139896154404,1647031293.6554341,4368.0,1647031293.6554601,,,,,,
13636,8486.279296875,1647031293.682165,0.009933392517268658,1647031293.6822205,0.002466449048370123,1647031293.6822524,35.45000076293945,1647031293.6822782,-0.051808420568704605,1647031293.6823213,4369.0,1647031293.6823857,,,,,,
13722,6427.18505859375,1647031293.7025163,0.0020899681840091944,1647031293.7025683,0.0021194000728428364,1647031293.7025979,35.22999954223633,1647031293.7026227,-0.050670068711042404,1647031293.7026463,4368.0,1647031293.7026713,,,,,,
13855,4184.93994140625,1647031293.7318873,0.008904384449124336,1647031293.7319424,0.002010555937886238,1647031293.7319744,35.439998626708984,1647031293.7320008,-0.052381280809640884,1647031293.7320247,4369.0,1647031293.73205,,,,,,
13954,8013.97705078125,1647031293.7547257,0.005415964871644974,1647031293.7547786,0.0001786694920156151,1647031293.75481,34.75,1647031293.7548356,-0.05307266116142273,1647031293.7548594,4369.0,1647031293.754884,,,,,,
14111,4906.39892578125,1647031293.7897677,0.002491713035851717,1647031293.7898214,0.005097273737192154,1647031293.7898521,34.72999954223633,1647031293.7898777,-0.053229961544275284,1647031293.7899084,4370.0,1647031293.7899623,,,,,,
14234,8502.2783203125,1647031293.8178043,0.004830357618629932,1647031293.8178751,0.002517283894121647,1647031293.8179114,34.38999938964844,1647031293.8179388,-0.051822908222675323,1647031293.817964,4370.0,1647031293.81799,,,,,,
14403,5490.76708984375,1647031293.8532498,0.008104088716208935,1647031293.8533165,0.0027834863867610693,1647031293.8533506,34.810001373291016,1647031293.8533776,-0.05354975163936615,1647031293.8534021,4375.0,1647031293.8534276,,,,,,
14532,4587.9306640625,1647031293.8814766,0.00039336629561148584,1647031293.881543,0.005655763205140829,1647031293.8815773,34.08000183105469,1647031293.8816044,-0.049878500401973724,1647031293.8816285,4376.0,1647031293.8816535,,,,,,
14660,7878.61962890625,1647031293.9096732,0.002744089113548398,1647031293.9097385,0.0006275369669310749,1647031293.909772,34.099998474121094,1647031293.9097989,-0.049067918211221695,1647031293.9098232,4378.0,1647031293.9098492,,,,,,
14799,3950.60791015625,1647031293.9398403,0.0011997801484540105,1647031293.9399178,0.0007974657346494496,1647031293.9399593,33.540000915527344,1647031293.939987,-0.04859640821814537,1647031293.9400117,4380.0,1647031293.9400377,,,,,,
14917,9578.3623046875,1647031293.965839,0.00885037798434496,1647031293.9658933,0.001668969402089715,1647031293.9659252,33.220001220703125,1647031293.9659517,-0.04772457852959633,1647031293.9659762,4381.0,1647031293.9660025,,,,,,
15009,6061.88671875,1647031293.9868124,0.00240913568995893,1647031293.9868643,0.0009580597397871315,1647031293.9869018,32.84000015258789,1647031293.9869301,-0.04907115176320076,1647031293.986955,4381.0,1647031293.9869807,,,,,,
15148,9060.6826171875,1647031294.016126,6.1492669374274556e-06,1647031294.016181,0.0012901225127279758,1647031294.0162127,32.189998626708984,1647031294.0162394,-0.04649477079510689,1647031294.016264,4384.0,1647031294.0162895,,,,,,
15247,5907.560546875,1647031294.038219,0.0013199978275224566,1647031294.0382717,0.0026584602892398834,1647031294.0383034,31.3799991607666,1647031294.0383298,-0.04208245128393173,1647031294.0383544,4385.0,1647031294.0383804,,,,,,
15372,7498.66845703125,1647031294.0646095,0.004816556815057993,1647031294.0646625,0.004421704914420843,1647031294.0646937,31.309999465942383,1647031294.0647192,-0.04225904867053032,1647031294.0647433,4387.0,1647031294.0647686,,,,,,
15538,7662.69189453125,1647031294.098632,0.0030129540245980024,1647031294.0986862,0.006668256130069494,1647031294.0987175,31.420000076293945,1647031294.0987434,-0.04232851043343544,1647031294.0987675,4392.0,1647031294.0987928,,,,,,
15644,9568.71484375,1647031294.1213593,0.008815908804535866,1647031294.1214142,0.0025597475469112396,1647031294.1214466,31.219999313354492,1647031294.121474,-0.041121359914541245,1647031294.1214995,4394.0,1647031294.1215293,,,,,,
15774,5680.0830078125,1647031294.1490173,0.0024678243789821863,1647031294.1490703,0.007199825718998909,1647031294.1491015,31.579999923706055,1647031294.1491275,-0.04267783835530281,1647031294.1491518,4396.0,1647031294.149177,,,,,,
15920,9268.099609375,1647031294.1795807,0.00877755880355835,1647031294.1796334,0.002055269666016102,1647031294.1796641,31.790000915527344,1647031294.1796896,-0.04380344972014427,1647031294.1797132,4399.0,1647031294.1797385,,,,,,
16066,9681.08984375,1647031294.2101712,0.0017837036866694689,1647031294.2102242,0.008170547895133495,1647031294.2102673,32.0,1647031294.2103155,-0.04249142110347748,1647031294.2103693,4402.0,1647031294.210414,,,,,,
16177,6320.36669921875,1647031294.237537,0.009798162616789341,1647031294.2375944,0.0014980483101680875,1647031294.2376287,31.81999969482422,1647031294.2376583,-0.04257424175739288,1647031294.2377005,4400.0,1647031294.237758,,,,,,
16266,7542.89013671875,1647031294.258861,0.007000698242336512,1647031294.258914,0.0003123610804323107,1647031294.258948,31.600000381469727,1647031294.258978,-0.04202713817358017,1647031294.2590241,4399.0,1647031294.2590828,,,,,,
16436,6668.4482421875,1647031294.2978866,0.008657637983560562,1647031294.2979546,0.0015091279055923223,1647031294.2979887,31.899999618530273,1647031294.2980158,-0.04241333156824112,1647031294.2980409,4398.0,1647031294.298067,,,,,,
16605,5898.31005859375,1647031294.3368185,0.0022127972915768623,1647031294.3368745,0.002660365542396903,1647031294.3369198,32.20000076293945,1647031294.3369517,-0.04228699952363968,1647031294.3369863,4398.0,1647031294.3370407,,,,,,
16752,9384.1015625,1647031294.3706057,0.0027853986248373985,1647031294.3706887,0.0007188115268945694,1647031294.3707294,32.36000061035156,1647031294.3707745,-0.042558711022138596,1647031294.3708296,4397.0,1647031294.370869,,,,,,
16899,4012.725830078125,1647031294.4042647,0.0006422641454264522,1647031294.4043171,0.004678407218307257,1647031294.4043505,32.630001068115234,1647031294.40438,-0.04340033978223801,1647031294.4044077,4397.0,1647031294.4044368,,,,,,
