# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.855487333173490402e-03,1.000000000000000000e+01,-2.864053795173010421e-03,-8.577725451730104644e-02,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-1.381094937742784494e-03,1.000000000000000000e+01,-4.155714667668037633e-03,-1.291660872495027368e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-8.724054190038587698e-04,1.000000000000000000e+01,-5.250135811565221668e-03,-1.094421143897184034e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-7.919313052678338561e-04,0.000000000000000000e+00,-4.765842595101823891e-03,4.842932164633975689e-02,8.000000000000000167e-03,3.000000000000000444e-01
5.000000000000000278e-02,-4.904130564055241134e-04,0.000000000000000000e+00,-2.951305773448443734e-03,1.814536821653379983e-01,8.000000000000000167e-03,3.000000000000000444e-01
5.999999999999999778e-02,-1.161788254049872228e-04,0.000000000000000000e+00,-6.991641712872130945e-04,2.252141602161230605e-01,8.000000000000000167e-03,3.000000000000000444e-01
7.000000000000000666e-02,1.483569931041737262e-04,0.000000000000000000e+00,8.928123845009174227e-04,1.591976555788130465e-01,8.000000000000000167e-03,3.000000000000000444e-01
8.000000000000000167e-02,2.498818445146307817e-04,0.000000000000000000e+00,1.503788940289047839e-03,6.109765557881303988e-02,8.000000000000000167e-03,3.000000000000000444e-01
8.999999999999999667e-02,1.883957288263838758e-04,0.000000000000000000e+00,1.133765496077178154e-03,-3.700234442118696676e-02,8.000000000000000167e-03,3.000000000000000444e-01
1.000000000000000056e-01,-3.610135396056686952e-05,0.000000000000000000e+00,-2.172579481346914154e-04,-1.351023444211869595e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.100000000000000006e-01,-4.041944482601491869e-04,0.000000000000000000e+00,-2.432442189629577603e-03,-2.215184241494886352e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.199999999999999956e-01,-7.358600954100025628e-04,0.000000000000000000e+00,-4.428406054177395391e-03,-1.995963864547817823e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.300000000000000044e-01,-8.702764560626675711e-04,0.000000000000000000e+00,-5.237323712585133587e-03,-8.089176584077385768e-02,8.000000000000000167e-03,3.000000000000000444e-01
1.400000000000000133e-01,-7.437915880678033775e-04,0.000000000000000000e+00,-4.476137776992040844e-03,7.611859355930929161e-02,8.000000000000000167e-03,3.000000000000000444e-01
1.499999999999999944e-01,-4.200339233378186333e-04,0.000000000000000000e+00,-2.527764150646992329e-03,1.948373626345048792e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.600000000000000033e-01,-5.793703048972542041e-05,0.000000000000000000e+00,-3.486650494871675748e-04,2.179099101159824858e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.700000000000000122e-01,1.662684861771430197e-04,0.000000000000000000e+00,1.000603749814046655e-03,1.349268799301214239e-01,8.000000000000000167e-03,3.000000000000000444e-01
1.799999999999999933e-01,2.274630357453075527e-04,0.000000000000000000e+00,1.368872549115260785e-03,3.682687993012141725e-02,8.000000000000000167e-03,3.000000000000000444e-01
1.900000000000000022e-01,1.256466182147681786e-04,0.000000000000000000e+00,7.561413484164749210e-04,-6.127312006987858939e-02,8.000000000000000167e-03,3.000000000000000444e-01
