# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.461230505710979814e-03,-1.000000000000000000e+01,-1.465614197228112597e-03,5.406670527718871605e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-1.884648690907951563e-04,-1.000000000000000000e+01,-5.670907910942025358e-04,8.985234061339100742e-02,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,6.441900867628154350e-05,-1.000000000000000000e+01,3.876735942138623053e-04,9.547643853080647891e-02,0.000000000000000000e+00,-3.000000000000000444e-01
4.000000000000000083e-02,6.005948479925673767e-05,0.000000000000000000e+00,3.614379795219270454e-04,-2.623561469193527729e-03,0.000000000000000000e+00,-3.000000000000000444e-01
5.000000000000000278e-02,-1.073110061764719753e-04,0.000000000000000000e+00,-6.457976351700083157e-04,-1.007235614691935344e-01,0.000000000000000000e+00,-3.000000000000000444e-01
5.999999999999999778e-02,-4.011646833492291142e-04,0.000000000000000000e+00,-2.414209064395660739e-03,-1.768411429225652531e-01,0.000000000000000000e+00,-3.000000000000000444e-01
7.000000000000000666e-02,-7.228227140388257055e-04,0.000000000000000000e+00,-4.349947093085652743e-03,-1.935738028689991952e-01,0.000000000000000000e+00,-3.000000000000000444e-01
8.000000000000000167e-02,-9.647182902225682425e-04,0.000000000000000000e+00,-5.805674670559415537e-03,-1.455727577473763246e-01,0.000000000000000000e+00,-3.000000000000000444e-01
8.999999999999999667e-02,-1.046366763594487950e-03,0.000000000000000000e+00,-6.297035183311628335e-03,-4.913605127522126248e-02,0.000000000000000000e+00,-3.000000000000000444e-01
1.000000000000000056e-01,-9.411426768208306726e-04,0.000000000000000000e+00,-5.663796629107758530e-03,6.332385542038701520e-02,0.000000000000000000e+00,-3.000000000000000444e-01
1.100000000000000006e-01,-6.849557853168873698e-04,0.000000000000000000e+00,-4.122063916037027945e-03,1.541732713070730620e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.199999999999999956e-01,-3.640011847776472033e-04,0.000000000000000000e+00,-2.190559129991880884e-03,1.931504786045147026e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.300000000000000044e-01,-8.576068547094226101e-05,0.000000000000000000e+00,-5.161078051641304881e-04,1.674451324827750387e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.400000000000000133e-01,5.698924057111973287e-05,0.000000000000000000e+00,3.429612497569985282e-04,8.590690549211289773e-02,0.000000000000000000e+00,-3.000000000000000444e-01
1.499999999999999944e-01,3.672819951447780606e-05,0.000000000000000000e+00,2.210303046781274434e-04,-1.219309450788710891e-02,0.000000000000000000e+00,-3.000000000000000444e-01
