# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.191756648839212371e-03,-1.000000000000000000e+01,-1.195331918785729787e-03,8.109493312142698751e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,1.314159479890966137e-05,-1.000000000000000000e+01,3.954305874991916568e-05,1.234874977535648927e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,1.902394749459035482e-04,-1.000000000000000000e+01,1.144861160224447481e-03,1.105318101474528358e-01,0.000000000000000000e+00,-3.000000000000000444e-01
4.000000000000000083e-02,2.108971853936483331e-04,0.000000000000000000e+00,1.269179261698975695e-03,1.243181014745282920e-02,0.000000000000000000e+00,-3.000000000000000444e-01
5.000000000000000278e-02,6.854392874268925163e-05,0.000000000000000000e+00,4.124973631735039158e-04,-8.566818985254717744e-02,0.000000000000000000e+00,-3.000000000000000444e-01
5.999999999999999778e-02,-2.368202950069737370e-04,0.000000000000000000e+00,-1.425184535351967964e-03,-1.837681898525471702e-01,0.000000000000000000e+00,-3.000000000000000444e-01
7.000000000000000666e-02,-5.915931996906866877e-04,0.000000000000000000e+00,-3.560207875738552550e-03,-2.135023340386584534e-01,0.000000000000000000e+00,-3.000000000000000444e-01
8.000000000000000167e-02,-8.290457101305935854e-04,0.000000000000000000e+00,-4.989197083565911905e-03,-1.428989207827359165e-01,0.000000000000000000e+00,-3.000000000000000444e-01
8.999999999999999667e-02,-8.388579721562915929e-04,0.000000000000000000e+00,-5.048247276436562507e-03,-5.905019287065049749e-03,0.000000000000000000e+00,-3.000000000000000444e-01
1.000000000000000056e-01,-6.183575786062475927e-04,0.000000000000000000e+00,-3.721275908052398048e-03,1.326971368384164407e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.100000000000000006e-01,-2.728609090299545948e-04,0.000000000000000000e+00,-1.642076950542266552e-03,2.079198957510131618e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.199999999999999956e-01,3.461149469520189418e-05,0.000000000000000000e+00,2.082919750757250121e-04,1.850368925617991434e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.300000000000000044e-01,1.790729313216544625e-04,0.000000000000000000e+00,1.077660900693716475e-03,8.693689256179913671e-02,0.000000000000000000e+00,-3.000000000000000444e-01
1.400000000000000133e-01,1.605234008494030762e-04,0.000000000000000000e+00,9.660298263117077277e-04,-1.116310743820086993e-02,0.000000000000000000e+00,-3.000000000000000444e-01
