# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.279704285878046927e-03,-1.000000000000000000e+01,-1.283543398735681029e-03,7.227378512643187203e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-4.945247736441679449e-05,-1.000000000000000000e+01,-1.488025043895301047e-04,1.134740894346150941e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,1.518404395731837435e-04,-1.000000000000000000e+01,9.137757653514197442e-04,1.062578269740949849e-01,0.000000000000000000e+00,-3.000000000000000444e-01
4.000000000000000083e-02,1.653961507298719704e-04,0.000000000000000000e+00,9.953540350923694921e-04,8.157826974094978256e-03,0.000000000000000000e+00,-3.000000000000000444e-01
5.000000000000000278e-02,1.594089478785628674e-05,0.000000000000000000e+00,9.593230483331913888e-05,-8.994217302590502838e-02,0.000000000000000000e+00,-3.000000000000000444e-01
5.999999999999999778e-02,-2.965253282528633244e-04,0.000000000000000000e+00,-1.784489425425731315e-03,-1.880421730259050350e-01,0.000000000000000000e+00,-3.000000000000000444e-01
7.000000000000000666e-02,-6.444323051897670254e-04,0.000000000000000000e+00,-3.878193612632017864e-03,-2.093704187206286704e-01,0.000000000000000000e+00,-3.000000000000000444e-01
8.000000000000000167e-02,-8.798028229975619766e-04,0.000000000000000000e+00,-5.294653388799327662e-03,-1.416459776167309781e-01,0.000000000000000000e+00,-3.000000000000000444e-01
8.999999999999999667e-02,-9.032254756220746156e-04,0.000000000000000000e+00,-5.435610912293644716e-03,-1.409575234943172273e-02,0.000000000000000000e+00,-3.000000000000000444e-01
1.000000000000000056e-01,-7.058368918313897124e-04,0.000000000000000000e+00,-4.247726415041302821e-03,1.187884497252341964e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.100000000000000006e-01,-3.726226768246539644e-04,0.000000000000000000e+00,-2.242443269130767365e-03,2.005283145910535247e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.199999999999999956e-01,-4.583314386535068961e-05,0.000000000000000000e+00,-2.758238597816804402e-04,1.966619409349086856e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.300000000000000044e-01,1.357401509320775980e-04,0.000000000000000000e+00,8.168842283092429650e-04,1.092708088090923457e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.400000000000000133e-01,1.543024786308019988e-04,0.000000000000000000e+00,9.285923164001663776e-04,1.117080880909233909e-02,0.000000000000000000e+00,-3.000000000000000444e-01
1.499999999999999944e-01,9.853839230822480642e-06,0.000000000000000000e+00,5.930040449108968902e-05,-8.692919119090766755e-02,0.000000000000000000e+00,-3.000000000000000444e-01
