# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-3.234427557303748077e-03,1.000000000000000000e+01,-3.234427557303748077e-03,-1.228146307303747964e-01,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-5.317088554209181347e-03,1.000000000000000000e+01,-5.317088554209181347e-03,-2.082660996905433270e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-7.624379669251444766e-03,1.000000000000000000e+01,-7.624379669251444766e-03,-2.307291115042263419e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-8.609217315831974027e-03,0.000000000000000000e+00,-8.609217315831974027e-03,0.000000000000000000e+00,8.000000000000000167e-03,3.000000000000000444e-01
5.000000000000000278e-02,-6.145656892074180359e-03,-1.000000000000000000e+01,-6.145656892074180359e-03,2.463560423757793771e-01,8.000000000000000167e-03,2.000000000000000389e-01
5.999999999999999778e-02,-1.968010322143789147e-03,-1.000000000000000000e+01,-1.968010322143789147e-03,4.177646569930391074e-01,8.000000000000000167e-03,1.000000000000000333e-01
7.000000000000000666e-02,2.660225779127405391e-03,-1.000000000000000000e+01,2.660225779127405391e-03,4.628236101271194225e-01,8.000000000000000167e-03,2.775557561562891351e-17
8.000000000000000167e-02,7.158905004337479290e-03,-1.000000000000000000e+01,7.158905004337479290e-03,4.498679225210073795e-01,7.000000000000000146e-03,-9.999999999999997780e-02
8.999999999999999667e-02,1.152802735348643255e-02,-1.000000000000000000e+01,1.152802735348643255e-02,4.369122349148953366e-01,5.000000000000000104e-03,-1.999999999999999833e-01
1.000000000000000056e-01,1.576759282657426431e-02,-1.000000000000000000e+01,1.576759282657426431e-02,4.239565473087832936e-01,2.000000000000000042e-03,-2.999999999999999889e-01
1.100000000000000006e-01,1.987760142360097543e-02,-1.000000000000000000e+01,1.987760142360097543e-02,4.110008597026712507e-01,0.000000000000000000e+00,-4.000000000000000222e-01
1.199999999999999956e-01,2.300661002062768731e-02,0.000000000000000000e+00,2.300661002062768731e-02,3.129008597026712302e-01,0.000000000000000000e+00,-4.000000000000000222e-01
1.300000000000000044e-01,2.515461861765439996e-02,0.000000000000000000e+00,2.515461861765439996e-02,2.148008597026712097e-01,0.000000000000000000e+00,-4.000000000000000222e-01
1.400000000000000133e-01,2.632162721468111338e-02,0.000000000000000000e+00,2.632162721468111338e-02,1.167008597026712030e-01,0.000000000000000000e+00,-4.000000000000000222e-01
1.499999999999999944e-01,2.565619268776894724e-02,1.000000000000000000e+01,2.565619268776894724e-02,-6.654345269121673956e-02,0.000000000000000000e+00,-3.000000000000000444e-01
1.600000000000000033e-01,2.315831503691790152e-02,1.000000000000000000e+01,2.315831503691790152e-02,-2.497877650851046960e-01,0.000000000000000000e+00,-2.000000000000000389e-01
1.700000000000000122e-01,1.882799426212797625e-02,1.000000000000000000e+01,1.882799426212797625e-02,-4.330320774789926386e-01,0.000000000000000000e+00,-1.000000000000000333e-01
1.799999999999999933e-01,1.266523036339917141e-02,1.000000000000000000e+01,1.266523036339917141e-02,-6.162763898728805811e-01,0.000000000000000000e+00,-2.775557561562891351e-17
1.900000000000000022e-01,4.670023340731485270e-03,1.000000000000000000e+01,4.670023340731485270e-03,-7.995207022667685237e-01,9.999999999999998040e-04,9.999999999999997780e-02
2.000000000000000111e-01,-5.157626805875080434e-03,1.000000000000000000e+01,-5.157626805875080434e-03,-9.827650146606564663e-01,3.000000000000000062e-03,1.999999999999999833e-01
2.099999999999999922e-01,-1.523453519966621629e-02,1.000000000000000000e+01,-1.523453519966621629e-02,0.000000000000000000e+00,6.000000000000000125e-03,2.999999999999999889e-01
2.200000000000000011e-01,-1.247829908231020898e-02,1.000000000000000000e+01,-1.247829908231020898e-02,2.756236117356007931e-01,8.000000000000000167e-03,4.000000000000000222e-01
2.300000000000000100e-01,-6.101453855976865515e-03,-1.000000000000000000e+01,-6.101453855976865515e-03,6.376845226333343053e-01,8.000000000000000167e-03,3.000000000000000444e-01
2.399999999999999911e-01,1.964339133217687591e-03,-1.000000000000000000e+01,1.964339133217687591e-03,8.065792989194552343e-01,8.000000000000000167e-03,2.000000000000000389e-01
2.500000000000000000e-01,9.900575246351118325e-03,-1.000000000000000000e+01,9.900575246351118325e-03,7.936236113133431358e-01,8.000000000000000167e-03,1.000000000000000333e-01
2.600000000000000089e-01,1.770725448342342842e-02,-1.000000000000000000e+01,1.770725448342342842e-02,7.806679237072310373e-01,8.000000000000000167e-03,2.775557561562891351e-17
