,des_spring_k,des_spring_k,des_zeta,des_zeta,max_height,max_height,rollout/ep_len_mean,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/ep_rew_mean,time/fps,time/fps,train/actor_loss,train/actor_loss,train/critic_loss,train/critic_loss,train/learning_rate,train/learning_rate
3610,7061.71142578125,1647043317.7932396,0.006737548392266035,1647043317.7933059,0.004810245707631111,1647043317.7933452,34.56999969482422,1647043317.7933793,-0.18042397499084473,1647043317.7934113,2930.0,1647043317.7934453,,,,,,
3771,3548.394287109375,1647043317.854424,0.0038847862742841244,1647043317.8545134,0.008290579542517662,1647043317.854554,34.5099983215332,1647043317.8545873,-0.17611722648143768,1647043317.8546195,2922.0,1647043317.8546524,,,,,,
3889,9573.2197265625,1647043317.8996294,0.0033191400580108166,1647043317.89971,9.393648360855877e-05,1647043317.8997502,34.599998474121094,1647043317.8997831,-0.1749158799648285,1647043317.8998146,2911.0,1647043317.899848,,,,,,
4057,7510.7392578125,1647043317.9856865,0.009069840423762798,1647043317.985765,0.0028734803199768066,1647043317.9858043,35.11000061035156,1647043317.985839,-0.17556364834308624,1647043317.9858713,2848.0,1647043317.9859054,,,,,,
4186,5442.81298828125,1647043318.0272076,0.0015710642328485847,1647043318.027282,0.0014860972296446562,1647043318.0273216,35.290000915527344,1647043318.0273552,-0.1770300716161728,1647043318.0273871,2856.0,1647043318.0274208,,,,,,
4285,5748.6298828125,1647043318.059492,0.005572348367422819,1647043318.0595555,0.0006688692374154925,1647043318.0595944,35.22999954223633,1647043318.0596282,-0.17647595703601837,1647043318.0596604,2860.0,1647043318.0596938,,,,,,
4404,9077.1767578125,1647043318.1033225,0.007144350558519363,1647043318.103408,0.0025259109679609537,1647043318.103467,35.029998779296875,1647043318.103521,-0.17699700593948364,1647043318.1035736,2856.0,1647043318.1036267,,,,,,
4538,2978.07373046875,1647043318.146773,0.007556741125881672,1647043318.1468444,0.0018529356457293034,1647043318.1468835,34.900001525878906,1647043318.1469243,-0.17110522091388702,1647043318.1469574,2862.0,1647043318.146991,,,,,,
4664,6294.54052734375,1647043318.187274,0.00950530357658863,1647043318.187347,0.0003732027253136039,1647043318.187388,34.29999923706055,1647043318.1874244,-0.1273520141839981,1647043318.1874602,2868.0,1647043318.187496,,,,,,
4781,2827.847900390625,1647043318.2253122,0.009625975042581558,1647043318.2253919,0.0010408759117126465,1647043318.2254314,33.97999954223633,1647043318.2254658,-0.10652635991573334,1647043318.2254982,2873.0,1647043318.2255325,,,,,,
4921,5790.43115234375,1647043318.2705262,4.663015715777874e-05,1647043318.2705984,0.010983400046825409,1647043318.2706378,33.63999938964844,1647043318.2706718,-0.08174747973680496,1647043318.2707043,2879.0,1647043318.2707386,,,,,,
5041,7237.77978515625,1647043318.3091326,0.000721824704669416,1647043318.3092022,0.0018139614257961512,1647043318.3092499,32.369998931884766,1647043318.309285,-0.08177126944065094,1647043318.3093174,2884.0,1647043318.3093514,,,,,,
5174,6935.1748046875,1647043318.352111,0.001130659133195877,1647043318.3521893,0.0007153335609473288,1647043318.3522289,32.470001220703125,1647043318.3522627,-0.2073952704668045,1647043318.3522944,2889.0,1647043318.3523283,,,,,,
5445,9386.8818359375,1647043318.4376416,0.0073691620491445065,1647043318.437728,0.005746680777519941,1647043318.4377687,33.9900016784668,1647043318.4378023,-0.20357616245746613,1647043318.4378345,2902.0,1647043318.4378686,,,,,,
5619,7364.93896484375,1647043318.4934382,0.0062040118500590324,1647043318.493516,0.0024596245493739843,1647043318.4935558,33.9900016784668,1647043318.4935892,-0.20268791913986206,1647043318.4936218,2908.0,1647043318.4936552,,,,,,
5812,5369.736328125,1647043318.547851,0.0012866435572504997,1647043318.547922,0.007153635378926992,1647043318.5479653,34.81999969482422,1647043318.5480132,-0.20214855670928955,1647043318.5480592,2926.0,1647043318.5480876,,,,,,
5925,4264.6318359375,1647043318.5847154,0.003387424163520336,1647043318.5847828,0.0010813447879627347,1647043318.5848222,34.77000045776367,1647043318.5848567,-0.20171567797660828,1647043318.5848897,2928.0,1647043318.5849328,,,,,,
6107,3455.937744140625,1647043318.6431708,0.00714496523141861,1647043318.6432478,0.00177737046033144,1647043318.643287,34.959999084472656,1647043318.6433213,-0.20077498257160187,1647043318.6433542,2933.0,1647043318.6433878,,,,,,
6223,6896.0263671875,1647043318.68347,0.008679029531776905,1647043318.6835446,0.003471198258921504,1647043318.6835828,35.0,1647043318.683616,-0.20460058748722076,1647043318.6836474,2936.0,1647043318.6836803,,,,,,
6424,7956.5751953125,1647043318.7514608,0.008272678591310978,1647043318.7515469,0.004498440772294998,1647043318.7515862,35.90999984741211,1647043318.7516184,-0.1997457593679428,1647043318.7516491,2936.0,1647043318.751682,,,,,,
6511,9589.970703125,1647043318.7892234,0.0027344506233930588,1647043318.7893147,0.0005404360126703978,1647043318.789354,35.63999938964844,1647043318.789387,-0.19775933027267456,1647043318.7894187,2926.0,1647043318.7894518,,,,,,
6711,6224.1513671875,1647043318.859377,0.001924076466821134,1647043318.8594573,0.00120294198859483,1647043318.8594966,36.099998474121094,1647043318.8595307,-0.19777387380599976,1647043318.8595636,2920.0,1647043318.859597,,,,,,
6833,5366.89111328125,1647043318.8990736,0.006949026137590408,1647043318.8991568,0.0028844985645264387,1647043318.8992004,36.18000030517578,1647043318.8992343,-0.19227354228496552,1647043318.8992662,2923.0,1647043318.8993003,,,,,,
6948,5433.84130859375,1647043318.9364278,0.007410360034555197,1647043318.9364903,0.004433262627571821,1647043318.9365292,36.099998474121094,1647043318.9365628,-0.256427526473999,1647043318.9365947,2925.0,1647043318.9366276,,,,,,
7066,4892.380859375,1647043318.975654,0.0030297725461423397,1647043318.975723,0.001275141490623355,1647043318.9757748,35.540000915527344,1647043318.975823,-0.25747236609458923,1647043318.9758525,2927.0,1647043318.9758909,,,,,,
7165,8408.09765625,1647043319.0080948,0.0005880942917428911,1647043319.008166,0.001777800964191556,1647043319.008206,35.54999923706055,1647043319.0082395,-0.2558705806732178,1647043319.008272,2928.0,1647043319.0083055,,,,,,
7305,6678.6728515625,1647043319.053833,0.004091884475201368,1647043319.0539207,0.008014043793082237,1647043319.053962,35.34000015258789,1647043319.053998,-0.2536717355251312,1647043319.054032,2932.0,1647043319.0540676,,,,,,
7411,9641.439453125,1647043319.0905485,0.00231705280020833,1647043319.090621,0.004417323041707277,1647043319.0906608,35.220001220703125,1647043319.0906942,-0.2539418637752533,1647043319.0907252,2931.0,1647043319.090758,,,,,,
7525,4424.53857421875,1647043319.1291916,0.000448988052085042,1647043319.1292825,0.0009054753463715315,1647043319.1293225,34.68000030517578,1647043319.1293561,-0.3498094975948334,1647043319.1293874,2931.0,1647043319.1294203,,,,,,
7645,9084.19140625,1647043319.1701486,0.008254041895270348,1647043319.170228,0.004251387901604176,1647043319.1702688,34.59000015258789,1647043319.1703033,-0.3546721935272217,1647043319.1703358,2931.0,1647043319.1703696,,,,,,
7768,5924.09228515625,1647043319.2116086,0.006009743548929691,1647043319.2116847,0.00218255165964365,1647043319.2117238,34.83000183105469,1647043319.2117565,-0.3548004627227783,1647043319.2117875,2932.0,1647043319.21182,,,,,,
7856,8162.4365234375,1647043319.2406096,0.00751497782766819,1647043319.2406883,0.00038888779818080366,1647043319.2407465,34.52000045776367,1647043319.2407997,-0.3518250584602356,1647043319.2408512,2932.0,1647043319.24091,,,,,,
7979,8173.75390625,1647043319.285307,0.004183782264590263,1647043319.2853868,4.02125260734465e-05,1647043319.28542,34.40999984741211,1647043319.285443,-0.35289493203163147,1647043319.285464,2929.0,1647043319.2854922,,,,,,
8123,4710.68310546875,1647043319.335959,0.008021770976483822,1647043319.3360443,0.0008205963531509042,1647043319.3361046,34.59000015258789,1647043319.3361425,-0.3526044487953186,1647043319.336177,2927.0,1647043319.336224,,,,,,
8251,9039.8505859375,1647043319.3717532,0.003010174259543419,1647043319.3718426,0.00019189405429642648,1647043319.3718975,34.70000076293945,1647043319.3719509,-0.3536374568939209,1647043319.3720026,2936.0,1647043319.372055,,,,,,
8434,9409.8857421875,1647043319.4196727,0.005511067342013121,1647043319.419774,0.0026376796886324883,1647043319.4198236,35.130001068115234,1647043319.41986,-0.34764090180397034,1647043319.4198933,2950.0,1647043319.4199276,,,,,,
8564,5462.39306640625,1647043319.4629157,0.003105883253738284,1647043319.4629989,0.002097675809636712,1647043319.4630535,35.22999954223633,1647043319.4631054,-0.3473590910434723,1647043319.4631543,2951.0,1647043319.463199,,,,,,
8697,4813.392578125,1647043319.507616,0.009620842523872852,1647043319.5077178,0.0014860860537737608,1647043319.5077703,35.22999954223633,1647043319.5078187,-0.22243967652320862,1647043319.5078642,2952.0,1647043319.5079017,,,,,,
8858,5998.63671875,1647043319.5612528,0.0005208792863413692,1647043319.5613365,0.007973129861056805,1647043319.561378,34.130001068115234,1647043319.561412,-0.22181813418865204,1647043319.5614443,2953.0,1647043319.561478,,,,,,
8960,7345.9345703125,1647043319.5941522,0.002699177013710141,1647043319.5942369,0.0017219665460288525,1647043319.594295,33.40999984741211,1647043319.5943477,-0.21950966119766235,1647043319.5943997,2954.0,1647043319.5944524,,,,,,
9060,4103.4697265625,1647043319.6304717,0.005717025604099035,1647043319.6305532,0.0008245680364780128,1647043319.6306105,32.47999954223633,1647043319.6306615,-0.21707943081855774,1647043319.6307116,2952.0,1647043319.630764,,,,,,
9182,8184.2578125,1647043319.6738944,0.003915546927601099,1647043319.6739779,0.0014217975549399853,1647043319.6740348,32.56999969482422,1647043319.6740882,-0.2153235673904419,1647043319.6741388,2950.0,1647043319.6741908,,,,,,
9426,7135.09375,1647043319.7584918,0.0019839259330183268,1647043319.7585588,0.0037575983442366123,1647043319.758592,33.189998626708984,1647043319.758635,-0.2111232578754425,1647043319.7586784,2948.0,1647043319.7587197,,,,,,
9563,3420.1884765625,1647043319.8115444,0.0055777239613235,1647043319.811643,0.0012972824042662978,1647043319.8117006,33.400001525878906,1647043319.811754,-0.22828999161720276,1647043319.8118062,2942.0,1647043319.8118548,,,,,,
9725,8537.6484375,1647043319.9042137,0.0046049850061535835,1647043319.9043162,0.0008277131128124893,1647043319.9043672,33.0099983215332,1647043319.9044118,-0.2277584969997406,1647043319.9044597,2909.0,1647043319.9045079,,,,,,
9867,7857.701171875,1647043319.9582188,0.004263166803866625,1647043319.9582992,0.0013484591618180275,1647043319.9583404,33.560001373291016,1647043319.9583864,-0.2327636331319809,1647043319.958433,2904.0,1647043319.958477,,,,,,
10020,9474.6103515625,1647043320.015403,0.0016451040282845497,1647043320.015497,0.0009674457251094282,1647043320.0155478,33.09000015258789,1647043320.015591,-0.23219794034957886,1647043320.0156353,2901.0,1647043320.015685,,,,,,
10139,3278.57421875,1647043320.0596015,0.00982842966914177,1647043320.0596776,0.0008289499673992395,1647043320.0597215,33.060001373291016,1647043320.0597627,-0.23552539944648743,1647043320.0598114,2898.0,1647043320.0598524,,,,,,
10296,3894.53955078125,1647043320.1162784,0.006037329323589802,1647043320.1163678,0.00619952566921711,1647043320.1164234,33.47999954223633,1647043320.1164634,-0.1705363392829895,1647043320.1164992,2896.0,1647043320.1165462,,,,,,
10445,5135.3525390625,1647043320.2134347,0.0024795786011964083,1647043320.2160428,0.000590281852055341,1647043320.216102,33.790000915527344,1647043320.2161546,-0.16698360443115234,1647043320.2161942,2860.0,1647043320.21623,,,,,,
10608,7130.35693359375,1647043320.3089476,0.007226666435599327,1647043320.3090389,0.002990983659401536,1647043320.3090715,34.43000030517578,1647043320.309095,-0.1677020639181137,1647043320.3091168,2830.0,1647043320.3091397,,,,,,
10676,5727.68212890625,1647043320.3351672,0.005797351244837046,1647043320.3352332,0.00037511446862481534,1647043320.3352845,33.709999084472656,1647043320.3353355,-0.16587543487548828,1647043320.33537,2829.0,1647043320.3353949,,,,,,
10780,5766.58935546875,1647043320.3600328,0.0021997871808707714,1647043320.3600962,0.0008791773580014706,1647043320.3601298,33.689998626708984,1647043320.360176,-0.16542787849903107,1647043320.3602228,2837.0,1647043320.3602653,,,,,,
10995,4814.162109375,1647043320.426263,0.007681630551815033,1647043320.4263382,0.0053486330434679985,1647043320.4263902,34.70000076293945,1647043320.4264255,-0.08431535959243774,1647043320.426448,2844.0,1647043320.4264712,,,,,,
11099,2930.9013671875,1647043320.4564776,0.005040572490543127,1647043320.456534,0.0021933552343398333,1647043320.456586,34.540000915527344,1647043320.4566286,-0.10750874131917953,1647043320.4566538,2849.0,1647043320.4566772,,,,,,
11304,4801.28125,1647043320.5235868,0.005156209226697683,1647043320.5236835,0.004194763954728842,1647043320.5237248,35.36000061035156,1647043320.5237591,-0.10762255638837814,1647043320.5237913,2853.0,1647043320.5238252,,,,,,
11409,4422.10009765625,1647043320.558748,0.009126163087785244,1647043320.5588195,0.0006430498906411231,1647043320.5588598,35.529998779296875,1647043320.558894,-0.1488843858242035,1647043320.558926,2854.0,1647043320.5589597,,,,,,
11584,9684.845703125,1647043320.6163435,0.006677242927253246,1647043320.6164305,0.0037412226665765047,1647043320.6164784,36.04999923706055,1647043320.616527,-0.14978839457035065,1647043320.6165705,2856.0,1647043320.6166067,,,,,,
11673,9238.71484375,1647043320.645848,0.005368536803871393,1647043320.6459439,0.0014731674455106258,1647043320.6460032,35.5,1647043320.6460567,-0.1484069526195526,1647043320.646109,2858.0,1647043320.646162,,,,,,
11807,9335.861328125,1647043320.6912906,0.009188729338347912,1647043320.6913629,0.011195170693099499,1647043320.6914022,35.560001373291016,1647043320.6914358,-0.14747393131256104,1647043320.6914685,2859.0,1647043320.691502,,,,,,
11966,9457.3427734375,1647043320.742471,0.00885644182562828,1647043320.7425387,0.002485474571585655,1647043320.7425787,35.31999969482422,1647043320.742613,-0.1502511203289032,1647043320.7426453,2862.0,1647043320.7426796,,,,,,
12128,3194.67578125,1647043320.8177073,0.001900478731840849,1647043320.8178132,0.006903002969920635,1647043320.8178673,35.63999938964844,1647043320.8179119,-0.1504780501127243,1647043320.8179567,2853.0,1647043320.818008,,,,,,
12291,3793.22509765625,1647043320.87976,0.0003520581522025168,1647043320.8798468,0.004902778193354607,1647043320.879887,35.939998626708984,1647043320.8799217,-0.1799919158220291,1647043320.8799546,2846.0,1647043320.8799882,,,,,,
12409,3892.2724609375,1647043320.923545,0.00769402040168643,1647043320.9236186,0.0009761296678334475,1647043320.9236577,35.5099983215332,1647043320.9236908,-0.1808975785970688,1647043320.9237223,2844.0,1647043320.923755,,,,,,
12577,9554.9658203125,1647043320.9806247,0.003232900518923998,1647043320.9807045,0.007159863598644733,1647043320.9807456,36.16999816894531,1647043320.98078,-0.1818183958530426,1647043320.980812,2846.0,1647043320.980846,,,,,,
12698,7924.04541015625,1647043321.0081847,0.004509602673351765,1647043321.008258,0.001460149185732007,1647043321.008312,36.380001068115234,1647043321.0083518,-0.18326763808727264,1647043321.0083761,2855.0,1647043321.008399,,,,,,
12807,8517.6640625,1647043321.0436528,0.00010699227277655154,1647043321.0437217,0.0013545197434723377,1647043321.0437617,36.25,1647043321.0437965,-0.18359975516796112,1647043321.0438287,2857.0,1647043321.043863,,,,,,
12970,9368.4921875,1647043321.0955572,0.0003391810168977827,1647043321.0956364,0.003735747653990984,1647043321.095676,35.439998626708984,1647043321.0957098,-0.18394626677036285,1647043321.0957425,2860.0,1647043321.0957766,,,,,,
13074,5510.68701171875,1647043321.1306577,0.009229280985891819,1647043321.1307244,0.0018152794800698757,1647043321.1307652,35.11000061035156,1647043321.1308005,-0.1623234748840332,1647043321.1308343,2861.0,1647043321.1308692,,,,,,
13242,9686.05859375,1647043321.1866603,0.0013706643367186189,1647043321.1867344,0.0014116129605099559,1647043321.1867747,35.16999816894531,1647043321.1868103,-0.16258326172828674,1647043321.1868439,2863.0,1647043321.186879,,,,,,
13372,9157.4765625,1647043321.2300167,0.005074618384242058,1647043321.230098,0.003843087935820222,1647043321.230139,35.04999923706055,1647043321.230174,-0.1588365137577057,1647043321.230207,2864.0,1647043321.2302415,,,,,,
13704,4378.26025390625,1647043321.3171709,0.004872112534940243,1647043321.317232,0.00035419920459389687,1647043321.317261,36.84000015258789,1647043321.317284,-0.165991872549057,1647043321.3173175,2881.0,1647043321.3173637,,,,,,
13806,4218.3759765625,1647043321.350919,0.006872951984405518,1647043321.3510032,0.0031157382763922215,1647043321.351055,36.66999816894531,1647043321.351105,-0.17766590416431427,1647043321.351147,2882.0,1647043321.3511848,,,,,,
13895,6458.78759765625,1647043321.3710945,0.007699932903051376,1647043321.3711572,0.0007939562783576548,1647043321.371211,35.9900016784668,1647043321.371253,-0.17947597801685333,1647043321.371278,2889.0,1647043321.3713014,,,,,,
14006,6330.62158203125,1647043321.4073405,0.008003082126379013,1647043321.4074132,0.001943135284818709,1647043321.407452,35.61000061035156,1647043321.4074855,-0.17974385619163513,1647043321.407517,2890.0,1647043321.40755,,,,,,
14140,3974.951904296875,1647043321.4508853,0.009961267001926899,1647043321.4509578,0.002999109448865056,1647043321.4509974,35.31999969482422,1647043321.4510307,-0.17797033488750458,1647043321.4510627,2892.0,1647043321.451096,,,,,,
14285,3138.95703125,1647043321.4975078,0.007526884321123362,1647043321.4975836,0.005322705488651991,1647043321.4976227,36.09000015258789,1647043321.4976563,-0.17794249951839447,1647043321.4976885,2894.0,1647043321.497722,,,,,,
14424,6652.51318359375,1647043321.5451477,0.0008933953358791769,1647043321.545243,0.0032275484409183264,1647043321.545284,36.439998626708984,1647043321.5453184,-0.1779135763645172,1647043321.5453506,2894.0,1647043321.5453846,,,,,,
14526,9485.052734375,1647043321.583345,0.00466299569234252,1647043321.5834239,0.0035282012540847063,1647043321.5834627,35.310001373291016,1647043321.5834959,-0.16476713120937347,1647043321.583527,2894.0,1647043321.58356,,,,,,
14677,6380.484375,1647043321.6391695,0.00018620435730554163,1647043321.6392438,0.0057528056204319,1647043321.639283,35.779998779296875,1647043321.6393163,-0.49455559253692627,1647043321.639348,2893.0,1647043321.6393821,,,,,,
14782,8389.58984375,1647043321.6768577,0.004789428785443306,1647043321.6769817,0.01094711385667324,1647043321.6770453,34.779998779296875,1647043321.677082,-0.4987892806529999,1647043321.677114,2889.0,1647043321.6771479,,,,,,
15017,3542.006591796875,1647043321.7499502,0.005476412363350391,1647043321.7500257,0.0030876481905579567,1647043321.75006,36.08000183105469,1647043321.750105,-0.4798368513584137,1647043321.75015,2894.0,1647043321.7501898,,,,,,
15206,4697.97802734375,1647043321.8001282,0.009368804283440113,1647043321.800212,0.0012543430784717202,1647043321.800266,36.220001220703125,1647043321.8003182,-0.47982171177864075,1647043321.8003688,2902.0,1647043321.8004217,,,,,,
15337,6521.86572265625,1647043321.8436043,0.009861941449344158,1647043321.8436813,0.001355577609501779,1647043321.843721,36.63999938964844,1647043321.8437552,-0.4803597033023834,1647043321.8437877,2903.0,1647043321.8438208,,,,,,
15476,4780.2548828125,1647043321.8883893,0.005163123831152916,1647043321.8884547,0.0020034753251820803,1647043321.888494,36.689998626708984,1647043321.8885283,-0.48124444484710693,1647043321.8885612,2905.0,1647043321.8885958,,,,,,
15628,8050.3212890625,1647043321.9738615,0.007138898130506277,1647043321.9739377,0.001429643016308546,1647043321.9739761,36.619998931884766,1647043321.974009,-0.47722116112709045,1647043321.9740407,2888.0,1647043321.974074,,,,,,
15803,2902.143798828125,1647043322.0425134,0.006958476733416319,1647043322.0425997,0.004044152796268463,1647043322.0426579,36.75,1647043322.042711,-0.4797976315021515,1647043322.042763,2883.0,1647043322.042816,,,,,,
15931,7297.796875,1647043322.076107,0.0010769189102575183,1647043322.0761893,0.012259788811206818,1647043322.0762439,36.400001525878906,1647043322.0762763,-0.4513785243034363,1647043322.0762992,2888.0,1647043322.0763226,,,,,,
16020,8364.1826171875,1647043322.098922,0.0015074277762323618,1647043322.0989952,0.0006073294789530337,1647043322.09905,36.11000061035156,1647043322.0990841,-0.4507046937942505,1647043322.0991068,2893.0,1647043322.0991297,,,,,,
16124,6034.5849609375,1647043322.1257348,0.0020847218111157417,1647043322.1258001,0.006677975878119469,1647043322.1258438,35.470001220703125,1647043322.125892,-0.47414639592170715,1647043322.1259303,2897.0,1647043322.1259563,,,,,,
16281,3246.432861328125,1647043322.1735868,0.0038767389487475157,1647043322.173675,0.004442763980478048,1647043322.1737318,35.83000183105469,1647043322.1737819,-0.47923099994659424,1647043322.1738312,2901.0,1647043322.1738715,,,,,,
16378,4465.79833984375,1647043322.2059786,0.008346046321094036,1647043322.206053,0.002218560315668583,1647043322.2061028,35.709999084472656,1647043322.2061455,-0.4801112711429596,1647043322.2061906,2901.0,1647043322.2062407,,,,,,
16668,3881.5703125,1647043322.2998652,0.0035158898681402206,1647043322.2999566,0.002879555569961667,1647043322.2999978,36.97999954223633,1647043322.3000312,-0.48887899518013,1647043322.3000638,2904.0,1647043322.3001075,,,,,,
16862,6951.18115234375,1647043322.3622813,0.006795180961489677,1647043322.3623648,0.009381636045873165,1647043322.3624053,37.880001068115234,1647043322.3624394,-0.4915997087955475,1647043322.3624716,2906.0,1647043322.3625052,,,,,,
16998,3738.241943359375,1647043322.4075637,0.008216689340770245,1647043322.4076457,0.0013937447220087051,1647043322.407686,37.560001373291016,1647043322.4077196,-0.49331486225128174,1647043322.4077513,2907.0,1647043322.4077852,,,,,,
17112,5937.72412109375,1647043322.4449651,0.0010377616854384542,1647043322.4450374,0.002163657918572426,1647043322.4450788,37.400001525878906,1647043322.4451156,-0.7340439558029175,1647043322.4451513,2908.0,1647043322.4451876,,,,,,
17240,4910.8955078125,1647043322.4888272,0.006155884824693203,1647043322.4889045,0.00040273185004480183,1647043322.4889572,35.36000061035156,1647043322.4890075,-0.7269620299339294,1647043322.489039,2908.0,1647043322.489063,,,,,,
17404,3670.049072265625,1647043322.528378,0.009347915649414062,1647043322.5284493,0.0019306440372020006,1647043322.5284984,35.97999954223633,1647043322.5285466,-0.7121825218200684,1647043322.528584,2916.0,1647043322.5286093,,,,,,
