# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.154838126061120355e-03,-1.000000000000000000e+01,-1.154838126061120355e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-4.924436725953774659e-04,-2.809163093566894531e+00,-4.924436725953774659e-04,6.623944534657429106e-02,1.719083690643310710e-03,-1.280916309356689431e-01
2.999999999999999889e-02,-1.338706886469391870e-04,-5.234111785888671875e+00,-1.338706886469391870e-04,3.585729839484382703e-02,0.000000000000000000e+00,-1.804327487945556752e-01
4.000000000000000083e-02,-1.547287479937819576e-03,9.999881744384765625e+00,-1.547287479937819576e-03,-1.413416791290880437e-01,0.000000000000000000e+00,-8.043393135070801836e-02
5.000000000000000278e-02,-4.016812071482956520e-03,1.000000000000000000e+01,-4.016812071482956520e-03,-2.469524591545137204e-01,1.956606864929198632e-04,1.956606864929198719e-02
5.999999999999999778e-02,-6.320165109814272243e-03,1.000000000000000000e+01,-6.320165109814272243e-03,-2.303353038331315550e-01,1.391321372985839747e-03,1.195660686492919927e-01
7.000000000000000666e-02,-7.333413024059150936e-03,1.000000000000000000e+01,-7.333413024059150936e-03,-1.013247914244878312e-01,3.586982059478759869e-03,2.195660686492920122e-01
8.000000000000000167e-02,-6.579156084606994220e-03,1.000000000000000000e+01,-6.579156084606994220e-03,7.542569394521567161e-02,6.782642745971680445e-03,3.195660686492920455e-01
8.999999999999999667e-02,-2.748031698751989167e-03,-1.000000000000000000e+01,-2.748031698751989167e-03,3.831124385855004810e-01,8.000000000000000167e-03,2.195660686492920399e-01
1.000000000000000056e-01,2.243646304635636343e-03,-1.000000000000000000e+01,2.243646304635636343e-03,4.991678003387625684e-01,8.000000000000000167e-03,1.195660686492920344e-01
1.100000000000000006e-01,7.105767431962142083e-03,-1.000000000000000000e+01,7.105767431962142083e-03,4.862121127326505254e-01,8.000000000000000167e-03,1.956606864929202882e-02
1.199999999999999956e-01,1.183833168322752719e-02,-1.000000000000000000e+01,1.183833168322752719e-02,4.732564251265384825e-01,7.195660686492920226e-03,-8.043393135070797673e-02
1.300000000000000044e-01,1.644133905843179339e-02,-1.000000000000000000e+01,1.644133905843179339e-02,4.603007375204264395e-01,5.391321372985840264e-03,-1.804339313507079823e-01
1.400000000000000133e-01,2.091478955757493721e-02,-1.000000000000000000e+01,2.091478955757493721e-02,4.473450499143143966e-01,2.586982059478760282e-03,-2.804339313507079878e-01
1.499999999999999944e-01,2.525868318065696214e-02,-1.000000000000000000e+01,2.525868318065696214e-02,4.343893623082023536e-01,0.000000000000000000e+00,-3.804339313507080211e-01
1.600000000000000033e-01,2.862157680373898436e-02,0.000000000000000000e+00,2.862157680373898436e-02,3.362893623082023331e-01,0.000000000000000000e+00,-3.804339313507080211e-01
1.700000000000000122e-01,3.100347042682100734e-02,0.000000000000000000e+00,3.100347042682100734e-02,2.381893623082023126e-01,0.000000000000000000e+00,-3.804339313507080211e-01
1.799999999999999933e-01,3.240436404990303110e-02,0.000000000000000000e+00,3.240436404990303110e-02,1.400893623082022921e-01,0.000000000000000000e+00,-3.804339313507080211e-01
1.900000000000000022e-01,3.282425767298505215e-02,0.000000000000000000e+00,3.282425767298505215e-02,4.198936230820228543e-02,0.000000000000000000e+00,-3.804339313507080211e-01
2.000000000000000111e-01,3.226315129606707743e-02,0.000000000000000000e+00,3.226315129606707743e-02,-5.611063769179772120e-02,0.000000000000000000e+00,-3.804339313507080211e-01
2.099999999999999922e-01,3.072104491914910002e-02,0.000000000000000000e+00,3.072104491914910002e-02,-1.542106376917977140e-01,0.000000000000000000e+00,-3.804339313507080211e-01
2.200000000000000011e-01,2.819793854223112337e-02,0.000000000000000000e+00,2.819793854223112337e-02,-2.523106376917977345e-01,0.000000000000000000e+00,-3.804339313507080211e-01
2.300000000000000100e-01,2.469383216531314401e-02,0.000000000000000000e+00,2.469383216531314401e-02,-3.504106376917977550e-01,0.000000000000000000e+00,-3.804339313507080211e-01
2.399999999999999911e-01,2.020872578839516542e-02,0.000000000000000000e+00,2.020872578839516542e-02,-4.485106376917977755e-01,0.000000000000000000e+00,-3.804339313507080211e-01
2.500000000000000000e-01,1.474261941147718760e-02,0.000000000000000000e+00,1.474261941147718760e-02,-5.466106376917977405e-01,0.000000000000000000e+00,-3.804339313507080211e-01
2.600000000000000089e-01,8.295513034559210547e-03,0.000000000000000000e+00,8.295513034559210547e-03,-6.447106376917977055e-01,0.000000000000000000e+00,-3.804339313507080211e-01
2.700000000000000178e-01,8.674066576412333904e-04,0.000000000000000000e+00,8.674066576412333904e-04,-7.428106376917976705e-01,0.000000000000000000e+00,-3.804339313507080211e-01
