# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.155600187534792066e-03,-9.991049766540527344e+00,-1.155600187534792066e-03,8.506810624652078046e-02,3.000895023345947522e-03,-9.991049766540527344e-02
2.000000000000000042e-02,-4.507290948711378288e-04,-3.312489986419677734e+00,-4.507290948711378288e-04,7.048710926636542196e-02,1.670541048049926881e-03,-1.330353975296020563e-01
2.999999999999999889e-02,-1.354074871526001140e-03,9.839172363281250000e+00,-1.354074871526001140e-03,-9.033457766548633194e-02,1.324104309082031229e-03,-3.464367389678955911e-02
4.000000000000000083e-02,-3.415135968899614752e-03,1.000000000000000000e+01,-3.415135968899614752e-03,-2.061061097373613760e-01,1.977667570114135815e-03,6.535632610321044644e-02
5.000000000000000278e-02,-5.609936117756444615e-03,1.000000000000000000e+01,-5.609936117756444615e-03,-2.194800148856829169e-01,3.631230831146240422e-03,1.653563261032104381e-01
5.999999999999999778e-02,-6.863425930944489287e-03,1.000000000000000000e+01,-6.863425930944489287e-03,-1.253489813188045088e-01,6.284794092178344616e-03,2.653563261032104714e-01
7.000000000000000666e-02,-6.575857991899454122e-03,1.000000000000000000e+01,-6.575857991899454122e-03,2.875679390450353035e-02,8.000000000000000167e-03,3.653563261032104492e-01
8.000000000000000167e-02,-3.206508518531171834e-03,-1.000000000000000000e+01,-3.206508518531171834e-03,3.369349473368282166e-01,8.000000000000000167e-03,2.653563261032104714e-01
8.999999999999999667e-02,1.554031404046668074e-03,-1.000000000000000000e+01,1.554031404046668074e-03,4.760539922577839977e-01,8.000000000000000167e-03,1.653563261032104659e-01
1.000000000000000056e-01,6.185014450563387778e-03,-1.000000000000000000e+01,6.185014450563387778e-03,4.630983046516719548e-01,8.000000000000000167e-03,6.535632610321046032e-02
1.100000000000000006e-01,1.068644062101898815e-02,-1.000000000000000000e+01,1.068644062101898815e-02,4.501426170455599118e-01,7.653563261032104298e-03,-3.464367389678954523e-02
1.199999999999999956e-01,1.505830991541346614e-02,-1.000000000000000000e+01,1.505830991541346614e-02,4.371869294394478689e-01,6.307126522064209276e-03,-1.346436738967895508e-01
1.300000000000000044e-01,1.930062233374682523e-02,-1.000000000000000000e+01,1.930062233374682523e-02,4.242312418333358259e-01,3.960689783096313366e-03,-2.346436738967895563e-01
1.400000000000000133e-01,2.341337787601906195e-02,-1.000000000000000000e+01,2.341337787601906195e-02,4.112755542272237830e-01,6.142530441284178681e-04,-3.346436738967895619e-01
1.499999999999999944e-01,2.739657654223017977e-02,-1.000000000000000000e+01,2.739657654223017977e-02,3.983198666211117400e-01,0.000000000000000000e+00,-4.346436738967895952e-01
1.600000000000000033e-01,3.039877520844129835e-02,0.000000000000000000e+00,3.039877520844129835e-02,3.002198666211117195e-01,0.000000000000000000e+00,-4.346436738967895952e-01
1.700000000000000122e-01,3.241997387465241770e-02,0.000000000000000000e+00,3.241997387465241770e-02,2.021198666211116990e-01,0.000000000000000000e+00,-4.346436738967895952e-01
1.799999999999999933e-01,3.346017254086353782e-02,0.000000000000000000e+00,3.346017254086353782e-02,1.040198666211116924e-01,0.000000000000000000e+00,-4.346436738967895952e-01
1.900000000000000022e-01,3.351937120707465523e-02,0.000000000000000000e+00,3.351937120707465523e-02,5.919866621111685712e-03,0.000000000000000000e+00,-4.346436738967895952e-01
2.000000000000000111e-01,3.259756987328576994e-02,0.000000000000000000e+00,3.259756987328576994e-02,-9.218013337888832093e-02,0.000000000000000000e+00,-4.346436738967895952e-01
2.099999999999999922e-01,3.069476853949688541e-02,0.000000000000000000e+00,3.069476853949688541e-02,-1.902801333788883276e-01,0.000000000000000000e+00,-4.346436738967895952e-01
2.200000000000000011e-01,2.781096720570800165e-02,0.000000000000000000e+00,2.781096720570800165e-02,-2.883801333788883481e-01,0.000000000000000000e+00,-4.346436738967895952e-01
2.300000000000000100e-01,2.394616587191911866e-02,0.000000000000000000e+00,2.394616587191911866e-02,-3.864801333788883686e-01,0.000000000000000000e+00,-4.346436738967895952e-01
2.399999999999999911e-01,1.910036453813023644e-02,0.000000000000000000e+00,1.910036453813023644e-02,-4.845801333788883891e-01,0.000000000000000000e+00,-4.346436738967895952e-01
2.500000000000000000e-01,1.327356320434135151e-02,0.000000000000000000e+00,1.327356320434135151e-02,-5.826801333788883541e-01,0.000000000000000000e+00,-4.346436738967895952e-01
2.600000000000000089e-01,6.465761870552468212e-03,0.000000000000000000e+00,6.465761870552468212e-03,-6.807801333788883191e-01,0.000000000000000000e+00,-4.346436738967895952e-01
