# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.154866058841828380e-03,-9.999671936035156250e+00,-1.154866058841828380e-03,8.514151911581714638e-02,3.000032806396484442e-03,-9.999671936035156583e-02
2.000000000000000042e-02,-3.150848863016997639e-04,-4.892691612243652344e+00,-3.150848863016997639e-04,8.397811725401285732e-02,1.510796451568603488e-03,-1.489236354827880859e-01
2.999999999999999889e-02,-5.568903021562858751e-04,2.852890014648437500e+00,-5.568903021562858751e-04,-2.418054158545861199e-02,3.068490982055663892e-04,-1.203947353363037098e-01
4.000000000000000083e-02,-2.355457642961508724e-03,1.000000000000000000e+01,-2.355457642961508724e-03,-1.798567340805222736e-01,1.029017448425293389e-04,-2.039473533630370428e-02
5.000000000000000278e-02,-4.809579982162155883e-03,1.000000000000000000e+01,-4.809579982162155883e-03,-2.454122339200647263e-01,8.989543914794923636e-04,7.960526466369630127e-02
5.999999999999999778e-02,-6.710110928431833183e-03,1.000000000000000000e+01,-6.710110928431833183e-03,-1.900530946269677335e-01,2.695007038116455436e-03,1.796052646636963068e-01
7.000000000000000666e-02,-7.135500694665481737e-03,1.000000000000000000e+01,-7.135500694665481737e-03,-4.253897662336486585e-02,5.491059684753418421e-03,2.796052646636962846e-01
8.000000000000000167e-02,-5.898378992058309761e-03,1.000000000000000000e+01,-5.898378992058309761e-03,1.237121702607172358e-01,8.000000000000000167e-03,3.796052646636962624e-01
8.999999999999999667e-02,-1.924018528012204701e-03,-1.000000000000000000e+01,-1.924018528012204701e-03,3.974360464046104990e-01,8.000000000000000167e-03,2.796052646636962846e-01
1.000000000000000056e-01,2.805979307363683228e-03,-1.000000000000000000e+01,2.805979307363683228e-03,4.729997835375887583e-01,8.000000000000000167e-03,1.796052646636962791e-01
1.100000000000000006e-01,7.406420266678450520e-03,-1.000000000000000000e+01,7.406420266678450520e-03,4.600440959314767153e-01,8.000000000000000167e-03,7.960526466369627352e-02
1.199999999999999956e-01,1.187730434993209717e-02,-1.000000000000000000e+01,1.187730434993209717e-02,4.470884083253646724e-01,7.796052646636963089e-03,-2.039473533630373203e-02
1.300000000000000044e-01,1.621863155712462146e-02,-1.000000000000000000e+01,1.621863155712462146e-02,4.341327207192526294e-01,6.592105293273925991e-03,-1.203947353363037376e-01
1.400000000000000133e-01,2.043040188825602857e-02,-1.000000000000000000e+01,2.043040188825602857e-02,4.211770331131405865e-01,4.388157939910888872e-03,-2.203947353363037431e-01
1.499999999999999944e-01,2.451261534332631331e-02,-1.000000000000000000e+01,2.451261534332631331e-02,4.082213455070285435e-01,1.184210586547851298e-03,-3.203947353363037487e-01
1.600000000000000033e-01,2.846527192233547915e-02,-1.000000000000000000e+01,2.846527192233547915e-02,3.952656579009165005e-01,0.000000000000000000e+00,-4.203947353363037820e-01
1.700000000000000122e-01,3.143692850134464228e-02,0.000000000000000000e+00,3.143692850134464228e-02,2.971656579009164800e-01,0.000000000000000000e+00,-4.203947353363037820e-01
1.799999999999999933e-01,3.342758508035380965e-02,0.000000000000000000e+00,3.342758508035380965e-02,1.990656579009164595e-01,0.000000000000000000e+00,-4.203947353363037820e-01
1.900000000000000022e-01,3.443724165936297432e-02,0.000000000000000000e+00,3.443724165936297432e-02,1.009656579009164529e-01,0.000000000000000000e+00,-4.203947353363037820e-01
2.000000000000000111e-01,3.446589823837213629e-02,0.000000000000000000e+00,3.446589823837213629e-02,2.865657900916446232e-03,0.000000000000000000e+00,-4.203947353363037820e-01
2.099999999999999922e-01,3.351355481738130249e-02,0.000000000000000000e+00,3.351355481738130249e-02,-9.523434209908356041e-02,0.000000000000000000e+00,-4.203947353363037820e-01
2.200000000000000011e-01,3.158021139639046598e-02,0.000000000000000000e+00,3.158021139639046598e-02,-1.933343420990835670e-01,0.000000000000000000e+00,-4.203947353363037820e-01
2.300000000000000100e-01,2.866586797539963025e-02,0.000000000000000000e+00,2.866586797539963025e-02,-2.914343420990835876e-01,0.000000000000000000e+00,-4.203947353363037820e-01
2.399999999999999911e-01,2.477052455440879528e-02,0.000000000000000000e+00,2.477052455440879528e-02,-3.895343420990836081e-01,0.000000000000000000e+00,-4.203947353363037820e-01
2.500000000000000000e-01,1.989418113341795760e-02,0.000000000000000000e+00,1.989418113341795760e-02,-4.876343420990836286e-01,0.000000000000000000e+00,-4.203947353363037820e-01
2.600000000000000089e-01,1.403683771242712069e-02,0.000000000000000000e+00,1.403683771242712069e-02,-5.857343420990835936e-01,0.000000000000000000e+00,-4.203947353363037820e-01
2.700000000000000178e-01,6.523066337130062689e-03,7.932743072509765625e+00,6.523066337130062689e-03,-7.513771375297058075e-01,0.000000000000000000e+00,-3.410673046112061568e-01
