# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.154838126061120355e-03,-1.000000000000000000e+01,-1.154838126061120355e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-9.904953838089864196e-04,3.040337562561035156e+00,-9.904953838089864196e-04,1.643427422521340220e-02,2.304033756256103349e-03,-6.959662437438965399e-02
2.999999999999999889e-02,-5.944505375530331759e-04,-8.581707000732421875e+00,-5.944505375530331759e-04,3.960448462559532090e-02,7.498968124389645239e-04,-1.554136943817138738e-01
4.000000000000000083e-02,-1.672996381777395233e-03,9.145849227905273438e+00,-1.672996381777395233e-03,-1.078545844224362005e-01,1.103447914123531449e-04,-6.395520210266113226e-02
5.000000000000000278e-02,-3.750866091442822334e-03,1.000000000000000000e+01,-3.750866091442822334e-03,-2.077869709665426945e-01,4.707927703857418952e-04,3.604479789733887329e-02
5.999999999999999778e-02,-5.798079720915958260e-03,1.000000000000000000e+01,-5.798079720915958260e-03,-2.047213629473135510e-01,1.831240749359130775e-03,1.360447978973388650e-01
7.000000000000000666e-02,-6.814051527347656650e-03,1.000000000000000000e+01,-6.814051527347656650e-03,-1.015971806431698043e-01,4.191688728332520000e-03,2.360447978973388705e-01
8.000000000000000167e-02,-6.316429640671908895e-03,1.000000000000000000e+01,-6.316429640671908895e-03,4.976218866757478598e-02,7.552136707305909247e-03,3.360447978973388761e-01
8.999999999999999667e-02,-2.866815079719343528e-03,-1.000000000000000000e+01,-2.866815079719343528e-03,3.449614560952565245e-01,8.000000000000000167e-03,2.360447978973388705e-01
1.000000000000000056e-01,1.806769427102979889e-03,-1.000000000000000000e+01,1.806769427102979889e-03,4.673584506822323625e-01,8.000000000000000167e-03,1.360447978973388650e-01
1.100000000000000006e-01,6.350797057864183970e-03,-1.000000000000000000e+01,6.350797057864183970e-03,4.544027630761203196e-01,8.000000000000000167e-03,3.604479789733885942e-02
1.199999999999999956e-01,1.076526781256426785e-02,-1.000000000000000000e+01,1.076526781256426785e-02,4.414470754700082766e-01,7.360447978973388462e-03,-6.395520210266114614e-02
1.300000000000000044e-01,1.505018169120322935e-02,-1.000000000000000000e+01,1.505018169120322935e-02,4.284913878638962337e-01,5.720895957946776737e-03,-1.639552021026611517e-01
1.400000000000000133e-01,1.920553869378107195e-02,-1.000000000000000000e+01,1.920553869378107195e-02,4.155357002577841907e-01,3.081343936920164991e-03,-2.639552021026611572e-01
1.499999999999999944e-01,2.323133882029779218e-02,-1.000000000000000000e+01,2.323133882029779218e-02,4.025800126516721478e-01,0.000000000000000000e+00,-3.639552021026611905e-01
1.600000000000000033e-01,2.627613894681451318e-02,0.000000000000000000e+00,2.627613894681451318e-02,3.044800126516721273e-01,0.000000000000000000e+00,-3.639552021026611905e-01
1.700000000000000122e-01,2.833993907333123494e-02,0.000000000000000000e+00,2.833993907333123494e-02,2.063800126516721067e-01,0.000000000000000000e+00,-3.639552021026611905e-01
1.799999999999999933e-01,2.942273919984795746e-02,0.000000000000000000e+00,2.942273919984795746e-02,1.082800126516721001e-01,0.000000000000000000e+00,-3.639552021026611905e-01
1.900000000000000022e-01,2.952453932636467729e-02,0.000000000000000000e+00,2.952453932636467729e-02,1.018001265167209346e-02,0.000000000000000000e+00,-3.639552021026611905e-01
2.000000000000000111e-01,2.864533945288139788e-02,0.000000000000000000e+00,2.864533945288139788e-02,-8.791998734832791318e-02,0.000000000000000000e+00,-3.639552021026611905e-01
2.099999999999999922e-01,2.678513957939811924e-02,0.000000000000000000e+00,2.678513957939811924e-02,-1.860199873483279198e-01,0.000000000000000000e+00,-3.639552021026611905e-01
2.200000000000000011e-01,2.394393970591483789e-02,0.000000000000000000e+00,2.394393970591483789e-02,-2.841199873483279403e-01,0.000000000000000000e+00,-3.639552021026611905e-01
2.300000000000000100e-01,2.012173983243155731e-02,0.000000000000000000e+00,2.012173983243155731e-02,-3.822199873483279609e-01,0.000000000000000000e+00,-3.639552021026611905e-01
2.399999999999999911e-01,1.531853995894827750e-02,0.000000000000000000e+00,1.531853995894827750e-02,-4.803199873483279814e-01,0.000000000000000000e+00,-3.639552021026611905e-01
2.500000000000000000e-01,9.534340085464998449e-03,0.000000000000000000e+00,9.534340085464998449e-03,-5.784199873483280019e-01,0.000000000000000000e+00,-3.639552021026611905e-01
2.600000000000000089e-01,2.769140211981718433e-03,0.000000000000000000e+00,2.769140211981718433e-03,-6.765199873483279669e-01,0.000000000000000000e+00,-3.639552021026611905e-01
