# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.155326462523843800e-03,-9.994264602661132812e+00,-1.155326462523843800e-03,8.509547874761561048e-02,3.000573539733886793e-03,-9.994264602661133423e-02
2.000000000000000042e-02,-2.910917868912569562e-04,-5.182579994201660156e+00,-2.910917868912569562e-04,8.642346756325867962e-02,1.482889080047607470e-03,-1.517684459686279297e-01
2.999999999999999889e-02,-1.128875556713543424e-03,9.997913360595703125e+00,-1.128875556713543424e-03,-8.377837698222866114e-02,9.649959564208984925e-04,-5.178931236267089733e-02
4.000000000000000083e-02,-3.234741602668390632e-03,9.992197036743164062e+00,-3.234741602668390632e-03,-2.105866045954847277e-01,1.446322536468506005e-03,4.813265800476074219e-02
5.000000000000000278e-02,-5.561926507437932841e-03,1.000000000000000000e+01,-5.561926507437932841e-03,-2.327184904769542262e-01,2.927649116516113648e-03,1.481326580047607477e-01
5.999999999999999778e-02,-6.969424637359206316e-03,1.000000000000000000e+01,-6.969424637359206316e-03,-1.407498129921273544e-01,5.408975696563721527e-03,2.481326580047607533e-01
7.000000000000000666e-02,-6.781881590183473293e-03,1.000000000000000000e+01,-6.781881590183473293e-03,1.875430471757327799e-02,8.000000000000000167e-03,3.481326580047607866e-01
8.000000000000000167e-02,-3.410419946787032058e-03,-1.000000000000000000e+01,-3.410419946787032058e-03,3.371461643396441166e-01,8.000000000000000167e-03,2.481326580047607810e-01
8.999999999999999667e-02,1.451908024935138174e-03,-1.000000000000000000e+01,1.451908024935138174e-03,4.862327971722170128e-01,8.000000000000000167e-03,1.481326580047607755e-01
1.000000000000000056e-01,6.184679120596187768e-03,-1.000000000000000000e+01,6.184679120596187768e-03,4.732771095661049698e-01,8.000000000000000167e-03,4.813265800476076994e-02
1.100000000000000006e-01,1.078789334019611759e-02,-1.000000000000000000e+01,1.078789334019611759e-02,4.603214219599929269e-01,7.481326580047607984e-03,-5.186734199523923561e-02
1.199999999999999956e-01,1.526155068373492678e-02,-1.000000000000000000e+01,1.526155068373492678e-02,4.473657343538808839e-01,5.962653160095215781e-03,-1.518673419952392412e-01
1.300000000000000044e-01,1.960565115121261359e-02,-1.000000000000000000e+01,1.960565115121261359e-02,4.344100467477688410e-01,3.443979740142823123e-03,-2.518673419952392467e-01
1.400000000000000133e-01,2.382019474262918324e-02,-1.000000000000000000e+01,2.382019474262918324e-02,4.214543591416567980e-01,0.000000000000000000e+00,-3.518673419952392800e-01
1.499999999999999944e-01,2.705373833404575018e-02,0.000000000000000000e+00,2.705373833404575018e-02,3.233543591416567775e-01,0.000000000000000000e+00,-3.518673419952392800e-01
1.600000000000000033e-01,2.930628192546231789e-02,0.000000000000000000e+00,2.930628192546231789e-02,2.252543591416567570e-01,0.000000000000000000e+00,-3.518673419952392800e-01
1.700000000000000122e-01,3.057782551687888636e-02,0.000000000000000000e+00,3.057782551687888636e-02,1.271543591416567365e-01,0.000000000000000000e+00,-3.518673419952392800e-01
1.799999999999999933e-01,3.086836910829545214e-02,0.000000000000000000e+00,3.086836910829545214e-02,2.905435914165672984e-02,0.000000000000000000e+00,-3.518673419952392800e-01
1.900000000000000022e-01,3.017791269971201867e-02,0.000000000000000000e+00,3.017791269971201867e-02,-6.904564085834327680e-02,0.000000000000000000e+00,-3.518673419952392800e-01
2.000000000000000111e-01,2.850645629112858598e-02,0.000000000000000000e+00,2.850645629112858598e-02,-1.671456408583432696e-01,0.000000000000000000e+00,-3.518673419952392800e-01
2.099999999999999922e-01,2.585399988254515405e-02,0.000000000000000000e+00,2.585399988254515405e-02,-2.652456408583432901e-01,0.000000000000000000e+00,-3.518673419952392800e-01
2.200000000000000011e-01,2.222054347396171942e-02,0.000000000000000000e+00,2.222054347396171942e-02,-3.633456408583433106e-01,0.000000000000000000e+00,-3.518673419952392800e-01
2.300000000000000100e-01,1.760608706537828555e-02,0.000000000000000000e+00,1.760608706537828555e-02,-4.614456408583433311e-01,0.000000000000000000e+00,-3.518673419952392800e-01
2.399999999999999911e-01,1.201063065679485245e-02,0.000000000000000000e+00,1.201063065679485245e-02,-5.595456408583433516e-01,0.000000000000000000e+00,-3.518673419952392800e-01
2.500000000000000000e-01,5.434174248211419249e-03,0.000000000000000000e+00,5.434174248211419249e-03,-6.576456408583433166e-01,0.000000000000000000e+00,-3.518673419952392800e-01
