# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.154861674044856470e-03,-9.999723434448242188e+00,-1.154861674044856470e-03,8.514195759551432263e-02,3.000027656555175840e-03,-9.999723434448241910e-02
2.000000000000000042e-02,-3.568015328226714156e-04,-4.402662277221679688e+00,-3.568015328226714156e-04,7.980601412221850766e-02,1.559789085388183730e-03,-1.440238571166992110e-01
2.999999999999999889e-02,-6.019499495652641530e-04,2.648571014404296875e+00,-6.019499495652641530e-04,-2.451484167425926897e-02,3.844076156616213144e-04,-1.175381469726562433e-01
4.000000000000000083e-02,-2.381780977690014893e-03,1.000000000000000000e+01,-2.381780977690014893e-03,-1.779831028124750636e-01,2.090261459350589463e-04,-1.753814697265623779e-02
5.000000000000000278e-02,-4.804557863077095134e-03,1.000000000000000000e+01,-4.804557863077095134e-03,-2.422776885387080692e-01,1.033644676208496762e-03,8.246185302734376776e-02
5.999999999999999778e-02,-6.676637365059383787e-03,1.000000000000000000e+01,-6.676637365059383787e-03,-1.872079501982288341e-01,2.858263206481934625e-03,1.824618530273437733e-01
7.000000000000000666e-02,-7.090340965096812893e-03,1.000000000000000000e+01,-7.090340965096812893e-03,-4.137036000374291755e-02,5.682881736755372726e-03,2.824618530273437789e-01
8.000000000000000167e-02,-5.863778027281149607e-03,1.000000000000000000e+01,-5.863778027281149607e-03,1.226562937815662835e-01,8.000000000000000167e-03,3.824618530273438122e-01
8.999999999999999667e-02,-1.916747299744915416e-03,-1.000000000000000000e+01,-1.916747299744915416e-03,3.947030727536234296e-01,8.000000000000000167e-03,2.824618530273438344e-01
1.000000000000000056e-01,2.782747639496607923e-03,-1.000000000000000000e+01,2.782747639496607923e-03,4.699494939241523617e-01,8.000000000000000167e-03,1.824618530273438288e-01
1.100000000000000006e-01,7.352685702677011492e-03,-1.000000000000000000e+01,7.352685702677011492e-03,4.569938063180403187e-01,8.000000000000000167e-03,8.246185302734382327e-02
1.199999999999999956e-01,1.179306688979629356e-02,-1.000000000000000000e+01,1.179306688979629356e-02,4.440381187119282758e-01,7.824618530273438205e-03,-1.753814697265618228e-02
1.300000000000000044e-01,1.610389120085445672e-02,-1.000000000000000000e+01,1.610389120085445672e-02,4.310824311058162328e-01,6.649237060546876223e-03,-1.175381469726561878e-01
1.400000000000000133e-01,2.028515863585149751e-02,-1.000000000000000000e+01,2.028515863585149751e-02,4.181267434997041899e-01,4.473855590820314219e-03,-2.175381469726561934e-01
1.499999999999999944e-01,2.433686919478741939e-02,-1.000000000000000000e+01,2.433686919478741939e-02,4.051710558935921469e-01,1.298474121093752195e-03,-3.175381469726561989e-01
1.600000000000000033e-01,2.825902287766222237e-02,-1.000000000000000000e+01,2.825902287766222237e-02,3.922153682874801039e-01,0.000000000000000000e+00,-4.175381469726562322e-01
1.700000000000000122e-01,3.120017656053702265e-02,0.000000000000000000e+00,3.120017656053702265e-02,2.941153682874800834e-01,0.000000000000000000e+00,-4.175381469726562322e-01
1.799999999999999933e-01,3.316033024341182023e-02,0.000000000000000000e+00,3.316033024341182023e-02,1.960153682874800629e-01,0.000000000000000000e+00,-4.175381469726562322e-01
1.900000000000000022e-01,3.413948392628662204e-02,0.000000000000000000e+00,3.413948392628662204e-02,9.791536828748005628e-02,0.000000000000000000e+00,-4.175381469726562322e-01
2.000000000000000111e-01,3.413763760916142115e-02,0.000000000000000000e+00,3.413763760916142115e-02,-1.846317125199503639e-04,0.000000000000000000e+00,-4.175381469726562322e-01
2.099999999999999922e-01,3.315479129203622449e-02,0.000000000000000000e+00,3.315479129203622449e-02,-9.828463171251995700e-02,0.000000000000000000e+00,-4.175381469726562322e-01
2.200000000000000011e-01,3.119094497491102513e-02,0.000000000000000000e+00,3.119094497491102513e-02,-1.963846317125199636e-01,0.000000000000000000e+00,-4.175381469726562322e-01
2.300000000000000100e-01,2.824609865778582654e-02,0.000000000000000000e+00,2.824609865778582654e-02,-2.944846317125199842e-01,0.000000000000000000e+00,-4.175381469726562322e-01
2.399999999999999911e-01,2.432025234066062525e-02,0.000000000000000000e+00,2.432025234066062525e-02,-3.925846317125200047e-01,0.000000000000000000e+00,-4.175381469726562322e-01
2.500000000000000000e-01,1.941340602353542472e-02,0.000000000000000000e+00,1.941340602353542472e-02,-4.906846317125200252e-01,0.000000000000000000e+00,-4.175381469726562322e-01
2.600000000000000089e-01,1.352555970641022495e-02,0.000000000000000000e+00,1.352555970641022495e-02,-5.887846317125200457e-01,0.000000000000000000e+00,-4.175381469726562322e-01
2.700000000000000178e-01,6.656713389285025088e-03,0.000000000000000000e+00,6.656713389285025088e-03,-6.868846317125200107e-01,0.000000000000000000e+00,-4.175381469726562322e-01
