# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.322777392871513340e-03,-8.027592658996582031e+00,-1.322777392871513340e-03,6.835038571284864084e-02,3.197240734100341777e-03,-8.027592658996582364e-02
2.000000000000000042e-02,-4.577022520798470573e-04,-6.169986248016357422e+00,-4.577022520798470573e-04,8.650751407916662528e-02,1.777482843399047800e-03,-1.419757890701293934e-01
2.999999999999999889e-02,-2.961260373915904922e-04,-7.727966308593750000e-01,-2.961260373915904922e-04,1.615762146882565586e-02,2.804452896118161259e-04,-1.497037553787231579e-01
4.000000000000000083e-02,-1.823957193490105197e-03,9.994123458862304688e+00,-1.823957193490105197e-03,-1.527831156098514720e-01,0.000000000000000000e+00,-4.976252079010011486e-02
5.000000000000000278e-02,-4.271014416755594505e-03,1.000000000000000000e+01,-4.271014416755594505e-03,-2.447057223265489134e-01,5.023747920989988982e-04,5.023747920989989069e-02
5.999999999999999778e-02,-6.427918413784657059e-03,1.000000000000000000e+01,-6.427918413784657059e-03,-2.156903997029062381e-01,2.004749584197997817e-03,1.502374792098998824e-01
7.000000000000000666e-02,-7.244077881595311318e-03,1.000000000000000000e+01,-7.244077881595311318e-03,-8.161594678106540157e-02,4.507124376296996540e-03,2.502374792098999157e-01
8.000000000000000167e-02,-6.339170516023664645e-03,1.000000000000000000e+01,-6.339170516023664645e-03,9.049073655716469156e-02,8.000000000000000167e-03,3.502374792098998935e-01
8.999999999999999667e-02,-2.476846966630676106e-03,-1.000000000000000000e+01,-2.476846966630676106e-03,3.862323549392988609e-01,8.000000000000000167e-03,2.502374792098999157e-01
1.000000000000000056e-01,2.412994208561085839e-03,-1.000000000000000000e+01,2.412994208561085839e-03,4.889841175191761979e-01,8.000000000000000167e-03,1.502374792098999101e-01
1.100000000000000006e-01,7.173278507691727146e-03,-1.000000000000000000e+01,7.173278507691727146e-03,4.760284299130641550e-01,8.000000000000000167e-03,5.023747920989990456e-02
1.199999999999999956e-01,1.180400593076124868e-02,-1.000000000000000000e+01,1.180400593076124868e-02,4.630727423069521120e-01,7.502374792098999261e-03,-4.976252079010010099e-02
1.300000000000000044e-01,1.630517647776964785e-02,-1.000000000000000000e+01,1.630517647776964785e-02,4.501170547008400691e-01,6.004749584197998334e-03,-1.497625207901001065e-01
1.400000000000000133e-01,2.067679014871692811e-02,-1.000000000000000000e+01,2.067679014871692811e-02,4.371613670947280261e-01,3.507124376296996953e-03,-2.497625207901001121e-01
1.499999999999999944e-01,2.491884694360308600e-02,-1.000000000000000000e+01,2.491884694360308600e-02,4.242056794886159832e-01,9.499168395995551128e-06,-3.497625207901001176e-01
1.600000000000000033e-01,2.903134686242812498e-02,-1.000000000000000000e+01,2.903134686242812498e-02,4.112499918825039402e-01,0.000000000000000000e+00,-4.497625207901001509e-01
1.700000000000000122e-01,3.216284678125316127e-02,0.000000000000000000e+00,3.216284678125316127e-02,3.131499918825039197e-01,0.000000000000000000e+00,-4.497625207901001509e-01
1.799999999999999933e-01,3.431334670007819831e-02,0.000000000000000000e+00,3.431334670007819831e-02,2.150499918825038992e-01,0.000000000000000000e+00,-4.497625207901001509e-01
1.900000000000000022e-01,3.548284661890323960e-02,0.000000000000000000e+00,3.548284661890323960e-02,1.169499918825038925e-01,0.000000000000000000e+00,-4.497625207901001509e-01
2.000000000000000111e-01,3.567134653772827818e-02,0.000000000000000000e+00,3.567134653772827818e-02,1.884999188250388591e-02,0.000000000000000000e+00,-4.497625207901001509e-01
2.099999999999999922e-01,3.487884645655331406e-02,0.000000000000000000e+00,3.487884645655331406e-02,-7.925000811749612073e-02,0.000000000000000000e+00,-4.497625207901001509e-01
2.200000000000000011e-01,3.310534637537835417e-02,0.000000000000000000e+00,3.310534637537835417e-02,-1.773500081174961274e-01,0.000000000000000000e+00,-4.497625207901001509e-01
2.300000000000000100e-01,3.035084629420339158e-02,0.000000000000000000e+00,3.035084629420339158e-02,-2.754500081174961479e-01,0.000000000000000000e+00,-4.497625207901001509e-01
2.399999999999999911e-01,2.661534621302842976e-02,0.000000000000000000e+00,2.661534621302842976e-02,-3.735500081174961684e-01,0.000000000000000000e+00,-4.497625207901001509e-01
2.500000000000000000e-01,2.189884613185346871e-02,0.000000000000000000e+00,2.189884613185346871e-02,-4.716500081174961889e-01,0.000000000000000000e+00,-4.497625207901001509e-01
2.600000000000000089e-01,1.620134605067850841e-02,0.000000000000000000e+00,1.620134605067850841e-02,-5.697500081174962094e-01,0.000000000000000000e+00,-4.497625207901001509e-01
2.700000000000000178e-01,9.522845969503545421e-03,0.000000000000000000e+00,9.522845969503545421e-03,-6.678500081174961744e-01,0.000000000000000000e+00,-4.497625207901001509e-01
2.800000000000000266e-01,1.863345888328584062e-03,0.000000000000000000e+00,1.863345888328584062e-03,-7.659500081174961394e-01,0.000000000000000000e+00,-4.497625207901001509e-01
