# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.154838126061120355e-03,-1.000000000000000000e+01,-1.154838126061120355e-03,8.514431239388793593e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-3.482091054130015016e-04,-4.503164291381835938e+00,-3.482091054130015016e-04,8.066290206481188663e-02,1.549683570861816418e-03,-1.450316429138183705e-01
2.999999999999999889e-02,-1.122822648633267206e-03,8.916902542114257812e+00,-1.122822648633267206e-03,-7.746135432202655435e-02,9.910573959350584428e-04,-5.586261749267579235e-02
4.000000000000000083e-02,-3.170025950241486552e-03,1.000000000000000000e+01,-3.170025950241486552e-03,-2.047203301608219450e-01,1.432431221008300705e-03,4.413738250732421320e-02
5.000000000000000278e-02,-5.471012167395321486e-03,1.000000000000000000e+01,-5.471012167395321486e-03,-2.300986217153835056e-01,2.873805046081543205e-03,1.441373825073242188e-01
5.999999999999999778e-02,-6.897131874364284890e-03,1.000000000000000000e+01,-6.897131874364284890e-03,-1.426119706968962952e-01,5.315178871154785725e-03,2.441373825073242243e-01
7.000000000000000666e-02,-6.763298561414137454e-03,1.000000000000000000e+01,-6.763298561414137454e-03,1.338333129501476093e-02,8.000000000000000167e-03,3.441373825073242299e-01
8.000000000000000167e-02,-4.305325073477045232e-03,0.000000000000000000e+00,-4.305325073477045232e-03,2.457973487937092361e-01,8.000000000000000167e-03,3.441373825073242299e-01
8.999999999999999667e-02,9.386675502546376615e-05,-1.000000000000000000e+01,9.386675502546376615e-05,4.399191828502508894e-01,8.000000000000000167e-03,2.441373825073242243e-01
1.000000000000000056e-01,4.363501707466852127e-03,-1.000000000000000000e+01,4.363501707466852127e-03,4.269634952441388465e-01,8.000000000000000167e-03,1.441373825073242188e-01
1.100000000000000006e-01,8.503579783847119850e-03,-1.000000000000000000e+01,8.503579783847119850e-03,4.140078076380268035e-01,8.000000000000000167e-03,4.413738250732421320e-02
1.199999999999999956e-01,1.251410098416626780e-02,-1.000000000000000000e+01,1.251410098416626780e-02,4.010521200319147606e-01,7.441373825073241757e-03,-5.586261749267579235e-02
1.300000000000000044e-01,1.639506530842429338e-02,-1.000000000000000000e+01,1.639506530842429338e-02,3.880964324258027176e-01,5.882747650146484195e-03,-1.558626174926757979e-01
1.400000000000000133e-01,2.014647275662120179e-02,-1.000000000000000000e+01,2.014647275662120179e-02,3.751407448196906746e-01,3.324121475219726177e-03,-2.558626174926758035e-01
1.499999999999999944e-01,2.376832332875698783e-02,-1.000000000000000000e+01,2.376832332875698783e-02,3.621850572135786317e-01,0.000000000000000000e+00,-3.558626174926757812e-01
1.600000000000000033e-01,2.640917390089277464e-02,0.000000000000000000e+00,2.640917390089277464e-02,2.640850572135786112e-01,0.000000000000000000e+00,-3.558626174926757812e-01
1.700000000000000122e-01,2.806902447302855874e-02,0.000000000000000000e+00,2.806902447302855874e-02,1.659850572135785907e-01,0.000000000000000000e+00,-3.558626174926757812e-01
1.799999999999999933e-01,2.874787504516434361e-02,0.000000000000000000e+00,2.874787504516434361e-02,6.788505721357858402e-02,0.000000000000000000e+00,-3.558626174926757812e-01
1.900000000000000022e-01,2.844572561730012925e-02,0.000000000000000000e+00,2.844572561730012925e-02,-3.021494278642142262e-02,0.000000000000000000e+00,-3.558626174926757812e-01
2.000000000000000111e-01,2.716257618943591565e-02,0.000000000000000000e+00,2.716257618943591565e-02,-1.283149427864214154e-01,0.000000000000000000e+00,-3.558626174926757812e-01
2.099999999999999922e-01,2.489842676157170281e-02,0.000000000000000000e+00,2.489842676157170281e-02,-2.264149427864214359e-01,0.000000000000000000e+00,-3.558626174926757812e-01
2.200000000000000011e-01,2.165327733370748728e-02,0.000000000000000000e+00,2.165327733370748728e-02,-3.245149427864214564e-01,0.000000000000000000e+00,-3.558626174926757812e-01
2.300000000000000100e-01,1.742712790584327251e-02,0.000000000000000000e+00,1.742712790584327251e-02,-4.226149427864214769e-01,0.000000000000000000e+00,-3.558626174926757812e-01
2.399999999999999911e-01,1.221997847797905851e-02,0.000000000000000000e+00,1.221997847797905851e-02,-5.207149427864214974e-01,0.000000000000000000e+00,-3.558626174926757812e-01
2.500000000000000000e-01,6.031829050114843535e-03,0.000000000000000000e+00,6.031829050114843535e-03,-6.188149427864214625e-01,0.000000000000000000e+00,-3.558626174926757812e-01
