# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.154839344060278918e-03,-9.999985694885253906e+00,-1.154839344060278918e-03,8.514419059397207445e-02,3.000001430511474963e-03,-9.999985694885253629e-02
2.000000000000000042e-02,-3.686103847300279020e-04,-4.263577461242675781e+00,-3.686103847300279020e-04,7.862289593302509982e-02,1.573645114898682184e-03,-1.426356315612792858e-01
2.999999999999999889e-02,-3.333017353703152455e-04,-7.145271301269531250e-01,-3.333017353703152455e-04,3.530864935971267382e-03,7.583608627319401649e-05,-1.497809028625488037e-01
4.000000000000000083e-02,-1.967957343198305925e-03,1.000000000000000000e+01,-1.967957343198305925e-03,-1.634655607827990575e-01,0.000000000000000000e+00,-4.978090286254879815e-02
5.000000000000000278e-02,-4.449934118102053318e-03,1.000000000000000000e+01,-4.449934118102053318e-03,-2.481976774903747740e-01,5.021909713745120914e-04,5.021909713745120740e-02
5.999999999999999778e-02,-6.553783955138340472e-03,1.000000000000000000e+01,-6.553783955138340472e-03,-2.103849837036286807e-01,2.004381942749024204e-03,1.502190971374512130e-01
7.000000000000000666e-02,-7.256087473685897404e-03,1.000000000000000000e+01,-7.256087473685897404e-03,-7.023035185475567932e-02,4.506572914123535903e-03,2.502190971374512185e-01
8.000000000000000167e-02,-6.233044194398604937e-03,1.000000000000000000e+01,-6.233044194398604937e-03,1.023043279287292884e-01,8.000000000000000167e-03,3.502190971374512518e-01
8.999999999999999667e-02,-2.306128872814366092e-03,-1.000000000000000000e+01,-2.306128872814366092e-03,3.926915321584238394e-01,8.000000000000000167e-03,2.502190971374512740e-01
1.000000000000000056e-01,2.563925684749127944e-03,-1.000000000000000000e+01,2.563925684749127944e-03,4.870054557563494035e-01,8.000000000000000167e-03,1.502190971374512685e-01
1.100000000000000006e-01,7.304423366251501341e-03,-1.000000000000000000e+01,7.304423366251501341e-03,4.740497681502373606e-01,8.000000000000000167e-03,5.021909713745126291e-02
1.199999999999999956e-01,1.191536417169275497e-02,-1.000000000000000000e+01,1.191536417169275497e-02,4.610940805441253176e-01,7.502190971374512671e-03,-4.978090286254874264e-02
1.300000000000000044e-01,1.639674810107288883e-02,-1.000000000000000000e+01,1.639674810107288883e-02,4.481383929380132747e-01,6.004381942749025154e-03,-1.497809028625487482e-01
1.400000000000000133e-01,2.074857515439190031e-02,-1.000000000000000000e+01,2.074857515439190031e-02,4.351827053319012317e-01,3.506572914123537617e-03,-2.497809028625487537e-01
1.499999999999999944e-01,2.497084533164979289e-02,-1.000000000000000000e+01,2.497084533164979289e-02,4.222270177257891888e-01,8.763885498050058565e-06,-3.497809028625487593e-01
1.600000000000000033e-01,2.906355863284656310e-02,-1.000000000000000000e+01,2.906355863284656310e-02,4.092713301196771458e-01,0.000000000000000000e+00,-4.497809028625487926e-01
1.700000000000000122e-01,3.217527193404333408e-02,0.000000000000000000e+00,3.217527193404333408e-02,3.111713301196771253e-01,0.000000000000000000e+00,-4.497809028625487926e-01
1.799999999999999933e-01,3.430598523524010235e-02,0.000000000000000000e+00,3.430598523524010235e-02,2.130713301196771048e-01,0.000000000000000000e+00,-4.497809028625487926e-01
1.900000000000000022e-01,3.545569853643687486e-02,0.000000000000000000e+00,3.545569853643687486e-02,1.149713301196770981e-01,0.000000000000000000e+00,-4.497809028625487926e-01
2.000000000000000111e-01,3.562441183763364466e-02,0.000000000000000000e+00,3.562441183763364466e-02,1.687133011967709151e-02,0.000000000000000000e+00,-4.497809028625487926e-01
2.099999999999999922e-01,3.481212513883041870e-02,0.000000000000000000e+00,3.481212513883041870e-02,-8.122866988032291513e-02,0.000000000000000000e+00,-4.497809028625487926e-01
2.200000000000000011e-01,3.301883844002719004e-02,0.000000000000000000e+00,3.301883844002719004e-02,-1.793286698803229218e-01,0.000000000000000000e+00,-4.497809028625487926e-01
2.300000000000000100e-01,3.024455174122395867e-02,0.000000000000000000e+00,3.024455174122395867e-02,-2.774286698803229423e-01,0.000000000000000000e+00,-4.497809028625487926e-01
2.399999999999999911e-01,2.648926504242072807e-02,0.000000000000000000e+00,2.648926504242072807e-02,-3.755286698803229628e-01,0.000000000000000000e+00,-4.497809028625487926e-01
2.500000000000000000e-01,2.175297834361749824e-02,0.000000000000000000e+00,2.175297834361749824e-02,-4.736286698803229833e-01,0.000000000000000000e+00,-4.497809028625487926e-01
2.600000000000000089e-01,1.603569164481426917e-02,0.000000000000000000e+00,1.603569164481426917e-02,-5.717286698803230038e-01,0.000000000000000000e+00,-4.497809028625487926e-01
2.700000000000000178e-01,9.337404946011039139e-03,0.000000000000000000e+00,9.337404946011039139e-03,-6.698286698803229688e-01,0.000000000000000000e+00,-4.497809028625487926e-01
2.800000000000000266e-01,1.658118247207809870e-03,0.000000000000000000e+00,1.658118247207809870e-03,-7.679286698803229338e-01,0.000000000000000000e+00,-4.497809028625487926e-01
