# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.161137536510344417e-03,-9.926014900207519531e+00,-1.161137536510344417e-03,8.451437134896552794e-02,3.007398509979248170e-03,-9.926014900207519309e-02
2.000000000000000042e-02,-4.747498538180625885e-04,-3.127732276916503906e+00,-4.747498538180625885e-04,6.863876826922818419e-02,1.702023792266845869e-03,-1.305374717712402266e-01
2.999999999999999889e-02,-1.813329646511950555e-04,-4.292626380920410156e+00,-1.813329646511950555e-04,2.934168891668675200e-02,0.000000000000000000e+00,-1.734637355804443393e-01
4.000000000000000083e-02,-1.635797337924783023e-03,1.000000000000000000e+01,-1.635797337924783023e-03,-1.454464373273587907e-01,0.000000000000000000e+00,-7.346373558044433372e-02
5.000000000000000278e-02,-4.102517288071115542e-03,1.000000000000000000e+01,-4.102517288071115542e-03,-2.466719950146332718e-01,2.653626441955567053e-04,2.653626441955567183e-02
5.999999999999999778e-02,-6.361198113258652656e-03,1.000000000000000000e+01,-6.361198113258652656e-03,-2.258680825187537045e-01,1.530725288391113648e-03,1.265362644195556774e-01
7.000000000000000666e-02,-7.310334888358494335e-03,1.000000000000000000e+01,-7.310334888358494335e-03,-9.491367750998416786e-02,3.796087932586670721e-03,2.265362644195556829e-01
8.000000000000000167e-02,-6.504147802217799187e-03,1.000000000000000000e+01,-6.504147802217799187e-03,8.061870861406950084e-02,7.061450576782228247e-03,3.265362644195556885e-01
8.999999999999999667e-02,-2.658495898781517396e-03,-1.000000000000000000e+01,-2.658495898781517396e-03,3.845651903436281827e-01,8.000000000000000167e-03,2.265362644195556829e-01
1.000000000000000056e-01,2.303726638082855514e-03,-1.000000000000000000e+01,2.303726638082855514e-03,4.962222536864372424e-01,8.000000000000000167e-03,1.265362644195556774e-01
1.100000000000000006e-01,7.136392298886107786e-03,-1.000000000000000000e+01,7.136392298886107786e-03,4.832665660803251995e-01,8.000000000000000167e-03,2.653626441955567183e-02
1.199999999999999956e-01,1.183950108362823855e-02,-1.000000000000000000e+01,1.183950108362823855e-02,4.703108784742131565e-01,7.265362644195557176e-03,-7.346373558044433372e-02
1.300000000000000044e-01,1.641305299230924955e-02,-1.000000000000000000e+01,1.641305299230924955e-02,4.573551908681011136e-01,5.530725288391113298e-03,-1.734637355804443393e-01
1.400000000000000133e-01,2.085704802492914164e-02,-1.000000000000000000e+01,2.085704802492914164e-02,4.443995032619890706e-01,2.796087932586669832e-03,-2.734637355804443448e-01
1.499999999999999944e-01,2.517148618148791137e-02,-1.000000000000000000e+01,2.517148618148791137e-02,4.314438156558770276e-01,0.000000000000000000e+00,-3.734637355804443226e-01
1.600000000000000033e-01,2.850492433804668185e-02,0.000000000000000000e+00,2.850492433804668185e-02,3.333438156558770071e-01,0.000000000000000000e+00,-3.734637355804443226e-01
1.700000000000000122e-01,3.085736249460545311e-02,0.000000000000000000e+00,3.085736249460545311e-02,2.352438156558769866e-01,0.000000000000000000e+00,-3.734637355804443226e-01
1.799999999999999933e-01,3.222880065116422166e-02,0.000000000000000000e+00,3.222880065116422166e-02,1.371438156558769661e-01,0.000000000000000000e+00,-3.734637355804443226e-01
1.900000000000000022e-01,3.261923880772299444e-02,0.000000000000000000e+00,3.261923880772299444e-02,3.904381565587695946e-02,0.000000000000000000e+00,-3.734637355804443226e-01
2.000000000000000111e-01,3.202867696428176453e-02,0.000000000000000000e+00,3.202867696428176453e-02,-5.905618434412304718e-02,0.000000000000000000e+00,-3.734637355804443226e-01
2.099999999999999922e-01,3.045711512084053538e-02,0.000000000000000000e+00,3.045711512084053538e-02,-1.571561843441230399e-01,0.000000000000000000e+00,-3.734637355804443226e-01
2.200000000000000011e-01,2.790455327739930352e-02,0.000000000000000000e+00,2.790455327739930352e-02,-2.552561843441230605e-01,0.000000000000000000e+00,-3.734637355804443226e-01
2.300000000000000100e-01,2.437099143395807244e-02,0.000000000000000000e+00,2.437099143395807244e-02,-3.533561843441230810e-01,0.000000000000000000e+00,-3.734637355804443226e-01
2.399999999999999911e-01,1.985642959051684212e-02,0.000000000000000000e+00,1.985642959051684212e-02,-4.514561843441231015e-01,0.000000000000000000e+00,-3.734637355804443226e-01
2.500000000000000000e-01,1.436086774707561083e-02,0.000000000000000000e+00,1.436086774707561083e-02,-5.495561843441231220e-01,0.000000000000000000e+00,-3.734637355804443226e-01
2.600000000000000089e-01,7.884305903634380303e-03,0.000000000000000000e+00,7.884305903634380303e-03,-6.476561843441230870e-01,0.000000000000000000e+00,-3.734637355804443226e-01
2.700000000000000178e-01,4.267440601931496783e-04,0.000000000000000000e+00,4.267440601931496783e-04,-7.457561843441230520e-01,0.000000000000000000e+00,-3.734637355804443226e-01
