# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.154839100460447205e-03,-9.999988555908203125e+00,-1.154839100460447205e-03,8.514421495395525785e-02,3.000001144409179896e-03,-9.999988555908202736e-02
2.000000000000000042e-02,-5.312105529464528986e-04,-2.353872299194335938e+00,-5.312105529464528986e-04,6.236285475139942414e-02,1.764615058898926078e-03,-1.235386085510253862e-01
2.999999999999999889e-02,-1.490110214283477032e-04,-5.737899780273437500e+00,-1.490110214283477032e-04,3.821995315181051650e-02,0.000000000000000000e+00,-1.809176063537597523e-01
4.000000000000000083e-02,-1.531738672945701053e-03,1.000000000000000000e+01,-1.531738672945701053e-03,-1.382727651517353384e-01,0.000000000000000000e+00,-8.091760635375974675e-02
5.000000000000000278e-02,-3.978606130633967168e-03,1.000000000000000000e+01,-3.978606130633967168e-03,-2.446867457688265968e-01,1.908239364624025902e-04,1.908239364624025880e-02
5.999999999999999778e-02,-6.278300242485521793e-03,1.000000000000000000e+01,-6.278300242485521793e-03,-2.299694111851554590e-01,1.381647872924805310e-03,1.190823936462402644e-01
7.000000000000000666e-02,-7.308410828547134974e-03,1.000000000000000000e+01,-7.308410828547134974e-03,-1.030110586061613598e-01,3.572471809387208104e-03,2.190823936462402699e-01
8.000000000000000167e-02,-6.583005915308194102e-03,1.000000000000000000e+01,-6.583005915308194102e-03,7.254049132389409071e-02,6.763295745849610269e-03,3.190823936462402477e-01
8.999999999999999667e-02,-2.778447624440075463e-03,-1.000000000000000000e+01,-2.778447624440075463e-03,3.804558290868118586e-01,8.000000000000000167e-03,2.190823936462402421e-01
1.000000000000000056e-01,2.201908119258513905e-03,-1.000000000000000000e+01,2.201908119258513905e-03,4.980355743698589022e-01,8.000000000000000167e-03,1.190823936462402366e-01
1.100000000000000006e-01,7.052706986895982202e-03,-1.000000000000000000e+01,7.052706986895982202e-03,4.850798867637468592e-01,8.000000000000000167e-03,1.908239364624023104e-02
1.199999999999999956e-01,1.177394897847233030e-02,-1.000000000000000000e+01,1.177394897847233030e-02,4.721241991576348163e-01,7.190823936462402248e-03,-8.091760635375977451e-02
1.300000000000000044e-01,1.636563409398755775e-02,-1.000000000000000000e+01,1.636563409398755775e-02,4.591685115515227733e-01,5.381647872924804309e-03,-1.809176063537597801e-01
1.400000000000000133e-01,2.082776233344166630e-02,-1.000000000000000000e+01,2.082776233344166630e-02,4.462128239454107304e-01,2.572471809387206348e-03,-2.809176063537597856e-01
1.499999999999999944e-01,2.516033369683465248e-02,-1.000000000000000000e+01,2.516033369683465248e-02,4.332571363392986874e-01,0.000000000000000000e+00,-3.809176063537598189e-01
1.600000000000000033e-01,2.851190506022763943e-02,0.000000000000000000e+00,2.851190506022763943e-02,3.351571363392986669e-01,0.000000000000000000e+00,-3.809176063537598189e-01
1.700000000000000122e-01,3.088247642362062714e-02,0.000000000000000000e+00,3.088247642362062714e-02,2.370571363392986464e-01,0.000000000000000000e+00,-3.809176063537598189e-01
1.799999999999999933e-01,3.227204778701361215e-02,0.000000000000000000e+00,3.227204778701361215e-02,1.389571363392986258e-01,0.000000000000000000e+00,-3.809176063537598189e-01
1.900000000000000022e-01,3.268061915040659793e-02,0.000000000000000000e+00,3.268061915040659793e-02,4.085713633929861921e-02,0.000000000000000000e+00,-3.809176063537598189e-01
2.000000000000000111e-01,3.210819051379958100e-02,0.000000000000000000e+00,3.210819051379958100e-02,-5.724286366070138743e-02,0.000000000000000000e+00,-3.809176063537598189e-01
2.099999999999999922e-01,3.055476187719256831e-02,0.000000000000000000e+00,3.055476187719256831e-02,-1.553428636607013802e-01,0.000000000000000000e+00,-3.809176063537598189e-01
2.200000000000000011e-01,2.802033324058555291e-02,0.000000000000000000e+00,2.802033324058555291e-02,-2.534428636607014007e-01,0.000000000000000000e+00,-3.809176063537598189e-01
2.300000000000000100e-01,2.450490460397853829e-02,0.000000000000000000e+00,2.450490460397853829e-02,-3.515428636607014212e-01,0.000000000000000000e+00,-3.809176063537598189e-01
2.399999999999999911e-01,2.000847596737152442e-02,0.000000000000000000e+00,2.000847596737152442e-02,-4.496428636607014417e-01,0.000000000000000000e+00,-3.809176063537598189e-01
2.500000000000000000e-01,1.453104733076450959e-02,0.000000000000000000e+00,1.453104733076450959e-02,-5.477428636607014623e-01,0.000000000000000000e+00,-3.809176063537598189e-01
2.600000000000000089e-01,8.072618694157495528e-03,0.000000000000000000e+00,8.072618694157495528e-03,-6.458428636607014273e-01,0.000000000000000000e+00,-3.809176063537598189e-01
2.700000000000000178e-01,6.331900575504813625e-04,0.000000000000000000e+00,6.331900575504813625e-04,-7.439428636607013923e-01,0.000000000000000000e+00,-3.809176063537598189e-01
