# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.857724373938879282e-03,1.000000000000000000e+01,-2.857724373938879282e-03,-8.514431239388794981e-02,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-4.132377691339461818e-03,1.000000000000000000e+01,-4.132377691339461818e-03,-1.274653317400582797e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-5.201062498056855526e-03,1.000000000000000000e+01,-5.201062498056855526e-03,-1.068684806717393743e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-4.692667412404525652e-03,0.000000000000000000e+00,-4.692667412404525652e-03,5.083950856523300477e-02,8.000000000000000167e-03,3.000000000000000444e-01
5.000000000000000278e-02,-2.877835278297746421e-03,0.000000000000000000e+00,-2.877835278297746421e-03,1.814832134106779127e-01,8.000000000000000167e-03,3.000000000000000444e-01
5.999999999999999778e-02,-6.622250835746114339e-04,0.000000000000000000e+00,-6.622250835746114339e-04,2.215610194723134918e-01,8.000000000000000167e-03,3.000000000000000444e-01
7.000000000000000666e-02,8.652038209563759491e-04,0.000000000000000000e+00,8.652038209563759491e-04,1.527428904530987452e-01,8.000000000000000167e-03,3.000000000000000444e-01
8.000000000000000167e-02,1.411632725487363231e-03,0.000000000000000000e+00,1.411632725487363231e-03,5.464289045309873860e-02,8.000000000000000167e-03,3.000000000000000444e-01
8.999999999999999667e-02,9.770616300183504119e-04,0.000000000000000000e+00,9.770616300183504119e-04,-4.345710954690126804e-02,8.000000000000000167e-03,3.000000000000000444e-01
