# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.185263257847576825e-03,-9.642663955688476562e+00,-1.185263257847576825e-03,8.210179921524231317e-02,3.035733604431152359e-03,-9.642663955688476896e-02
2.000000000000000042e-02,-2.917912888679398886e-04,-5.700728416442871094e+00,-2.917912888679398886e-04,8.934719689796369324e-02,1.501394367218017575e-03,-1.534339237213134810e-01
2.999999999999999889e-02,-3.325566790520863899e-04,9.797191619873046875e-01,-3.325566790520863899e-04,-4.076539018414648829e-03,6.502704620361325454e-05,-1.436367321014404286e-01
4.000000000000000083e-02,-2.042578439566408634e-03,9.999902725219726562e+00,-2.042578439566408634e-03,-1.710021760514322253e-01,0.000000000000000000e+00,-4.363770484924316129e-02
5.000000000000000278e-02,-4.562380301045316708e-03,1.000000000000000000e+01,-4.562380301045316708e-03,-2.519801861478907501e-01,5.636229515075684340e-04,5.636229515075684426e-02
5.999999999999999778e-02,-6.648544059022478032e-03,1.000000000000000000e+01,-6.648544059022478032e-03,-2.086163757977161359e-01,2.127245903015136889e-03,1.563622951507568359e-01
7.000000000000000666e-02,-7.287074529557124002e-03,1.000000000000000000e+01,-7.287074529557124002e-03,-6.385304705346461773e-02,4.690868854522705148e-03,2.563622951507568137e-01
8.000000000000000167e-02,-6.185998515385071270e-03,1.000000000000000000e+01,-6.185998515385071270e-03,1.101076014172052697e-01,8.000000000000000167e-03,3.563622951507567915e-01
8.999999999999999667e-02,-2.205145421782833855e-03,-1.000000000000000000e+01,-2.205145421782833855e-03,3.980853093602237380e-01,8.000000000000000167e-03,2.563622951507568137e-01
1.000000000000000056e-01,2.668715270298893834e-03,-1.000000000000000000e+01,2.668715270298893834e-03,4.873860692081727897e-01,8.000000000000000167e-03,1.563622951507568082e-01
1.100000000000000006e-01,7.413019086319501752e-03,-1.000000000000000000e+01,7.413019086319501752e-03,4.744303816020607467e-01,8.000000000000000167e-03,5.636229515075680263e-02
1.199999999999999956e-01,1.202776602627898817e-02,-1.000000000000000000e+01,1.202776602627898817e-02,4.614746939959487038e-01,7.563622951507567929e-03,-4.363770484924320292e-02
1.300000000000000044e-01,1.651295609017735394e-02,-1.000000000000000000e+01,1.651295609017735394e-02,4.485190063898366608e-01,6.127245903015135671e-03,-1.436377048492432085e-01
1.400000000000000133e-01,2.086858927801460081e-02,-1.000000000000000000e+01,2.086858927801460081e-02,4.355633187837246179e-01,3.690868854522703392e-03,-2.436377048492432140e-01
1.499999999999999944e-01,2.509466558979072531e-02,-1.000000000000000000e+01,2.509466558979072531e-02,4.226076311776125749e-01,2.544918060302710922e-04,-3.436377048492432196e-01
1.600000000000000033e-01,2.919118502550573091e-02,-1.000000000000000000e+01,2.919118502550573091e-02,4.096519435715005319e-01,0.000000000000000000e+00,-4.436377048492432529e-01
1.700000000000000122e-01,3.230670446122073380e-02,0.000000000000000000e+00,3.230670446122073380e-02,3.115519435715005114e-01,0.000000000000000000e+00,-4.436377048492432529e-01
1.799999999999999933e-01,3.444122389693574093e-02,0.000000000000000000e+00,3.444122389693574093e-02,2.134519435715004909e-01,0.000000000000000000e+00,-4.436377048492432529e-01
1.900000000000000022e-01,3.559474333265074536e-02,0.000000000000000000e+00,3.559474333265074536e-02,1.153519435715004843e-01,0.000000000000000000e+00,-4.436377048492432529e-01
2.000000000000000111e-01,3.576726276836574708e-02,0.000000000000000000e+00,3.576726276836574708e-02,1.725194357150047764e-02,0.000000000000000000e+00,-4.436377048492432529e-01
2.099999999999999922e-01,3.495878220408075304e-02,0.000000000000000000e+00,3.495878220408075304e-02,-8.084805642849952900e-02,0.000000000000000000e+00,-4.436377048492432529e-01
2.200000000000000011e-01,3.316930163979575630e-02,0.000000000000000000e+00,3.316930163979575630e-02,-1.789480564284995356e-01,0.000000000000000000e+00,-4.436377048492432529e-01
2.300000000000000100e-01,3.039882107551076032e-02,0.000000000000000000e+00,3.039882107551076032e-02,-2.770480564284995562e-01,0.000000000000000000e+00,-4.436377048492432529e-01
2.399999999999999911e-01,2.664734051122576511e-02,0.000000000000000000e+00,2.664734051122576511e-02,-3.751480564284995767e-01,0.000000000000000000e+00,-4.436377048492432529e-01
2.500000000000000000e-01,2.191485994694077066e-02,0.000000000000000000e+00,2.191485994694077066e-02,-4.732480564284995972e-01,0.000000000000000000e+00,-4.436377048492432529e-01
2.600000000000000089e-01,1.620137938265577351e-02,0.000000000000000000e+00,1.620137938265577351e-02,-5.713480564284996177e-01,0.000000000000000000e+00,-4.436377048492432529e-01
2.700000000000000178e-01,9.506898818370777132e-03,0.000000000000000000e+00,9.506898818370777132e-03,-6.694480564284995827e-01,0.000000000000000000e+00,-4.436377048492432529e-01
2.800000000000000266e-01,1.831418254085781516e-03,0.000000000000000000e+00,1.831418254085781516e-03,-7.675480564284995477e-01,0.000000000000000000e+00,-4.436377048492432529e-01
