# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.154842754457923761e-03,-9.999945640563964844e+00,-1.154842754457923761e-03,8.514384955420760404e-02,3.000005435943603298e-03,-9.999945640563964733e-02
2.000000000000000042e-02,-1.096900622978528184e-04,-7.304595947265625000e+00,-1.096900622978528184e-04,1.045152692160070951e-01,1.269551277160644101e-03,-1.730454158782959162e-01
2.999999999999999889e-02,-8.579626308865282228e-04,1.000000000000000000e+01,-8.579626308865282228e-04,-7.482725685886754130e-02,5.390971183776849252e-04,-7.304541587829591065e-02
4.000000000000000083e-02,-3.008700447037480821e-03,1.000000000000000000e+01,-3.008700447037480821e-03,-2.150737816150952719e-01,8.086429595947258785e-04,2.695458412170409490e-02
5.000000000000000278e-02,-5.490655647362933760e-03,1.000000000000000000e+01,-5.490655647362933760e-03,-2.481955200325452748e-01,2.078188800811767070e-03,1.269545841217041005e-01
5.999999999999999778e-02,-7.085608489258501952e-03,1.000000000000000000e+01,-7.085608489258501952e-03,-1.594952841895568296e-01,4.347734642028808390e-03,2.269545841217041060e-01
7.000000000000000666e-02,-7.026088801758330511e-03,1.000000000000000000e+01,-7.026088801758330511e-03,5.951968750017161414e-03,7.617280483245849297e-03,3.269545841217040838e-01
8.000000000000000167e-02,-3.661451466534579226e-03,-1.000000000000000000e+01,-3.661451466534579226e-03,3.364637335223751302e-01,8.000000000000000167e-03,2.269545841217040782e-01
8.999999999999999667e-02,1.316893099276460286e-03,-1.000000000000000000e+01,1.316893099276460286e-03,4.978344565811039235e-01,8.000000000000000167e-03,1.269545841217040727e-01
1.000000000000000056e-01,6.165680789026378728e-03,-1.000000000000000000e+01,6.165680789026378728e-03,4.848787689749918806e-01,8.000000000000000167e-03,2.695458412170406715e-02
1.100000000000000006e-01,1.088491160271517696e-02,-1.000000000000000000e+01,1.088491160271517696e-02,4.719230813688798376e-01,7.269545841217040991e-03,-7.304541587829593841e-02
1.199999999999999956e-01,1.547458554034285630e-02,-1.000000000000000000e+01,1.547458554034285630e-02,4.589673937627677947e-01,5.539091682434081794e-03,-1.730454158782959440e-01
1.300000000000000044e-01,1.993470260190941326e-02,-1.000000000000000000e+01,1.993470260190941326e-02,4.460117061566557517e-01,2.808637523651122143e-03,-2.730454158782959495e-01
1.400000000000000133e-01,2.426526278741485132e-02,-1.000000000000000000e+01,2.426526278741485132e-02,4.330560185505437087e-01,0.000000000000000000e+00,-3.730454158782959828e-01
1.499999999999999944e-01,2.761482297292029015e-02,0.000000000000000000e+00,2.761482297292029015e-02,3.349560185505436882e-01,0.000000000000000000e+00,-3.730454158782959828e-01
1.600000000000000033e-01,2.998338315842572627e-02,0.000000000000000000e+00,2.998338315842572627e-02,2.368560185505436677e-01,0.000000000000000000e+00,-3.730454158782959828e-01
1.700000000000000122e-01,3.137094334393115969e-02,0.000000000000000000e+00,3.137094334393115969e-02,1.387560185505436472e-01,0.000000000000000000e+00,-3.730454158782959828e-01
1.799999999999999933e-01,3.177750352943659734e-02,0.000000000000000000e+00,3.177750352943659734e-02,4.065601855054364056e-02,0.000000000000000000e+00,-3.730454158782959828e-01
1.900000000000000022e-01,3.120306371494203229e-02,0.000000000000000000e+00,3.120306371494203229e-02,-5.744398144945636608e-02,0.000000000000000000e+00,-3.730454158782959828e-01
2.000000000000000111e-01,2.964762390044746801e-02,0.000000000000000000e+00,2.964762390044746801e-02,-1.555439814494563588e-01,0.000000000000000000e+00,-3.730454158782959828e-01
2.099999999999999922e-01,2.711118408595290449e-02,0.000000000000000000e+00,2.711118408595290449e-02,-2.536439814494563794e-01,0.000000000000000000e+00,-3.730454158782959828e-01
2.200000000000000011e-01,2.359374427145834174e-02,0.000000000000000000e+00,2.359374427145834174e-02,-3.517439814494563999e-01,0.000000000000000000e+00,-3.730454158782959828e-01
2.300000000000000100e-01,1.909530445696377629e-02,0.000000000000000000e+00,1.909530445696377629e-02,-4.498439814494564204e-01,0.000000000000000000e+00,-3.730454158782959828e-01
2.399999999999999911e-01,1.361586464246921160e-02,0.000000000000000000e+00,1.361586464246921160e-02,-5.479439814494564409e-01,0.000000000000000000e+00,-3.730454158782959828e-01
2.500000000000000000e-01,7.155424827974647684e-03,0.000000000000000000e+00,7.155424827974647684e-03,-6.460439814494564059e-01,0.000000000000000000e+00,-3.730454158782959828e-01
