# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.158825124507444331e-03,-9.953173637390136719e+00,-1.158825124507444331e-03,8.474561254925555565e-02,3.004682636260986445e-03,-9.953173637390136386e-02
2.000000000000000042e-02,-4.278472231764591637e-04,-3.637934684753417969e+00,-4.278472231764591637e-04,7.309779013309851414e-02,1.645571804046630894e-03,-1.359110832214355524e-01
2.999999999999999889e-02,-5.500374637304628490e-04,8.356084823608398438e-01,-5.500374637304628490e-04,-1.221902405540037373e-02,3.700218200683592484e-04,-1.275549983978271629e-01
4.000000000000000083e-02,-2.234013264701982093e-03,1.000000000000000000e+01,-2.234013264701982093e-03,-1.683975800971519166e-01,9.447183609008767734e-05,-2.755499839782715732e-02
5.000000000000000278e-02,-4.634528620375529331e-03,1.000000000000000000e+01,-4.634528620375529331e-03,-2.400515355673547013e-01,8.189218521118162356e-04,7.244500160217284823e-02
5.999999999999999778e-02,-6.567796162043476604e-03,1.000000000000000000e+01,-6.567796162043476604e-03,-1.933267541667947342e-01,2.543371868133545086e-03,1.724450016021728538e-01
7.000000000000000666e-02,-7.095051542658647840e-03,1.000000000000000000e+01,-7.095051542658647840e-03,-5.272553806151708544e-02,5.267821884155273957e-03,2.724450016021728871e-01
8.000000000000000167e-02,-5.978149036907345545e-03,1.000000000000000000e+01,-5.978149036907345545e-03,1.116902505751302122e-01,8.000000000000000167e-03,3.724450016021728649e-01
8.999999999999999667e-02,-2.083321772713339019e-03,-1.000000000000000000e+01,-2.083321772713339019e-03,3.894827264194006267e-01,8.000000000000000167e-03,2.724450016021728871e-01
1.000000000000000056e-01,2.646148757204804577e-03,-1.000000000000000000e+01,2.646148757204804577e-03,4.729470529918143873e-01,8.000000000000000167e-03,1.724450016021728815e-01
1.100000000000000006e-01,7.246062411061827968e-03,-1.000000000000000000e+01,7.246062411061827968e-03,4.599913653857023443e-01,8.000000000000000167e-03,7.244500160217287599e-02
1.199999999999999956e-01,1.171641918885773029e-02,-1.000000000000000000e+01,1.171641918885773029e-02,4.470356777795903014e-01,7.724450016021728975e-03,-2.755499839782712956e-02
1.300000000000000044e-01,1.605721909059251370e-02,-1.000000000000000000e+01,1.605721909059251370e-02,4.340799901734782584e-01,6.448900032043457763e-03,-1.275549983978271351e-01
1.400000000000000133e-01,2.026846211626617475e-02,-1.000000000000000000e+01,2.026846211626617475e-02,4.211243025673662155e-01,4.173350048065186529e-03,-2.275549983978271407e-01
1.499999999999999944e-01,2.435014826587871689e-02,-1.000000000000000000e+01,2.435014826587871689e-02,4.081686149612541725e-01,8.978000640869148417e-04,-3.275549983978271462e-01
1.600000000000000033e-01,2.830227753943014013e-02,-1.000000000000000000e+01,2.830227753943014013e-02,3.952129273551421296e-01,0.000000000000000000e+00,-4.275549983978271795e-01
1.700000000000000122e-01,3.127340681298156067e-02,0.000000000000000000e+00,3.127340681298156067e-02,2.971129273551421091e-01,0.000000000000000000e+00,-4.275549983978271795e-01
1.799999999999999933e-01,3.326353608653297850e-02,0.000000000000000000e+00,3.326353608653297850e-02,1.990129273551420885e-01,0.000000000000000000e+00,-4.275549983978271795e-01
1.900000000000000022e-01,3.427266536008440057e-02,0.000000000000000000e+00,3.427266536008440057e-02,1.009129273551420819e-01,0.000000000000000000e+00,-4.275549983978271795e-01
2.000000000000000111e-01,3.430079463363581993e-02,0.000000000000000000e+00,3.430079463363581993e-02,2.812927355142075259e-03,0.000000000000000000e+00,-4.275549983978271795e-01
2.099999999999999922e-01,3.334792390718724353e-02,0.000000000000000000e+00,3.334792390718724353e-02,-9.528707264485793138e-02,0.000000000000000000e+00,-4.275549983978271795e-01
2.200000000000000011e-01,3.141405318073866443e-02,0.000000000000000000e+00,3.141405318073866443e-02,-1.933870726448579380e-01,0.000000000000000000e+00,-4.275549983978271795e-01
2.300000000000000100e-01,2.849918245429008609e-02,0.000000000000000000e+00,2.849918245429008609e-02,-2.914870726448579585e-01,0.000000000000000000e+00,-4.275549983978271795e-01
2.399999999999999911e-01,2.460331172784150505e-02,0.000000000000000000e+00,2.460331172784150505e-02,-3.895870726448579791e-01,0.000000000000000000e+00,-4.275549983978271795e-01
2.500000000000000000e-01,1.972644100139292478e-02,0.000000000000000000e+00,1.972644100139292478e-02,-4.876870726448579996e-01,0.000000000000000000e+00,-4.275549983978271795e-01
2.600000000000000089e-01,1.386857027494434527e-02,0.000000000000000000e+00,1.386857027494434527e-02,-5.857870726448579646e-01,0.000000000000000000e+00,-4.275549983978271795e-01
2.700000000000000178e-01,7.029699548495765664e-03,0.000000000000000000e+00,7.029699548495765664e-03,-6.838870726448579296e-01,0.000000000000000000e+00,-4.275549983978271795e-01
