# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.154938813991578887e-03,-9.998817443847656250e+00,-1.154938813991578887e-03,8.513424360084209663e-02,3.000118255615234243e-03,-9.998817443847655972e-02
2.000000000000000042e-02,-3.294614465777017612e-04,-4.725121498107910156e+00,-3.294614465777017612e-04,8.254773674138771167e-02,1.527724361419677442e-03,-1.472393894195556663e-01
2.999999999999999889e-02,-1.186876765932391416e-03,1.000000000000000000e+01,-1.186876765932391416e-03,-8.574153193546896201e-02,1.055330467224120878e-03,-4.723938941955566073e-02
4.000000000000000083e-02,-3.284403664917571498e-03,1.000000000000000000e+01,-3.284403664917571498e-03,-2.097526898985179744e-01,1.582936573028564334e-03,5.276061058044434482e-02
5.000000000000000278e-02,-5.579083069525594789e-03,1.000000000000000000e+01,-5.579083069525594789e-03,-2.294679404608023221e-01,3.110542678833008029e-03,1.527606105804443504e-01
5.999999999999999778e-02,-6.946141347945853847e-03,1.000000000000000000e+01,-6.946141347945853847e-03,-1.367058278420259232e-01,5.638148784637451311e-03,2.527606105804443559e-01
7.000000000000000666e-02,-6.730108706952802992e-03,1.000000000000000000e+01,-6.730108706952802992e-03,2.160326409930504732e-02,8.000000000000000167e-03,3.527606105804443892e-01
8.000000000000000167e-02,-3.355879441126198050e-03,-9.999900817871093750e+00,-3.355879441126198050e-03,3.374229265826604873e-01,8.000000000000000167e-03,2.527616024017334539e-01
8.999999999999999667e-02,1.482509084580856985e-03,-1.000000000000000000e+01,1.482509084580856985e-03,4.838388525707054688e-01,8.000000000000000167e-03,1.527616024017334484e-01
1.000000000000000056e-01,6.191340734226791383e-03,-1.000000000000000000e+01,6.191340734226791383e-03,4.708831649645934259e-01,8.000000000000000167e-03,5.276160240173344285e-02
1.100000000000000006e-01,1.077061550781160601e-02,-1.000000000000000000e+01,1.077061550781160601e-02,4.579274773584813829e-01,7.527616024017334123e-03,-4.723839759826656270e-02
1.199999999999999956e-01,1.522033340533529913e-02,-1.000000000000000000e+01,1.522033340533529913e-02,4.449717897523693400e-01,6.055232048034668926e-03,-1.472383975982665683e-01
1.300000000000000044e-01,1.954049442679787335e-02,-1.000000000000000000e+01,1.954049442679787335e-02,4.320161021462572970e-01,3.582848072052003275e-03,-2.472383975982665738e-01
1.400000000000000133e-01,2.373109857219932520e-02,-1.000000000000000000e+01,2.373109857219932520e-02,4.190604145401452540e-01,1.104640960693376028e-04,-3.472383975982665794e-01
1.499999999999999944e-01,2.779214584153965814e-02,-1.000000000000000000e+01,2.779214584153965814e-02,4.061047269340332111e-01,0.000000000000000000e+00,-4.472383975982665572e-01
1.600000000000000033e-01,3.087219311087999185e-02,0.000000000000000000e+00,3.087219311087999185e-02,3.080047269340331906e-01,0.000000000000000000e+00,-4.472383975982665572e-01
1.700000000000000122e-01,3.297124038022032633e-02,0.000000000000000000e+00,3.297124038022032633e-02,2.099047269340331701e-01,0.000000000000000000e+00,-4.472383975982665572e-01
1.799999999999999933e-01,3.408928764956065810e-02,0.000000000000000000e+00,3.408928764956065810e-02,1.118047269340331634e-01,0.000000000000000000e+00,-4.472383975982665572e-01
1.900000000000000022e-01,3.422633491890098717e-02,0.000000000000000000e+00,3.422633491890098717e-02,1.370472693403315678e-02,0.000000000000000000e+00,-4.472383975982665572e-01
2.000000000000000111e-01,3.338238218824132048e-02,0.000000000000000000e+00,3.338238218824132048e-02,-8.439527306596684986e-02,0.000000000000000000e+00,-4.472383975982665572e-01
2.099999999999999922e-01,3.155742945758165108e-02,0.000000000000000000e+00,3.155742945758165108e-02,-1.824952730659668565e-01,0.000000000000000000e+00,-4.472383975982665572e-01
2.200000000000000011e-01,2.875147672692198245e-02,0.000000000000000000e+00,2.875147672692198245e-02,-2.805952730659668770e-01,0.000000000000000000e+00,-4.472383975982665572e-01
2.300000000000000100e-01,2.496452399626231458e-02,0.000000000000000000e+00,2.496452399626231458e-02,-3.786952730659668975e-01,0.000000000000000000e+00,-4.472383975982665572e-01
2.399999999999999911e-01,2.019657126560264401e-02,0.000000000000000000e+00,2.019657126560264401e-02,-4.767952730659669180e-01,0.000000000000000000e+00,-4.472383975982665572e-01
2.500000000000000000e-01,1.444761853494297421e-02,0.000000000000000000e+00,1.444761853494297421e-02,-5.748952730659668831e-01,0.000000000000000000e+00,-4.472383975982665572e-01
2.600000000000000089e-01,7.717665804283305175e-03,0.000000000000000000e+00,7.717665804283305175e-03,-6.729952730659668481e-01,0.000000000000000000e+00,-4.472383975982665572e-01
2.700000000000000178e-01,6.713073623636905962e-06,0.000000000000000000e+00,6.713073623636905962e-06,-7.710952730659668131e-01,0.000000000000000000e+00,-4.472383975982665572e-01
