# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.336035232514800556e-03,-7.871882438659667969e+00,-1.336035232514800556e-03,6.702460174851991581e-02,3.212811756134033303e-03,-7.871882438659667802e-02
2.000000000000000042e-02,-4.244049090757468336e-04,-6.794161796569824219e+00,-4.244049090757468336e-04,9.116303234390536747e-02,1.746207332611084129e-03,-1.466604423522949174e-01
2.999999999999999889e-02,-2.968986387133130088e-04,-2.473926544189453125e-02,-2.968986387133130088e-04,1.275062703624338378e-02,2.771289825439454766e-04,-1.469078350067138661e-01
4.000000000000000083e-02,-1.858445843804478349e-03,1.000000000000000000e+01,-1.858445843804478349e-03,-1.561547205091165236e-01,0.000000000000000000e+00,-4.690783500671386053e-02
5.000000000000000278e-02,-4.321883870113830267e-03,1.000000000000000000e+01,-4.321883870113830267e-03,-2.463438026309351381e-01,5.309216499328614980e-04,5.309216499328614502e-02
5.999999999999999778e-02,-6.470066232416691807e-03,1.000000000000000000e+01,-6.470066232416691807e-03,-2.148182362302861748e-01,2.061843299865723234e-03,1.530921649932861506e-01
7.000000000000000666e-02,-7.257017258694536434e-03,1.000000000000000000e+01,-7.257017258694536434e-03,-7.869510262778445231e-02,4.592764949798584448e-03,2.530921649932861284e-01
8.000000000000000167e-02,-6.316983043337046598e-03,1.000000000000000000e+01,-6.316983043337046598e-03,9.400342153574900439e-02,8.000000000000000167e-03,3.530921649932861062e-01
8.999999999999999667e-02,-2.430872783156108261e-03,-1.000000000000000000e+01,-2.430872783156108261e-03,3.886110260180938303e-01,8.000000000000000167e-03,2.530921649932861284e-01
1.000000000000000056e-01,2.459942704412745700e-03,-1.000000000000000000e+01,2.459942704412745700e-03,4.890815487568853648e-01,8.000000000000000167e-03,1.530921649932861228e-01
1.100000000000000006e-01,7.221201315920479022e-03,-1.000000000000000000e+01,7.221201315920479022e-03,4.761258611507733218e-01,8.000000000000000167e-03,5.309216499328611727e-02
1.199999999999999956e-01,1.185290305136709257e-02,-1.000000000000000000e+01,1.185290305136709257e-02,4.631701735446612789e-01,7.530921649932861318e-03,-4.690783500671388828e-02
1.300000000000000044e-01,1.635504791075258549e-02,-1.000000000000000000e+01,1.635504791075258549e-02,4.502144859385492359e-01,6.061843299865722449e-03,-1.469078350067138938e-01
1.400000000000000133e-01,2.072763589407695950e-02,-1.000000000000000000e+01,2.072763589407695950e-02,4.372587983324371930e-01,3.592764949798583560e-03,-2.469078350067138994e-01
1.499999999999999944e-01,2.497066700134021114e-02,-1.000000000000000000e+01,2.497066700134021114e-02,4.243031107263251500e-01,1.236865997314446491e-04,-3.469078350067139049e-01
1.600000000000000033e-01,2.908414123254234041e-02,-1.000000000000000000e+01,2.908414123254234041e-02,4.113474231202131071e-01,0.000000000000000000e+00,-4.469078350067139382e-01
1.700000000000000122e-01,3.221661546374447044e-02,0.000000000000000000e+00,3.221661546374447044e-02,3.132474231202130865e-01,0.000000000000000000e+00,-4.469078350067139382e-01
1.799999999999999933e-01,3.436808969494660471e-02,0.000000000000000000e+00,3.436808969494660471e-02,2.151474231202130660e-01,0.000000000000000000e+00,-4.469078350067139382e-01
1.900000000000000022e-01,3.553856392614873627e-02,0.000000000000000000e+00,3.553856392614873627e-02,1.170474231202130594e-01,0.000000000000000000e+00,-4.469078350067139382e-01
2.000000000000000111e-01,3.572803815735086513e-02,0.000000000000000000e+00,3.572803815735086513e-02,1.894742312021305275e-02,0.000000000000000000e+00,-4.469078350067139382e-01
2.099999999999999922e-01,3.493651238855299823e-02,0.000000000000000000e+00,3.493651238855299823e-02,-7.915257687978695389e-02,0.000000000000000000e+00,-4.469078350067139382e-01
2.200000000000000011e-01,3.316398661975512863e-02,0.000000000000000000e+00,3.316398661975512863e-02,-1.772525768797869605e-01,0.000000000000000000e+00,-4.469078350067139382e-01
2.300000000000000100e-01,3.041046085095725979e-02,0.000000000000000000e+00,3.041046085095725979e-02,-2.753525768797869810e-01,0.000000000000000000e+00,-4.469078350067139382e-01
2.399999999999999911e-01,2.667593508215938825e-02,0.000000000000000000e+00,2.667593508215938825e-02,-3.734525768797870016e-01,0.000000000000000000e+00,-4.469078350067139382e-01
2.500000000000000000e-01,2.196040931336151747e-02,0.000000000000000000e+00,2.196040931336151747e-02,-4.715525768797870221e-01,0.000000000000000000e+00,-4.469078350067139382e-01
2.600000000000000089e-01,1.626388354456364746e-02,0.000000000000000000e+00,1.626388354456364746e-02,-5.696525768797869871e-01,0.000000000000000000e+00,-4.469078350067139382e-01
2.700000000000000178e-01,9.586357775765778216e-03,0.000000000000000000e+00,9.586357775765778216e-03,-6.677525768797869521e-01,0.000000000000000000e+00,-4.469078350067139382e-01
2.800000000000000266e-01,1.927832006967908872e-03,0.000000000000000000e+00,1.927832006967908872e-03,-7.658525768797869171e-01,0.000000000000000000e+00,-4.469078350067139382e-01
