# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.156199199521075775e-03,-9.984014511108398438e+00,-1.156199199521075775e-03,8.500820504789240173e-02,3.001598548889160105e-03,-9.984014511108398049e-02
2.000000000000000042e-02,-4.498581232595721740e-04,-3.333251476287841797e+00,-4.498581232595721740e-04,7.063410762615035532e-02,1.669871950149536162e-03,-1.331726598739624012e-01
2.999999999999999889e-02,-3.045099271799583604e-04,-2.465471267700195312e+00,-3.045099271799583604e-04,1.453481960796138006e-02,9.159822463989265168e-05,-1.578273725509643510e-01
4.000000000000000083e-02,-1.844614622400882848e-03,9.998491287231445312e+00,-1.844614622400882848e-03,-1.540104695220924358e-01,0.000000000000000000e+00,-5.784245967864989901e-02
5.000000000000000278e-02,-4.293672990700145298e-03,1.000000000000000000e+01,-4.293672990700145298e-03,-2.449058368299262822e-01,4.215754032135010957e-04,4.215754032135010654e-02
5.999999999999999778e-02,-6.441470911557199870e-03,1.000000000000000000e+01,-6.441470911557199870e-03,-2.147797920857054399e-01,1.843150806427002429e-03,1.421575403213501121e-01
7.000000000000000666e-02,-7.242024965251361163e-03,1.000000000000000000e+01,-7.242024965251361163e-03,-8.005540536941616048e-02,4.264726209640503675e-03,2.421575403213501176e-01
8.000000000000000167e-02,-6.322734233254041075e-03,1.000000000000000000e+01,-6.322734233254041075e-03,9.192907319973203650e-02,7.686301612854004942e-03,3.421575403213501509e-01
8.999999999999999667e-02,-2.454265227910988004e-03,-1.000000000000000000e+01,-2.454265227910988004e-03,3.868469005343053158e-01,8.000000000000000167e-03,2.421575403213501454e-01
1.000000000000000056e-01,2.430593792705459857e-03,-1.000000000000000000e+01,2.430593792705459857e-03,4.884859020616447722e-01,8.000000000000000167e-03,1.421575403213501398e-01
1.100000000000000006e-01,7.185895937260787514e-03,-1.000000000000000000e+01,7.185895937260787514e-03,4.755302144555327293e-01,8.000000000000000167e-03,4.215754032135013429e-02
1.199999999999999956e-01,1.181164120575499410e-02,-1.000000000000000000e+01,1.181164120575499410e-02,4.625745268494206863e-01,7.421575403213501350e-03,-5.784245967864987126e-02
1.300000000000000044e-01,1.630782959818808178e-02,-1.000000000000000000e+01,1.630782959818808178e-02,4.496188392433086434e-01,5.843150806427002512e-03,-1.578424596786498768e-01
1.400000000000000133e-01,2.067446111456004709e-02,-1.000000000000000000e+01,2.067446111456004709e-02,4.366631516371966004e-01,3.264726209640503654e-03,-2.578424596786498824e-01
1.499999999999999944e-01,2.491153575487089350e-02,-1.000000000000000000e+01,2.491153575487089350e-02,4.237074640310845575e-01,0.000000000000000000e+00,-3.578424596786499157e-01
1.600000000000000033e-01,2.816761039518173720e-02,0.000000000000000000e+00,2.816761039518173720e-02,3.256074640310845369e-01,0.000000000000000000e+00,-3.578424596786499157e-01
1.700000000000000122e-01,3.044268503549258167e-02,0.000000000000000000e+00,3.044268503549258167e-02,2.275074640310845164e-01,0.000000000000000000e+00,-3.578424596786499157e-01
1.799999999999999933e-01,3.173675967580342344e-02,0.000000000000000000e+00,3.173675967580342344e-02,1.294074640310844959e-01,0.000000000000000000e+00,-3.578424596786499157e-01
1.900000000000000022e-01,3.204983431611426598e-02,0.000000000000000000e+00,3.204983431611426598e-02,3.130746403108448928e-02,0.000000000000000000e+00,-3.578424596786499157e-01
2.000000000000000111e-01,3.138190895642511274e-02,0.000000000000000000e+00,3.138190895642511274e-02,-6.679253596891551736e-02,0.000000000000000000e+00,-3.578424596786499157e-01
2.099999999999999922e-01,2.973298359673595681e-02,0.000000000000000000e+00,2.973298359673595681e-02,-1.648925359689155101e-01,0.000000000000000000e+00,-3.578424596786499157e-01
2.200000000000000011e-01,2.710305823704680164e-02,0.000000000000000000e+00,2.710305823704680164e-02,-2.629925359689155306e-01,0.000000000000000000e+00,-3.578424596786499157e-01
2.300000000000000100e-01,2.349213287735764724e-02,0.000000000000000000e+00,2.349213287735764724e-02,-3.610925359689155512e-01,0.000000000000000000e+00,-3.578424596786499157e-01
2.399999999999999911e-01,1.890020751766849014e-02,0.000000000000000000e+00,1.890020751766849014e-02,-4.591925359689155717e-01,0.000000000000000000e+00,-3.578424596786499157e-01
2.500000000000000000e-01,1.332728215797933380e-02,0.000000000000000000e+00,1.332728215797933380e-02,-5.572925359689155922e-01,0.000000000000000000e+00,-3.578424596786499157e-01
2.600000000000000089e-01,6.773356798290178227e-03,0.000000000000000000e+00,6.773356798290178227e-03,-6.553925359689155572e-01,0.000000000000000000e+00,-3.578424596786499157e-01
