# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-2.955819716956457465e-03,1.000000000000000000e+01,-2.955819716956457465e-03,-9.495384669564577163e-02,5.000000000000000104e-03,1.000000000000000056e-01
2.000000000000000042e-02,-4.433066139082400374e-03,1.000000000000000000e+01,-4.433066139082400374e-03,-1.477246422125942926e-01,7.000000000000000146e-03,2.000000000000000111e-01
2.999999999999999889e-02,-5.785723727893656368e-03,1.000000000000000000e+01,-5.785723727893656368e-03,-1.352657588811256306e-01,8.000000000000000167e-03,3.000000000000000444e-01
4.000000000000000083e-02,-4.716162391510800647e-03,-1.000000000000000000e+01,-4.716162391510800647e-03,1.069561336382855443e-01,8.000000000000000167e-03,2.000000000000000389e-01
5.000000000000000278e-02,-1.705183567441854661e-03,-1.000000000000000000e+01,-1.705183567441854661e-03,3.010978824068946125e-01,8.000000000000000167e-03,1.000000000000000333e-01
5.999999999999999778e-02,1.914059910353643236e-03,-1.000000000000000000e+01,1.914059910353643236e-03,3.619243477795497932e-01,8.000000000000000167e-03,2.775557561562891351e-17
7.000000000000000666e-02,5.403746512088020496e-03,-1.000000000000000000e+01,5.403746512088020496e-03,3.489686601734377502e-01,7.000000000000000146e-03,-9.999999999999997780e-02
8.000000000000000167e-02,8.763876237761277985e-03,-1.000000000000000000e+01,8.763876237761277985e-03,3.360129725673257073e-01,5.000000000000000104e-03,-1.999999999999999833e-01
8.999999999999999667e-02,1.199444908737341484e-02,-1.000000000000000000e+01,1.199444908737341484e-02,3.230572849612136643e-01,2.000000000000000042e-03,-2.999999999999999889e-01
1.000000000000000056e-01,1.339257978744599897e-02,9.999988555908203125e+00,1.339257978744599897e-02,1.398130700072583998e-01,0.000000000000000000e+00,-2.000001144409179754e-01
1.100000000000000006e-01,1.380971048751858214e-02,0.000000000000000000e+00,1.380971048751858214e-02,4.171307000725839320e-02,0.000000000000000000e+00,-2.000001144409179754e-01
1.199999999999999956e-01,1.324584118759116608e-02,0.000000000000000000e+00,1.324584118759116608e-02,-5.638692999274161344e-02,0.000000000000000000e+00,-2.000001144409179754e-01
1.300000000000000044e-01,1.170097188766374904e-02,0.000000000000000000e+00,1.170097188766374904e-02,-1.544869299927416062e-01,0.000000000000000000e+00,-2.000001144409179754e-01
1.400000000000000133e-01,8.323659463797452446e-03,1.000000000000000000e+01,8.323659463797452446e-03,-3.377312423866295488e-01,0.000000000000000000e+00,-1.000001144409179699e-01
1.499999999999999944e-01,3.113903915992277151e-03,1.000000000000000000e+01,3.113903915992277151e-03,-5.209755547805174913e-01,0.000000000000000000e+00,-1.144409179643091079e-07
1.600000000000000033e-01,-3.928294755751777709e-03,1.000000000000000000e+01,-3.928294755751777709e-03,-7.042198671744054339e-01,9.999988555908204037e-04,9.999988555908204124e-02
1.700000000000000122e-01,-1.104479069117435784e-02,1.000000000000000000e+01,-1.104479069117435784e-02,0.000000000000000000e+00,2.999997711181641262e-03,1.999998855590820468e-01
1.799999999999999933e-01,-8.016750203140118880e-03,1.000000000000000000e+01,-8.016750203140118880e-03,3.028040488034238753e-01,5.999996566772461924e-03,2.999998855590820801e-01
