# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-9.385412510611204455e-04,-1.000000000000000000e+01,-9.385412510611204455e-04,1.067739998938879442e-01,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,5.597390700305330917e-04,-1.000000000000000000e+01,5.597390700305330917e-04,1.498280321091653433e-01,1.000000000000000021e-03,-2.000000000000000111e-01
2.999999999999999889e-02,1.928462515061066208e-03,-1.000000000000000000e+01,1.928462515061066208e-03,1.368723445030533004e-01,0.000000000000000000e+00,-3.000000000000000444e-01
4.000000000000000083e-02,2.316185960091599223e-03,0.000000000000000000e+00,2.316185960091599223e-03,3.877234450305329372e-02,0.000000000000000000e+00,-3.000000000000000444e-01
5.000000000000000278e-02,1.722909405122131921e-03,0.000000000000000000e+00,1.722909405122131921e-03,-5.932765549694671292e-02,0.000000000000000000e+00,-3.000000000000000444e-01
5.999999999999999778e-02,1.486328501526647337e-04,0.000000000000000000e+00,1.486328501526647337e-04,-1.574276554969467057e-01,0.000000000000000000e+00,-3.000000000000000444e-01
7.000000000000000666e-02,-2.406643704816802988e-03,0.000000000000000000e+00,-2.406643704816802988e-03,-2.555276554969467262e-01,0.000000000000000000e+00,-3.000000000000000444e-01
8.000000000000000167e-02,-4.506697403685920242e-03,0.000000000000000000e+00,-4.506697403685920242e-03,-2.100053698869117080e-01,0.000000000000000000e+00,-3.000000000000000444e-01
8.999999999999999667e-02,-4.898270393903762614e-03,0.000000000000000000e+00,-4.898270393903762614e-03,-3.915729902178424759e-02,0.000000000000000000e+00,-3.000000000000000444e-01
1.000000000000000056e-01,-3.347682020017746837e-03,0.000000000000000000e+00,-3.347682020017746837e-03,1.550588373886015725e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.100000000000000006e-01,-7.802834083792046897e-04,0.000000000000000000e+00,-7.802834083792046897e-04,2.567398611638542216e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.199999999999999956e-01,1.271768205034023991e-03,0.000000000000000000e+00,1.271768205034023991e-03,2.052051613413228837e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.300000000000000044e-01,2.342819818447253004e-03,0.000000000000000000e+00,2.342819818447253004e-03,1.071051613413228770e-01,0.000000000000000000e+00,-3.000000000000000444e-01
1.400000000000000133e-01,2.432871431860481916e-03,0.000000000000000000e+00,2.432871431860481916e-03,9.005161341322870383e-03,0.000000000000000000e+00,-3.000000000000000444e-01
1.499999999999999944e-01,1.541923045273710510e-03,0.000000000000000000e+00,1.541923045273710510e-03,-8.909483865867713626e-02,0.000000000000000000e+00,-3.000000000000000444e-01
