# Time, Reward, Input, RodPos, RodVel, ActPos, ActVel
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006281249999999818e-03,0.000000000000000000e+00,4.000000000000000083e-03,0.000000000000000000e+00
1.000000000000000021e-02,-1.152079446098962321e-03,-1.000000000000000000e+01,-1.152079446098962321e-03,8.542018039010373931e-02,3.000000000000000062e-03,-1.000000000000000056e-01
2.000000000000000042e-02,-1.568508382753986850e-03,1.000000000000000000e+01,-1.568508382753986850e-03,-4.164289366550244509e-02,3.000000000000000062e-03,0.000000000000000000e+00
2.999999999999999889e-02,-1.343882723420748238e-03,-1.000000000000000000e+01,-1.343882723420748238e-03,2.246256593332386642e-02,2.000000000000000042e-03,-1.000000000000000056e-01
4.000000000000000083e-02,-2.293556125031835993e-03,1.000000000000000000e+01,-2.293556125031835993e-03,-9.496734016110874865e-02,2.000000000000000042e-03,0.000000000000000000e+00
5.000000000000000278e-02,-3.947608064936060021e-03,1.000000000000000000e+01,-3.947608064936060021e-03,-1.654051939904224167e-01,3.000000000000000062e-03,1.000000000000000056e-01
5.999999999999999778e-02,-5.492437528628096345e-03,1.000000000000000000e+01,-5.492437528628096345e-03,-1.544829463692036220e-01,5.000000000000000104e-03,2.000000000000000111e-01
7.000000000000000666e-02,-6.170949878131584167e-03,1.000000000000000000e+01,-6.170949878131584167e-03,-6.785123495034875440e-02,8.000000000000000167e-03,3.000000000000000444e-01
8.000000000000000167e-02,-3.950699005775696118e-03,-1.000000000000000000e+01,-3.950699005775696118e-03,2.220250872355888638e-01,8.000000000000000167e-03,2.000000000000000389e-01
8.999999999999999667e-02,6.912712482104975409e-05,-1.000000000000000000e+01,6.912712482104975409e-05,4.019826130596745872e-01,8.000000000000000167e-03,1.000000000000000333e-01
1.000000000000000056e-01,3.959396379356674989e-03,-1.000000000000000000e+01,3.959396379356674989e-03,3.890269254535625443e-01,8.000000000000000167e-03,2.775557561562891351e-17
1.100000000000000006e-01,7.720108757831179586e-03,-1.000000000000000000e+01,7.720108757831179586e-03,3.760712378474505013e-01,7.000000000000000146e-03,-9.999999999999997780e-02
1.199999999999999956e-01,1.135126426024456528e-02,-1.000000000000000000e+01,1.135126426024456528e-02,3.631155502413384584e-01,5.000000000000000104e-03,-1.999999999999999833e-01
1.300000000000000044e-01,1.485286288659682860e-02,-1.000000000000000000e+01,1.485286288659682860e-02,3.501598626352264154e-01,2.000000000000000042e-03,-2.999999999999999889e-01
1.400000000000000133e-01,1.822490463688797302e-02,-1.000000000000000000e+01,1.822490463688797302e-02,3.372041750291143725e-01,0.000000000000000000e+00,-4.000000000000000222e-01
1.499999999999999944e-01,2.061594638717911820e-02,0.000000000000000000e+00,2.061594638717911820e-02,2.391041750291143519e-01,0.000000000000000000e+00,-4.000000000000000222e-01
1.600000000000000033e-01,2.202598813747026069e-02,0.000000000000000000e+00,2.202598813747026069e-02,1.410041750291143314e-01,0.000000000000000000e+00,-4.000000000000000222e-01
1.700000000000000122e-01,2.245502988776140393e-02,0.000000000000000000e+00,2.245502988776140393e-02,4.290417502911432479e-02,0.000000000000000000e+00,-4.000000000000000222e-01
1.799999999999999933e-01,2.190307163805254795e-02,0.000000000000000000e+00,2.190307163805254795e-02,-5.519582497088568185e-02,0.000000000000000000e+00,-4.000000000000000222e-01
