# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
1.900000000000000022e-01,9.839752234331092945e-03,7.208999111873063415e-01,2.114895632743835074e-01,-3.467514514923095148e-02,-1.000000000000000000e+01,3.477917058467864253e-01,6.759999999999999787e+00,-5.759999999999999787e+00,4.812381574340663520e-02
2.000000000000000111e-01,1.691919447014303413e-02,7.079442235811942430e-01,2.101428118228911845e-01,-1.346751451492309570e-01,-1.000000000000000000e+01,1.350791705846786428e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.140317895209607524e-02
2.099999999999999922e-01,2.386907982989385640e-02,6.949885359750821445e-01,2.077960603713988885e-01,-2.346751451492309626e-01,-1.000000000000000000e+01,2.353791705846786542e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.116792474861367512e-01
2.200000000000000011e-01,3.068940831358355631e-02,6.820328483689700461e-01,2.044493089199065916e-01,-3.346751451492309681e-01,-1.000000000000000000e+01,3.356791705846786211e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.381653628794081989e-01
2.300000000000000100e-01,3.738017992121213384e-02,6.690771607628579476e-01,2.001025574684142938e-01,-4.346751451492310014e-01,-1.000000000000000000e+01,4.359791705846786769e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.604159580977231048e-01
2.399999999999999911e-01,4.394139465277958900e-02,6.561214731567458491e-01,1.947558060169219951e-01,-5.346751451492309792e-01,-1.000000000000000000e+01,5.362791705846785995e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.783138171988314924e-01
2.500000000000000000e-01,5.037305250828592873e-02,6.431657855506337507e-01,1.884090545654296955e-01,-6.346751451492309570e-01,-1.000000000000000000e+01,6.365791705846786108e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.920130692040019904e-01
2.600000000000000089e-01,5.667408481526924058e-02,6.301032306983310738e-01,1.810635582447052139e-01,-7.345496320724487216e-01,-9.987448692321777344e+00,7.358285592574281608e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.018757158191922252e-01
2.700000000000000178e-01,6.114267399831366939e-02,4.468589183044431312e-01,1.747180619239807331e-01,-6.345496320724487438e-01,1.000000000000000000e+01,6.364532809686660464e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.061112882652721134e-01
2.800000000000000266e-01,6.377882005741922211e-02,2.636146059105551887e-01,1.693725656032562532e-01,-5.345496320724487660e-01,1.000000000000000000e+01,5.361532809686660350e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.057031800963844970e-01
2.899999999999999800e-01,6.458252299258589180e-02,8.037029351666724608e-02,1.650270692825317742e-01,-4.345496320724487882e-01,1.000000000000000000e+01,4.358532809686661125e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.012236297379327854e-01
2.999999999999999889e-01,6.355378280381368539e-02,-1.028740188772206965e-01,1.616815729618072961e-01,-3.345496320724488104e-01,1.000000000000000000e+01,3.355532809686661455e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.929744365282578256e-01
3.099999999999999978e-01,6.069259949110259594e-02,-2.861183312711086391e-01,1.593360766410828189e-01,-2.345496320724488049e-01,1.000000000000000000e+01,2.352532809686661341e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.810534891010881220e-01
3.200000000000000067e-01,5.599897305445263040e-02,-4.693626436649965816e-01,1.579905803203583425e-01,-1.345496320724487993e-01,1.000000000000000000e+01,1.349532809686661450e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.653872746837899976e-01
3.300000000000000155e-01,4.947290349386378183e-02,-6.526069560588845242e-01,1.576450839996338671e-01,-3.454963207244879375e-02,1.000000000000000000e+01,3.465328096866613916e-01,6.759999999999999787e+00,-5.759999999999999787e+00,1.457402970448237467e-01
3.400000000000000244e-01,4.111439080933605716e-02,-8.358512684527724668e-01,1.582995876789093925e-01,6.545036792755121180e-02,1.000000000000000000e+01,6.564671903133386666e-01,6.759999999999999787e+00,-5.759999999999999787e+00,1.205345378616318602e-01
3.500000000000000333e-01,3.092343500086945293e-02,-1.019095580846660409e+00,1.599540913581848911e-01,1.654503679275512174e-01,1.000000000000000000e+01,1.659467190313338669e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.956845695486978509e-02
3.599999999999999867e-01,1.890003606846396567e-02,-1.202339893240548463e+00,1.626085950374603906e-01,2.654503679275512229e-01,1.000000000000000000e+01,2.662467190313338783e+00,6.759999999999999787e+00,-5.759999999999999787e+00,5.370772841813470366e-02
3.699999999999999956e-01,5.044194012119602305e-03,-1.385584205634436294e+00,1.662630987167358909e-01,3.654503679275512562e-01,1.000000000000000000e+01,3.665467190313338897e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.397016635223822731e-02
3.800000000000000044e-01,-1.064409116816364062e-02,-1.568828518028324126e+00,1.709176023960113922e-01,4.654503679275512340e-01,1.000000000000000000e+01,4.668467190313339010e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
3.900000000000000133e-01,-2.792492293745123949e-02,-1.728083176928759679e+00,1.765721060752868943e-01,5.654503679275512118e-01,1.000000000000000000e+01,5.671467190313338236e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.000000000000000222e-01,-4.642679217695901833e-02,-1.850186923950777995e+00,1.832266097545623973e-01,6.654503679275511896e-01,1.000000000000000000e+01,6.674467190313338349e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.100000000000000311e-01,-6.480334087523317854e-02,-1.837654869827416215e+00,1.908811134338379012e-01,7.654503679275511674e-01,1.000000000000000000e+01,7.677467190313337575e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.199999999999999845e-01,-8.013494000907329939e-02,-1.533159913384012363e+00,1.995356171131134060e-01,8.654503679275511452e-01,1.000000000000000000e+01,8.680467190313336801e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.299999999999999933e-01,-8.834778787769585751e-02,-8.212847868622560332e-01,2.091901207923889117e-01,9.654503679275511230e-01,1.000000000000000000e+01,9.683467190313336914e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.400000000000000022e-01,-8.657050664966224607e-02,1.777281228033612548e-01,2.191901207923889205e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.500000000000000111e-01,-7.394052331029651870e-02,1.262998333936573125e+00,2.281996798515320002e-01,9.009559059143066317e-01,-9.904409408569335938e+00,8.950206459697499284e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.600000000000000200e-01,-5.475345581369768511e-02,1.918706749659883304e+00,2.362092389106750789e-01,8.009559059143066539e-01,-1.000000000000000000e+01,8.033587736320495054e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.700000000000000289e-01,-3.317741594043278897e-02,2.157603987326489836e+00,2.432187979698181568e-01,7.009559059143066762e-01,-1.000000000000000000e+01,7.030587736320495829e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.799999999999999822e-01,-1.141267389542215127e-02,2.176474204501063880e+00,2.492283570289612338e-01,6.009559059143066984e-01,-1.000000000000000000e+01,6.027587736320495715e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.899999999999999911e-01,9.943339062284561880e-03,2.135601295770671371e+00,2.500000000000000000e-01,5.009559059143067206e-01,-1.000000000000000000e+01,5.024587736320496489e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.710093856324277836e-02
5.000000000000000000e-01,3.116979514393015613e-02,2.122645608164559494e+00,2.500000000000000000e-01,4.009559059143067428e-01,-1.000000000000000000e+01,4.021587736320496376e+00,6.759999999999999787e+00,-5.759999999999999787e+00,5.269584295480038427e-02
5.100000000000000089e-01,5.226669434951462800e-02,2.109689920558447618e+00,2.500000000000000000e-01,3.009559059143067650e-01,-1.000000000000000000e+01,3.018587736320496706e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.724925226830011760e-02
5.200000000000000178e-01,7.323403667903798098e-02,2.096734232952335741e+00,2.500000000000000000e-01,2.009559059143067594e-01,-1.000000000000000000e+01,2.015587736320496592e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.212304793165865646e-01
5.300000000000000266e-01,9.407182213250021852e-02,2.083778545346223865e+00,2.500000000000000000e-01,1.009559059143067539e-01,-1.000000000000000000e+01,1.012587736320496701e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.550751725572577788e-01
5.400000000000000355e-01,1.147800507099013406e-01,2.070822857740111989e+00,2.500000000000000000e-01,9.559059143067483166e-04,-1.000000000000000000e+01,9.587736320496684228e-03,6.759999999999999787e+00,-5.759999999999999787e+00,1.892047212772601517e-01
5.500000000000000444e-01,1.353587224112413334e-01,2.057867170134000112e+00,2.490095590591430708e-01,-9.904409408569325723e-02,-1.000000000000000000e+01,9.934122636795033046e-01,6.759999999999999787e+00,-5.759999999999999787e+00,2.222171041135695690e-01
5.600000000000000533e-01,1.558078372365202247e-01,2.044911482527888236e+00,2.470191181182861406e-01,-1.990440940856932628e-01,-1.000000000000000000e+01,1.996412263679503196e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.537093925183460663e-01
5.700000000000000622e-01,1.761273951857380005e-01,2.031955794921776359e+00,2.440286771774292096e-01,-2.990440940856932683e-01,-1.000000000000000000e+01,2.999412263679503088e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.833370979464424622e-01
5.799999999999999600e-01,1.963173962588946608e-01,2.019000107315664483e+00,2.400382362365722777e-01,-3.990440940856933016e-01,-1.000000000000000000e+01,4.002412263679503646e+00,6.759999999999999787e+00,-5.759999999999999787e+00,3.108137690392839825e-01
5.899999999999999689e-01,2.163778404559901780e-01,2.006044419709552606e+00,2.350477952957153449e-01,-4.990440940856932794e-01,-1.000000000000000000e+01,5.005412263679502871e+00,6.759999999999999787e+00,-5.759999999999999787e+00,3.359187645001605604e-01
5.999999999999999778e-01,2.363087277770245798e-01,1.993088732103440508e+00,2.290573543548584112e-01,-5.990440940856932572e-01,-1.000000000000000000e+01,6.008412263679502985e+00,6.759999999999999787e+00,-5.759999999999999787e+00,3.585006515078983935e-01
6.099999999999999867e-01,2.561100582219978383e-01,1.980133044497328410e+00,2.220669134140014767e-01,-6.990440940856932350e-01,-1.000000000000000000e+01,7.011412263679503099e+00,6.759999999999999787e+00,-5.759999999999999787e+00,3.784764180056440774e-01
6.199999999999999956e-01,2.757818317909099814e-01,1.967177356891216311e+00,2.140764724731445412e-01,-7.990440940856932128e-01,-1.000000000000000000e+01,8.014412263679503212e+00,6.759999999999999787e+00,-5.759999999999999787e+00,3.958270846948828692e-01
6.300000000000000044e-01,2.953240484837610369e-01,1.954221669285104213e+00,2.050860315322876049e-01,-8.990440940856931906e-01,-1.000000000000000000e+01,9.017412263679501550e+00,6.759999999999999787e+00,-5.759999999999999787e+00,4.105905642958830870e-01
6.400000000000000133e-01,3.147367083005509492e-01,1.941265981678992114e+00,1.950955905914306676e-01,-9.990440940856931684e-01,-1.000000000000000000e+01,1.002041226367950166e+01,6.759999999999999787e+00,-5.759999999999999787e+00,4.228527270377264169e-01
6.500000000000000222e-01,3.340198112412797737e-01,1.928310294072880016e+00,1.850955905914306587e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,4.341344462895320722e-01
6.600000000000000311e-01,3.531733573059474551e-01,1.915354606466767917e+00,1.750955905914306499e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,4.445409440280579938e-01
6.700000000000000400e-01,3.721973464945539933e-01,1.902398918860655819e+00,1.650955905914306410e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,4.541525559696881209e-01
6.800000000000000488e-01,3.910917788070994439e-01,1.889443231254543720e+00,1.550955905914306321e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,4.630400778060971279e-01
6.900000000000000577e-01,4.098566542435837512e-01,1.876487543648431622e+00,1.450955905914306232e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,4.712661404955412192e-01
7.000000000000000666e-01,4.284919728040069709e-01,1.863531856042319523e+00,1.350955905914306143e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,4.788863543068566653e-01
7.099999999999999645e-01,4.469977344883690473e-01,1.850576168436207425e+00,1.250955905914306054e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,4.859502657429359829e-01
7.199999999999999734e-01,4.653739392966699806e-01,1.837620480830095326e+00,1.150955905914306104e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,4.925021621026179908e-01
7.299999999999999822e-01,4.836205872289098262e-01,1.824664793223983228e+00,1.050955905914306154e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,4.985817512515843819e-01
7.399999999999999911e-01,5.017376782850885286e-01,1.811709105617871129e+00,9.509559059143062043e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,5.042247386147731270e-01
7.500000000000000000e-01,5.197252124652060878e-01,1.798753418011759031e+00,8.509559059143062543e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,5.094633190743059759e-01
7.600000000000000089e-01,5.375831897692625594e-01,1.785797730405646933e+00,7.509559059143063042e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,5.143265980629756484e-01
7.700000000000000178e-01,5.553116101972579433e-01,1.772842042799534834e+00,6.509559059143063542e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,5.188409534650250121e-01
7.800000000000000266e-01,5.729104737491921284e-01,1.759886355193422736e+00,5.509559059143063348e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,5.230303478094348035e-01
7.900000000000000355e-01,5.903797804250652259e-01,1.746930667587310637e+00,4.509559059143063153e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,5.269165985427417542e-01
8.000000000000000444e-01,6.077195302248772357e-01,1.733974979981198539e+00,3.509559059143062959e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,5.305196128047598991e-01
8.100000000000000533e-01,6.249297231486280468e-01,1.721019292375086440e+00,2.509559059143062765e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,5.338575920298358479e-01
8.200000000000000622e-01,6.420103591963177703e-01,1.708063604768974342e+00,1.509559059143062744e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,5.369472108032713464e-01
8.300000000000000711e-01,6.589614383679464060e-01,1.695107917162862243e+00,5.095590591430627231e-03,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,5.398037736746492676e-01
8.399999999999999689e-01,6.757829606635139541e-01,1.682152229556750145e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,5.424413530337419687e-01
8.499999999999999778e-01,6.916234829590814925e-01,1.584052229556750069e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,5.551563145627101958e-01
8.599999999999999867e-01,7.064830052546490213e-01,1.485952229556749993e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,5.670838413703240821e-01
8.699999999999999956e-01,7.203615275502165405e-01,1.387852229556749917e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,5.782239334565835165e-01
8.800000000000000044e-01,7.332590498457840500e-01,1.289752229556749841e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,5.885765908214884989e-01
8.900000000000000133e-01,7.451755721413515499e-01,1.191652229556749765e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,5.981418134650392515e-01
9.000000000000000222e-01,7.561110944369190401e-01,1.093552229556749689e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.069196013872355522e-01
9.100000000000000311e-01,7.660656167324865207e-01,9.954522295567497236e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.149099545880776230e-01
9.200000000000000400e-01,7.750391390280539916e-01,8.973522295567497586e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.221128730675652418e-01
9.300000000000000488e-01,7.830316613236214529e-01,7.992522295567497936e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.285283568256984088e-01
9.400000000000000577e-01,7.900431836191889046e-01,7.011522295567498286e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.341564058624772349e-01
9.500000000000000666e-01,7.960737059147564576e-01,6.030522295567498636e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.389970201779018311e-01
9.599999999999999645e-01,8.011232282103240010e-01,5.049522295567498986e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.430501997719720864e-01
9.699999999999999734e-01,8.051917505058915348e-01,4.068522295567498781e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.463159446446878897e-01
9.799999999999999822e-01,8.082792728014590589e-01,3.087522295567498576e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.487942547960493522e-01
9.899999999999999911e-01,8.103857950970265733e-01,2.106522295567498371e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.504851302260564738e-01
1.000000000000000000e+00,8.115113173925940782e-01,1.125522295567498304e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.513885709347091435e-01
1.010000000000000009e+00,8.116558396881615733e-01,1.445222955674982379e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.515045769220074723e-01
1.020000000000000018e+00,8.108193619837290589e-01,-8.364777044325018285e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.508331481879515712e-01
1.030000000000000027e+00,8.090018842792965348e-01,-1.817477704432501895e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.493742847325411072e-01
1.040000000000000036e+00,8.062034065748640010e-01,-2.798477704432502100e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.471279865557763022e-01
1.050000000000000044e+00,8.024239288704314577e-01,-3.779477704432502305e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.440942536576571564e-01
1.060000000000000053e+00,7.976634511659989046e-01,-4.760477704432502510e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.402730860381837807e-01
1.070000000000000062e+00,7.919219734615664530e-01,-5.741477704432502716e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.356644836973559531e-01
1.080000000000000071e+00,7.851994957571339917e-01,-6.722477704432502366e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.302684466351737846e-01
1.090000000000000080e+00,7.774960180527015208e-01,-7.703477704432502016e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.240849748516372753e-01
1.100000000000000089e+00,7.688115403482690402e-01,-8.684477704432501666e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.171140683467463139e-01
1.110000000000000098e+00,7.591460626438365500e-01,-9.665477704432501316e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.093557271205011228e-01
1.120000000000000107e+00,7.484995849394040501e-01,-1.064647770443250208e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.008099511729014797e-01
