# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
1.400000000000000133e-01,-2.166784377924435914e-02,-8.483590544051111682e-02,5.514380760192869046e-02,-8.123668479919433638e-01,-3.615946292877197266e+00,2.946287317130159344e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.499999999999999944e-01,-2.299772549548242603e-02,-1.329881716238067169e-01,4.665030093193052452e-02,-8.493506669998168723e-01,-3.698381900787353516e+00,3.150646803656550254e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.600000000000000033e-01,-2.476298636881357415e-02,-1.765260873331148950e-01,3.778036108016966099e-02,-8.869939851760864080e-01,-3.764331817626953125e+00,3.348956499483398019e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.700000000000000122e-01,-2.690439494368813619e-02,-2.141408574874563153e-01,2.853182134628294217e-02,-9.248539733886718128e-01,-3.785998821258544922e+00,3.512000541245050123e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.799999999999999933e-01,-2.934452680965976556e-02,-2.440131865971630620e-01,1.890546784400938540e-02,-9.626353502273559126e-01,-3.778137683868408203e+00,3.647879799195389516e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.900000000000000022e-01,-3.198384613801125154e-02,-2.639319328351486527e-01,8.905467844009385195e-03,-1.000000000000000000e+00,-3.742766857147216797e+00,3.753995157718657882e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.000000000000000111e-01,-3.470013716377536028e-02,-2.716291025764112077e-01,0.000000000000000000e+00,-1.000000000000000000e+00,-3.659940719604492188e+00,3.670920541763305067e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.099999999999999922e-01,-3.765005821541476949e-02,-2.949921051639411984e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.200000000000000011e-01,-4.063360903856402112e-02,-2.983550823149249687e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.300000000000000100e-01,-4.341738577200596888e-02,-2.783776733441947204e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.399999999999999911e-01,-4.575367265257462845e-02,-2.336286880568661517e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.500000000000000000e-01,-4.741212593140015086e-02,-1.658453278825522959e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.600000000000000089e-01,-4.821890677749958443e-02,-8.067808460994321806e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.700000000000000178e-01,-4.809197423715592945e-02,1.269325403436519228e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.800000000000000266e-01,-4.705937992831292493e-02,1.032594308843005487e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.899999999999999800e-01,-4.525283893298880783e-02,1.806540995324118770e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
2.999999999999999889e-01,-4.288824525922032421e-02,2.364593673768482507e-01,0.000000000000000000e+00,-9.989407444000244496e-01,1.059255599975585938e-01,1.061307978282154812e-01,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
3.099999999999999978e-01,-4.026411352988396725e-02,2.624131729336356966e-01,0.000000000000000000e+00,-9.912177753448486728e-01,7.722969055175781250e-01,7.678109638546229965e-01,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
3.200000000000000067e-01,-3.763458406095118725e-02,2.629529468932778058e-01,0.000000000000000000e+00,-9.812166690826416016e-01,1.000110626220703125e+00,9.842691930265563549e-01,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
3.300000000000000155e-01,-3.519246567072115833e-02,2.442118390230025859e-01,0.000000000000000000e+00,-9.724517536163329590e-01,8.764915466308593750e-01,8.549027787757241814e-01,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
3.400000000000000244e-01,-3.307065094469665428e-02,2.121814726024502662e-01,0.000000000000000000e+00,-9.671488952636718706e-01,5.302858352661132812e-01,5.144039558308496352e-01,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
3.500000000000000333e-01,-3.135219043000248701e-02,1.718460514694165608e-01,0.000000000000000000e+00,-9.663572120666503729e-01,7.916831970214843750e-02,7.673439134150353280e-02,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
3.599999999999999867e-01,-3.011554008101853183e-02,1.236650348983954623e-01,0.000000000000000000e+00,-9.663572120666503729e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
3.699999999999999956e-01,-2.941346507847089967e-02,7.020750025476324430e-02,0.000000000000000000e+00,-9.663572120666503729e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
3.800000000000000044e-01,-2.927017023580909261e-02,1.432948426618073368e-02,0.000000000000000000e+00,-9.663572120666503729e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
3.900000000000000133e-01,-2.968412388835821314e-02,-4.139536525491221280e-02,0.000000000000000000e+00,-9.663572120666503729e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
4.000000000000000222e-01,-3.062921172011238632e-02,-9.450878317541724916e-02,0.000000000000000000e+00,-9.663572120666503729e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
4.100000000000000311e-01,-3.205422462573273568e-02,-1.425012905620349768e-01,0.000000000000000000e+00,-9.663572120666503729e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
4.199999999999999845e-01,-3.388114106017252325e-02,-1.826916434439787018e-01,0.000000000000000000e+00,-9.663572120666503729e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
4.299999999999999933e-01,-3.600317896828245795e-02,-2.122037908109933868e-01,0.000000000000000000e+00,-9.663572120666503729e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
4.400000000000000022e-01,-3.828420516410033225e-02,-2.281026195817873747e-01,0.000000000000000000e+00,-9.663572120666503729e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
4.500000000000000111e-01,-4.056165562402576363e-02,-2.277450459925428328e-01,0.000000000000000000e+00,-9.663572120666503729e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
4.600000000000000200e-01,-4.265524808088388964e-02,-2.093592456858124340e-01,0.000000000000000000e+00,-9.663572120666503729e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
4.700000000000000289e-01,-4.438290254230987941e-02,-1.727654461425990884e-01,0.000000000000000000e+00,-9.663572120666503729e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
4.799999999999999822e-01,-4.558305880091921558e-02,-1.200156258609337556e-01,0.000000000000000000e+00,-9.663572120666503729e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
4.899999999999999911e-01,-4.613939570309284754e-02,-5.563369021736348785e-02,0.000000000000000000e+00,-9.663572120666503729e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
5.000000000000000000e-01,-4.600131873554205719e-02,1.380769675507934058e-02,0.000000000000000000e+00,-9.663572120666503729e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
5.100000000000000089e-01,-4.519346716441041689e-02,8.078515711316411330e-02,0.000000000000000000e+00,-9.663572120666503729e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
5.200000000000000178e-01,-4.381076045960429627e-02,1.382706704806122011e-01,0.000000000000000000e+00,-9.663572120666503729e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
5.300000000000000266e-01,-4.200072528006615347e-02,1.810035179538145300e-01,0.000000000000000000e+00,-9.663572120666503729e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
5.400000000000000355e-01,-3.993907997666361342e-02,2.061645303402542817e-01,0.000000000000000000e+00,-9.663572120666503729e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
5.500000000000000444e-01,-3.780707964039153185e-02,2.132000336272084351e-01,0.000000000000000000e+00,-9.661880397796630549e-01,1.691722869873046875e-02,1.639425970703544191e-02,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
5.600000000000000533e-01,-3.577611064480550052e-02,2.030968995586029113e-01,0.000000000000000000e+00,-9.652827262878417303e-01,9.053134918212890625e-02,8.765051259570108555e-02,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
5.700000000000000622e-01,-3.397711254899182104e-02,1.798998095813679476e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
5.799999999999999600e-01,-3.251832209145893299e-02,1.458790457532886942e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
5.899999999999999689e-01,-3.147712809678514245e-02,1.041193994673791645e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
5.999999999999999778e-01,-3.090199169523712847e-02,5.751364015480138481e-02,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.099999999999999867e-01,-3.081489198860577761e-02,8.709970663134967983e-03,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.199999999999999956e-01,-3.121322757218123953e-02,-3.983355835754626845e-02,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.300000000000000044e-01,-3.207069353147520147e-02,-8.574659592939615216e-02,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.400000000000000133e-01,-3.333713862957182056e-02,-1.266445098096618815e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.500000000000000222e-01,-3.493784320543331934e-02,-1.600704575861497947e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.600000000000000311e-01,-3.677310236216332906e-02,-1.835259156730007502e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.700000000000000400e-01,-3.871943425782405773e-02,-1.946331895660726174e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.800000000000000488e-01,-4.063400980124552003e-02,-1.914575543421460357e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
6.900000000000000577e-01,-4.236372863628988517e-02,-1.729718835044366798e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.000000000000000666e-01,-4.375943037033373784e-02,-1.395701734043854891e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.099999999999999645e-01,-4.469395600566516275e-02,-9.345256353314258801e-02,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.199999999999999734e-01,-4.508064873459820265e-02,-3.866927289330382433e-02,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.299999999999999822e-01,-4.488748618250205241e-02,1.931625520961476744e-02,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.399999999999999911e-01,-4.414248730826664940e-02,7.449988742354007876e-02,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.500000000000000000e-01,-4.292856447607220488e-02,1.213922832194447299e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.600000000000000089e-01,-4.136947222420636616e-02,1.559092251865838996e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.700000000000000178e-01,-3.961113016430532763e-02,1.758342059901041587e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.800000000000000266e-01,-3.780317698302328860e-02,1.807953181282037636e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
7.900000000000000355e-01,-3.608429876714915052e-02,1.718878215874138082e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
8.000000000000000444e-01,-3.457276156002100920e-02,1.511537207128141047e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
8.100000000000000533e-01,-3.336176957313612829e-02,1.210991986884880633e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
8.200000000000000622e-01,-3.251829212694305749e-02,8.434774461930713563e-02,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
8.300000000000000711e-01,-3.208380676173482049e-02,4.344853652082374812e-02,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
8.399999999999999689e-01,-3.207568300286248175e-02,8.123758872341305115e-04,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
8.499999999999999778e-01,-3.248838341770266674e-02,-4.127004148401863803e-02,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
8.599999999999999867e-01,-3.329411592820139681e-02,-8.057325104987289599e-02,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
8.699999999999999956e-01,-3.444298381565555345e-02,-1.148867887454156911e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
8.800000000000000044e-01,-3.586305875045922575e-02,-1.420074934803674527e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
8.900000000000000133e-01,-3.746115492543250491e-02,-1.598096174973278605e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
9.000000000000000222e-01,-3.912535849890580453e-02,-1.664203573473301001e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
9.100000000000000311e-01,-4.073042934389991404e-02,-1.605070844994112289e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
9.200000000000000400e-01,-4.214684438751812451e-02,-1.416415043618207137e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
9.300000000000000488e-01,-4.325334840539805936e-02,-1.106504017879933049e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
9.400000000000000577e-01,-4.395151193566097791e-02,-6.981635302629171647e-02,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
9.500000000000000666e-01,-4.417943884912755442e-02,-2.279269134665774105e-02,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
9.599999999999999645e-01,-4.392116368539231847e-02,2.582751637352356799e-02,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
9.699999999999999734e-01,-4.320901293194445714e-02,7.121507534478629942e-02,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
9.799999999999999822e-01,-4.211817845016956052e-02,1.090834481774897585e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
9.899999999999999911e-01,-4.075509209526457371e-02,1.363086354904984865e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.924277848196056073e-02,1.512313613304012427e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.010000000000000009e+00,-3.770657745079388640e-02,1.536201031166673503e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.020000000000000018e+00,-3.626266393836417162e-02,1.443913512429715051e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.030000000000000027e+00,-3.501035798540984290e-02,1.252305952954330948e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.040000000000000036e+00,-3.402799208852554103e-02,9.823658968843007600e-02,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.050000000000000044e+00,-3.337141589943694309e-02,6.565761890885948859e-02,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.060000000000000053e+00,-3.307405298086097539e-02,2.973629185759650573e-02,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.070000000000000062e+00,-3.314759655381561282e-02,-7.354357295463478938e-03,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.080000000000000071e+00,-3.358275230270746370e-02,-4.351557488918534472e-02,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.090000000000000080e+00,-3.434978835385285589e-02,-7.670360511453937213e-02,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.100000000000000089e+00,-3.539898788768696541e-02,-1.049199533834111464e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
1.110000000000000098e+00,-3.666140496389505565e-02,-1.262417076208089406e-01,0.000000000000000000e+00,-9.652827262878417303e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.669999999999999929e+00,-6.669999999999999929e+00,0.000000000000000000e+00
