# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
1.900000000000000022e-01,1.162523174721148515e-02,7.212536194063643435e-01,2.050114097595215068e-01,-9.929217338562008888e-02,-9.966420173645019531e+00,9.925562824752495183e-01,6.759999999999999787e+00,-5.759999999999999787e+00,1.291692416356831664e-02
2.000000000000000111e-01,1.870246941717955760e-02,7.077237669968072797e-01,2.030252314567566052e-01,-1.986178302764892156e-01,-9.932565689086914062e+00,1.978703000183879901e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.078052157464395366e-02
2.099999999999999922e-01,2.563529614294568146e-02,6.932826725766122467e-01,2.000564989089965995e-01,-2.968732547760009055e-01,-9.825542449951171875e+00,2.925691589357936273e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.848366238105075679e-02
2.200000000000000011e-01,3.239776919202756733e-02,6.762473049081884069e-01,1.961356812477111911e-01,-3.920817661285399547e-01,-9.520851135253906250e+00,3.744150984541737781e+00,6.759999999999999787e+00,-5.759999999999999787e+00,3.599752132447507635e-02
2.300000000000000100e-01,3.890656442997419279e-02,6.508795237946626289e-01,1.913606407165527323e-01,-4.775040531158446511e-01,-8.542228698730468750e+00,4.091185672765144332e+00,6.759999999999999787e+00,-5.759999999999999787e+00,4.322951603330466019e-02
2.399999999999999911e-01,4.492837663512107976e-02,6.021812205146888086e-01,1.860053888320922777e-01,-5.355251884460447975e-01,-5.802113533020019531e+00,3.116499476985360229e+00,6.759999999999999787e+00,-5.759999999999999787e+00,4.992041848346786409e-02
2.500000000000000000e-01,4.998228249362465098e-02,5.053905858503573434e-01,1.806347587585449277e-01,-5.370630073547362215e-01,-1.537818908691406250e-01,8.283833648123914428e-02,6.759999999999999787e+00,-5.759999999999999787e+00,5.553586943736071868e-02
2.600000000000000089e-01,5.379099418459762361e-02,3.808711690972975683e-01,1.755744185447692951e-01,-5.060340213775633700e-01,3.102898597717285156e+00,1.574882772095668848e+00,6.759999999999999787e+00,-5.759999999999999787e+00,5.976777131621958256e-02
2.700000000000000178e-01,5.621018367972217822e-02,2.419189495124552947e-01,1.709938780784606982e-01,-4.580540466308592462e-01,4.797997474670410156e+00,2.204335385474416764e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.245575964413575126e-02
2.800000000000000266e-01,5.688614735248867516e-02,6.759636727664944389e-02,1.673085539817810163e-01,-3.685324096679686301e-01,8.952163696289062500e+00,3.309059946111723161e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.320683039165407580e-02
2.899999999999999800e-01,5.573126023221652153e-02,-1.154887120272150569e-01,1.646213597297668529e-01,-2.687194252014158957e-01,9.981298446655273438e+00,2.690215287693037194e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.192362248024058102e-02
2.999999999999999889e-01,5.274393063760504652e-02,-2.987329594611478623e-01,1.629341647148132288e-01,-1.687195014953611905e-01,9.999992370605468750e+00,1.692255308909147660e+00,6.759999999999999787e+00,-5.759999999999999787e+00,5.860436737511671990e-02
3.099999999999999978e-01,4.792415791905468847e-02,-4.819772718550358048e-01,1.622469696998596056e-01,-6.871950149536118491e-02,1.000000000000000000e+01,6.892565999984726632e-01,6.759999999999999787e+00,-5.759999999999999787e+00,5.324906435450520864e-02
3.200000000000000067e-01,4.127194207656545433e-02,-6.652215842489237474e-01,1.625597746849059833e-01,3.128049850463882064e-02,1.000000000000000000e+01,3.137434000015273394e-01,6.759999999999999787e+00,-5.759999999999999787e+00,4.585771341840606113e-02
3.300000000000000155e-01,3.278728311013733715e-02,-8.484658966428116900e-01,1.638725796699523618e-01,1.312804985046388262e-01,1.000000000000000000e+01,1.316743400001527453e+00,6.759999999999999787e+00,-5.759999999999999787e+00,3.643031456681926350e-02
3.400000000000000244e-01,2.247018101977034041e-02,-1.031710209036699633e+00,1.661853846549987412e-01,2.312804985046388317e-01,1.000000000000000000e+01,2.319743400001527345e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.496686779974482268e-02
3.500000000000000333e-01,1.032063580546446410e-02,-1.214954521430587686e+00,1.694981896400451216e-01,3.312804985046388095e-01,1.000000000000000000e+01,3.322743400001527014e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.146737311718273693e-02
3.599999999999999867e-01,-3.661352532780291769e-03,-1.398198833824475518e+00,1.738109946250915028e-01,4.312804985046387873e-01,1.000000000000000000e+01,4.325743400001527128e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
3.699999999999999956e-01,-1.927939341054446531e-02,-1.561804087776417216e+00,1.791237996101378849e-01,5.312804985046387651e-01,1.000000000000000000e+01,5.328743400001526354e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
3.800000000000000044e-01,-3.638977294668913065e-02,-1.711037953614466645e+00,1.854366045951842679e-01,6.312804985046387429e-01,1.000000000000000000e+01,6.331743400001526467e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
3.900000000000000133e-01,-5.427515269944747228e-02,-1.788537975275834135e+00,1.927494095802306517e-01,7.312804985046387207e-01,1.000000000000000000e+01,7.334743400001525693e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.000000000000000222e-01,-7.102833639682656908e-02,-1.675318369737909263e+00,2.010622145652770365e-01,8.312804985046386985e-01,1.000000000000000000e+01,8.337743400001524918e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.100000000000000311e-01,-8.329578106922153058e-02,-1.226744467239495595e+00,2.103750195503234222e-01,9.312804985046386763e-01,1.000000000000000000e+01,9.340743400001525032e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.199999999999999845e-01,-8.741217813208497500e-02,-4.116397062863447198e-01,2.203750195503234310e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.299999999999999933e-01,-8.196377185304702662e-02,5.448406279037952826e-01,2.303750195503234399e-01,1.000000000000000000e+00,1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.400000000000000022e-01,-6.737244118208370047e-02,1.459133067096332281e+00,2.393750195503234479e-01,9.000000000000000222e-01,-1.000000000000000000e+01,9.026999999999999247e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.500000000000000111e-01,-4.792278452491739726e-02,1.944965665716630543e+00,2.473750195503234550e-01,8.000000000000000444e-01,-1.000000000000000000e+01,8.023999999999999133e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.600000000000000200e-01,-2.700613853647336818e-02,2.091664598844402700e+00,2.500000000000000000e-01,7.000000000000000666e-01,-1.000000000000000000e+01,7.020999999999999908e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.700000000000000289e-01,-6.177192833748842288e-03,2.082894570272452395e+00,2.500000000000000000e-01,6.000000000000000888e-01,-1.000000000000000000e+01,6.018000000000000682e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
4.799999999999999822e-01,1.423487646714189508e-02,2.041206930089073612e+00,2.500000000000000000e-01,5.000000000000001110e-01,-1.000000000000000000e+01,5.015000000000000568e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.581652940793543821e-02
4.899999999999999911e-01,3.451738889197151355e-02,2.028251242482961736e+00,2.500000000000000000e-01,4.000000000000001332e-01,-1.000000000000000000e+01,4.012000000000001343e+00,6.759999999999999787e+00,-5.759999999999999787e+00,3.835265432441279515e-02
5.000000000000000000e-01,5.467034444074000965e-02,2.015295554876849859e+00,2.500000000000000000e-01,3.000000000000001554e-01,-1.000000000000000000e+01,3.009000000000001229e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.074482715637778696e-02
5.100000000000000089e-01,7.469374311344739725e-02,2.002339867270737983e+00,2.500000000000000000e-01,2.000000000000001499e-01,-1.000000000000000000e+01,2.006000000000001560e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.299304790383044139e-02
5.200000000000000178e-01,9.458758491009365554e-02,1.989384179664625885e+00,2.500000000000000000e-01,1.000000000000001443e-01,-1.000000000000000000e+01,1.003000000000001446e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.050973165667707238e-01
5.300000000000000266e-01,1.143518698306787984e-01,1.976428492058513786e+00,2.500000000000000000e-01,1.387778780781445676e-16,-1.000000000000000000e+01,1.391942117123789973e-15,6.759999999999999787e+00,-5.759999999999999787e+00,1.270576331451986618e-01
5.400000000000000355e-01,1.339865978752028119e-01,1.963472804452401688e+00,2.489999999999999991e-01,-9.999999999999986677e-02,-1.000000000000000000e+01,1.002999999999998559e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.488739976391142417e-01
5.500000000000000444e-01,1.534917690436657101e-01,1.950517116846289589e+00,2.469999999999999973e-01,-1.999999999999998723e-01,-1.000000000000000000e+01,2.005999999999998451e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.705464100485174495e-01
5.600000000000000533e-01,1.728673833360674927e-01,1.937561429240177491e+00,2.439999999999999947e-01,-2.999999999999998779e-01,-1.000000000000000000e+01,3.008999999999998565e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.920748703734083129e-01
5.700000000000000622e-01,1.921134407524081600e-01,1.924605741634065392e+00,2.399999999999999911e-01,-3.999999999999999112e-01,-1.000000000000000000e+01,4.011999999999998678e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.134593786137868321e-01
5.799999999999999600e-01,2.112299412926876840e-01,1.911650054027953294e+00,2.349999999999999867e-01,-4.999999999999998890e-01,-1.000000000000000000e+01,5.014999999999998792e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.346999347696529792e-01
5.899999999999999689e-01,2.302168849569060927e-01,1.898694366421841195e+00,2.289999999999999813e-01,-5.999999999999998668e-01,-1.000000000000000000e+01,6.017999999999998018e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.557965388410067820e-01
5.999999999999999778e-01,2.490742717450633859e-01,1.885738678815729097e+00,2.219999999999999751e-01,-6.999999999999998446e-01,-1.000000000000000000e+01,7.020999999999998131e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.767491908278482127e-01
6.099999999999999867e-01,2.678021016571595636e-01,1.872782991209616998e+00,2.139999999999999680e-01,-7.999999999999998224e-01,-1.000000000000000000e+01,8.023999999999997357e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.975578907301772991e-01
6.199999999999999956e-01,2.864003746931946259e-01,1.859827303603504900e+00,2.049999999999999600e-01,-8.999999999999998002e-01,-1.000000000000000000e+01,9.026999999999997470e+00,6.759999999999999787e+00,-5.759999999999999787e+00,3.182226385479940411e-01
6.300000000000000044e-01,3.048690908531685451e-01,1.846871615997392801e+00,1.949999999999999512e-01,-9.999999999999997780e-01,-1.000000000000000000e+01,1.002999999999999758e+01,6.759999999999999787e+00,-5.759999999999999787e+00,3.387434342812983834e-01
6.400000000000000133e-01,3.232082501370813765e-01,1.833915928391280703e+00,1.849999999999999423e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,3.591202779300904369e-01
6.500000000000000222e-01,3.414178525449330648e-01,1.820960240785168605e+00,1.749999999999999334e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,3.793531694943700350e-01
6.600000000000000311e-01,3.594978980767236099e-01,1.808004553179056506e+00,1.649999999999999245e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,3.994421089741373443e-01
6.700000000000000400e-01,3.774483867324530673e-01,1.795048865572944408e+00,1.549999999999999156e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,4.193870963693923093e-01
6.800000000000000488e-01,3.952693185121213815e-01,1.782093177966832309e+00,1.449999999999999067e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,4.391881316801348745e-01
6.900000000000000577e-01,4.129606934157286080e-01,1.769137490360720211e+00,1.349999999999998979e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,4.588452149063650953e-01
7.000000000000000666e-01,4.305225114432746913e-01,1.756181802754608112e+00,1.249999999999999029e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,4.783583460480829719e-01
7.099999999999999645e-01,4.479547725947596315e-01,1.743226115148496014e+00,1.149999999999999079e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,4.977275251052884486e-01
7.199999999999999734e-01,4.652574768701834840e-01,1.730270427542383915e+00,1.049999999999999128e-01,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,5.169527520779816365e-01
7.299999999999999822e-01,4.824306242695461933e-01,1.717314739936271817e+00,9.499999999999991784e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,5.360340269661624246e-01
7.399999999999999911e-01,4.994742147928478149e-01,1.704359052330159718e+00,8.499999999999992284e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,5.549713497698308684e-01
7.500000000000000000e-01,5.163882484400882378e-01,1.691403364724047620e+00,7.499999999999992784e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,5.737647204889869679e-01
7.600000000000000089e-01,5.331727252112675730e-01,1.678447677117935521e+00,6.499999999999993283e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,5.924141391236306120e-01
7.700000000000000178e-01,5.498276451063858206e-01,1.665491989511823423e+00,5.499999999999993089e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,6.109196056737620228e-01
7.800000000000000266e-01,5.663530081254429804e-01,1.652536301905711325e+00,4.499999999999992895e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,6.292811201393810894e-01
7.900000000000000355e-01,5.827488142684389416e-01,1.639580614299599226e+00,3.499999999999992700e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,6.474986825204877006e-01
8.000000000000000444e-01,5.990150635353738151e-01,1.626624926693487128e+00,2.499999999999992506e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,6.655722928170819674e-01
8.100000000000000533e-01,6.151517559262476009e-01,1.613669239087375029e+00,1.499999999999992485e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,6.835019510291640010e-01
8.200000000000000622e-01,6.311588914410601880e-01,1.600713551481262931e+00,4.999999999999924644e-03,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,7.012876571567335793e-01
8.300000000000000711e-01,6.470364700798116875e-01,1.587757863875150832e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,7.189294111997907022e-01
8.399999999999999689e-01,6.619330487185631773e-01,1.489657863875150756e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,7.354811652428480118e-01
8.499999999999999778e-01,6.758486273573146574e-01,1.391557863875150680e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,7.509429192859051749e-01
8.599999999999999867e-01,6.887832059960661280e-01,1.293457863875150604e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,7.653146733289623027e-01
8.699999999999999956e-01,7.007367846348175888e-01,1.195357863875150528e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,7.785964273720195061e-01
8.800000000000000044e-01,7.117093632735690401e-01,1.097257863875150452e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,7.907881814150766742e-01
8.900000000000000133e-01,7.217009419123205927e-01,9.991578638751504871e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.018899354581339178e-01
9.000000000000000222e-01,7.307115205510721356e-01,9.010578638751505220e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.119016895011912371e-01
9.100000000000000311e-01,7.387410991898236690e-01,8.029578638751505570e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.208234435442485211e-01
9.200000000000000400e-01,7.457896778285751926e-01,7.048578638751505920e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.286551975873057696e-01
9.300000000000000488e-01,7.518572564673267067e-01,6.067578638751506270e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.353969516303629828e-01
9.400000000000000577e-01,7.569438351060782111e-01,5.086578638751506620e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.410487056734201605e-01
9.500000000000000666e-01,7.610494137448297058e-01,4.105578638751506415e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.456104597164774139e-01
9.599999999999999645e-01,7.641739923835811910e-01,3.124578638751506210e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.490822137595346319e-01
9.699999999999999734e-01,7.663175710223326664e-01,2.143578638751506005e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.514639678025918146e-01
9.799999999999999822e-01,7.674801496610841323e-01,1.162578638751505938e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.527557218456489618e-01
9.899999999999999911e-01,7.676617282998355885e-01,1.815786387515058720e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.529574758887061847e-01
1.000000000000000000e+00,7.668623069385871460e-01,-7.994213612484941944e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.520692299317634832e-01
1.010000000000000009e+00,7.650818855773386939e-01,-1.780421361248494261e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.500909839748207464e-01
1.020000000000000018e+00,7.623204642160902322e-01,-2.761421361248494466e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.470227380178779741e-01
1.030000000000000027e+00,7.585780428548417609e-01,-3.742421361248494671e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.428644920609352775e-01
1.040000000000000036e+00,7.538546214935932799e-01,-4.723421361248494876e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.376162461039925455e-01
1.050000000000000044e+00,7.481502001323447892e-01,-5.704421361248495081e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.312780001470497782e-01
1.060000000000000053e+00,7.414647787710962890e-01,-6.685421361248494732e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.238497541901069754e-01
1.070000000000000062e+00,7.337983574098477790e-01,-7.666421361248494382e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.153315082331641372e-01
1.080000000000000071e+00,7.251509360485992595e-01,-8.647421361248494032e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.057232622762213747e-01
1.090000000000000080e+00,7.155225146873507303e-01,-9.628421361248493682e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,7.950250163192785768e-01
1.100000000000000089e+00,7.049130933261021914e-01,-1.060942136124849444e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,7.832367703623357436e-01
1.110000000000000098e+00,6.933226719648536429e-01,-1.159042136124849520e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,7.703585244053928749e-01
1.120000000000000107e+00,6.807512506036051958e-01,-1.257142136124849596e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,7.563902784484501929e-01
