# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
4.199999999999999845e-01,1.447761266006271641e-01,3.795637167685042002e-01,0.000000000000000000e+00,-7.065666961669921919e-01,9.999914169311523438e+00,7.086803135513626728e+00,2.500000000000000000e+00,-1.500000000000000000e+00,1.608623628895857471e-01
4.299999999999999933e-01,1.467393208067732102e-01,1.963194206146050280e-01,0.000000000000000000e+00,-6.065667152404785600e-01,9.999998092651367188e+00,6.083862993457000989e+00,2.500000000000000000e+00,-1.500000000000000000e+00,1.630436897853035638e-01
4.400000000000000022e-01,1.468700803337745497e-01,1.307595270013384159e-02,0.000000000000000000e+00,-5.065677070617675692e-01,9.999900817871093750e+00,5.080823708638515512e+00,2.500000000000000000e+00,-1.500000000000000000e+00,1.631889781486383917e-01
4.500000000000000111e-01,1.451934954771022246e-01,-1.676584856672337642e-01,0.000000000000000000e+00,-4.095154953002929643e-01,9.705221176147460938e+00,3.986361772319765961e+00,2.500000000000000000e+00,-1.500000000000000000e+00,1.613261060856691353e-01
4.600000000000000200e-01,1.416963844002604445e-01,-3.497111076841793453e-01,0.000000000000000000e+00,-3.109151077270507768e-01,9.860038757324218750e+00,3.074831917463634046e+00,2.500000000000000000e+00,-1.500000000000000000e+00,1.574404271114004938e-01
4.700000000000000289e-01,1.363700411700620729e-01,-5.326343230198374856e-01,0.000000000000000000e+00,-2.112922286987304610e-01,9.962287902832031250e+00,2.111268875969564363e+00,2.500000000000000000e+00,-1.500000000000000000e+00,1.515222679667356243e-01
4.799999999999999822e-01,1.292127297317061385e-01,-7.157311438355925537e-01,0.000000000000000000e+00,-1.114654541015624861e-01,9.982677459716796875e+00,1.116061847225355175e+00,2.500000000000000000e+00,-1.500000000000000000e+00,1.435696997018957033e-01
4.899999999999999911e-01,1.202245517475224457e-01,-8.988177984183690628e-01,0.000000000000000000e+00,-1.165061950683592140e-02,9.981483459472656250e+00,1.166393372977924947e-01,2.500000000000000000e+00,-1.500000000000000000e+00,1.335828352750249304e-01
5.000000000000000000e-01,1.094060189395575644e-01,-1.081853280796488459e+00,8.810411453247071799e-04,8.810411453247071756e-02,9.975473403930664062e+00,8.815168920494091953e-01,2.500000000000000000e+00,-1.500000000000000000e+00,1.215622432661750685e-01
5.100000000000000089e-01,9.675705546706386828e-02,-1.264896347249369724e+00,2.759718704223633381e-03,1.878677558898926014e-01,9.976364135742187500e+00,1.879859853548659476e+00,2.500000000000000000e+00,-1.500000000000000000e+00,1.075078394078487348e-01
5.200000000000000178e-01,8.227717283117874647e-02,-1.447988263588512181e+00,5.636606407165528458e-03,2.876887702941894887e-01,9.982101440429687500e+00,2.880353703814121591e+00,2.500000000000000000e+00,-1.500000000000000000e+00,9.141908092353194515e-02
5.300000000000000266e-01,6.596564510440357243e-02,-1.631152772677517460e+00,9.512556838989258412e-03,3.875950431823730891e-01,9.990627288818359375e+00,3.883934568274832078e+00,2.500000000000000000e+00,-1.500000000000000000e+00,7.329516122711507431e-02
5.400000000000000355e-01,4.782179020720943308e-02,-1.814385489719413824e+00,1.438837108612060767e-02,4.875814247131348145e-01,9.998638153076171875e+00,4.889775686575590363e+00,2.500000000000000000e+00,-1.500000000000000000e+00,5.313532245245492641e-02
5.500000000000000444e-01,2.784549770767260138e-02,-1.997629249953683184e+00,2.026417884826660354e-02,5.875807762145996982e-01,9.999935150146484375e+00,5.893396966591586406e+00,2.500000000000000000e+00,-1.500000000000000000e+00,3.093944189741400230e-02
5.600000000000000533e-01,6.036762246596778791e-03,-2.180873546107582328e+00,2.713998641967773490e-02,6.875807571411133301e-01,9.999998092651367188e+00,6.896433678734779527e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.707513607329754213e-03
5.700000000000000622e-01,-1.760441633841792336e-02,-2.364117858501470160e+00,3.501579399108886714e-02,7.875807571411133079e-01,1.000000000000000000e+01,7.899434994125366316e+00,2.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00
5.799999999999999600e-01,-4.265475420543626828e-02,-2.505033786701834408e+00,4.389160156250000028e-02,8.875807571411132857e-01,1.000000000000000000e+01,8.902434994125366430e+00,2.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00
5.899999999999999689e-01,-6.786956142246858281e-02,-2.521480721703231787e+00,5.376740913391113430e-02,9.875807571411132635e-01,1.000000000000000000e+01,9.905434994125364767e+00,2.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,-8.925640577234753015e-02,-2.138684434987895067e+00,6.376740913391112930e-02,1.000000000000000000e+00,1.000000000000000000e+01,1.002999999999999936e+01,2.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00
6.099999999999999867e-01,-1.001039111779710028e-01,-1.084750540562347432e+00,7.376740913391112431e-02,1.000000000000000000e+00,1.000000000000000000e+01,1.002999999999999936e+01,2.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00
6.199999999999999956e-01,-9.560123287322642993e-02,4.502678304744569537e-01,8.376740913391111931e-02,1.000000000000000000e+00,1.000000000000000000e+01,1.002999999999999936e+01,2.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00
6.300000000000000044e-01,-7.645650999168562834e-02,1.914472288154079660e+00,9.276740913391112731e-02,9.000000000000000222e-01,-1.000000000000000000e+01,9.026999999999999247e+00,2.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,-5.012109532306854853e-02,2.633541466861708091e+00,1.007674091339111344e-01,8.000000000000000444e-01,-1.000000000000000000e+01,8.023999999999999133e+00,2.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00
6.500000000000000222e-01,-2.214587632738991216e-02,2.797521899567863457e+00,1.077674091339111406e-01,7.000000000000000666e-01,-1.000000000000000000e+01,7.020999999999999908e+00,2.500000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00
6.600000000000000311e-01,5.492915033473284164e-03,2.763879136086319743e+00,1.137674091339111460e-01,6.000000000000000888e-01,-1.000000000000000000e+01,6.018000000000000682e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.103238926081426367e-03
6.700000000000000400e-01,3.300214951827536158e-02,2.750923448480207867e+00,1.187674091339111504e-01,5.000000000000001110e-01,-1.000000000000000000e+01,5.015000000000000568e+00,2.500000000000000000e+00,-1.500000000000000000e+00,3.666905502030595732e-02
6.800000000000000488e-01,6.038182712701632704e-02,2.737967760874095990e+00,1.227674091339111540e-01,4.000000000000001332e-01,-1.000000000000000000e+01,4.012000000000001343e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.709091903001813961e-02
6.900000000000000577e-01,8.763194785969616318e-02,2.725012073267984114e+00,1.257674091339111566e-01,3.000000000000001554e-01,-1.000000000000000000e+01,3.009000000000001229e+00,2.500000000000000000e+00,-1.500000000000000000e+00,9.736883095521794984e-02
7.000000000000000666e-01,1.147525113915150996e-01,2.712056353181894419e+00,1.277674095153808753e-01,2.000000381469728139e-01,-9.999996185302734375e+00,2.005999617385719525e+00,2.500000000000000000e+00,-1.500000000000000000e+00,1.275027904350167773e-01
7.099999999999999645e-01,1.417435142308755558e-01,2.699100283936045841e+00,1.287674143791198988e-01,1.000004863739015204e-01,-9.999955177307128906e+00,1.003000382592271089e+00,2.500000000000000000e+00,-1.500000000000000000e+00,1.574927935898617348e-01
7.199999999999999734e-01,1.686049446037856669e-01,2.686143037291010671e+00,1.287674375534057780e-01,2.317428589013181828e-06,-9.999816894531250000e+00,2.324338314095257953e-05,2.500000000000000000e+00,-1.500000000000000000e+00,1.873388273375396207e-01
7.299999999999999822e-01,1.953367921166526133e-01,2.673184751286693306e+00,1.277674912452697875e-01,-9.999463081359849514e-02,-9.999694824218750000e+00,1.002915539572994730e+00,2.500000000000000000e+00,-1.500000000000000000e+00,2.170408801296140056e-01
7.399999999999999911e-01,2.219390394738883221e-01,2.660224735723570433e+00,1.257675957679748602e-01,-1.999895477294920676e-01,-9.999491691589355469e+00,2.005793202388545637e+00,2.500000000000000000e+00,-1.500000000000000000e+00,2.465989327487647931e-01
7.500000000000000000e-01,2.484116545203149951e-01,2.647261504642668406e+00,1.227677888870239292e-01,-2.999806880950926513e-01,-9.999114036560058594e+00,3.008539732355671070e+00,2.500000000000000000e+00,-1.500000000000000000e+00,2.760129494670166550e-01
7.600000000000000089e-01,2.747545745695759711e-01,2.634292004926095832e+00,1.187681442260742209e-01,-3.999644660949706054e-01,-9.998377799987792969e+00,4.010992826103687570e+00,2.500000000000000000e+00,-1.500000000000000000e+00,3.052828606328621963e-01
7.700000000000000178e-01,3.009676767661560448e-01,2.621310219658008478e+00,1.137688060760498054e-01,-4.999338150024413285e-01,-9.996934890747070312e+00,5.012799215656982277e+00,2.500000000000000000e+00,-1.500000000000000000e+00,3.344085297401733770e-01
7.800000000000000266e-01,3.270507949749700272e-01,2.608311820881395349e+00,1.077699695587158168e-01,-5.998836517333983043e-01,-9.994983673095703125e+00,6.013814786746841001e+00,2.500000000000000000e+00,-1.500000000000000000e+00,3.633897721944111536e-01
7.900000000000000355e-01,3.530036922545815026e-01,2.595289727961147097e+00,1.007719129562377886e-01,-6.998056602478026633e-01,-9.992200851440429688e+00,7.013576510313438206e+00,2.500000000000000000e+00,-1.500000000000000000e+00,3.922263247273127806e-01
8.000000000000000444e-01,3.788260541176077245e-01,2.582236186302619529e+00,9.277500562667846673e-02,-7.996907329559325150e-01,-9.988507270812988281e+00,8.011679850633694144e+00,2.500000000000000000e+00,-1.500000000000000000e+00,4.209178379084529964e-01
8.100000000000000533e-01,4.045174376183545695e-01,2.569138350074684496e+00,8.377976779937744423e-02,-8.995237827301024724e-01,-9.983304977416992188e+00,9.007160918206695399e+00,2.500000000000000000e+00,-1.500000000000000000e+00,4.494638195759494970e-01
8.200000000000000622e-01,4.300771099273282272e-01,2.555967230897363329e+00,7.378706016540527435e-02,-9.992707633972167658e-01,-9.974698066711425781e+00,9.997326424234806552e+00,2.500000000000000000e+00,-1.500000000000000000e+00,4.778634554748091290e-01
8.300000000000000711e-01,4.555040556392299655e-01,2.542694571190172503e+00,6.378706016540527934e-02,-1.000000000000000000e+00,-9.962772369384765625e+00,9.992660686492918387e+00,2.500000000000000000e+00,-1.500000000000000000e+00,5.061156173769221223e-01
8.399999999999999689e-01,4.807961639615176419e-01,2.529210832228766304e+00,5.378706016540527740e-02,-1.000000000000000000e+00,-9.937981605529785156e+00,9.967795550346373545e+00,2.500000000000000000e+00,-1.500000000000000000e+00,5.342179599572418613e-01
8.499999999999999778e-01,5.059501616432520166e-01,2.515399768173431916e+00,4.378706016540527546e-02,-1.000000000000000000e+00,-9.899538040161132812e+00,9.929236654281615060e+00,2.500000000000000000e+00,-1.500000000000000000e+00,5.621668462702800184e-01
8.599999999999999867e-01,5.309606911933332229e-01,2.501052955008120193e+00,3.378706016540527352e-02,-1.000000000000000000e+00,-9.836615562438964844e+00,9.866125409126281554e+00,2.500000000000000000e+00,-1.500000000000000000e+00,5.899563235481479762e-01
8.699999999999999956e-01,5.558188452215133690e-01,2.485815402818009723e+00,2.378706016540527157e-02,-1.000000000000000000e+00,-9.732000350952148438e+00,9.761196352005004684e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.175764946905704100e-01
8.800000000000000044e-01,5.805099433463315473e-01,2.469109812481820487e+00,1.378706016540527136e-02,-1.000000000000000000e+00,-9.559582710266113281e+00,9.588261458396910797e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.450110481625905834e-01
8.900000000000000133e-01,6.050096424742007484e-01,2.449969912786921000e+00,3.787060165405271156e-03,-1.000000000000000000e+00,-9.273678779602050781e+00,9.301499815940855953e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.722329360824452760e-01
9.000000000000000222e-01,6.292781184174260911e-01,2.426847594322535162e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-8.805953025817871094e+00,8.832370884895324181e+00,2.500000000000000000e+00,-1.500000000000000000e+00,6.991979093526956568e-01
9.100000000000000311e-01,6.525655943606514242e-01,2.328747594322535086e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,7.250728826229460022e-01
9.200000000000000400e-01,6.748720703038767477e-01,2.230647594322535010e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,7.498578558931964233e-01
9.300000000000000488e-01,6.961975462471020615e-01,2.132547594322534934e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,7.735528291634466980e-01
9.400000000000000577e-01,7.165420221903273656e-01,2.034447594322534858e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,7.961578024336970483e-01
9.500000000000000666e-01,7.359054981335526602e-01,1.936347594322534782e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,8.176727757039473632e-01
9.599999999999999645e-01,7.542879740767780561e-01,1.838247594322534706e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,8.380977489741978648e-01
9.699999999999999734e-01,7.716894500200034424e-01,1.740147594322534630e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,8.574327222444482199e-01
9.799999999999999822e-01,7.881099259632288190e-01,1.642047594322534554e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,8.756776955146986507e-01
9.899999999999999911e-01,8.035494019064541860e-01,1.543947594322534478e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,8.928326687849490462e-01
1.000000000000000000e+00,8.180078778496795433e-01,1.445847594322534402e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,9.088976420551995172e-01
1.010000000000000009e+00,8.314853537929048910e-01,1.347747594322534326e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,9.238726153254498419e-01
1.020000000000000018e+00,8.439818297361302291e-01,1.249647594322534250e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,9.377575885957002422e-01
1.030000000000000027e+00,8.554973056793555575e-01,1.151547594322534174e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,9.505525618659506071e-01
1.040000000000000036e+00,8.660317816225808762e-01,1.053447594322534098e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,9.622575351362009366e-01
1.050000000000000044e+00,8.755852575658061854e-01,9.553475943225341327e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,9.728725084064513418e-01
1.060000000000000053e+00,8.841577335090314849e-01,8.572475943225341677e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,9.823974816767016005e-01
1.070000000000000062e+00,8.917492094522567747e-01,7.591475943225342027e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,9.908324549469519349e-01
1.080000000000000071e+00,8.983596853954821659e-01,6.610475943225342377e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,9.981774282172023449e-01
1.090000000000000080e+00,9.039891613387075475e-01,5.629475943225342727e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,-1.500000000000000000e+00,1.000000000000000000e+00
1.100000000000000089e+00,9.086091952151768014e-01,4.620033876469254452e-01,0.000000000000000000e+00,-9.966595458984375266e-01,3.340454101562500000e-01,3.339283354361727296e-01,2.500000000000000000e+00,-1.500000000000000000e+00,1.000000000000000000e+00
1.110000000000000098e+00,9.121654641000088715e-01,3.556268884832055610e-01,0.000000000000000000e+00,-9.869389915466308949e-01,9.720554351806640625e-01,9.622374891573998168e-01,2.500000000000000000e+00,-1.500000000000000000e+00,1.000000000000000000e+00
1.120000000000000107e+00,9.145969937373163994e-01,2.431529637307580372e-01,0.000000000000000000e+00,-9.700571537017822488e-01,1.688183784484863281e+00,1.642547661173597850e+00,2.500000000000000000e+00,-1.500000000000000000e+00,1.000000000000000000e+00
