# Time, Rod Pos, Rod Vel, Actuator Pos, Actuator Vel, Actuator Accel, Power, Omega X, Omega P, Reward
1.400000000000000133e-01,-1.716351847711142936e-02,-4.111823535001205010e-01,4.027734804153440540e-02,-5.944530391693114701e-01,1.000000000000000000e+01,5.962363982868193801e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
1.499999999999999944e-01,-2.296443288901241220e-02,-5.800914411900981449e-01,3.533281764984128742e-02,-4.944530391693114924e-01,1.000000000000000000e+01,4.959363982868193688e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
1.600000000000000033e-01,-3.031104306637558837e-02,-7.346610177363176453e-01,3.138828725814817033e-02,-3.944530391693115146e-01,1.000000000000000000e+01,3.956363982868194018e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
1.700000000000000122e-01,-3.891453319740922900e-02,-8.603490131033639798e-01,2.844375686645505413e-02,-2.944530391693115368e-01,1.000000000000000000e+01,2.953363982868194348e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
1.799999999999999933e-01,-4.822962773827565996e-02,-9.315094540866433181e-01,2.649922647476193882e-02,-1.944530391693115312e-01,1.000000000000000000e+01,1.950363982868194457e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
1.900000000000000022e-01,-5.734218168487161676e-02,-9.112553946595958188e-01,2.555469608306882440e-02,-9.445303916931152566e-02,1.000000000000000000e+01,9.473639828681945652e-01,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
2.000000000000000111e-01,-6.495856748757207477e-02,-7.616385802700452734e-01,2.561016569137571086e-02,5.546960830688479893e-03,1.000000000000000000e+01,5.563601713180545139e-02,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
2.099999999999999922e-01,-6.964715405256519110e-02,-4.688586564993115213e-01,2.666556072235105185e-02,1.055395030975341819e-01,9.999254226684570312e+00,1.058482271397498398e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
2.200000000000000011e-01,-7.036669269655652925e-02,-7.195386439913387111e-02,2.872083387374875854e-02,2.055273151397705167e-01,9.998781204223632812e+00,2.061187723540806704e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
2.300000000000000100e-01,-6.699318340804603922e-02,3.373509288510483928e-01,3.177610702514646612e-02,3.055273151397704945e-01,1.000000000000000000e+01,3.064438970851897981e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
2.399999999999999911e-01,-6.029948977394138793e-02,6.693693634104652679e-01,3.571976232528684819e-02,3.943655300140380682e-01,8.883821487426757812e+00,3.513983388347470704e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
2.500000000000000000e-01,-5.010655140057985318e-02,1.019293837336153308e+00,3.866341762542722937e-02,2.943655300140380904e-01,-1.000000000000000000e+01,2.952486266040801777e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
2.600000000000000089e-01,-3.804989442997983029e-02,1.205665697060002373e+00,4.060707292556760967e-02,1.943655300140380848e-01,-1.000000000000000000e+01,1.949486266040801885e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
2.700000000000000178e-01,-2.535613582826506951e-02,1.269375860171475967e+00,4.155072822570798907e-02,9.436553001403807928e-02,-1.000000000000000000e+01,9.464862660408018824e-01,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
2.800000000000000266e-01,-1.269269421757926453e-02,1.266344161068580387e+00,4.149438352584836759e-02,-5.634469985961926275e-03,-1.000000000000000000e+01,5.651373395919812026e-02,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
2.899999999999999800e-01,-3.012077518283612365e-04,1.239148646575090273e+00,4.043803882598874522e-02,-1.056344699859619318e-01,-1.000000000000000000e+01,1.059513733959198012e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
2.999999999999999889e-01,1.178741038114552477e-02,1.208861813297388510e+00,3.838169412612912890e-02,-2.056344699859619374e-01,-1.000000000000000000e+01,2.062513733959197904e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.309712264571724974e-02
3.099999999999999978e-01,2.374647163805828839e-02,1.195906125691276412e+00,3.532534942626951169e-02,-3.056344699859619429e-01,-1.000000000000000000e+01,3.065513733959198017e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.638496848673143116e-02
3.200000000000000067e-01,3.557597601890993139e-02,1.182950438085164313e+00,3.126900472640989359e-02,-4.056344699859619762e-01,-1.000000000000000000e+01,4.068513733959198575e+00,6.759999999999999787e+00,-5.759999999999999787e+00,3.952886224323325787e-02
3.300000000000000155e-01,4.727592352370045548e-02,1.169994750479052215e+00,2.621266002655027461e-02,-5.056344699859619540e-01,-1.000000000000000000e+01,5.071513733959197801e+00,6.759999999999999787e+00,-5.759999999999999787e+00,5.252880391522272985e-02
3.400000000000000244e-01,5.884631415242985719e-02,1.157039062872940116e+00,2.015631532669065473e-02,-6.056344699859619318e-01,-1.000000000000000000e+01,6.074513733959197914e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.538479350269983670e-02
3.500000000000000333e-01,7.028714790509814347e-02,1.144083375266828018e+00,1.309997062683103571e-02,-7.056344699859619096e-01,-1.000000000000000000e+01,7.077513733959197140e+00,6.759999999999999787e+00,-5.759999999999999787e+00,7.809683100566459923e-02
3.599999999999999867e-01,8.159842478170530045e-02,1.131127687660715919e+00,5.043625926971417525e-03,-8.056344699859618874e-01,-1.000000000000000000e+01,8.080513733959197253e+00,6.759999999999999787e+00,-5.759999999999999787e+00,9.066491642411700358e-02
3.699999999999999956e-01,9.278014478225134198e-02,1.118172000054603821e+00,0.000000000000000000e+00,-9.056344699859618652e-01,-1.000000000000000000e+01,9.083513733959197367e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.030890497580570497e-01
3.800000000000000044e-01,1.029808647827973739e-01,1.020072000054603745e+00,0.000000000000000000e+00,-9.056344699859618652e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.144231830919970744e-01
3.900000000000000133e-01,1.122005847833434100e-01,9.219720000546037797e-01,0.000000000000000000e+00,-9.056344699859618652e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.246673164259371192e-01
4.000000000000000222e-01,1.204393047838894504e-01,8.238720000546038147e-01,0.000000000000000000e+00,-9.056344699859618652e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.338214497598771702e-01
4.100000000000000311e-01,1.276970247844354811e-01,7.257720000546038497e-01,0.000000000000000000e+00,-9.056344699859618652e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.418855830938171858e-01
4.199999999999999845e-01,1.339737447849815299e-01,6.276720000546038847e-01,0.000000000000000000e+00,-9.056344699859618652e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.488597164277572493e-01
4.299999999999999933e-01,1.392694647855275691e-01,5.295720000546039197e-01,0.000000000000000000e+00,-9.056344699859618652e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.547438497616973052e-01
4.400000000000000022e-01,1.435841847860735987e-01,4.314720000546038992e-01,0.000000000000000000e+00,-9.056344699859618652e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.595379830956373257e-01
4.500000000000000111e-01,1.469179047866196464e-01,3.333720000546038786e-01,0.000000000000000000e+00,-9.056344699859618652e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.632421164295773941e-01
4.600000000000000200e-01,1.492706247871656844e-01,2.352720000546038581e-01,0.000000000000000000e+00,-9.056344699859618652e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.658562497635174271e-01
4.700000000000000289e-01,1.506423447877117128e-01,1.371720000546038376e-01,0.000000000000000000e+00,-9.056344699859618652e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.673803830974574525e-01
4.799999999999999822e-01,1.510330647882577593e-01,3.907200005460383097e-02,0.000000000000000000e+00,-9.056344699859618652e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.678145164313974980e-01
4.899999999999999911e-01,1.504427847888037961e-01,-5.902799994539617567e-02,0.000000000000000000e+00,-9.056344699859618652e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.671586497653375358e-01
5.000000000000000000e-01,1.488715047893498233e-01,-1.571279999453961684e-01,0.000000000000000000e+00,-9.056344699859618652e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.654127830992775661e-01
5.100000000000000089e-01,1.454677816659569745e-01,-3.403723123392841110e-01,0.000000000000000000e+00,-8.056344699859618874e-01,1.000000000000000000e+01,8.080513733959197253e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.616308685177299809e-01
5.200000000000000178e-01,1.402316154186252495e-01,-5.236166247331720536e-01,0.000000000000000000e+00,-7.056344699859619096e-01,1.000000000000000000e+01,7.077513733959197140e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.558129060206947247e-01
5.300000000000000266e-01,1.331630060473546484e-01,-7.068609371270599961e-01,0.000000000000000000e+00,-6.056344699859619318e-01,1.000000000000000000e+01,6.074513733959197914e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.479588956081718254e-01
5.400000000000000355e-01,1.242619535521451712e-01,-8.901052495209479387e-01,0.000000000000000000e+00,-5.056344699859619540e-01,1.000000000000000000e+01,5.071513733959197801e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.380688372801613106e-01
5.500000000000000444e-01,1.135284579329968180e-01,-1.073349561914835881e+00,0.000000000000000000e+00,-4.056344699859619762e-01,1.000000000000000000e+01,4.068513733959198575e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.261427310366631249e-01
5.600000000000000533e-01,1.009625191899095747e-01,-1.256593874308723713e+00,0.000000000000000000e+00,-3.056344699859619984e-01,1.000000000000000000e+01,3.065513733959198461e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.121805768776772960e-01
5.700000000000000622e-01,8.656413732288345542e-02,-1.439838186702611544e+00,0.000000000000000000e+00,-2.056344699859619929e-01,1.000000000000000000e+01,2.062513733959198792e+00,6.759999999999999787e+00,-5.759999999999999787e+00,9.618237480320383781e-02
5.799999999999999600e-01,7.033331233191845999e-02,-1.623082499096499376e+00,0.000000000000000000e+00,-1.056344699859619873e-01,1.000000000000000000e+01,1.059513733959198678e+00,6.759999999999999787e+00,-5.759999999999999787e+00,7.814812481324273641e-02
5.899999999999999689e-01,5.227004421701458847e-02,-1.806326811490387207e+00,0.000000000000000000e+00,-5.634469985961981786e-03,1.000000000000000000e+01,5.651373395919867537e-02,6.759999999999999787e+00,-5.759999999999999787e+00,5.807782690779398488e-02
5.999999999999999778e-01,3.237433297817184086e-02,-1.989571123884275039e+00,9.436553001403802723e-04,9.436553001403802377e-02,1.000000000000000000e+01,9.464862660408013273e-01,6.759999999999999787e+00,-5.759999999999999787e+00,3.597148108685759710e-02
6.099999999999999867e-01,1.064617861539021021e-02,-2.172815436278162871e+00,2.887310600280760566e-03,1.943655300140380293e-01,1.000000000000000000e+01,1.949486266040801219e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.182908735043356613e-02
6.199999999999999956e-01,-1.291441887133029653e-02,-2.356059748672050702e+00,5.830965900421140879e-03,2.943655300140380349e-01,1.000000000000000000e+01,2.952486266040801333e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
6.300000000000000044e-01,-3.794136355427822627e-02,-2.502694468294793140e+00,9.774621200561521214e-03,3.943655300140380682e-01,1.000000000000000000e+01,3.955486266040801446e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
6.400000000000000133e-01,-6.352340830206285038e-02,-2.558204474778462245e+00,1.471827650070190244e-02,4.943655300140380460e-01,1.000000000000000000e+01,4.958486266040801560e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
6.500000000000000222e-01,-8.622812433722502889e-02,-2.270471603516218018e+00,2.066193180084228281e-02,5.943655300140380238e-01,1.000000000000000000e+01,5.961486266040800786e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
6.600000000000000311e-01,-9.956264948668121229e-02,-1.333452514945617784e+00,2.760558710098266408e-02,6.943655300140380016e-01,1.000000000000000000e+01,6.964486266040800899e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
6.700000000000000400e-01,-9.778697381502722552e-02,1.775675671653988985e-01,3.554924240112304623e-02,7.943655300140379794e-01,1.000000000000000000e+01,7.967486266040800125e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
6.800000000000000488e-01,-8.199306512178605733e-02,1.579390869324117430e+00,4.449289770126342580e-02,8.943655300140379572e-01,1.000000000000000000e+01,8.970486266040799350e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
6.900000000000000577e-01,-5.719090102345554538e-02,2.480216409833051472e+00,5.243655300140380449e-02,7.943655300140379794e-01,-1.000000000000000000e+01,7.967486266040800125e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
7.000000000000000666e-01,-2.968929554763563919e-02,2.750160547581990578e+00,5.938020830154418228e-02,6.943655300140380016e-01,-1.000000000000000000e+01,6.964486266040800899e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
7.099999999999999645e-01,-2.257586334237771802e-03,2.743170921339786794e+00,6.532386360168455919e-02,5.943655300140380238e-01,-1.000000000000000000e+01,5.961486266040800786e+00,6.759999999999999787e+00,-5.759999999999999787e+00,0.000000000000000000e+00
7.199999999999999734e-01,2.466109130673837732e-02,2.691867764097614746e+00,7.026751890182493521e-02,4.943655300140380460e-01,-1.000000000000000000e+01,4.958486266040801560e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.740121256304264147e-02
7.299999999999999822e-01,5.145021207165340754e-02,2.678912076491502869e+00,7.421117420196531034e-02,3.943655300140380682e-01,-1.000000000000000000e+01,3.955486266040801446e+00,6.759999999999999787e+00,-5.759999999999999787e+00,5.716690230183711641e-02
7.399999999999999911e-01,7.810977596050731886e-02,2.665956388885390993e+00,7.715482950210569846e-02,2.943655300140380904e-01,-1.000000000000000000e+01,2.952486266040801777e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.678863995611924009e-02
7.500000000000000000e-01,1.046397829733001078e-01,2.653000701279279117e+00,7.909848480224608569e-02,1.943655300140380848e-01,-1.000000000000000000e+01,1.949486266040801885e+00,6.759999999999999787e+00,-5.759999999999999787e+00,1.162664255258890056e-01
7.600000000000000089e-01,1.310402331100317674e-01,2.640045013673167240e+00,8.004214010238647203e-02,9.436553001403807928e-02,-1.000000000000000000e+01,9.464862660408018824e-01,6.759999999999999787e+00,-5.759999999999999787e+00,1.456002590111463990e-01
7.700000000000000178e-01,1.573111263707023255e-01,2.627089326067055364e+00,7.998579540252685749e-02,-5.634469985961926275e-03,-1.000000000000000000e+01,5.651373395919812026e-02,6.759999999999999787e+00,-5.759999999999999787e+00,1.747901404118914759e-01
7.800000000000000266e-01,1.834524627553117682e-01,2.614133638460943487e+00,7.892945070266724206e-02,-1.056344699859619318e-01,-1.000000000000000000e+01,1.059513733959198012e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.038360697281241807e-01
7.900000000000000355e-01,2.094642422638600954e-01,2.601177950854831611e+00,7.687310600280762574e-02,-2.056344699859619374e-01,-1.000000000000000000e+01,2.062513733959197904e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.327380469598445412e-01
8.000000000000000444e-01,2.353464648963473071e-01,2.588222263248719734e+00,7.381676130294800853e-02,-3.056344699859619429e-01,-1.000000000000000000e+01,3.065513733959198017e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.614960721070525573e-01
8.100000000000000533e-01,2.610991306527734035e-01,2.575266575642607858e+00,6.976041660308839043e-02,-4.056344699859619762e-01,-1.000000000000000000e+01,4.068513733959198575e+00,6.759999999999999787e+00,-5.759999999999999787e+00,2.901101451697482014e-01
8.200000000000000622e-01,2.867222395331383566e-01,2.562310888036495982e+00,6.470407190322877145e-02,-5.056344699859619540e-01,-1.000000000000000000e+01,5.071513733959197801e+00,6.759999999999999787e+00,-5.759999999999999787e+00,3.185802661479315012e-01
8.300000000000000711e-01,3.122157915374422221e-01,2.549355200430384105e+00,5.864772720336915157e-02,-6.056344699859619318e-01,-1.000000000000000000e+01,6.074513733959197914e+00,6.759999999999999787e+00,-5.759999999999999787e+00,3.469064350416024567e-01
8.399999999999999689e-01,3.375797866656849444e-01,2.536399512824272229e+00,5.159138250350953081e-02,-7.056344699859619096e-01,-1.000000000000000000e+01,7.077513733959197140e+00,6.759999999999999787e+00,-5.759999999999999787e+00,3.750886518507610123e-01
8.499999999999999778e-01,3.628142249178665235e-01,2.523443825218160352e+00,4.353503780364990916e-02,-8.056344699859618874e-01,-1.000000000000000000e+01,8.080513733959197253e+00,6.759999999999999787e+00,-5.759999999999999787e+00,4.031269165754072237e-01
8.599999999999999867e-01,3.879191062939870149e-01,2.510488137612048476e+00,3.447869310379028662e-02,-9.056344699859618652e-01,-1.000000000000000000e+01,9.083513733959197367e+00,6.759999999999999787e+00,-5.759999999999999787e+00,4.310212292155410907e-01
8.699999999999999956e-01,4.128944307940463632e-01,2.497532450005936600e+00,2.447869310379028468e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,4.587715897711626134e-01
8.800000000000000044e-01,4.377401984180446237e-01,2.484576762399824723e+00,1.447869310379028447e-02,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,4.863779982422717918e-01
8.900000000000000133e-01,4.624564091659817411e-01,2.471621074793712847e+00,4.478693103790284263e-03,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,5.138404546288686259e-01
9.000000000000000222e-01,4.870430630378577708e-01,2.458665387187600970e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+01,1.002999999999999936e+01,6.759999999999999787e+00,-5.759999999999999787e+00,5.411589589309531156e-01
9.100000000000000311e-01,5.106487169097337908e-01,2.360565387187600894e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,5.673874632330375700e-01
9.200000000000000400e-01,5.332733707816097457e-01,2.262465387187600818e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,5.925259675351218780e-01
9.300000000000000488e-01,5.549170246534858020e-01,2.164365387187600742e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.165744718372064836e-01
9.400000000000000577e-01,5.755796785253618486e-01,2.066265387187600666e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.395329761392909429e-01
9.500000000000000666e-01,5.952613323972378856e-01,1.968165387187600590e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.614014804413753668e-01
9.599999999999999645e-01,6.139619862691139129e-01,1.870065387187600514e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,6.821799847434598663e-01
9.699999999999999734e-01,6.316816401409899306e-01,1.771965387187600438e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,7.018684890455443304e-01
9.799999999999999822e-01,6.484202940128659387e-01,1.673865387187600362e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,7.204669933476287591e-01
9.899999999999999911e-01,6.641779478847419371e-01,1.575765387187600286e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,7.379754976497132635e-01
1.000000000000000000e+00,6.789546017566179259e-01,1.477665387187600210e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,7.543940019517976214e-01
1.010000000000000009e+00,6.927502556284939050e-01,1.379565387187600134e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,7.697225062538820550e-01
1.020000000000000018e+00,7.055649095003698745e-01,1.281465387187600058e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,7.839610105559664532e-01
1.030000000000000027e+00,7.173985633722458344e-01,1.183365387187599982e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,7.971095148580509271e-01
1.040000000000000036e+00,7.282512172441217846e-01,1.085265387187599906e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.091680191601352545e-01
1.050000000000000044e+00,7.381228711159978362e-01,9.871653871875999409e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.201365234622197686e-01
1.060000000000000053e+00,7.470135249878738781e-01,8.890653871875999759e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.300150277643042473e-01
1.070000000000000062e+00,7.549231788597499104e-01,7.909653871876000109e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.388035320663888017e-01
1.080000000000000071e+00,7.618518327316259331e-01,6.928653871876000458e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.465020363684732096e-01
1.090000000000000080e+00,7.677994866035019461e-01,5.947653871876000808e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.531105406705576932e-01
1.100000000000000089e+00,7.727661404753779495e-01,4.966653871876000603e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.586290449726421414e-01
1.110000000000000098e+00,7.767517943472539432e-01,3.985653871876000398e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.630575492747265542e-01
1.120000000000000107e+00,7.797564482191299273e-01,3.004653871876000193e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.759999999999999787e+00,-5.759999999999999787e+00,8.663960535768110427e-01
